,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3988,F,9,7,40.983,1160763.646,0.915,23,2081419.906,865.399,4083981.327,1.157,23384.433,11,978631.783,0.693,4582.0,60.71,1.07,21.435,16.885,17.701,203.331,4812.994,33709.719,33979210.92,1007.994,0.552,93.737,4,151.527,16.885,17.701,1.283,61.64,0,2,11,42
3989,F,9,8,57.144,1326460.217,0.937,36,2106427.844,415.957,1216730.793,0.968,277746.789,125,344331.68,0.895,1380.0,59.311,1.058,22.311,21.066,23.17,250.652,1373.745,9777.909,20608634.301,2107.673,0.394,165.301,5,259.125,21.066,23.17,0.782,107.615,0,3,11,42
3990,F,9,1,9.612,279888.716,1.037,7,381815.703,766.638,2514336.588,1.037,133403.073,62,346587.653,0.893,1458.0,58.103,0.992,20.778,23.725,21.493,239.984,1444.214,11360.938,27239188.499,2397.618,0.458,201.137,6,256.436,23.725,21.493,0.623,85.566,0,2,12,42
3991,F,9,2,76.262,1838513.382,0.91,46,3071779.937,522.429,1824694.703,0.939,89518.677,37,502488.16,0.804,2261.0,58.037,1.104,23.029,12.099,11.237,215.373,2333.111,14844.845,17315537.411,1166.434,0.309,104.611,2,217.831,12.099,11.237,1.112,93.81,0,0,12,42
3992,F,9,3,53.975,1290199.981,0.988,35,1971688.778,627.211,1877978.668,0.882,280994.022,122,347440.059,0.783,1387.0,63.666,1.168,25.561,13.819,11.482,252.448,1376.286,8838.546,23330299.291,2639.608,0.18,258.652,6,429.109,13.819,11.482,0.909,109.2,0,2,12,42
3993,F,9,4,78.375,1710793.364,0.928,46,2908873.006,652.667,2380833.458,0.921,162517.038,64,455905.992,0.82,2093.0,58.84,1.161,23.893,14.542,15.204,226.041,2016.918,12229.69,24616167.014,2012.82,0.273,158.81,3,304.381,14.542,15.204,1.225,136.57,0,1,12,42
3994,F,9,5,11.725,237585.424,0.972,7,393773.9,362.299,1092135.576,1.024,119134.154,53,292215.312,0.851,1486.0,54.595,1.093,21.002,16.575,17.887,201.852,1447.668,9887.981,15365707.844,1553.978,0.398,105.286,2,221.505,16.575,17.887,0.991,98.516,0,0,12,42
3995,F,9,6,61.897,1477223.595,0.912,37,2475656.238,567.849,2421881.322,0.834,43437.018,18,312199.439,0.808,1771.0,51.421,1.046,20.225,13.687,10.097,169.953,1836.973,16844.806,22233624.307,1319.91,0.354,120.281,3,216.327,13.687,10.097,0.814,82.453,0,1,12,42
3996,F,9,7,27.78,636544.104,0.984,20,881682.0,606.613,1803520.165,0.913,204418.765,89,331415.45,0.907,1412.0,57.312,1.007,20.812,20.683,10.562,237.026,1398.224,10152.985,27850880.288,2743.122,0.363,217.939,6,308.201,20.683,10.562,0.775,121.858,0,2,12,42
3997,F,9,1,0.951,35746.889,0.965,1,33982.396,698.403,2023787.506,1.121,315917.033,135,113314.087,0.857,1553.0,32.85,1.051,12.481,28.062,24.086,73.622,1539.139,9983.654,36315170.508,3637.463,0.342,295.017,9,365.786,28.062,24.086,1.094,126.073,0,5,13,42
3998,F,9,2,101.085,1946588.769,0.885,50,3993056.167,629.112,2584128.509,0.946,180460.077,63,483885.418,0.929,2141.0,56.078,0.921,19.459,19.785,22.851,232.484,2081.37,12525.354,23409344.839,1868.957,0.465,131.512,4,224.634,19.785,22.851,0.866,93.7,0,0,13,42
3999,F,9,3,97.493,2285503.642,0.937,56,4023860.999,556.652,2368016.834,0.809,65386.737,22,358336.814,0.938,1759.0,52.557,0.933,19.229,27.081,30.858,206.289,1737.065,13040.99,16653675.952,1277.025,0.799,51.116,2,141.732,27.081,30.858,0.842,50.881,0,0,13,42
4000,F,9,4,34.117,600891.227,0.956,17,1210033.012,461.377,1577341.009,0.902,220136.459,82,373050.598,0.896,1608.0,57.77,0.99,21.595,20.423,19.785,238.082,1566.898,9160.577,20925328.574,2284.281,0.383,166.2,4,273.878,20.423,19.785,0.858,81.152,0,2,13,42
4001,F,9,5,119.147,2265312.247,0.886,64,4177998.177,313.817,1157646.24,0.837,166989.296,55,341098.239,0.89,1963.0,50.191,0.986,19.326,17.429,20.225,178.509,1910.819,11828.598,12041855.979,1018.029,0.554,81.845,3,151.934,17.429,20.225,0.97,58.66,0,1,13,42
4002,F,9,6,109.852,1921707.615,0.859,52,4076762.489,356.49,1469579.394,0.896,161941.812,55,356019.367,0.873,1681.0,55.285,1.015,20.929,15.289,15.657,212.415,1676.055,10714.578,11956878.653,1115.945,0.385,91.613,2,190.76,15.289,15.657,1.09,83.924,0,0,13,42
4003,F,9,7,38.976,768014.929,0.883,20,1509742.213,602.283,2613717.789,1.099,66214.626,26,359477.053,0.779,1775.0,57.114,1.09,22.032,25.183,27.578,202.275,1777.171,14994.224,20791977.123,1386.666,0.68,104.711,4,160.033,25.183,27.578,1.081,58.705,0,2,13,42
4004,F,9,8,116.506,2002829.271,0.919,61,3843082.05,408.458,1556484.089,0.981,139146.795,50,362353.16,0.903,1596.0,56.727,1.01,21.606,17.89,18.026,231.322,1566.443,10542.379,15479535.277,1468.315,0.434,128.689,4,206.214,17.89,18.026,1.205,64.951,0,2,13,42
4005,F,9,9,177.453,3265859.986,0.87,97,5960884.61,521.373,2134673.661,0.885,97601.196,33,438249.663,0.905,2228.0,51.363,0.917,18.78,19.14,15.042,190.022,2306.307,10764.669,13269201.188,1232.662,0.534,84.596,3,170.387,19.14,15.042,0.923,68.151,0,1,13,42
4006,F,9,10,5.809,177620.811,1.117,5,212934.85,392.297,1252067.745,1.154,99866.221,41,313066.845,0.906,1411.0,56.23,0.988,20.486,24.431,25.975,227.837,1374.085,8635.31,18730349.633,2169.042,0.505,154.663,5,232.252,24.431,25.975,0.926,89.76,0,1,13,42
4007,F,9,11,46.264,946927.983,0.955,27,1612138.314,513.662,1894197.418,0.935,179758.778,67,377021.418,0.922,1458.0,59.643,0.971,21.438,20.684,19.187,260.898,1445.093,11573.432,22626551.61,1955.042,0.364,131.323,3,259.662,20.684,19.187,0.904,102.098,0,1,13,42
4008,F,9,1,5.387,145623.694,0.992,5,156749.746,54.503,167039.148,1.099,156823.336,57,286036.791,0.404,1271.0,83.973,1.496,21.352,20.699,19.778,226.569,1262.471,7869.087,11778719.455,1496.834,0.49,164.11,8,195.977,20.699,19.778,0.814,61.712,0,4,14,42
4009,F,9,2,87.564,2064107.262,0.877,49,3603291.747,511.972,2657351.181,0.854,50632.196,16,354985.389,0.835,2332.0,46.047,1.003,17.305,8.646,6.515,140.906,2519.309,15197.417,19611354.989,1290.44,0.146,207.179,7,332.79,8.646,6.515,0.91,136.85,0,3,14,42
4010,F,9,3,8.45,170834.837,0.904,5,289546.868,776.144,3072266.03,1.159,163541.565,61,277228.062,0.833,1592.0,50.917,1.006,19.515,7.919,7.364,171.96,1612.165,12284.487,29340615.875,2388.428,0.076,318.994,2,629.299,7.919,7.364,1.377,294.893,0,0,14,42
4011,F,9,4,169.531,2678041.397,0.86,81,5551598.496,397.473,1468294.024,0.964,198635.154,67,339045.703,0.597,1570.0,66.957,1.203,21.942,16.9,14.396,213.049,1591.399,9230.786,11734322.172,1271.216,0.439,136.142,6,190.835,16.9,14.396,0.731,68.774,0,2,14,42
4012,F,9,5,0.951,33103.444,0.862,1,31469.434,714.353,2518600.733,1.178,130845.653,49,465749.122,0.808,1887.0,62.768,1.111,23.706,16.063,12.302,253.398,1838.013,12157.387,25345136.106,2084.752,0.317,169.603,4,287.445,16.063,12.302,1.005,124.828,0,0,14,42
4013,F,9,6,65.488,1308915.109,0.902,37,2327290.814,438.562,2070580.822,0.804,79513.252,25,354101.505,0.797,2067.0,50.56,1.126,19.813,25.561,27.95,162.137,2183.967,6647.451,7678685.422,1155.132,0.637,111.02,5,150.937,25.561,27.95,0.825,53.407,0,3,14,42
4014,F,9,7,0.951,36372.778,0.965,1,34577.391,481.023,1661727.355,1.111,137915.912,51,332284.968,0.842,1452.0,58.979,1.054,22.203,24.701,26.365,233.012,1426.041,11262.254,26956188.05,2393.498,0.509,147.666,4,243.123,24.701,26.365,0.884,102.84,0,2,14,42
4015,F,9,8,27.252,289126.692,0.843,7,1022276.688,1393.426,8261891.728,1.187,15993.486,5,344937.554,0.863,3176.5,40.022,0.978,15.442,15.315,16.607,110.063,3134.004,30644.035,33397557.747,1089.855,0.505,116.018,5,164.757,15.315,16.607,0.778,63.711,0,1,14,42
4016,F,9,9,128.019,1829948.336,0.915,53,4378274.314,433.597,1643259.391,0.949,213601.712,74,418190.224,0.92,1921.0,54.378,1.012,19.777,13.007,10.851,216.534,1931.287,14895.536,23299956.892,1564.224,0.272,156.869,4,268.753,13.007,10.851,1.241,119.559,0,0,14,42
4017,F,9,1,15.316,189435.731,0.9,6,471752.937,444.371,1565148.215,1.1,169877.265,62,299265.464,0.756,1629.5,53.559,1.207,20.795,17.6,18.212,172.594,1733.929,12672.519,27437697.292,2165.134,0.316,142.607,2,293.499,17.6,18.212,1.03,122.89,0,0,15,42
4018,F,9,2,13.943,302813.328,0.985,9,469022.912,1207.417,5189141.083,1.073,154958.99,54,950481.348,0.9,2621.0,69.831,0.946,24.701,20.358,26.622,349.096,2722.694,25549.136,47342731.472,1853.007,0.435,95.513,2,231.366,20.358,26.622,0.994,92.851,0,0,15,42
4019,F,9,3,4.648,42575.705,0.958,1,197873.555,449.758,2206630.821,1.423,20679.477,7,289267.485,0.921,1687.0,47.954,0.928,17.008,13.017,13.017,168.474,1716.982,16593.531,19369286.426,1167.279,0.377,109.373,3,197.167,13.017,13.017,1.046,82.695,0,1,15,42
4020,F,9,4,48.166,1061330.53,0.888,24,2133995.115,895.713,4794961.472,1.155,53003.525,18,312006.988,0.752,1818.0,53.009,1.06,18.897,14.025,11.418,168.158,1855.445,19995.97,27400351.851,1370.294,0.298,137.91,5,240.428,14.025,11.418,1.528,86.245,0,1,15,42
4021,F,9,5,164.883,2905304.975,0.89,91,5202701.318,682.242,2960670.382,0.997,144759.881,47,501444.042,0.879,1886.5,61.596,1.023,22.295,28.839,33.552,265.334,1889.86,12326.586,27165244.714,2203.793,0.58,131.177,4,218.556,28.839,33.552,1.272,79.563,0,2,15,42
4022,F,9,6,5.598,112510.961,0.988,3,209527.019,802.973,3250997.83,1.127,176527.314,63,420436.796,0.82,1965.5,57.785,1.091,22.569,19.581,19.813,218.013,1928.492,13883.612,37797017.691,2722.42,0.345,171.13,4,314.743,19.581,19.813,1.272,140.027,0,0,15,42
4023,F,9,7,10.457,278493.989,0.956,8,361150.073,597.741,2885393.801,1.032,38316.968,13,399348.765,0.848,2401.5,49.718,1.02,18.835,13.883,14.323,166.89,2392.886,20641.096,23701480.72,1148.267,0.422,88.474,2,185.018,13.883,14.323,1.377,84.857,0,0,15,42
4024,F,9,1,3.169,69326.972,1.023,2,109221.585,1125.451,4130362.911,1.18,207039.077,73,503803.423,0.867,1861.5,62.88,0.961,22.172,26.698,28.142,272.939,1845.846,14559.087,45961025.685,3156.862,0.391,206.777,6,318.447,26.698,28.142,1.262,110.375,0,2,16,42
4025,F,9,1,4.859,79921.157,0.972,3,131229.307,538.801,1557898.218,0.97,633568.972,260,287770.123,0.463,1189.0,81.143,1.523,25.293,27.879,26.855,242.836,1185.041,7807.64,37959031.02,4861.78,0.214,363.394,8,534.241,27.879,26.855,1.013,144.629,0,4,17,42
4026,F,9,2,59.785,1247525.793,0.887,32,2335620.104,901.523,5286140.088,1.089,21294.223,8,507219.703,0.876,3156.0,48.857,0.919,18.442,12.921,11.035,166.362,3048.894,24608.554,28652277.211,1164.322,0.329,107.094,3,210.77,12.921,11.035,1.059,89.701,0,1,17,42
4027,F,9,3,57.355,1234596.685,0.901,33,2148936.63,732.309,2836121.112,0.988,122813.543,47,358181.543,0.871,1512.0,58.66,1.044,21.956,19.145,20.69,238.61,1501.114,12679.761,19693358.927,1553.133,0.365,160.847,6,231.382,19.145,20.69,1.334,83.868,0,4,17,42
4028,F,9,4,10.246,231083.345,0.96,7,332839.085,513.662,1646328.9,1.28,38800.539,17,355287.692,0.922,1719.0,54.07,0.994,20.628,17.678,19.138,214.422,1656.956,8297.912,11271533.657,1358.358,0.527,82.355,2,180.044,17.678,19.138,1.061,77.871,0,0,17,42
4029,F,9,5,29.047,772998.719,0.969,21,1074336.546,528.767,1931802.489,1.029,98918.323,40,569526.924,0.917,2188.0,60.941,0.966,22.486,19.397,19.194,270.932,2102.101,12631.438,18893827.686,1495.778,0.522,106.648,3,189.832,19.397,19.194,1.303,82.951,0,1,17,42
4030,F,9,1,4.542,43257.581,0.942,1,196473.475,747.942,2086436.746,1.286,142762.624,67,527536.766,0.833,1953.0,64.599,1.044,24.817,21.308,17.008,276.742,1906.243,11059.685,26887217.482,2431.101,0.378,181.974,4,284.15,21.308,17.008,0.941,104.343,0,2,18,42
4031,F,9,2,27.991,710576.987,0.943,18,1101499.267,1763.541,5351255.92,1.007,660496.526,280,239947.898,0.57,1896.0,52.683,1.49,19.145,20.135,16.787,125.907,1905.757,12817.066,95282054.145,7433.999,0.209,481.025,9,669.168,20.135,16.787,1.064,174.464,0,5,18,42
4032,F,9,3,89.677,2074377.365,0.946,61,3098245.522,683.404,2584168.858,0.867,367279.206,133,390857.761,0.957,1474.0,59.383,0.988,20.423,26.903,27.057,268.503,1455.694,10910.938,35615247.565,3264.178,0.294,231.645,5,373.553,26.903,27.057,1.025,147.522,0,3,18,42
4033,F,9,4,105.943,1866073.918,0.915,60,3328226.601,298.818,1191200.531,0.837,218730.983,69,378478.642,0.907,1816.0,53.998,1.004,20.054,26.019,27.047,210.514,1797.881,10105.122,12662204.817,1253.048,0.564,118.83,5,167.034,26.019,27.047,1.057,54.509,0,3,18,42
4034,F,9,5,36.336,556412.812,0.94,17,1203785.833,266.179,804865.172,1.045,62618.223,27,261605.89,0.341,1356.5,83.733,1.672,20.042,21.206,24.615,190.128,1375.947,8357.083,10160224.322,1215.762,0.499,126.47,6,175.044,21.206,24.615,0.897,59.183,0,4,18,42
4035,F,9,6,68.869,1289895.65,0.953,43,2061794.064,279.699,763565.706,0.919,252704.747,106,181320.285,0.722,1835.0,41.326,1.192,15.488,17.488,16.54,98.127,1847.811,8915.699,14255982.273,1598.975,0.384,152.039,5,228.843,17.488,16.54,0.795,81.348,0,3,18,42
4036,F,9,7,9.401,132412.409,0.995,4,307493.669,353.11,997517.394,1.183,74729.71,34,285209.523,0.734,1415.0,58.721,1.196,21.698,25.877,27.073,201.324,1416.667,11511.518,14565533.76,1265.301,0.788,58.759,2,142.072,25.877,27.073,1.017,57.384,0,0,18,42
4037,F,9,1,4.436,72855.03,0.815,2,162606.74,930.781,3278320.047,1.322,65948.585,35,285433.135,0.927,1738.0,46.851,0.888,15.634,15.562,13.991,161.926,1762.743,14326.936,21732577.632,1516.903,0.372,135.359,4,226.258,15.562,13.991,0.788,91.61,0,0,19,42
4038,F,9,2,38.659,1052309.114,0.973,23,1793524.298,706.959,2953428.306,0.972,25425.644,11,369575.905,0.837,1539.0,60.249,1.002,21.502,14.318,15.776,241.885,1527.9,20229.872,28545674.743,1411.066,0.31,151.831,6,239.357,14.318,15.776,1.006,101.739,0,2,19,42
4039,F,9,3,45.842,1134853.559,0.936,27,1913874.912,1429.233,5218112.765,1.114,77959.517,40,367191.385,0.793,1290.0,67.283,1.029,24.137,15.634,12.511,285.826,1284.67,18817.373,46140491.062,2452.016,0.233,263.824,7,363.867,15.634,12.511,0.653,114.143,0,5,19,42
4040,F,9,4,31.265,586875.589,0.936,17,1063629.918,704.424,2154588.919,0.912,204432.169,88,355587.566,0.553,1475.0,75.022,1.128,21.421,22.184,23.827,247.906,1434.367,8967.19,22427176.784,2501.026,0.383,224.94,8,286.448,22.184,23.827,1.181,80.759,0,4,19,42
4041,F,9,5,117.562,2183976.116,0.921,63,4139301.032,571.862,1952295.948,0.841,169451.335,67,366440.169,0.877,1511.0,59.786,1.052,22.928,22.26,21.612,249.384,1469.379,11759.308,24399724.517,2074.929,0.409,171.19,6,252.616,22.26,21.612,0.649,95.427,0,2,19,42
4042,F,9,6,173.65,3259402.89,0.873,94,5988045.747,663.018,2106585.756,0.848,114679.653,49,611021.905,0.924,2440.0,58.004,0.935,20.628,21.726,13.153,247.377,2469.998,15623.963,25807483.418,1651.789,0.507,129.524,4,202.264,21.726,13.153,0.828,72.453,0,2,19,42
4043,F,9,1,6.76,163325.911,0.895,4,277009.626,552.744,2005641.81,1.278,21942.59,11,610547.219,0.756,3232.5,56.547,1.167,22.621,9.574,8.505,192.24,3175.957,18337.021,18758652.699,1022.993,0.244,114.645,2,229.635,9.574,8.505,1.053,108.15,0,0,20,42
4044,F,9,2,124.956,2545992.401,0.889,66,4861068.081,690.375,2352399.838,1.085,116686.409,53,361264.995,0.939,1945.0,50.186,0.99,17.924,13.332,11.036,188.121,1920.387,12903.272,18741631.186,1452.471,0.314,153.454,5,240.917,13.332,11.036,1.09,86.925,0,3,20,42
4045,F,9,3,3.803,82258.2,1.01,2,157441.177,846.175,2450344.623,1.287,65577.554,34,360519.693,0.926,1770.0,53.28,0.937,17.383,18.23,17.316,209.246,1722.944,14342.511,23881679.251,1665.097,0.424,106.098,2,222.24,18.23,17.316,1.782,100.327,0,0,20,42
4046,F,9,4,34.117,659582.975,0.811,14,1605922.189,597.001,2489304.989,1.092,38626.459,18,338579.679,0.741,2202.0,50.746,1.233,21.116,13.645,14.765,151.785,2230.647,13490.312,16633273.227,1232.979,0.407,97.375,2,195.226,13.645,14.765,1.231,91.403,0,0,20,42
4047,F,9,5,48.166,1102683.727,0.935,24,2207493.895,459.581,1992896.8,1.168,46795.841,23,351375.283,0.882,2142.0,48.732,1.016,18.703,23.227,23.354,166.679,2108.099,17134.57,18887762.397,1102.319,0.704,56.902,2,140.261,23.227,23.354,0.781,52.279,0,0,20,42
4048,F,9,6,49.539,1095576.584,0.898,27,2017513.921,679.707,2834560.796,0.91,37163.115,16,275832.417,0.812,2322.0,42.839,1.077,16.812,15.145,15.988,118.513,2327.444,24300.333,32277021.507,1328.254,0.365,110.106,3,213.796,15.145,15.988,1.155,89.231,0,1,20,42
4049,F,9,7,25.562,726539.571,1.02,20,914828.89,789.664,2367857.866,1.066,97301.316,46,316250.324,0.867,1315.0,59.144,1.034,21.404,17.113,13.549,241.357,1310.302,12076.76,24508620.033,2029.404,0.291,167.729,4,296.22,17.113,13.549,1.302,129.026,0,2,20,42
4050,F,11,1,8.767,258692.392,0.989,7,321038.906,328.182,1077587.415,1.238,61964.946,26,276189.963,0.755,1607.0,51.772,1.118,20.29,21.813,24.017,160.975,1715.733,12903.962,16185641.705,1254.316,0.634,103.437,5,157.707,21.813,24.017,1.097,53.419,0,1,1,40
4051,F,11,2,129.076,2467263.186,0.91,65,4938703.515,696.607,2937121.146,0.951,176224.19,59,380532.657,0.854,1682.0,57.401,1.083,21.321,37.14,40.063,223.823,1700.152,11786.886,28210646.652,2393.393,0.605,164.6,5,222.957,37.14,40.063,0.907,70.415,0,1,1,40
4052,F,11,3,88.304,2373068.16,0.947,52,3965914.255,930.781,3844443.894,1.13,141276.894,56,596224.783,0.56,2116.0,78.302,1.336,28.604,19.567,22.831,273.045,2183.616,11246.564,21112000.852,1877.196,0.417,104.54,2,237.735,19.567,22.831,1.537,96.868,0,0,1,40
4053,F,11,4,3.274,80840.193,0.964,2,134424.616,562.145,1732868.549,1.192,30775.251,13,461321.784,0.936,2427.0,50.494,0.903,17.659,14.61,12.026,189.917,2429.076,11052.935,17882348.782,1617.882,0.26,174.853,5,279.491,14.61,12.026,0.987,95.979,0,1,1,40
4054,F,11,5,3.697,33661.829,0.959,1,124445.439,371.066,1131896.802,1.213,104046.47,44,369512.318,0.804,1570.0,60.792,1.076,24.017,28.243,16.377,236.392,1563.132,14300.119,30201901.593,2112.004,0.51,158.141,5,228.125,28.243,16.377,0.981,80.997,0,1,1,40
4055,F,11,6,44.363,871753.073,0.932,23,1674861.281,475.32,1832912.98,1.199,104775.569,41,489141.925,0.953,2361.5,52.607,0.927,18.625,15.624,14.991,209.986,2329.406,14742.475,19807549.081,1343.57,0.442,118.527,4,195.534,15.624,14.991,1.33,85.034,0,2,1,40
4056,F,11,7,5.704,35157.315,0.703,1,200531.542,585.277,2308091.387,1.289,31846.956,12,286448.417,0.908,1549.0,51.025,0.975,18.153,14.612,10.346,188.227,1521.828,15897.103,31650423.8,1990.955,0.298,162.008,3,289.53,14.612,10.346,0.962,120.822,0,1,1,40
4057,F,11,8,3.169,88407.933,1.032,2,140073.42,581.474,2516378.033,1.357,52616.059,22,271210.304,0.779,1680.5,50.62,1.16,19.806,18.554,15.092,158.862,1707.203,18159.879,33846038.084,1863.781,0.356,143.42,3,256.602,18.554,15.092,0.961,94.842,0,1,1,40
4058,F,11,1,51.651,954208.29,0.966,27,1977424.196,361.032,1568721.246,0.996,330967.223,96,369923.734,0.889,1463.0,60.507,0.999,22.393,22.396,24.429,258.996,1428.297,13126.276,30730024.164,2341.108,0.366,179.918,6,283.633,22.396,24.429,0.97,79.356,0,4,2,40
4059,F,11,2,81.121,1741738.668,0.908,43,3275303.352,390.924,1832477.481,0.933,226341.187,65,651280.316,0.802,2347.0,67.137,1.041,24.197,20.486,20.74,287.832,2262.706,13381.758,28708977.034,2145.382,0.474,112.869,2,238.549,20.486,20.74,1.085,101.589,0,0,2,40
4060,F,11,3,80.699,1489378.531,0.848,36,3456848.938,314.873,1791995.037,1.04,85893.153,23,341545.884,0.862,2294.0,45.922,0.913,16.885,14.011,13.396,144.603,2361.959,16535.108,18735209.618,1133.056,0.356,109.762,4,199.904,14.011,13.396,1.095,76.81,0,2,2,40
4061,F,11,4,83.022,1488273.396,0.855,36,3504293.97,519.788,2659018.285,1.011,83701.518,25,502581.64,0.607,2232.0,66.564,1.369,27.519,7.802,5.991,214.105,2347.36,30792.091,35542919.551,1154.287,0.148,153.436,2,312.85,7.802,5.991,1.894,149.871,0,0,2,40
4062,F,11,5,4.331,173755.103,0.987,4,187224.388,309.486,1289241.542,1.096,52628.551,16,282807.258,0.736,1371.0,59.139,1.206,23.673,17.927,15.933,204.916,1380.116,21029.523,24294102.58,1155.238,0.49,113.501,5,172.095,17.927,15.933,0.919,62.629,0,3,2,40
4063,F,11,1,15.316,363014.726,0.939,12,463736.513,211.148,762622.355,0.999,318249.501,96,372902.298,0.896,1531.0,58.084,1.008,20.851,27.062,21.238,240.617,1549.773,10650.286,33852095.03,3178.515,0.323,188.693,3,351.463,27.062,21.238,1.398,143.862,0,1,3,40
4064,F,11,2,27.78,470711.463,0.9,13,1032516.868,534.048,3007164.352,0.926,15760.454,4,312004.453,0.867,2205.0,45.365,1.004,17.552,19.054,19.054,142.068,2196.167,21008.315,23847985.532,1135.169,0.516,105.791,4,166.257,19.054,19.054,0.911,56.277,0,2,3,40
4065,F,11,3,24.822,395448.487,0.948,13,770954.814,423.034,1934543.499,1.076,97035.755,29,495690.984,0.918,2379.0,52.953,0.929,18.466,13.863,14.777,204.81,2420.249,18377.652,20747209.725,1128.937,0.444,86.536,2,178.671,13.863,14.777,1.316,82.169,0,0,3,40
4066,F,11,4,18.59,461685.842,0.958,12,699709.366,369.904,2137913.439,1.024,90776.317,26,386283.496,0.908,1738.0,55.327,0.99,20.921,22.12,25.286,221.182,1746.45,13542.941,22903649.117,1691.187,0.47,145.185,6,212.661,22.12,25.286,1.105,84.668,0,0,3,40
4067,F,11,5,25.139,522245.353,0.95,14,944504.573,468.982,2135601.379,1.168,100683.768,30,317367.22,0.826,1781.5,52.085,1.062,20.387,22.3,26.098,178.298,1779.985,17861.296,28842764.405,1614.819,0.643,79.495,2,177.668,22.3,26.098,1.637,71.833,0,0,3,40
4068,F,11,1,14.576,380826.017,0.996,12,460741.682,766.11,3318720.209,1.09,136680.206,47,631267.67,0.739,2551.5,63.861,0.937,20.135,23.678,24.858,239.772,2632.779,17956.584,38495274.268,2143.797,0.502,99.102,2,231.548,23.678,24.858,1.517,97.051,0,0,4,40
4069,F,11,2,56.827,1549362.027,0.998,37,2417477.116,551.899,3153149.904,1.171,77755.33,25,285714.207,0.81,1954.0,46.844,1.107,18.507,14.898,13.863,141.434,2020.124,22608.16,28902239.038,1278.399,0.313,141.689,6,226.489,14.898,13.863,1.181,77.25,0,4,4,40
4070,F,11,3,3.908,87519.041,0.974,3,116321.699,311.81,1076739.55,1.317,96121.966,34,336804.941,0.929,1469.0,55.796,0.986,20.131,24.808,25.508,230.16,1463.349,10729.696,21378213.962,1992.434,0.589,126.954,4,206.171,24.808,25.508,0.756,86.967,0,0,4,40
4071,F,11,4,10.985,279721.591,0.989,8,385734.555,597.107,2377799.546,1.074,373848.382,126,839417.424,0.827,2508.0,70.352,0.985,24.555,23.261,16.737,325.752,2576.857,12233.639,36410248.905,2976.24,0.322,225.138,5,340.99,23.261,16.737,0.639,121.51,0,1,4,40
4072,F,11,5,44.363,697134.422,0.936,24,1306017.368,302.515,1051467.968,1.037,319894.319,105,347800.668,0.934,1625.0,53.822,1.024,20.164,29.143,29.87,215.373,1614.879,12036.524,25051210.382,2081.266,0.507,201.436,8,227.166,29.143,29.87,0.935,79.753,0,2,4,40
4073,F,11,1,10.88,245225.524,1.008,6,445362.346,837.619,3343134.526,1.166,152030.867,54,749646.763,0.785,1825.5,81.638,1.037,28.573,24.429,26.265,416.38,1800.391,14598.282,42552110.725,2914.871,0.417,223.174,6,296.422,24.429,26.265,0.754,109.838,0,2,5,40
4074,F,11,2,20.069,483931.197,0.911,13,761097.53,505.001,2438572.118,1.325,67082.189,24,390378.111,0.717,2266.0,54.964,1.212,23.331,9.699,8.237,172.488,2263.216,15488.009,23287683.295,1503.594,0.174,157.153,2,329.429,9.699,8.237,1.085,147.881,0,0,5,40
