,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
665,D,5,3,221.816,1069071.382,0.818,65,3577858.556,634.605,2451839.134,1.198,22813.797,11,426202.212,0.754,3328.0,45.747,1.089,17.161,9.826,7.364,125.484,3396.456,25536.129,25597320.526,1002.396,0.234,131.049,4,232.209,9.826,7.364,1.034,103.713,0,2,20,23
666,D,7,1,29.892,222388.94,0.921,19,354654.672,616.965,1744636.829,1.062,93523.876,51,501872.252,0.854,2382.0,55.763,1.023,19.891,22.577,23.198,211.359,2374.504,10269.354,13408184.436,1305.65,0.574,105.238,4,169.029,22.577,23.198,0.785,67.975,0,2,1,25
667,D,7,2,94.43,566966.61,0.808,27,2148317.552,857.265,3686607.145,1.23,49961.974,27,490477.89,0.692,3080.0,52.346,1.408,22.172,8.211,7.364,150.835,3251.756,16605.395,27333887.168,1646.085,0.115,214.561,2,424.006,8.211,7.364,1.051,185.947,0,0,1,25
668,D,7,1,68.974,397365.376,0.915,38,717047.336,666.609,1633171.947,1.042,164412.134,92,366243.492,0.674,2353.0,53.803,1.109,17.065,32.495,31.553,155.165,2360.342,8320.091,28461555.421,3420.823,0.52,246.962,9,287.509,32.495,31.553,0.549,107.241,0,1,2,25
669,D,7,2,130.026,1293486.497,0.908,61,2792528.175,993.312,3772560.567,1.321,43052.098,25,368409.894,0.714,3081.0,45.356,1.103,15.172,18.97,17.225,116.929,3150.724,12250.745,20838645.8,1701.011,0.448,102.741,2,218.428,18.97,17.225,1.386,96.21,0,0,2,25
670,D,7,3,1.584,16003.933,1.032,1,25356.612,522.112,1864926.919,1.45,45843.411,27,375646.688,0.862,2789.0,44.111,1.071,16.994,16.011,15.031,133.512,2813.58,12448.218,17791408.095,1429.233,0.461,94.82,2,197.456,16.011,15.031,1.027,83.132,0,0,2,25
671,D,7,4,211.148,1420282.015,0.845,89,3526214.022,574.925,2058114.139,0.996,66097.51,35,331596.177,0.84,2804.0,41.342,1.012,15.315,13.159,10.83,114.182,2904.093,15856.3,24610199.007,1552.077,0.252,147.84,3,278.244,13.159,10.83,0.845,101.476,0,1,2,25
672,D,7,1,142.385,410893.507,0.79,29,1909626.611,497.079,2369054.615,0.766,52980.499,16,435781.487,0.902,3023.5,44.176,0.955,16.415,9.425,5.536,140.061,3111.373,17651.468,17718003.745,1003.769,0.214,150.432,5,242.917,9.425,5.536,0.728,92.229,0,1,3,25
673,D,7,1,248.222,854062.739,0.809,63,3468401.951,812.797,2052457.413,1.009,22497.865,16,535294.088,0.749,2622.0,58.816,1.276,24.362,11.127,10.977,206.289,2594.878,15123.975,21924005.642,1449.619,0.225,138.098,2,284.308,11.127,10.977,1.637,128.02,0,0,5,25
674,D,7,2,1.268,9500.667,1.033,1,12042.276,566.898,1189952.025,1.085,43716.559,33,401482.633,0.802,2546.0,49.827,1.11,19.194,18.845,18.528,158.546,2532.286,6636.552,15103667.195,2275.83,0.365,133.833,2,280.074,18.845,18.528,1.078,119.267,0,0,5,25
675,D,7,3,180.199,738147.109,0.838,55,2374911.081,699.248,2166300.373,1.005,16507.32,10,535860.14,0.827,3096.0,50.75,1.102,19.131,9.491,9.642,169.425,3162.815,19284.378,22903386.635,1187.665,0.212,139.587,3,265.556,9.491,9.642,1.219,124.451,0,1,5,25
676,D,7,4,57.038,332091.944,0.806,21,911727.588,488.523,1491111.057,1.153,9458.289,6,513945.793,0.848,3094.0,49.198,1.061,18.539,14.535,15.348,163.404,3145.24,12786.147,13832405.093,1081.827,0.453,82.471,2,173.172,14.535,15.348,0.981,76.959,0,0,5,25
677,D,7,5,2.218,19295.028,0.912,2,21330.549,741.816,1683177.473,1.371,85672.977,67,420385.673,0.783,2390.5,53.176,1.205,20.855,11.454,9.425,176.185,2386.045,7816.362,13790257.762,1764.281,0.204,165.411,2,329.943,11.454,9.425,1.009,153.263,0,0,5,25
678,D,7,6,0.951,9113.111,0.965,1,8663.281,474.263,803308.342,1.297,61511.294,49,502862.607,0.809,2596.0,55.117,1.103,20.944,14.05,12.676,195.62,2570.604,6216.843,11951282.556,1922.404,0.278,147.029,2,294.833,14.05,12.676,1.241,136.462,0,0,5,25
679,D,7,1,105.521,470400.393,0.858,35,1456506.731,540.386,1693723.654,1.153,61699.237,40,438710.512,0.664,3060.0,51.171,1.189,18.688,16.656,16.656,138.371,3170.542,9831.734,21838459.199,2221.221,0.227,226.499,6,350.901,16.656,16.656,1.344,119.412,0,2,6,25
680,D,7,2,331.034,2035233.314,0.869,166,4155846.169,1291.285,3215659.505,1.023,114439.16,73,205359.522,0.545,2331.0,44.925,1.665,17.159,19.561,18.94,87.459,2348.071,11023.045,32011994.583,2904.097,0.257,267.366,9,377.137,19.561,18.94,0.81,132.489,1,4,6,25
681,D,7,3,22.287,169035.908,0.917,12,301126.921,753.857,1929610.738,1.104,29949.26,20,442523.209,0.929,2845.0,45.904,0.991,16.112,11.776,9.312,155.799,2840.343,10098.052,15251638.738,1510.355,0.263,134.672,2,268.645,11.776,9.312,1.331,125.443,0,0,6,25
682,D,7,1,186.537,807298.7,0.883,97,1550583.049,516.408,1281547.385,0.813,224862.15,105,180854.577,0.846,2359.0,33.764,1.036,11.529,14.323,10.486,76.791,2355.168,5060.103,13577965.967,2683.338,0.178,287.075,8,435.264,14.323,10.486,0.747,138.961,0,2,7,25
683,D,7,2,0.951,12796.778,0.965,1,12165.119,472.89,958531.889,1.353,48501.165,33,402137.941,0.844,2240.0,51.605,1.031,18.682,16.787,17.956,178.931,2247.442,11670.319,12413248.556,1063.66,0.599,80.294,3,149.427,16.787,17.956,1.184,61.643,0,1,7,25
684,D,7,3,12.464,141699.198,1.062,8,225672.571,1189.989,2488323.612,1.339,87425.578,60,339791.638,0.87,3076.0,39.396,0.966,14.535,16.063,17.008,107.422,3163.141,9833.516,17177700.845,1746.852,0.355,149.755,4,248.73,16.063,17.008,0.974,108.504,0,2,7,25
685,D,7,1,34.646,281587.989,0.936,22,446426.217,455.039,1668929.186,1.042,23518.247,10,513990.262,0.823,3496.0,46.961,1.025,17.37,11.583,11.055,144.392,3559.698,21832.604,46082863.627,2110.736,0.175,221.096,5,389.232,11.583,11.055,1.707,179.008,0,3,10,25
686,D,7,2,0.951,14663.556,0.965,1,13939.752,484.087,1509811.821,1.332,40316.219,19,464090.573,0.923,2891.5,46.827,0.997,17.266,18.026,17.276,160.975,2882.999,8772.341,14920917.36,1700.905,0.456,117.201,4,216.386,18.026,17.276,0.923,91.19,0,0,10,25
687,D,7,1,295.438,2156708.07,0.915,170,3788203.97,2909.379,5527630.979,1.064,219577.249,182,259406.85,0.602,2860.0,43.503,1.376,14.61,18.152,15.275,90.733,2859.006,8740.01,66501085.412,7608.811,0.074,689.561,12,1133.307,18.152,15.275,0.675,333.653,0,6,11,25
688,D,7,1,34.646,188106.094,0.929,12,565340.309,543.026,1742871.175,1.337,41403.557,23,536509.638,0.836,2817.0,53.357,1.114,20.178,10.593,9.322,189.388,2832.853,11370.202,17733900.546,1559.682,0.202,158.514,2,311.862,10.593,9.322,1.073,147.732,0,0,12,25
689,D,7,1,63.587,418201.353,0.903,37,724057.878,854.942,2171524.03,1.225,180349.911,113,214869.189,0.614,2529.0,41.618,1.164,13.157,25.693,26.098,84.607,2539.618,7273.769,19168401.035,2635.278,0.506,168.162,4,255.828,25.693,26.098,1.091,91.465,0,2,13,25
690,D,7,2,9.084,28915.155,0.8,2,131211.878,583.376,1358481.564,1.407,66554.755,43,463393.649,0.567,2714.0,60.978,1.921,26.029,14.304,15.6,167.841,2760.914,10314.73,20550331.489,1992.329,0.266,180.98,6,306.863,14.304,15.6,1.136,136.707,0,2,13,25
691,D,7,3,28.519,288924.002,0.97,19,452541.257,988.665,2878922.799,1.33,64887.037,41,302294.306,0.683,2655.0,45.65,1.266,16.821,23.654,26.689,113.337,2667.209,14897.395,30121102.854,2021.904,0.487,122.02,3,228.497,23.654,26.689,0.888,87.932,0,1,13,25
692,D,7,1,2.641,19225.257,0.989,2,25716.588,479.967,1312196.629,1.402,22127.403,14,403445.387,0.68,2362.0,56.171,1.422,22.143,10.662,10.741,170.693,2363.579,11078.127,16034492.492,1447.401,0.223,143.983,2,285.363,10.662,10.741,1.01,135.573,0,0,14,25
693,D,7,1,230.583,1110023.406,0.848,91,2940347.193,806.565,3106243.567,1.046,41269.735,18,754014.845,0.856,3366.0,57.296,1.104,21.726,15.208,15.258,223.611,3371.986,13628.784,25894839.666,1900.011,0.301,148.956,3,281.696,15.208,15.258,1.01,128.804,0,1,15,25
694,D,7,2,135.941,700704.562,0.874,63,1560105.391,400.642,1499626.883,1.068,153051.556,68,476775.798,0.822,2946.0,49.2,1.021,17.712,13.574,12.414,158.334,3011.198,9889.578,15814234.34,1599.081,0.274,129.031,2,270.704,13.574,12.414,1.302,120.235,0,0,15,25
695,D,7,3,224.668,901712.626,0.779,76,2869378.487,322.9,1080293.146,0.933,106802.169,47,510477.967,0.632,2994.0,58.198,1.531,22.748,21.148,25.717,170.376,2996.19,9516.385,12570822.189,1320.966,0.5,113.842,4,182.228,21.148,25.717,1.3,66.483,0,2,15,25
696,D,7,4,8.556,37878.317,0.802,4,83066.542,732.732,2890043.589,1.3,27893.89,13,329024.698,0.887,2587.0,42.597,0.983,14.721,14.074,14.074,128.125,2567.997,17437.107,27708371.013,1589.046,0.313,118.848,2,252.783,14.074,14.074,1.036,112.984,0,0,15,25
697,D,7,5,233.54,954828.444,0.801,85,2918482.596,408.458,1635119.384,0.982,117156.972,51,488491.265,0.883,2764.0,50.051,1.082,18.535,26.457,30.252,175.974,2775.93,8678.211,12836762.994,1479.195,0.505,150.115,6,191.92,26.457,30.252,0.722,59.626,0,2,15,25
698,D,7,6,8.028,41963.805,0.954,5,68272.588,326.703,740681.601,1.106,175136.157,88,375649.012,0.601,2214.5,59.658,1.417,21.654,20.92,22.162,170.27,2206.195,8842.746,17271130.833,1953.141,0.367,191.039,6,258.433,20.92,22.162,0.715,95.529,0,2,15,25
699,D,7,1,11.619,68662.29,0.981,6,133243.606,1123.022,2820386.976,1.318,35857.306,30,307873.08,0.8,2654.0,42.612,1.05,14.352,17.703,12.067,115.555,2664.288,7411.804,12947327.199,1746.852,0.375,131.598,3,241.921,17.703,12.067,0.854,99.126,0,1,16,25
700,D,7,1,88.515,600682.402,0.922,53,995898.667,910.396,2087928.933,1.045,64926.395,46,278922.734,0.437,2491.0,56.507,1.572,15.188,19.727,15.371,111.014,2512.511,6189.817,19741117.037,3189.289,0.234,245.896,5,413.658,19.727,15.371,0.895,141.736,0,3,17,25
701,D,7,1,25.984,147198.729,0.864,10,405330.187,421.028,1359624.232,1.257,46916.418,21,618601.141,0.863,2883.0,55.866,1.103,20.898,14.926,12.369,214.211,2887.816,10261.784,15535785.341,1513.946,0.356,113.803,2,231.092,14.926,12.369,1.159,105.66,0,0,18,25
702,D,7,2,15.844,151766.233,0.961,11,219473.135,530.985,1724233.259,1.362,106501.443,50,473068.622,0.794,2927.0,50.345,1.169,19.018,19.178,20.8,160.236,2952.333,8414.891,20029924.096,2380.295,0.364,149.806,3,286.711,19.178,20.8,0.937,125.968,0,1,18,25
703,D,7,3,36.23,145094.195,0.758,11,491327.55,421.978,1354250.691,1.155,59134.783,27,433757.364,0.727,3168.0,48.128,1.319,19.977,8.072,6.757,134.04,3236.026,12996.448,17863861.278,1374.519,0.119,193.366,2,380.189,8.072,6.757,1.132,179.36,0,0,18,25
704,D,7,4,128.653,698940.732,0.773,51,1861723.37,429.9,1849397.065,1.161,53113.764,23,404099.321,0.876,3088.0,42.411,1.019,15.812,15.549,16.607,125.379,3223.029,10985.534,13756120.94,1252.203,0.428,104.546,3,191.821,15.549,16.607,1.098,80.256,0,1,18,25
705,D,7,5,226.569,1011883.674,0.802,91,2529111.635,412.683,1342468.151,1.077,121067.041,51,379390.622,0.67,2217.0,56.407,1.353,22.036,24.36,26.904,169.531,2237.888,10597.513,15145199.357,1429.128,0.702,95.478,4,159.903,24.36,26.904,1.259,60.913,0,2,18,25
706,D,7,1,130.238,834227.984,0.838,55,2020529.454,603.867,2386566.869,1.083,44072.503,23,474941.592,0.668,2905.0,54.193,1.318,20.453,10.979,11.551,156.01,3044.293,17495.439,30674678.052,1753.296,0.162,224.091,7,369.022,10.979,11.551,1.629,130.556,0,1,19,25
707,D,7,2,27.252,264112.232,0.96,18,408993.634,917.578,2565754.659,1.318,119518.832,67,307355.298,0.657,2283.5,50.57,1.426,19.561,24.465,28.888,133.723,2298.443,14274.734,46518381.152,3258.791,0.409,146.847,2,316.442,24.465,28.888,1.455,136.958,0,0,19,25
708,D,7,1,208.19,1023966.859,0.868,94,2288212.358,518.627,1572105.521,0.944,132951.692,56,447615.255,0.838,2477.0,51.796,1.101,19.263,16.929,18.528,178.826,2503.08,9998.281,17601756.83,1760.478,0.363,157.702,5,246.832,16.929,18.528,0.702,97.318,0,1,20,25
709,D,7,2,261.743,2277726.86,0.85,110,5771126.874,1063.237,4577339.125,1.145,39259.038,18,471982.992,0.541,2865.5,61.061,1.343,20.424,34.706,32.257,160.552,2939.744,14066.927,27315708.622,1941.839,0.743,109.922,4,181.183,34.706,32.257,0.69,69.004,0,0,20,25
710,D,7,3,0.951,13287.222,0.965,1,12631.355,398.212,1290494.696,1.226,27970.306,14,470290.642,0.763,2966.0,50.48,1.255,20.58,10.796,9.182,154.743,3039.173,12174.078,12344699.86,1014.015,0.306,98.877,2,204.117,10.796,9.182,1.754,95.169,0,0,20,25
711,D,7,4,57.038,359372.165,0.902,27,752835.524,594.995,1819057.624,1.167,50007.817,25,515124.057,0.736,2776.0,56.162,1.231,21.79,12.574,13.208,184.847,2786.766,10762.805,18985200.069,1763.964,0.242,151.109,2,302.886,12.574,13.208,1.283,139.627,0,0,20,25
712,D,7,5,61.263,425129.068,0.862,32,833853.649,619.183,1913773.51,1.154,112615.041,56,391822.132,0.676,2293.0,56.473,1.471,22.953,19.968,20.699,171.643,2282.771,13751.162,24743138.196,1799.349,0.54,97.012,2,204.709,19.968,20.699,1.152,90.741,0,0,20,25
713,D,7,6,197.944,1393882.494,0.839,79,3407792.15,693.122,3037022.981,0.857,56715.023,24,793037.636,0.805,3889.0,56.156,1.036,20.858,12.298,11.035,201.958,3926.745,27912.937,37337881.532,1337.655,0.278,125.544,3,245.983,12.298,11.035,1.199,107.523,0,1,20,25
714,D,9,1,127.386,792520.158,0.926,71,1441869.844,712.346,1844604.258,1.021,130825.987,73,310090.499,0.507,2470.0,55.442,1.556,17.852,12.481,11.454,124.111,2498.489,10394.907,26359169.8,2535.777,0.17,217.928,2,432.378,12.481,11.454,1.027,198.301,0,0,1,27
715,D,9,1,72.143,490383.238,0.882,37,946231.251,501.726,1716226.447,1.081,135833.352,55,589133.648,0.741,3255.0,55.116,1.265,22.959,18.688,21.397,179.037,3290.568,10041.458,29691692.657,2956.911,0.266,241.276,6,373.995,18.688,21.397,0.833,150.479,0,2,2,27
716,D,9,2,25.139,161148.243,0.919,14,292934.523,231.85,702156.839,1.146,81760.496,34,427436.881,0.88,2803.0,46.797,1.043,17.828,13.975,14.366,153.37,2786.969,11019.52,13767250.919,1249.351,0.378,104.664,3,203.932,13.975,14.366,1.02,89.714,0,1,2,27
717,D,9,1,14.682,86577.511,0.834,7,176881.644,721.218,2393620.929,1.475,25855.37,15,474252.696,0.802,3069.0,49.349,1.111,19.951,11.546,9.084,155.482,3050.203,14864.155,23147245.779,1557.253,0.221,162.422,4,297.753,11.546,9.084,1.083,127.034,0,0,3,27
718,D,9,1,19.118,194764.681,1.017,17,225615.427,509.754,1630593.708,1.119,47555.203,24,436723.359,0.925,3114.0,43.514,0.941,15.817,10.422,9.773,139.321,3134.645,10782.289,15096071.799,1400.08,0.215,143.319,2,286.289,10.422,9.773,1.042,130.519,0,0,4,27
719,D,9,2,151.997,1054784.095,0.914,82,2033950.262,727.45,2198100.101,1.115,107560.722,56,345262.356,0.798,2732.5,43.573,1.018,14.424,27.686,28.63,120.626,2862.265,10266.602,26051167.434,2537.467,0.581,129.448,3,234.336,27.686,28.63,0.911,85.074,0,1,4,27
720,D,9,1,79.959,546413.667,0.889,44,1003643.736,960.146,3266198.023,1.082,147718.457,82,217862.224,0.743,2435.5,38.728,1.262,14.682,28.327,29.515,88.726,2455.44,11483.87,25315351.627,2204.427,0.56,142.235,6,222.379,28.327,29.515,0.664,81.446,0,0,5,27
721,D,9,2,2.958,24312.263,0.8,2,38884.631,642.843,1801562.376,1.154,72733.874,42,432998.121,0.793,2592.5,51.899,1.233,20.605,15.082,13.589,170.059,2546.167,8568.942,16712819.763,1950.395,0.27,155.97,3,301.519,15.082,13.589,0.952,137.023,0,1,5,27
722,D,9,3,63.165,594497.426,0.918,32,1169258.404,753.54,2867369.786,1.333,20464.669,11,722141.811,0.873,3908.0,50.611,0.935,17.68,20.611,21.949,177.981,4057.414,20892.858,27669375.473,1324.346,0.625,65.961,2,163.21,20.611,21.949,1.063,62.338,0,0,5,27
723,D,9,1,133.406,651168.212,0.818,50,1735131.176,374.552,1275809.326,1.066,76374.091,33,441741.889,0.78,2538.0,52.986,1.225,20.575,11.95,9.406,174.178,2536.149,10355.392,15054033.58,1453.739,0.257,168.448,5,266.848,11.95,9.406,1.161,119.86,0,1,6,27
724,D,9,1,100.979,569200.413,0.852,43,1388273.648,473.101,1843173.441,0.984,66233.712,30,441060.07,0.738,3125.0,49.467,1.303,20.674,11.237,11.648,143.652,3070.334,11214.626,12036340.687,1073.272,0.303,103.573,2,211.093,11.237,11.648,0.997,95.044,0,0,7,27
725,D,9,2,160.869,872035.312,0.894,68,2110239.168,734.316,2527329.397,0.975,44931.041,21,568822.395,0.756,2815.0,57.991,1.21,22.569,10.746,10.219,202.381,2810.658,14389.519,21672479.063,1506.129,0.188,172.802,4,317.23,10.746,10.219,1.182,138.575,0,2,7,27
726,D,9,3,23.766,239365.984,0.874,15,377845.305,399.585,1623157.807,1.319,15051.159,7,337806.281,0.883,3399.0,36.966,0.941,13.157,12.494,9.685,96.015,3518.282,13220.897,14554095.668,1100.84,0.355,97.532,2,197.291,12.494,9.685,1.01,87.72,0,0,7,27
727,D,9,4,47.426,295194.08,0.931,22,648377.803,607.987,1904586.638,1.083,46034.161,23,498722.573,0.772,2781.0,53.793,1.216,20.603,13.015,12.369,177.77,2805.444,10480.641,13969666.312,1332.902,0.295,135.516,4,238.214,13.015,12.369,1.512,93.156,0,2,7,27
728,D,9,5,203.648,1185160.171,0.789,82,3046707.777,922.437,3735260.757,0.901,42501.704,19,437327.543,0.57,2856.0,57.097,1.079,16.932,13.271,10.214,147.877,2957.369,13434.448,32292976.719,2403.744,0.196,203.282,3,392.125,13.271,10.214,0.995,178.794,0,1,7,27
729,D,9,6,29.998,148680.793,0.786,15,294199.613,444.477,1240778.164,1.11,51215.432,26,377732.918,0.887,2650.5,44.755,1.057,16.914,18.539,20.243,141.328,2672.732,6511.957,9800283.884,1504.968,0.394,141.548,5,219.228,18.539,20.243,1.363,85.789,0,3,7,27
730,D,9,1,75.523,419974.914,0.926,43,746380.472,643.583,1366528.514,0.977,290194.896,169,243311.682,0.799,2308.5,40.754,1.075,13.756,21.032,23.038,105.627,2303.508,7561.325,30456748.121,4027.964,0.255,267.856,6,445.101,21.032,23.038,0.918,184.098,0,2,8,27
731,D,9,2,166.151,1028817.735,0.902,80,2151648.698,469.721,1475116.762,1.011,72427.006,39,464821.298,0.888,2642.0,49.526,1.032,18.955,23.9,26.146,173.333,2681.663,11031.245,16128597.857,1462.083,0.576,118.75,5,178.549,23.9,26.146,0.679,65.506,0,1,8,27
732,D,9,3,94.747,508309.456,0.914,46,1091163.6,511.55,1711894.912,1.018,58167.41,31,425218.617,0.729,2438.5,54.447,1.277,21.435,13.924,11.036,171.96,2472.775,14202.51,18090461.567,1273.751,0.374,129.629,4,206.743,13.924,11.036,0.801,84.809,0,0,8,27
733,D,9,4,346.455,1794665.037,0.869,171,3721498.141,825.789,2034701.162,0.965,325571.796,177,288890.504,0.628,2364.0,49.542,1.192,18.281,13.017,10.254,122.738,2353.715,8973.966,34125911.564,3802.768,0.115,360.761,5,643.486,13.017,10.254,1.098,206.508,0,3,8,27
734,D,9,5,90.205,665473.427,0.933,55,1104059.021,857.899,2673680.206,1.004,179480.212,103,267810.29,0.763,2614.0,40.873,1.135,14.05,23.409,23.309,101.402,2641.088,7549.952,30535343.383,4044.442,0.217,323.372,10,483.447,23.409,23.309,1.021,139.918,0,2,8,27
735,D,9,6,67.179,419157.559,0.927,39,734759.541,507.641,1258726.233,1.011,82084.25,47,489146.255,0.962,3043.5,45.579,1.0,16.217,23.727,17.924,159.074,3074.967,7839.172,18067504.051,2304.772,0.435,156.641,4,257.925,23.727,17.924,0.733,95.429,0,2,8,27
736,D,9,1,118.196,661239.973,0.869,56,1522776.322,641.259,1554899.585,1.123,79297.557,58,448172.436,0.769,2903.5,49.557,1.083,17.98,16.499,16.499,150.201,2983.818,9218.325,18889783.033,2049.156,0.313,129.912,2,286.623,16.499,16.499,0.964,120.749,0,0,10,27
737,D,9,2,170.693,765800.664,0.856,46,2920565.13,706.747,1957048.088,1.212,23117.724,17,532813.447,0.802,3212.0,50.749,1.151,20.327,10.662,8.464,164.461,3239.764,18032.352,19153620.601,1062.181,0.283,126.619,4,217.284,10.662,8.464,0.85,93.985,0,0,10,27
738,D,9,3,46.581,347076.668,0.889,29,555315.184,843.851,1957456.44,1.288,41953.225,33,437418.171,0.762,2592.0,52.999,1.208,20.423,19.545,20.855,170.27,2568.967,6240.622,7725537.466,1237.944,0.582,76.288,2,163.554,19.545,20.855,1.0,70.429,0,0,10,27
739,D,9,4,239.984,1063643.203,0.789,64,4382023.741,611.578,1956450.77,1.039,35528.795,24,480575.503,0.788,3230.0,48.285,1.192,19.727,14.646,15.39,146.187,3287.398,16999.822,25411800.001,1494.827,0.341,124.319,3,234.862,14.646,15.39,0.993,102.903,0,1,10,27
740,D,9,5,266.073,1510747.299,0.867,140,2923349.129,1003.664,2054102.653,0.979,126190.149,93,187443.986,0.84,2209.5,35.503,1.129,13.848,19.671,22.621,84.29,2223.798,10716.586,33543264.55,3130.033,0.271,273.948,8,380.938,19.671,22.621,0.7,132.745,0,4,10,27
741,D,9,1,184.002,871021.071,0.859,75,2242270.603,686.89,1450579.284,0.985,40738.544,34,458136.508,0.939,2774.0,46.851,1.002,16.541,13.015,14.277,164.038,2792.867,8050.627,14719734.736,1828.396,0.246,148.103,2,305.627,13.015,14.277,1.239,136.412,0,0,11,27
742,D,9,2,3.169,11601.067,0.927,1,36761.431,1558.837,2559983.116,1.365,115755.189,121,680709.678,0.707,3403.0,58.774,1.286,24.015,15.194,14.277,194.247,3504.346,13600.565,39528969.612,2906.421,0.217,216.44,3,410.408,15.194,14.277,1.271,190.408,0,1,11,27
743,D,9,1,10.774,133784.049,0.901,7,207671.266,1437.472,4001258.6,1.276,117908.535,69,275541.627,0.603,2573.0,47.09,1.288,16.371,21.595,17.094,106.366,2590.505,9316.406,39864275.395,4278.933,0.202,304.213,6,515.948,21.595,17.094,0.887,199.717,0,4,13,27
744,D,9,2,3.169,12613.267,0.938,1,39968.888,647.808,1700282.009,1.372,96548.833,57,535769.09,0.75,2780.0,56.804,1.263,22.924,11.954,11.296,192.663,2780.863,6230.059,10364442.76,1663.619,0.231,151.114,2,301.102,11.954,11.296,1.103,140.005,0,0,13,27
745,D,9,3,153.264,885087.772,0.84,53,2588432.369,501.304,1765933.578,1.022,47524.443,25,370686.252,0.902,3409.0,38.124,0.973,13.602,11.205,11.686,104.359,3552.027,14631.433,16123870.328,1102.002,0.249,121.586,3,235.959,11.205,11.686,0.963,103.876,0,1,13,27
746,D,9,1,3.169,22749.991,0.987,2,36051.621,1232.979,3853607.423,1.264,28980.152,17,487332.858,0.643,2393.0,62.568,1.376,23.43,15.275,10.313,200.374,2432.121,9628.814,12843417.786,1333.853,0.329,123.048,3,225.858,15.275,10.313,0.893,92.048,0,1,14,27
747,D,9,2,21.759,141792.403,0.956,15,209511.703,529.4,1381648.643,1.229,106816.1,64,567803.31,0.829,2857.0,54.974,1.019,18.339,23.075,24.455,199.317,2848.74,5803.911,9621164.224,1657.704,0.472,127.828,4,210.053,23.075,24.455,1.038,75.489,0,2,14,27
748,D,9,1,79.114,486017.213,0.892,46,853693.913,883.566,2312563.933,0.989,170589.563,94,178959.531,0.672,2311.0,38.106,1.247,13.09,16.954,15.039,77.636,2305.124,8218.054,26847764.051,3266.925,0.23,221.133,3,422.287,16.954,15.039,1.08,188.967,0,1,15,27
749,D,9,2,115.239,958120.257,0.923,65,1713223.589,924.127,2847653.211,1.405,32484.481,20,452647.623,0.801,2926.0,49.078,1.149,18.311,23.625,25.577,153.475,2949.317,11199.323,22024093.168,1966.556,0.599,92.011,2,203.12,23.625,25.577,0.983,87.102,0,0,15,27
750,D,9,1,178.509,1163430.206,0.908,104,2007619.456,791.988,2192083.927,0.906,45519.964,24,534710.818,0.787,2916.5,53.89,1.119,19.15,15.561,15.824,181.889,2939.765,10492.152,19375537.619,1846.67,0.347,127.189,2,258.435,15.561,15.824,1.015,118.865,0,0,17,27
751,D,9,2,530.985,2798843.309,0.812,229,6551691.911,1112.037,3367207.353,0.856,185178.447,89,581663.207,0.629,2868.0,62.28,1.478,24.646,16.72,12.002,194.247,2994.447,11937.431,32549133.333,2726.645,0.224,244.142,5,391.139,16.72,12.002,0.822,121.545,0,3,17,27
