,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
93,B,7,19,279.382,1034509.379,0.785,116,2629297.394,737.062,583876.084,1.271,40479.741,84,247223.246,0.692,2836.5,39.665,1.096,12.902,13.528,11.152,86.614,2854.317,5004.977,9799744.449,1958.0,0.243,169.759,3,318.488,13.528,11.152,0.968,134.234,0,1,5,5
94,B,7,20,343.709,908403.94,0.801,94,3574157.4,591.72,360473.429,1.186,58180.114,132,766874.564,0.856,3227.0,58.747,1.029,20.795,12.832,13.429,235.019,3263.03,5438.689,8733669.91,1605.841,0.252,154.612,4,283.082,12.832,13.429,0.959,127.179,0,0,5,5
95,B,7,21,47.109,124132.588,0.878,9,1014693.016,760.828,541445.674,1.381,96380.603,223,386621.607,0.919,2736.0,43.89,0.98,14.939,15.275,13.591,140.8,2745.887,6474.105,11995879.79,1852.902,0.316,133.73,2,271.533,15.275,13.591,1.125,122.686,0,0,5,5
96,B,7,22,14.999,65193.006,0.888,7,142710.705,46.581,26391.964,1.273,30089.986,67,257015.57,0.89,2855.0,35.723,1.031,12.48,19.263,22.024,90.416,2842.578,5582.341,6802718.137,1218.614,0.502,99.971,3,174.591,19.263,22.024,0.81,69.952,0,1,5,5
97,B,7,23,75.629,287506.717,0.85,29,794940.604,679.073,542574.717,1.16,15734.959,33,409343.047,0.724,2745.0,50.872,1.116,17.436,17.813,18.339,149.039,2746.548,6622.567,10923690.422,1649.465,0.473,99.924,2,209.437,17.813,18.339,1.322,91.416,0,0,5,5
98,B,7,24,28.202,122801.669,0.804,14,257843.26,55.665,31068.792,1.207,18824.779,41,175379.001,0.919,2389.5,31.755,1.005,11.554,11.035,11.395,73.727,2378.751,4185.752,4359369.479,1041.478,0.283,116.58,3,215.213,11.035,11.395,0.969,89.893,0,1,5,5
99,B,7,25,38.871,128520.426,0.744,15,345633.95,62.637,35857.373,1.009,12882.022,26,189644.399,0.878,2443.5,33.353,1.035,11.932,13.82,12.168,77.741,2439.433,4113.25,4472853.731,1087.426,0.265,114.046,3,227.157,13.82,12.168,0.959,76.076,0,1,5,5
100,B,7,1,3.697,17323.633,0.954,2,32768.43,978.419,623556.929,1.333,104270.365,221,592817.586,0.856,3442.0,50.082,1.003,17.978,21.604,22.523,170.798,3470.866,6503.288,9935611.608,1527.783,0.58,85.205,2,181.914,21.604,22.523,1.714,81.46,0,0,6,5
101,B,7,2,104.782,338793.461,0.825,40,964253.893,914.726,610229.812,1.304,96103.169,202,432754.44,0.832,2808.5,48.087,1.101,18.716,22.203,20.401,153.159,2825.532,5569.212,15871168.231,2849.805,0.342,165.447,3,323.71,22.203,20.401,1.344,131.716,0,1,6,5
102,B,7,3,7.922,37561.359,0.798,4,72727.178,851.773,466851.758,1.313,173632.65,367,341224.251,0.791,2761.0,44.408,1.08,16.377,16.063,14.133,124.111,2749.342,5010.878,10993714.615,2193.97,0.297,149.514,2,304.511,16.063,14.133,1.208,136.909,0,0,6,5
103,B,7,4,413.845,1204873.624,0.755,125,4247391.357,951.696,639393.523,1.231,72427.915,146,229524.35,0.686,2553.5,40.591,1.133,13.819,14.011,15.042,89.994,2550.445,5589.733,13931064.231,2492.259,0.222,187.805,2,375.709,14.011,15.042,0.999,177.921,0,0,6,5
104,B,7,5,250.124,670584.549,0.809,82,2119789.607,770.44,653790.637,1.227,31440.106,57,418529.391,0.832,2773.5,47.29,1.089,17.616,21.135,23.17,148.088,2826.212,5211.026,11626581.682,2231.15,0.388,143.644,4,268.937,21.135,23.17,0.977,107.724,0,2,6,5
105,B,7,6,209.88,673418.407,0.817,70,2342167.368,778.362,700270.877,1.284,32618.521,67,565951.359,0.844,2858.0,54.354,1.071,19.254,19.696,14.752,198.472,2851.538,6041.152,8559557.477,1416.875,0.534,153.54,7,182.517,19.696,14.752,0.676,66.011,0,1,6,5
106,B,7,7,132.984,707639.875,0.917,69,1381689.837,900.255,521817.086,1.317,179838.704,381,245123.601,0.855,2831.5,35.688,1.086,13.886,12.871,13.921,86.614,2830.076,5672.122,13063960.707,2303.188,0.193,196.793,2,387.35,12.871,13.921,1.13,181.997,0,0,6,5
107,B,7,8,130.026,481850.78,0.869,45,1535849.936,1004.931,757986.615,1.331,73535.234,155,509495.006,0.852,2949.0,50.544,1.038,18.611,19.221,19.679,173.122,2942.983,6713.235,10924334.004,1627.283,0.464,125.451,4,209.875,19.221,19.679,0.815,86.032,0,0,6,5
108,B,7,9,28.73,173459.483,1.028,19,262397.772,802.34,454710.404,1.364,126556.89,268,427744.782,0.806,2860.5,48.38,1.096,17.968,14.685,12.902,150.201,2847.816,5120.617,11083576.326,2164.5,0.313,174.444,4,294.879,14.685,12.902,0.862,116.213,0,2,6,5
109,B,7,10,87.248,207970.149,0.854,27,725072.21,424.091,366229.338,1.094,20854.73,36,448536.742,0.811,2780.0,49.879,1.021,17.064,16.277,17.927,160.658,2791.872,4644.966,6143202.433,1322.55,0.368,126.688,4,212.648,16.277,17.927,0.8,77.116,1,0,6,5
110,B,7,11,372.439,1664206.463,0.79,111,6337387.613,15.21,9962.277,1.359,14782.486,30,531808.727,0.46,3339.0,65.821,1.813,22.66,19.138,22.575,158.757,3349.834,8382.982,12340736.434,1472.118,0.429,136.91,6,207.734,19.138,22.575,1.148,72.304,0,2,6,5
111,B,7,12,39.293,188246.202,0.899,19,407135.346,537.006,452392.323,1.211,22978.837,44,390578.801,0.929,2865.0,42.908,0.976,15.17,14.905,16.004,136.047,2870.91,6040.648,6394567.614,1058.59,0.538,73.962,2,157.275,14.905,16.004,1.843,72.214,0,0,6,5
112,B,7,13,429.161,901364.502,0.713,97,4380003.632,899.938,560367.304,1.282,87336.993,182,482820.385,0.91,3330.0,44.811,1.025,15.981,16.25,17.55,145.342,3321.956,5863.119,12040455.159,2053.592,0.18,243.282,8,378.256,16.25,17.55,0.815,125.263,0,4,6,5
113,B,7,14,60.313,181576.008,0.809,24,477752.21,764.103,404699.597,1.296,267943.791,568,389050.701,0.844,2698.0,46.447,1.066,16.527,19.765,24.784,144.814,2686.554,4500.353,11833060.424,2629.363,0.309,172.093,4,326.844,19.765,24.784,0.909,133.41,0,2,6,5
114,B,7,15,280.333,524561.377,0.757,61,2659743.412,443.737,274749.639,1.268,70153.026,145,526642.425,0.927,3147.5,47.684,1.011,17.008,13.658,15.159,167.735,3139.729,5490.665,8153079.763,1484.899,0.239,163.494,5,279.372,13.658,15.159,0.992,97.378,0,3,6,5
115,B,7,16,54.503,209149.68,0.829,21,568464.638,883.038,660906.384,1.177,46797.081,92,378066.804,0.54,2650.5,57.792,1.522,20.424,22.443,17.805,143.441,2635.697,5323.118,12666655.499,2379.556,0.414,215.976,7,268.819,22.443,17.805,0.674,101.995,0,3,6,5
116,B,7,17,142.068,538174.355,0.907,64,1268069.01,558.448,487787.158,1.127,33257.348,57,572788.779,0.893,2859.0,53.018,1.014,18.109,10.868,10.98,199.845,2866.158,5323.896,9075685.41,1704.707,0.166,192.097,4,359.221,10.868,10.98,0.961,129.287,0,0,6,5
117,B,7,18,640.308,2182808.654,0.88,242,6729298.365,1237.944,820253.698,1.149,95380.919,192,365318.732,0.629,3105.0,48.023,1.359,17.852,18.507,18.507,115.45,3164.306,6660.172,22907785.454,3439.518,0.189,277.687,6,478.443,18.507,18.507,1.036,172.277,0,4,6,5
118,B,7,19,213.577,645351.636,0.874,78,1941293.672,852.935,540491.972,1.295,98817.187,207,482941.538,0.467,2695.0,69.231,1.148,19.492,18.152,18.07,178.086,2711.838,4952.918,11433656.944,2308.469,0.264,220.307,7,331.674,18.152,18.07,1.112,107.926,0,3,6,5
119,B,7,20,7.288,21269.768,0.982,3,51602.072,626.683,415799.261,1.326,56134.652,117,409662.039,0.899,2830.0,44.933,1.007,16.217,19.567,18.688,144.497,2835.087,5108.899,7444272.251,1457.119,0.506,135.478,5,190.218,19.567,18.688,0.878,65.361,1,2,6,5
120,B,7,21,13.415,29359.458,0.936,3,134040.875,482.185,266284.514,1.324,146146.884,308,556433.558,0.852,3008.0,52.175,1.01,18.122,18.535,13.37,184.635,3013.691,4680.879,9998762.997,2136.086,0.328,168.556,4,286.235,18.535,13.37,1.119,108.628,0,2,6,5
121,B,7,22,189.072,351947.081,0.765,50,1594414.912,269.031,161365.944,1.31,77559.234,163,441061.865,0.869,2423.5,51.275,1.046,18.272,21.857,18.846,181.889,2424.896,4323.576,6581737.499,1522.29,0.441,140.597,5,208.317,21.857,18.846,0.935,65.789,0,1,6,5
122,B,7,23,44.363,173934.39,0.889,23,341685.206,356.173,239275.268,1.055,35755.196,68,399672.299,0.839,2750.0,46.847,1.079,17.701,10.98,11.136,146.504,2728.063,4934.668,6065577.667,1229.177,0.266,121.388,2,241.068,10.98,11.136,1.101,113.109,0,0,6,5
123,B,7,1,1.69,8494.75,0.813,1,14356.343,332.935,196418.232,1.291,113676.795,221,297694.374,0.726,2505.0,45.423,1.237,17.516,16.885,17.92,119.252,2496.338,4477.766,4632279.42,1034.507,0.579,66.423,2,149.78,16.885,17.92,1.305,62.221,0,0,7,5
124,B,7,2,54.503,195240.268,0.784,25,430832.142,297.128,167928.524,1.314,122837.634,239,616810.559,0.917,3031.0,53.251,0.97,18.897,17.552,18.577,206.817,2982.4,4213.948,6496751.3,1541.726,0.42,130.764,4,214.828,17.552,18.577,0.925,92.813,0,0,7,5
125,B,7,3,7.605,38919.302,0.932,6,53715.132,473.841,301531.682,1.288,86060.837,166,378635.498,0.853,2550.5,46.809,1.061,17.692,15.234,12.902,148.722,2545.924,3910.392,6307553.701,1613.024,0.325,132.66,3,249.624,15.234,12.902,1.532,109.156,0,1,7,5
126,B,7,4,97.388,300582.65,0.852,40,774692.516,488.734,297244.827,1.332,135594.136,263,404776.599,0.817,2560.0,49.477,1.169,19.095,13.883,13.549,159.179,2542.898,4290.463,8226249.621,1917.334,0.291,152.411,3,287.782,13.883,13.549,1.007,106.332,0,1,7,5
127,B,7,5,29.998,182753.359,0.862,20,282133.571,591.192,386310.114,1.359,120677.009,235,398835.209,0.802,2861.0,46.868,1.181,19.054,12.264,12.718,140.166,2845.439,4638.31,10090573.835,2175.485,0.168,208.047,4,402.937,12.264,12.718,1.627,172.517,0,2,7,5
128,B,7,6,6.971,31656.231,0.801,4,54454.729,594.255,357990.465,1.331,98955.272,192,271003.381,0.784,2474.0,41.892,1.162,15.884,22.772,21.453,109.535,2474.131,4431.109,7352953.844,1659.394,0.583,115.969,4,189.161,22.772,21.453,0.759,70.015,0,2,7,5
129,B,7,7,1.479,6923.357,1.051,1,10238.068,566.475,338558.553,1.337,164060.395,319,179824.824,0.717,2340.0,36.682,1.076,12.587,16.344,13.703,76.791,2341.758,3912.315,9787694.78,2501.766,0.27,196.359,4,341.492,16.344,13.703,0.966,150.993,0,0,7,5
130,B,7,8,163.51,521856.26,0.802,64,1386143.265,444.265,277347.42,1.328,109470.879,213,488810.468,0.786,2882.0,52.281,1.158,20.401,12.444,8.86,171.009,2858.383,4910.366,7716182.754,1571.407,0.25,148.155,3,281.192,12.444,8.86,1.303,104.667,0,1,7,5
131,B,7,9,36.124,174711.182,0.771,16,423129.64,1348.746,942245.221,1.293,91297.126,177,355205.409,0.795,3088.0,42.736,1.128,16.459,19.175,15.817,115.555,3073.895,7909.069,12966367.341,1639.43,0.53,124.819,4,197.236,19.175,15.817,1.021,72.534,0,2,7,5
132,B,7,10,217.802,470159.694,0.758,55,1985368.899,527.816,371423.948,1.291,68999.964,132,552562.978,0.898,2766.0,53.006,1.058,19.334,16.972,16.267,200.796,2751.861,5485.082,8122774.017,1480.885,0.362,123.625,3,226.696,16.972,16.267,0.87,89.834,0,1,7,5
133,B,7,11,180.833,468301.949,0.803,59,1578903.332,551.476,373793.469,1.312,93578.745,179,481357.14,0.63,2852.5,58.082,1.413,21.857,11.857,12.884,169.003,2848.224,4690.505,8004361.546,1706.503,0.222,155.544,2,311.07,11.857,12.884,1.111,144.351,0,0,7,5
134,B,7,12,302.831,853114.322,0.788,96,2873989.298,797.269,575302.163,1.293,69590.675,131,597814.04,0.867,2769.0,55.91,1.05,20.089,18.23,19.696,215.584,2773.0,5662.421,10679713.186,1886.068,0.323,135.465,3,270.695,18.23,19.696,1.147,118.238,0,1,7,5
135,B,7,13,152.736,452516.656,0.771,48,1517231.138,42.251,23555.468,1.303,42862.804,82,259992.972,0.912,2931.0,35.066,1.032,12.572,13.921,13.406,89.254,2912.941,6646.798,7545941.007,1135.275,0.408,98.47,3,186.881,13.921,13.406,1.256,78.302,0,1,7,5
136,B,7,14,289.839,786961.525,0.76,99,2535216.112,733.682,669427.069,1.141,45201.584,74,273919.309,0.567,2587.0,48.412,1.398,15.565,20.419,19.517,105.732,2590.689,4715.353,12289795.056,2606.336,0.325,231.605,8,317.649,20.419,19.517,0.977,108.298,0,2,7,5
137,B,7,15,468.031,1354235.418,0.802,182,3763211.452,940.182,789971.93,0.932,53671.009,81,229065.825,0.657,2552.5,41.453,1.455,16.263,17.805,15.009,89.783,2551.339,4569.185,18168027.815,3976.207,0.178,355.169,9,529.229,17.805,15.009,0.749,184.965,0,5,7,5
138,B,7,16,49.328,300980.259,0.944,29,500049.771,679.179,656073.017,1.28,27465.648,52,468464.887,0.714,3087.5,51.335,1.292,20.851,18.026,21.141,149.778,3127.718,8021.18,8212392.364,1023.838,0.511,89.928,4,158.748,18.026,21.141,0.984,59.362,0,2,7,5
139,B,7,17,149.99,418084.066,0.786,45,1442984.31,433.28,341277.699,1.312,31229.651,59,536041.818,0.872,3233.5,49.059,1.094,19.131,15.988,18.331,167.101,3207.886,5408.507,5624272.016,1039.894,0.547,91.03,4,154.629,15.988,18.331,0.825,59.849,0,0,7,5
140,B,7,18,221.605,674649.147,0.875,83,1924216.071,827.901,567724.723,1.304,83267.747,161,459341.391,0.853,2672.0,50.445,1.05,18.438,18.577,15.706,172.699,2659.773,4682.251,10695574.074,2284.281,0.378,169.753,4,275.678,18.577,15.706,0.89,101.654,0,0,7,5
141,B,7,19,407.402,1183217.651,0.748,115,4249858.688,815.332,702489.246,1.144,37847.24,63,260379.248,0.681,2924.0,40.424,1.254,13.508,12.888,9.773,88.621,2938.131,5761.687,10048384.359,1744.001,0.233,177.109,5,306.765,12.888,9.773,0.844,131.999,0,1,7,5
142,B,7,20,14.365,69625.674,0.871,9,109488.292,705.163,610067.041,1.122,38676.126,68,425903.922,0.818,2611.0,50.149,1.084,18.272,16.628,15.092,163.721,2601.397,4753.608,11478676.473,2414.729,0.295,221.822,6,320.592,16.628,15.092,0.778,124.848,0,2,7,5
143,B,7,21,144.92,469099.779,0.877,50,1453379.867,530.668,518990.096,0.814,17694.026,24,503411.865,0.819,2749.0,52.973,1.085,19.084,17.006,19.397,182.945,2751.708,6049.103,12566790.951,2077.464,0.342,153.631,4,276.327,17.006,19.397,1.229,117.868,0,2,7,5
144,B,7,22,196.677,447339.307,0.7,56,1699547.481,344.765,316783.95,0.506,12702.056,16,485158.957,0.893,2841.0,48.997,1.007,17.429,9.715,10.125,170.587,2844.057,5234.626,5418020.794,1035.035,0.23,114.091,2,237.694,9.715,10.125,1.069,104.757,0,0,7,5
145,B,7,23,28.097,119376.512,1.005,11,300710.541,363.778,305570.104,1.237,33461.507,62,666725.352,0.807,3537.0,54.46,1.124,21.052,19.985,23.195,190.55,3498.946,7371.714,8143889.194,1104.748,0.566,98.272,4,156.596,19.985,23.195,0.971,62.995,0,0,7,5
146,B,7,24,2.641,9591.36,0.949,1,25327.565,527.816,339603.2,1.3,94402.183,182,191307.384,0.865,2601.5,32.771,1.004,10.928,8.733,8.498,73.939,2587.381,4913.277,8006710.575,1629.607,0.151,223.004,6,368.005,8.733,8.498,0.998,135.202,0,2,7,5
147,B,7,25,226.463,730564.682,0.81,81,2224080.86,668.088,609740.866,1.169,18773.991,31,178692.929,0.803,2390.0,34.097,1.122,12.264,17.305,17.927,74.255,2406.461,5764.152,7703749.237,1336.493,0.424,99.485,3,198.911,17.305,17.927,1.502,80.007,0,1,7,5
148,B,7,26,23.027,53633.492,0.85,7,179457.56,436.343,322222.135,1.211,54714.838,102,375811.571,0.706,2491.0,51.853,1.284,20.275,17.956,18.532,151.046,2488.06,4644.822,7362193.529,1585.033,0.39,118.454,3,225.977,17.956,18.532,1.022,95.063,0,1,7,5
149,B,7,1,7.711,13633.47,0.783,2,52267.203,312.443,172931.844,1.305,167421.516,323,173259.92,0.769,2298.0,35.136,1.083,12.751,17.924,19.095,75.523,2294.134,4514.739,7711091.658,1707.982,0.453,105.37,2,217.553,17.924,19.095,1.028,97.709,0,0,8,5
150,B,7,2,10.668,42581.66,0.928,5,91545.927,450.181,312554.767,1.341,71122.44,137,372425.605,0.866,2709.5,44.812,1.008,16.328,14.926,14.479,138.371,2691.504,3991.816,6225964.347,1559.682,0.309,129.892,3,252.015,14.926,14.479,1.331,108.391,0,1,8,5
151,B,7,3,79.642,345586.147,0.855,37,784513.042,655.202,477025.71,1.4,65109.644,126,545699.574,0.854,3032.5,51.813,1.059,19.592,22.84,23.038,182.523,2989.762,5479.709,9942677.393,1814.453,0.564,127.651,4,201.059,22.84,23.038,1.101,81.65,0,2,8,5
152,B,7,4,147.138,369532.695,0.768,43,1365391.021,488.629,315454.639,1.368,91169.163,176,435326.87,0.597,2725.0,58.034,1.319,20.054,15.867,13.455,159.919,2722.177,5221.083,7570236.389,1449.936,0.381,149.507,5,218.78,15.867,13.455,0.709,87.654,0,1,8,5
153,B,7,5,23.343,107062.658,0.762,11,200515.698,653.617,438491.759,1.375,66394.794,128,408353.22,0.84,2706.5,47.672,1.111,18.07,12.305,13.444,151.891,2688.462,5868.755,7895002.857,1345.26,0.298,126.067,4,238.258,12.305,13.444,1.295,103.472,0,0,8,5
154,B,7,6,132.561,565975.242,0.919,56,1363647.443,590.03,348000.831,1.316,170940.104,330,209663.172,0.709,2571.0,38.097,1.237,13.753,18.152,20.153,81.861,2561.222,6966.443,14203950.512,2038.91,0.414,119.563,2,248.632,18.152,20.153,0.996,114.178,0,0,8,5
155,B,7,7,175.657,494231.156,0.815,43,2313833.776,1059.329,869937.697,1.325,59815.731,114,441448.881,0.834,3012.0,47.014,1.026,15.988,17.733,18.897,146.61,3011.048,8982.861,12365138.499,1376.526,0.431,106.782,3,200.34,17.733,18.897,0.716,68.065,0,1,8,5
156,B,7,8,235.336,693392.226,0.865,89,1893696.748,820.613,553663.079,1.287,155555.329,298,437839.832,0.916,2892.0,45.613,0.992,16.796,13.848,13.82,151.68,2886.607,4428.203,10716765.83,2420.116,0.206,244.828,7,384.011,13.848,13.82,0.723,158.964,0,3,8,5
157,B,7,9,407.824,1258644.859,0.825,129,4616604.541,1276.392,1037690.67,1.298,120717.742,216,250076.114,0.795,3006.0,36.282,1.16,13.589,14.323,12.871,83.234,3004.504,6062.452,20886494.009,3445.222,0.126,398.074,11,585.182,14.323,12.871,0.919,213.061,0,7,8,5
158,B,7,10,171.643,514454.054,0.819,64,1485671.816,642.421,474627.564,1.232,43053.086,81,208254.853,0.863,2689.0,33.709,1.016,11.37,13.663,12.238,78.058,2667.949,5041.341,6924624.946,1373.568,0.322,136.668,4,231.458,13.663,12.238,1.021,96.9,0,0,8,5
159,B,7,11,229.315,485734.475,0.72,56,2245615.903,583.376,458037.114,1.19,43301.11,77,486012.737,0.496,2918.0,64.638,1.203,17.947,12.305,12.026,164.989,2945.733,5101.011,9647795.326,1891.35,0.205,181.612,3,340.712,12.305,12.026,1.204,149.21,0,1,8,5
160,B,7,12,347.617,779415.386,0.736,93,3164643.344,515.141,383163.498,1.034,41740.984,72,194299.996,0.81,2514.5,34.626,1.127,13.095,14.251,14.474,77.319,2512.977,5108.53,8934639.697,1748.965,0.259,165.924,4,291.118,14.251,14.474,1.17,120.037,0,2,8,5
161,B,7,13,247.166,479606.397,0.769,50,2785117.625,567.215,531262.955,1.269,29497.238,52,463730.809,0.863,3455.0,43.99,1.076,17.127,9.406,8.74,132.878,3489.893,6551.539,8324268.557,1270.582,0.193,176.839,6,287.634,9.406,8.74,1.578,124.436,0,2,8,5
162,B,7,14,322.478,897013.83,0.711,76,4260267.449,950.956,780843.046,1.201,17319.927,30,226393.789,0.649,2766.0,39.757,1.294,13.37,15.473,15.93,81.649,2772.757,6037.83,8037630.751,1331.212,0.316,133.001,5,230.185,15.473,15.93,1.063,81.179,0,3,8,5
163,B,7,15,224.245,631813.856,0.746,68,2236280.203,503.099,445240.664,1.28,22296.48,40,576332.867,0.874,2943.5,52.978,1.063,19.05,17.335,18.07,195.198,2952.556,5391.479,6227302.742,1155.027,0.495,100.344,4,171.226,17.335,18.07,1.244,66.756,0,2,8,5
164,B,7,16,294.381,951945.488,0.756,93,3329717.098,573.552,559275.442,1.255,21603.037,37,673053.23,0.419,3263.0,77.647,1.208,18.678,16.328,16.72,201.219,3344.885,6656.293,8731568.68,1311.777,0.391,138.116,5,205.248,16.328,16.72,1.069,81.072,0,1,8,5
165,B,7,17,363.567,706984.567,0.709,80,3562014.779,714.564,711674.111,1.124,21934.902,35,241724.115,0.679,2657.0,40.967,1.256,14.352,20.099,15.873,90.628,2667.224,4808.255,10975786.087,2282.696,0.304,217.672,7,307.066,20.099,15.873,0.915,109.525,0,3,8,5
166,B,7,18,162.665,326113.223,0.721,40,1430651.562,347.3,317390.352,0.876,21780.142,34,461918.891,0.893,2818.0,48.017,1.023,17.248,12.902,13.292,163.827,2819.556,5528.022,6758713.468,1222.628,0.281,131.771,4,233.704,12.902,13.292,0.75,83.158,0,2,8,5
167,B,7,19,145.553,558935.258,0.842,54,1813595.99,510.176,577701.154,0.946,15768.024,25,515760.458,0.88,2977.5,49.793,1.027,18.406,24.731,24.931,173.65,2970.113,7086.325,9316632.535,1314.734,0.609,117.705,5,164.7,24.731,24.931,0.811,57.382,0,1,8,5
168,B,7,20,40.138,135701.433,0.888,15,367173.112,452.821,313635.961,1.129,39894.472,73,191711.194,0.783,2590.0,34.482,1.133,12.063,13.298,15.634,74.044,2589.144,5745.461,7023952.701,1222.522,0.284,122.127,3,232.761,13.298,15.634,1.071,102.574,0,1,8,5
169,B,7,21,454.722,1296660.931,0.819,157,4120532.773,1219.67,1017594.156,0.792,47820.688,72,202972.045,0.567,2513.0,42.289,1.57,16.375,18.539,17.98,80.699,2515.183,5058.712,26491767.922,5236.86,0.142,401.032,8,680.182,18.539,17.98,1.096,260.096,0,6,8,5
170,B,7,22,90.944,276213.449,0.79,29,935199.61,604.184,568709.269,1.208,15467.917,27,473575.207,0.867,2713.0,50.293,1.051,18.799,11.648,12.318,174.495,2713.974,6603.079,12111405.487,1834.206,0.207,167.042,2,333.839,11.648,12.318,1.072,153.18,0,0,8,5
171,B,7,23,43.413,164688.376,0.869,15,510140.49,1256.217,907639.416,1.286,108660.066,207,424802.448,0.685,2668.0,54.213,1.454,22.172,21.514,16.415,160.236,2651.113,6009.259,14078477.432,2342.798,0.293,218.884,7,316.722,21.514,16.415,0.691,104.401,0,3,8,5
172,B,7,24,9.401,23254.15,0.855,2,111886.016,496.656,353864.902,1.327,61429.713,117,245865.944,0.65,2554.0,43.193,1.367,16.096,19.891,20.832,96.437,2549.496,5812.208,8174393.94,1406.418,0.574,121.697,5,175.474,19.891,20.832,0.968,71.454,0,3,8,5
173,B,7,25,39.504,141613.524,0.921,18,318163.327,748.153,568051.849,1.137,61684.22,110,259608.174,0.69,2482.0,43.426,1.323,17.927,20.233,21.483,103.62,2505.394,5143.906,15346990.496,2983.529,0.29,230.304,6,359.624,20.233,21.483,0.946,143.782,0,4,8,5
174,B,7,1,33.378,119619.931,0.695,14,276493.64,718.155,434394.821,1.349,139204.653,275,398126.454,0.799,2596.5,49.168,1.077,17.316,13.325,14.05,153.792,2588.728,4767.63,9401997.406,1972.048,0.241,161.191,2,320.753,13.325,14.05,1.057,150.204,0,0,9,5
175,B,7,2,208.084,659168.08,0.843,82,1812730.063,725.972,640055.801,1.287,20846.763,40,444674.611,0.482,2561.0,67.249,1.245,18.992,16.436,16.72,173.333,2565.432,5002.61,7381339.404,1475.498,0.416,155.168,6,211.075,16.436,16.72,0.99,83.482,0,2,9,5
176,B,7,3,689.108,1605239.243,0.681,175,6941727.792,989.299,710699.284,1.04,106589.327,194,323208.898,0.394,2687.5,61.672,2.065,20.401,16.79,17.947,119.358,2707.894,4286.198,16234223.807,3787.558,0.159,366.276,11,547.672,16.79,17.947,0.916,208.296,1,3,9,5
177,B,7,4,123.583,352395.154,0.821,42,1059294.686,792.199,547438.293,1.351,111676.388,219,470766.173,0.837,2918.0,49.46,1.063,18.331,12.871,9.685,162.982,2888.458,5955.298,11008790.697,1848.571,0.202,219.071,7,338.905,12.871,9.685,1.069,111.908,0,5,9,5
178,B,7,5,358.602,950688.359,0.739,115,3282757.737,766.638,587348.03,1.194,63023.979,117,275083.208,0.576,2701.0,47.106,1.303,14.761,16.228,17.68,101.718,2704.36,5921.959,11175473.778,1887.125,0.27,160.426,3,296.323,16.228,17.68,1.075,136.15,0,1,9,5
