,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3045,E,2,1,53.236,1111734.336,0.927,30,2021285.001,440.885,1427234.542,1.212,53150.381,30,243446.462,0.843,2252.0,38.06,0.996,14.187,27.3,28.6,97.176,2505.2,14979.5,15512216.776,1035.563,0.791,83.338,4,128.231,27.3,28.6,0.702,45.193,0,0,6,39
3046,E,2,2,9.295,292632.038,0.94,8,340429.306,562.884,1530590.154,1.049,74469.801,42,203954.055,0.681,1977.0,43.436,1.209,15.41,27.82,31.663,102.247,1994.728,10218.335,17467841.229,1709.461,0.665,74.48,2,179.708,27.82,31.663,1.049,67.145,0,0,6,39
3047,E,2,3,17.323,332818.654,0.964,9,636288.841,718.472,1917617.156,1.069,78381.232,46,349361.407,0.578,1856.0,63.617,1.431,21.632,17.213,17.68,186.22,1876.071,14539.694,33320244.369,2291.674,0.323,183.042,5,298.503,17.213,17.68,1.107,127.103,0,1,6,39
3048,E,2,4,13.52,281898.335,0.969,8,478429.065,413.211,1070609.723,1.064,36728.673,21,415394.5,0.919,2192.0,50.708,1.026,18.606,11.986,11.026,188.121,2208.125,10337.854,12945093.724,1252.203,0.298,145.55,5,229.655,11.986,11.026,1.203,99.295,1,1,6,39
3049,E,2,5,9.612,168629.705,1.014,5,324466.488,745.407,1963448.214,0.926,143538.812,75,400266.871,0.508,1978.0,70.612,1.508,24.062,14.223,13.298,201.43,1987.127,8093.574,19990046.258,2469.866,0.191,255.829,8,403.483,14.223,13.298,0.769,140.849,0,6,6,39
3050,E,2,6,90.416,1621504.508,0.854,47,3184814.008,275.685,813377.302,0.886,55494.893,26,384382.112,0.898,2379.0,47.226,1.058,17.828,13.886,13.429,159.391,2411.575,10501.819,11595212.911,1104.115,0.421,88.017,2,181.477,13.886,13.429,0.994,83.293,0,0,6,39
3051,E,2,7,47.743,1142078.133,0.94,24,2266056.971,594.044,2297918.807,0.439,3868.264,1,601555.334,0.78,3316.5,52.971,1.088,20.519,17.828,19.854,174.073,3455.772,23343.141,25566389.471,1095.242,0.627,92.46,4,148.195,17.828,19.854,1.127,62.3,0,0,6,39
3052,E,2,8,61.263,1214479.281,0.924,33,2292169.658,459.687,1464579.243,0.853,101008.566,44,388922.154,0.727,2035.0,57.084,1.015,17.102,29.604,32.976,188.543,2062.772,11010.679,17087096.474,1551.866,0.679,89.021,3,169.416,29.604,32.976,0.809,59.547,0,1,6,39
3053,E,2,9,37.181,812479.203,0.981,22,1375155.777,550.103,1464226.45,0.984,77969.849,42,375600.212,0.755,2260.0,51.611,1.194,19.992,18.248,17.991,160.13,2345.597,14440.267,26175263.354,1812.658,0.431,123.773,3,229.875,18.248,17.991,0.919,98.214,0,1,6,39
3054,E,2,10,11.302,285468.104,0.912,8,401862.678,507.219,1359838.126,0.905,76894.085,41,485430.523,0.792,2407.5,56.18,1.063,19.095,22.14,22.772,199.0,2439.343,13222.924,20893120.071,1580.068,0.585,112.638,4,184.239,22.14,22.772,0.75,73.477,0,0,6,39
3055,E,2,11,84.818,1491758.367,0.935,46,2841766.324,424.619,1154211.474,0.896,159256.767,77,345258.025,0.631,1943.0,59.263,1.225,19.266,23.475,22.68,176.291,1958.458,11576.139,22437427.105,1938.248,0.471,147.436,5,227.502,23.475,22.68,0.72,84.833,0,1,6,39
3056,E,2,12,39.821,695709.415,0.924,20,1388599.4,444.054,1159575.192,1.018,46332.615,26,360165.844,0.638,1959.5,59.572,1.422,21.942,14.625,15.009,180.199,1998.712,14591.571,17886296.892,1225.797,0.436,89.633,2,188.068,14.625,15.009,0.996,82.135,0,0,6,39
3057,E,2,13,45.842,956396.766,0.857,24,1816746.62,755.547,2263558.479,1.181,29301.622,17,480211.619,0.47,2408.5,72.332,1.553,21.573,18.525,19.175,195.832,2452.165,23057.615,28999464.083,1257.696,0.573,106.707,4,166.135,18.525,19.175,0.758,70.132,0,0,6,39
3058,E,2,14,172.383,3711973.643,0.905,86,7485410.214,1870.964,5893737.474,0.953,117615.912,62,337752.2,0.733,3261.0,42.205,1.276,17.37,33.212,35.973,103.937,3249.6,22508.001,72240992.025,3209.569,0.357,343.254,12,336.045,33.212,35.973,0.807,84.626,0,10,6,39
3059,E,2,1,72.249,1506102.359,0.878,38,2869187.936,478.594,2280610.73,0.969,19575.705,8,377902.449,0.871,2285.0,48.563,0.997,17.248,18.763,21.188,163.404,2312.683,18215.946,18938799.261,1039.682,0.662,60.321,2,140.484,18.763,21.188,0.925,56.49,0,0,7,39
3060,E,2,2,44.997,848367.047,0.902,25,1529286.405,590.558,1985108.424,1.015,62765.066,29,404682.591,0.883,2139.5,51.347,1.042,19.194,18.883,18.883,185.269,2184.297,14953.935,20530771.136,1372.934,0.493,117.987,4,187.144,18.883,18.883,0.899,75.025,0,0,7,39
3061,E,2,3,55.56,1017149.154,0.959,32,1776371.703,552.216,2210389.754,0.943,77561.341,34,364907.105,0.824,2088.5,50.706,0.97,16.954,25.438,28.008,168.58,2164.593,17064.933,23221744.104,1360.787,0.796,54.24,2,146.606,25.438,28.008,0.79,54.551,0,0,7,39
3062,E,2,4,21.442,363889.343,0.917,12,655480.029,432.118,1181957.994,0.856,136551.162,61,395769.186,0.85,2007.0,53.217,1.066,20.29,21.878,19.018,191.607,2065.53,8746.09,14701664.668,1680.941,0.538,159.487,6,198.214,21.878,19.018,0.703,65.604,0,2,7,39
3063,E,2,5,56.721,982211.883,0.863,28,2027156.783,555.385,1893824.24,1.034,86394.385,39,419609.845,0.902,2271.0,50.094,1.037,18.78,20.485,21.742,180.093,2329.958,15045.263,24252472.291,1611.967,0.55,99.938,3,191.989,20.485,21.742,1.305,81.596,0,1,7,39
3064,E,2,6,30.104,696472.829,0.947,22,958454.465,554.117,1632757.785,0.989,137914.419,65,398794.014,0.785,1893.0,57.878,1.233,23.765,17.606,18.386,209.246,1905.86,11217.399,21285929.388,1897.582,0.394,119.838,2,245.946,17.606,18.386,1.199,111.431,0,0,7,39
3065,E,2,7,50.806,930698.027,0.909,27,1738314.867,435.498,1356231.929,0.85,41239.752,18,406920.501,0.888,2279.0,50.331,1.074,19.28,16.894,18.331,179.037,2272.828,11123.31,16063469.139,1444.127,0.484,90.408,2,193.636,16.894,18.331,1.665,84.192,0,0,7,39
3066,E,2,8,81.755,1563104.814,0.924,44,2891287.659,1552.5,4668752.069,0.977,192949.746,91,222331.074,0.79,2062.5,41.318,1.151,15.185,32.203,37.306,107.317,2071.73,12175.869,55753524.679,4579.018,0.297,317.553,9,440.428,32.203,37.306,1.174,153.602,0,5,7,39
3067,E,2,9,37.286,573823.985,0.963,17,1267530.209,68.34,160198.348,1.035,68867.29,34,173761.646,0.623,2024.0,41.195,1.527,15.771,16.546,8.14,84.184,2064.06,11276.06,19177124.101,1700.694,0.327,184.451,7,255.514,16.546,8.14,0.903,78.555,0,3,7,39
3068,E,2,10,25.35,405147.923,0.833,12,855998.685,276.108,805627.374,0.744,74837.835,32,379156.131,0.875,2235.0,49.393,1.087,19.266,18.995,19.355,169.848,2232.332,10202.422,12042705.217,1180.377,0.547,87.462,3,164.611,18.995,19.355,1.26,66.172,0,1,7,39
3069,E,2,11,4.542,111702.522,1.004,4,127804.576,599.325,1745407.692,1.163,107362.222,50,168626.082,0.683,1699.0,42.479,1.243,15.204,34.825,40.502,98.127,1718.446,10302.506,26758205.805,2597.252,0.684,120.224,4,218.396,34.825,40.502,0.891,82.721,0,0,7,39
3070,E,2,12,40.772,716466.499,0.967,23,1275733.17,587.495,1684635.331,1.001,74309.625,35,377129.051,0.868,1684.5,56.66,1.026,20.204,21.698,25.127,221.816,1700.19,11481.975,25410622.264,2213.088,0.462,132.188,3,245.218,21.698,25.127,0.9,103.459,0,1,7,39
3071,E,2,13,9.718,91270.62,0.875,3,296439.213,442.153,1238728.586,1.076,73358.396,36,386479.962,0.803,1897.0,56.415,1.17,21.876,31.525,33.15,203.331,1900.741,10358.184,15391792.963,1485.955,0.552,141.486,6,183.978,31.525,33.15,0.955,58.584,1,3,7,39
3072,E,2,14,14.576,206095.644,0.964,8,378140.32,428.105,1133659.076,0.954,163553.685,75,353351.873,0.827,1683.0,56.247,1.053,20.026,27.401,6.787,208.296,1696.396,7155.245,13600334.404,1900.75,0.404,196.321,8,243.215,27.401,6.787,1.225,75.757,0,2,7,39
3073,E,2,15,2.324,29351.318,0.964,1,68206.149,361.771,965194.603,0.949,121533.908,59,361786.262,0.875,1807.0,53.377,1.039,19.515,27.95,29.888,198.472,1822.855,10594.527,20466555.137,1931.805,0.583,162.152,6,203.992,27.95,29.888,0.996,70.763,0,4,7,39
3074,E,2,1,37.709,730553.149,0.954,27,1015534.543,310.014,1043676.211,0.998,123823.776,51,333658.43,0.548,1978.0,61.872,1.298,20.155,19.15,21.654,166.89,1999.272,11511.862,14522193.693,1261.498,0.521,112.537,4,174.477,19.15,21.654,0.705,63.305,0,2,8,39
3075,E,2,2,74.255,957726.181,0.925,35,2089471.292,356.807,1353263.928,1.13,70581.3,27,390053.52,0.932,2275.5,48.036,1.024,17.362,11.7,10.275,171.115,2279.481,13473.711,16863283.776,1251.569,0.292,107.954,2,232.047,11.7,10.275,0.98,102.604,0,0,8,39
3076,E,2,3,21.759,400377.792,0.968,14,622123.365,697.664,2338225.173,1.01,207899.268,88,409148.905,0.793,1846.0,58.873,1.108,20.879,27.979,31.715,218.753,1870.372,11040.409,33672889.072,3049.968,0.513,132.845,3,273.209,27.979,31.715,1.28,111.306,0,1,8,39
3077,E,2,4,46.159,866620.393,0.895,29,1400561.188,750.794,2540113.805,1.026,236131.554,99,348598.783,0.671,2151.0,54.574,1.504,22.621,23.987,25.2,158.968,2192.886,13299.349,45404808.556,3414.062,0.267,293.737,11,401.194,23.987,25.2,0.783,138.077,0,9,8,39
3078,E,2,5,104.465,1997602.208,0.923,63,3311153.543,907.649,3404905.058,0.953,131145.912,52,230431.26,0.629,2126.0,45.781,1.312,15.473,19.221,16.522,104.887,2196.944,18420.001,49273377.139,2674.993,0.34,205.442,5,314.551,19.221,16.522,0.936,129.857,0,1,8,39
3079,E,2,6,6.76,139103.242,1.024,4,240348.328,572.179,2131520.39,1.074,47388.606,20,436276.875,0.794,2641.0,50.902,1.181,20.006,18.084,19.28,163.616,2666.475,13688.011,16725221.063,1221.888,0.507,82.417,2,174.069,18.084,19.28,1.138,77.741,0,0,8,39
3080,E,2,7,40.877,650617.972,0.863,19,1411355.592,496.022,1840472.252,0.974,61444.312,25,618610.859,0.855,2720.5,57.846,1.13,22.076,20.73,22.188,227.731,2716.411,16729.092,23908009.001,1429.128,0.645,95.286,3,166.867,20.73,22.188,1.059,71.833,0,1,8,39
3081,E,2,8,64.643,1333680.117,0.917,34,2498128.717,756.286,2472764.499,1.088,132439.881,56,465423.792,0.893,1920.0,58.126,1.011,19.561,22.538,19.36,240.195,1937.693,15441.293,44086229.124,2855.087,0.421,164.585,3,291.979,22.538,19.36,0.938,124.894,0,1,8,39
3082,E,2,9,8.556,145691.547,0.935,5,248674.978,378.566,1321665.207,1.009,93158.073,36,546726.898,0.957,2679.0,51.578,0.95,17.755,9.894,7.421,202.592,2698.663,11456.174,18586776.17,1622.424,0.174,189.092,4,342.757,9.894,7.421,1.306,129.614,0,2,8,39
3083,E,2,10,54.503,844940.706,0.916,32,1447855.914,288.677,1169291.042,0.808,110028.38,38,360520.644,0.664,1952.0,58.859,1.463,24.2,15.727,15.246,183.156,1968.375,10757.81,11890355.347,1105.277,0.453,95.138,3,175.083,15.727,15.246,0.843,70.411,0,1,8,39
3084,E,2,11,17.323,273495.68,0.911,8,594139.291,430.851,1490763.334,1.111,66899.638,30,369265.046,0.789,2057.5,53.092,1.138,20.497,12.174,9.131,177.03,2085.888,13052.041,16095651.658,1233.19,0.257,127.273,3,245.762,12.174,9.131,1.203,97.702,0,1,8,39
3085,E,2,12,59.996,943804.816,0.887,31,1845513.069,421.556,1731429.281,0.938,85415.159,32,605710.684,0.849,3126.5,52.462,0.977,17.951,15.208,16.263,185.903,3258.212,13907.725,15354254.12,1104.009,0.499,79.364,2,166.693,15.208,16.263,1.05,73.801,0,0,8,39
3086,E,2,13,56.827,701078.01,0.905,28,1406527.717,374.869,1417030.591,0.889,128194.325,46,346396.152,0.788,1979.5,52.543,1.17,19.727,16.173,16.705,173.016,2002.101,11848.284,18960130.761,1600.243,0.433,105.662,2,215.392,16.173,16.705,1.317,99.428,0,0,8,39
3087,E,2,1,143.969,2678895.304,0.958,98,3938169.848,1253.471,5034842.402,1.166,194243.41,78,177593.99,0.658,1761.0,43.592,1.09,13.703,27.882,28.811,99.5,1784.86,14392.819,47059783.097,3269.671,0.461,169.021,4,298.629,27.882,28.811,1.222,127.021,0,2,9,39
3088,E,2,2,106.577,1665300.947,0.882,58,3090041.928,583.059,2534629.462,0.901,82395.866,30,180490.271,0.532,2059.0,45.046,1.394,15.075,23.619,25.799,85.98,2099.211,12969.155,14468752.662,1115.628,0.597,127.576,6,153.259,23.619,25.799,1.22,49.858,0,4,9,39
3089,E,2,3,16.055,272389.56,0.881,9,494183.904,655.835,3066690.003,1.152,40553.68,16,447470.547,0.879,1931.0,57.431,1.028,20.363,26.668,27.625,230.794,1938.83,14338.355,19905224.625,1388.25,0.585,130.122,6,172.746,26.668,27.625,0.817,54.727,0,0,9,39
3090,E,2,4,98.655,1906619.473,0.908,55,3468179.607,511.55,2795680.812,0.957,35343.677,12,372851.28,0.722,2398.0,50.401,1.178,18.281,20.042,22.542,145.87,2556.046,21448.854,27782675.407,1295.299,0.646,72.576,2,158.78,20.042,22.542,1.03,68.329,0,0,9,39
3091,E,2,5,19.435,407212.228,0.962,14,564753.553,464.651,1783648.847,1.24,79920.958,33,412840.554,0.929,2060.5,52.003,1.015,19.109,15.949,18.853,199.845,2065.799,16821.601,21065838.338,1252.309,0.506,84.838,2,176.387,15.949,18.853,1.026,78.978,0,0,9,39
3092,E,2,6,72.249,1312147.434,0.937,40,2377080.651,646.223,2805120.449,0.797,42558.395,14,351774.446,0.764,2140.5,51.167,1.007,17.616,18.669,19.131,159.074,2211.394,20730.942,27520635.18,1327.515,0.534,80.446,2,176.709,18.669,19.131,1.035,73.84,0,0,9,39
3093,E,2,7,3.697,50188.777,0.876,2,91841.998,885.89,3146568.945,1.206,60943.629,26,562141.408,0.894,2106.0,60.885,0.992,21.421,24.078,26.21,263.75,2131.345,15361.335,32339350.698,2105.243,0.511,129.448,4,227.63,24.078,26.21,1.377,86.899,0,2,9,39
3094,E,2,1,5.07,123022.294,0.995,4,156351.956,594.572,2616935.915,1.255,76785.13,25,711989.195,0.905,2494.0,62.897,0.962,22.542,23.57,23.261,284.769,2500.232,18065.73,23839409.287,1319.593,0.647,72.264,2,160.144,23.57,23.261,0.889,69.548,0,0,10,39
3095,E,2,2,53.025,738637.079,0.947,34,1158061.88,417.964,2022297.009,1.052,206622.206,61,377548.811,0.84,2047.0,52.475,0.986,18.07,18.026,22.701,184.002,2051.879,11452.788,18116750.65,1581.864,0.471,112.213,3,205.348,18.026,22.701,0.947,85.4,0,1,10,39
3096,E,2,3,3.591,107826.726,1.175,3,129756.872,699.882,3896286.795,1.132,46135.004,15,403322.649,0.83,2198.0,51.65,1.069,19.592,25.506,29.628,176.291,2287.826,22656.845,29368922.321,1296.249,0.748,59.555,2,147.584,25.506,29.628,1.02,51.951,0,0,10,39
3097,E,2,4,1.268,18482.583,1.033,1,23427.026,180.516,765994.061,0.967,155229.567,46,378985.755,0.86,1982.5,53.089,1.066,19.86,13.325,15.632,192.874,1964.938,12633.432,15967745.047,1263.928,0.356,121.889,4,211.206,13.325,15.632,0.854,91.635,0,0,10,39
3098,E,2,1,21.231,323844.303,0.964,14,495407.271,410.359,1945294.912,1.006,148382.726,41,376548.95,0.926,2134.5,48.539,1.0,17.225,23.987,25.644,173.65,2168.435,11490.015,19201173.373,1671.118,0.625,118.018,4,183.358,23.987,25.644,1.142,62.514,0,2,11,39
3099,E,2,2,34.117,601764.408,0.946,24,855616.0,343.92,1668101.708,1.059,181911.522,53,371492.183,0.873,2176.0,49.186,1.085,19.254,19.15,21.066,168.052,2210.58,13819.852,18474516.764,1336.81,0.524,115.803,4,179.103,19.15,21.066,0.842,66.429,0,2,11,39
3100,E,2,3,5.915,105863.999,0.992,4,154121.756,584.115,3294448.91,1.009,31104.931,9,455690.302,0.83,2647.0,50.286,1.07,18.878,12.198,12.41,166.996,2728.756,18958.198,19636413.629,1035.774,0.358,89.51,2,190.683,12.198,12.41,1.391,83.762,0,0,11,39
3101,E,2,1,1.268,27671.75,1.033,1,35074.469,425.886,2247686.501,1.335,33761.289,12,340084.963,0.725,2530.0,48.714,1.314,20.204,13.663,12.751,136.998,2482.414,11161.936,12260391.89,1098.411,0.382,89.237,2,190.144,13.663,12.751,1.148,84.573,0,0,12,39
3102,E,2,2,17.64,235716.591,0.936,7,627437.755,649.181,3158262.231,1.305,15182.484,5,388544.116,0.806,2259.0,52.045,1.196,20.042,15.377,17.801,173.756,2236.151,15437.358,21306989.956,1380.223,0.418,108.533,3,203.648,15.377,17.801,0.981,89.314,0,1,12,39
3103,E,2,1,6.971,117048.183,0.977,4,202937.505,843.851,2644306.72,1.182,67262.204,33,354019.962,0.452,1844.0,73.028,1.247,19.86,22.903,21.945,192.029,1843.574,10034.978,27995675.85,2789.809,0.372,221.941,7,306.843,22.903,21.945,0.996,110.367,0,1,13,39
3104,E,2,2,34.434,677223.705,0.88,20,1171950.297,812.691,2987938.941,1.067,19779.313,9,522101.327,0.771,2756.0,55.449,1.283,22.787,15.039,15.488,188.649,2767.58,14525.563,21598138.545,1486.905,0.342,137.171,5,233.883,15.039,15.488,1.089,100.708,0,3,13,39
3105,E,2,3,13.837,262725.577,0.943,8,454539.923,720.268,2313461.865,1.002,25059.473,12,437849.866,0.927,2316.0,50.786,0.979,18.179,15.627,17.064,190.233,2301.645,12798.663,19580616.703,1529.895,0.399,105.076,2,219.512,15.627,17.064,1.55,100.92,0,0,13,39
3106,E,2,4,122.738,1919405.59,0.867,58,4075085.562,508.381,2142090.548,1.053,56227.189,23,360737.179,0.603,2160.0,57.059,1.502,22.172,19.968,20.518,156.116,2310.698,15358.992,17251727.969,1123.233,0.56,83.071,3,158.763,19.968,20.518,0.925,66.928,0,1,13,39
3107,E,2,5,124.639,1890266.712,0.911,72,3273921.967,461.905,1596038.287,0.827,132751.48,50,382494.459,0.883,2016.0,51.492,1.008,17.98,16.9,18.248,186.22,2053.996,10325.618,16468962.519,1594.961,0.421,102.752,2,218.249,16.9,18.248,1.121,88.694,0,0,13,39
3108,E,2,6,101.085,1466176.655,0.868,54,2807101.686,676.538,2873464.968,0.777,70150.444,25,364279.789,0.767,1889.0,55.858,1.071,19.33,17.225,20.358,190.55,1911.725,15306.941,26797172.509,1750.655,0.368,141.383,4,244.517,17.225,20.358,0.83,99.841,0,0,13,39
3109,E,2,7,5.809,76914.926,0.929,3,147579.034,345.821,992204.482,0.886,115139.89,49,182926.443,0.784,1653.0,41.913,1.072,14.033,24.082,22.788,109.64,1668.422,9301.993,16946810.216,1821.847,0.406,181.954,7,237.519,24.082,22.788,0.844,74.639,1,2,13,39
3110,E,2,8,33.484,475659.964,0.901,19,839515.234,353.004,1073130.818,0.932,66267.56,29,370146.183,0.848,1942.5,52.805,1.135,20.686,19.86,19.836,188.227,1966.493,10787.929,12190286.68,1129.993,0.458,98.587,3,176.071,19.86,19.836,0.858,71.026,0,1,13,39
3111,E,2,1,15.105,343957.424,0.968,11,465002.025,684.672,2410798.241,1.188,133593.919,56,220330.295,0.645,2112.0,44.826,1.256,14.526,20.518,12.494,103.197,2135.042,13288.884,34880937.043,2624.821,0.383,194.729,5,293.523,20.518,12.494,1.089,90.43,0,3,14,39
3112,E,2,2,12.253,295298.655,0.986,9,403142.238,385.96,1230483.163,0.955,84775.313,34,533138.988,0.858,2530.0,55.728,1.106,21.493,15.168,16.401,211.993,2514.895,12819.243,14959575.528,1166.963,0.48,82.237,2,174.815,15.168,16.401,1.815,77.933,0,0,14,39
3113,E,2,3,56.827,779295.128,0.845,23,2044137.524,314.873,1320798.752,0.897,47625.13,17,344852.313,0.732,2040.0,53.278,1.184,20.167,22.233,24.197,165.411,2084.818,13335.591,13733780.918,1029.859,0.779,47.862,2,128.901,22.233,24.197,1.099,47.616,0,0,14,39
3114,E,2,4,50.595,1042332.389,0.986,31,1697088.917,504.684,2003329.749,1.01,60895.291,23,387347.473,0.786,2209.0,51.631,1.113,19.502,25.878,29.663,166.784,2322.445,13839.058,24415984.99,1764.281,0.45,161.387,7,221.936,25.878,29.663,1.567,80.318,1,2,14,39
3115,E,2,5,51.546,849702.794,0.897,26,1669461.227,386.382,1681931.608,1.001,48042.628,18,392130.033,0.707,2409.0,52.419,1.353,21.146,13.991,13.528,154.532,2537.538,15978.526,18705411.936,1170.659,0.377,103.781,3,197.662,13.991,13.528,0.914,88.615,0,1,14,39
3116,E,2,6,44.997,622827.719,0.892,20,1424932.093,176.185,628957.194,0.8,142697.655,48,399929.606,0.821,2236.0,52.135,1.192,21.016,13.924,15.867,177.664,2251.046,10072.358,11510428.775,1142.774,0.352,114.231,4,202.085,13.924,15.867,1.068,81.484,0,2,14,39
3117,E,2,7,65.277,1416769.051,0.963,46,2004716.098,481.868,1990552.841,0.837,70877.338,24,595318.718,0.892,3433.0,48.972,1.007,18.111,15.802,16.994,170.164,3498.491,19650.928,23820279.362,1212.171,0.473,80.966,2,179.473,15.802,16.994,1.226,73.622,0,0,14,39
3118,E,2,8,60.524,916198.273,0.907,29,1881266.084,371.066,1379440.519,0.906,95240.327,35,414428.756,0.793,2025.0,56.727,1.146,21.531,13.753,12.002,203.12,2040.316,11519.649,19794595.671,1718.333,0.273,145.827,3,281.339,13.753,12.002,1.151,124.915,0,1,14,39
3119,E,2,9,110.802,1483493.287,0.873,44,3757375.267,487.15,2161326.417,0.852,47068.569,15,375974.341,0.769,2098.0,53.87,1.31,21.726,13.687,12.003,177.558,2117.47,15873.691,21131245.91,1331.212,0.317,117.327,3,229.635,13.687,12.003,1.003,98.361,0,1,14,39
3120,E,2,10,105.838,1492079.098,0.923,56,2835385.739,567.954,2043038.479,1.023,169695.816,66,341448.708,0.772,1693.0,56.806,1.03,18.179,26.528,30.609,198.261,1722.217,8938.209,19268392.019,2155.733,0.545,145.006,5,223.034,26.528,30.609,0.786,86.23,0,1,14,39
3121,E,2,1,55.876,1135815.868,0.902,30,2170975.722,462.644,1697083.424,1.125,45092.588,17,480364.461,0.795,2415.0,56.013,1.173,22.076,15.6,16.304,198.578,2419.022,15288.046,17688782.996,1157.034,0.5,81.02,2,170.565,15.6,16.304,0.988,76.253,0,0,15,39
3122,E,2,2,90.628,1799279.014,0.942,50,3289902.847,469.299,1737511.894,0.954,77677.651,30,443781.327,0.875,2134.0,54.651,1.006,19.334,19.779,20.879,207.979,2133.782,11968.135,20742226.368,1733.121,0.468,95.833,2,215.797,19.779,20.879,1.277,89.275,0,0,15,39
3123,E,2,3,231.85,4480950.655,0.873,119,8757756.573,739.597,2608156.444,1.034,188897.779,81,281077.411,0.437,1807.0,66.425,1.269,16.983,17.541,17.828,153.37,1832.678,16425.201,33543289.584,2042.184,0.289,234.078,10,298.129,17.541,17.828,0.747,78.85,1,6,15,39
3124,E,2,4,24.083,501166.408,0.948,14,861445.109,423.246,1236427.405,1.052,70071.699,33,631456.319,0.941,2610.0,57.613,0.964,20.855,20.131,20.453,248.434,2541.75,14138.467,20574543.215,1455.217,0.519,101.838,3,187.777,20.131,20.453,0.944,74.857,0,1,15,39
3125,E,2,5,142.068,3055976.199,0.88,78,5648740.836,908.177,3237365.557,0.906,220443.43,91,179911.966,0.742,2009.0,38.657,1.221,14.424,20.719,19.562,88.198,2039.86,12103.232,36550113.713,3019.864,0.309,244.478,8,350.169,20.719,19.562,0.821,141.174,0,4,15,39
3126,E,2,6,78.164,1078505.678,0.759,26,3217417.765,489.896,2229576.295,1.018,44002.035,19,425850.475,0.806,2243.5,54.306,1.089,20.435,12.676,13.292,189.072,2252.324,22125.9,26633401.025,1203.721,0.352,103.301,2,207.396,12.676,13.292,1.043,95.404,0,0,15,39
3127,E,2,7,20.492,459395.061,0.897,13,726871.981,29.047,77417.738,1.089,52096.137,24,137453.142,0.755,1644.5,37.036,1.122,13.205,18.2,17.428,82.389,1668.349,11370.168,14710950.512,1293.82,0.356,167.005,8,213.579,18.2,17.428,0.697,62.922,0,6,15,39
3128,E,2,8,35.702,583783.529,0.966,17,1222559.374,1053.625,3619677.388,1.122,46946.091,21,158349.249,0.811,1658.5,38.385,1.097,14.093,31.216,14.905,95.064,1665.713,12561.789,18422109.078,1466.519,0.445,133.927,6,203.567,31.216,14.905,0.945,57.393,0,2,15,39
3129,E,2,9,118.302,2072985.06,0.853,58,4319864.82,443.104,1791457.609,0.934,68620.899,25,409360.053,0.789,2152.0,54.926,1.101,21.225,21.781,25.438,189.388,2161.484,16012.652,21541183.212,1345.26,0.524,145.443,7,179.594,21.781,25.438,0.943,63.479,0,3,15,39
3130,E,2,10,93.902,1642115.693,0.898,44,3576770.602,724.81,2826002.296,0.953,58919.863,21,414160.992,0.694,1951.0,61.806,1.102,21.188,16.72,16.112,210.936,1963.441,15409.826,18602838.382,1207.206,0.542,111.661,5,167.312,16.72,16.112,0.953,60.479,0,1,15,39
3131,E,2,11,190.55,3759225.987,0.944,108,6693916.628,893.812,3099398.331,1.087,126519.834,54,351840.251,0.703,1811.5,58.773,1.105,20.501,23.193,26.265,193.297,1820.209,16919.076,30625604.152,1810.123,0.568,121.697,4,200.085,23.193,26.265,1.058,79.074,0,2,15,39
