,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
5551,E,4,1,23.238,117753.25,0.818,9,295827.847,211.253,184518.869,1.3,119575.532,162,328116.415,0.66,2727.5,47.813,1.548,20.156,17.316,13.975,119.992,2734.49,6041.184,11289434.723,1868.746,0.265,241.24,10,297.881,17.316,13.975,0.636,90.831,0,6,6,37
5552,E,4,2,22.921,107470.457,0.913,10,244817.706,376.77,350144.311,1.268,76534.468,102,441771.359,0.87,2817.0,47.656,1.044,16.73,21.925,24.731,157.278,2808.857,5835.571,6166995.983,1056.794,0.732,67.576,3,134.725,21.925,24.731,0.806,49.693,0,1,6,37
5553,E,4,3,26.724,115775.644,0.838,13,238781.041,166.362,144303.343,1.327,65690.039,89,376257.526,0.709,2692.0,49.585,1.291,20.164,12.511,11.264,138.688,2712.984,5309.114,7078770.68,1333.324,0.203,166.277,5,287.144,12.511,11.264,1.088,82.343,0,3,6,37
5554,E,4,4,14.893,102468.133,0.93,10,150095.905,61.158,52329.522,1.286,37185.124,50,449538.821,0.918,2968.0,45.715,1.019,16.522,24.644,25.65,152.736,2943.24,5144.444,5272514.047,1024.895,0.756,66.368,4,130.496,24.644,25.65,0.554,45.478,0,0,6,37
5555,E,4,5,405.289,1732905.086,0.769,127,6180126.74,884.834,1420306.071,1.085,45540.743,53,263682.297,0.515,3170.5,44.429,1.402,15.172,37.267,40.005,80.91,3258.96,7570.102,14898221.376,1968.035,0.68,92.853,3,190.717,37.267,40.005,1.085,66.109,0,1,6,37
5556,E,4,6,84.079,365061.893,0.856,27,1199733.68,271.883,270185.726,1.299,40436.747,54,446165.742,0.767,3184.0,47.59,1.249,19.263,13.848,14.223,138.16,3229.351,7952.665,8784014.708,1104.537,0.342,141.151,7,201.413,13.848,14.223,1.066,74.272,2,1,6,37
5557,E,4,7,25.667,183782.448,0.891,12,407568.52,129.287,110898.724,1.317,62032.578,84,837875.381,0.683,3861.0,63.214,1.25,24.623,16.812,9.199,217.274,3856.31,7907.249,8160057.56,1031.972,0.405,111.536,4,178.918,16.812,9.199,0.837,67.877,0,2,6,37
5558,E,4,8,164.777,579443.838,0.841,56,1833817.143,410.993,391621.124,1.157,66160.868,87,476709.464,0.885,2797.0,49.09,1.036,18.057,22.57,24.646,169.742,2808.437,5138.225,6873714.834,1337.761,0.535,100.831,4,177.327,22.57,24.646,1.217,64.045,0,2,6,37
5559,E,4,9,82.6,339321.94,0.842,35,846000.072,238.822,222632.004,1.295,44701.908,60,484173.884,0.693,2832.0,55.796,1.351,21.752,16.077,17.0,171.643,2820.816,5098.485,5190944.446,1018.135,0.608,67.673,2,145.109,16.077,17.0,1.437,64.034,0,0,6,37
5560,E,4,10,120.837,492782.439,0.843,42,1480928.759,722.38,746222.032,1.306,27284.713,36,386127.063,0.687,2821.0,50.024,1.212,18.23,17.712,19.002,136.786,2822.846,6232.189,7675601.759,1231.606,0.587,75.559,2,162.329,17.712,19.002,1.047,71.238,0,0,6,37
5561,E,4,11,23.238,87959.561,0.805,10,208924.208,256.039,230622.127,1.336,54649.188,73,397169.9,0.693,2610.0,52.474,1.38,20.949,11.152,10.428,151.785,2616.654,4792.382,5081264.652,1060.28,0.3,99.493,2,210.572,11.152,10.428,1.413,93.308,0,0,6,37
5562,E,4,12,129.287,487564.182,0.862,49,1277645.433,173.122,145701.099,1.131,81807.155,108,202459.756,0.586,2581.0,40.901,1.395,13.924,16.787,18.438,78.058,2593.708,5431.818,6434543.473,1184.602,0.442,127.431,6,183.61,16.787,18.438,1.157,67.639,0,2,6,37
5563,E,4,13,205.021,602389.216,0.772,55,2375075.33,389.128,396304.396,1.196,53482.514,69,476985.889,0.912,3025.5,46.258,1.014,16.972,9.592,8.878,155.271,3071.956,6402.224,8695158.351,1358.147,0.188,151.046,2,301.692,9.592,8.878,1.07,140.283,0,0,6,37
5564,E,4,14,256.039,563852.01,0.71,48,3538008.286,348.885,518459.217,0.681,12052.581,12,518639.944,0.866,3098.0,48.937,1.105,17.86,21.742,21.798,164.989,3143.487,5755.689,6223623.028,1081.299,0.687,60.763,2,140.607,21.742,21.798,0.956,56.792,0,0,6,37
5565,E,4,15,265.334,904084.762,0.781,95,2719925.848,427.576,474077.884,1.082,65999.622,82,257602.748,0.79,2767.0,38.336,1.074,12.865,28.957,32.408,92.423,2787.207,5111.801,9340458.829,1827.234,0.704,100.073,3,180.569,28.957,32.408,0.888,71.798,0,1,6,37
5566,E,4,16,9.401,50699.866,0.852,5,98809.128,260.264,229971.995,1.316,91625.433,124,204247.274,0.742,2403.5,37.967,1.121,13.663,19.759,19.982,85.135,2399.098,5368.54,10517838.756,1959.162,0.448,106.344,2,234.447,19.759,19.982,0.984,96.581,0,0,6,37
5567,E,4,17,218.541,720741.76,0.781,67,2678434.141,360.187,520228.885,1.003,26327.803,31,472587.387,0.806,2829.0,50.949,1.166,19.266,24.871,24.938,166.467,2838.917,5848.592,5946623.332,1016.762,0.76,64.114,3,129.69,24.871,24.938,0.704,44.333,0,1,6,37
5568,E,4,18,47.215,195635.123,0.841,22,429492.269,340.963,297038.327,1.318,106351.38,143,408831.709,0.689,2551.0,54.047,1.322,19.891,19.138,20.851,160.13,2553.125,4584.574,6812954.092,1486.06,0.51,87.406,2,191.397,19.138,20.851,1.001,80.1,0,0,6,37
5569,E,4,1,1.268,7846.75,1.033,1,9945.905,387.016,394437.657,1.331,106467.361,127,201995.738,0.848,2469.0,34.826,1.058,13.159,17.922,15.045,81.861,2467.557,5416.028,5915271.777,1092.179,0.509,91.084,3,164.223,17.922,15.045,0.96,68.434,0,1,7,37
5570,E,4,2,4.225,17200.0,0.884,2,36892.514,140.483,124856.855,1.324,150744.224,180,412945.97,0.913,2832.0,44.629,0.997,16.641,17.046,15.632,144.708,2853.642,5823.091,15884264.66,2727.807,0.266,168.513,2,359.116,17.046,15.632,1.047,149.779,0,0,7,37
5571,E,4,3,5.598,42064.476,0.925,4,59472.837,309.38,299001.82,1.354,78204.399,93,373230.797,0.721,2669.0,49.455,1.372,19.492,20.611,24.375,140.378,2658.761,4632.821,5458688.402,1178.265,0.683,90.995,4,147.24,20.611,24.375,0.794,54.15,0,0,7,37
5572,E,4,4,106.155,702290.953,0.818,42,1853166.138,648.019,907269.723,1.307,29113.044,34,520621.182,0.569,2988.0,61.98,1.194,19.698,16.186,16.338,173.967,2992.644,10835.552,11057230.31,1020.458,0.53,97.702,4,155.591,16.186,16.338,0.826,60.542,0,2,7,37
5573,E,4,5,26.407,118418.172,0.948,13,240734.288,116.717,106883.963,1.216,73689.22,87,402945.562,0.759,2723.0,49.546,1.229,19.334,27.153,28.063,148.194,2719.039,5570.253,7277509.317,1306.495,0.841,73.553,3,139.759,27.153,28.063,1.033,46.725,0,1,7,37
5574,E,4,6,46.687,243466.76,0.903,21,550805.457,332.512,326974.275,1.251,132767.496,156,317204.344,0.599,2837.5,48.367,1.391,17.385,27.887,30.204,111.542,2843.819,5602.563,8614535.586,1537.606,0.586,123.671,5,181.624,27.887,30.204,1.167,60.685,0,3,7,37
5575,E,4,7,306.317,916539.337,0.734,72,4167109.343,443.949,701308.552,0.749,22257.158,18,449462.77,0.457,2987.5,64.107,1.665,20.311,20.497,22.425,149.356,3009.339,6765.243,6841480.452,1011.269,0.667,59.253,2,138.046,20.497,22.425,1.007,49.932,0,0,7,37
5576,E,4,8,162.137,587393.931,0.805,49,2067937.623,435.498,524311.986,1.074,38172.106,42,510111.125,0.779,3742.5,46.731,1.163,17.507,24.585,26.195,135.413,3767.069,6412.471,7197957.922,1122.494,0.773,43.331,2,135.059,24.585,26.195,0.602,48.339,0,0,7,37
5577,E,4,9,168.052,660704.51,0.849,64,1781437.871,339.167,410663.907,1.091,27705.264,30,178914.006,0.886,2441.0,32.223,1.068,11.767,15.185,16.479,73.199,2444.206,5213.635,7160732.262,1373.462,0.35,124.827,4,221.95,15.185,16.479,0.881,85.04,0,2,7,37
5578,E,4,10,200.374,787058.11,0.826,59,2816216.099,543.238,894504.751,1.072,24594.173,24,435560.938,0.758,3800.5,43.857,1.2,16.656,11.614,8.505,115.978,3755.548,9529.22,9868107.454,1035.563,0.355,105.368,3,191.387,11.614,8.505,1.008,72.228,0,1,7,37
5579,E,4,11,198.261,770785.897,0.791,73,2283235.973,244.103,290181.789,1.056,48519.874,52,217773.815,0.603,2696.5,40.89,1.27,12.785,14.27,14.323,80.276,2712.807,4785.188,4826980.798,1008.734,0.451,77.53,2,167.601,14.27,14.323,1.263,70.183,0,0,7,37
5580,E,4,12,254.349,820694.229,0.755,70,3257175.084,492.537,626688.863,1.138,26814.725,30,510323.118,0.742,2898.0,54.214,1.271,21.321,10.912,10.125,173.439,2942.381,6529.693,6927438.733,1060.913,0.285,111.395,3,216.203,10.912,10.125,0.946,96.462,0,1,7,37
5581,E,4,13,60.524,239422.608,0.904,25,588311.239,403.916,398853.06,1.288,110208.071,131,421067.387,0.481,2533.5,65.896,1.339,19.112,23.12,20.795,166.256,2532.641,5413.085,6972110.645,1288.011,0.56,137.747,6,170.055,23.12,20.795,0.915,55.04,0,4,7,37
5582,E,4,14,32.427,113150.737,0.85,12,324394.451,64.538,62568.858,1.309,35354.399,42,406516.902,0.8,2453.0,51.098,1.079,18.23,20.605,21.032,166.151,2446.677,4921.895,9620434.344,1954.62,0.452,136.182,5,233.112,20.605,21.032,0.823,63.54,0,1,7,37
5583,E,4,15,336.632,1618898.955,0.797,118,5105024.93,345.716,494042.47,1.094,50223.982,53,455429.088,0.704,3187.0,49.749,1.393,19.806,21.251,26.622,138.688,3283.846,7460.502,9212039.401,1234.775,0.651,86.713,3,154.42,21.251,26.622,0.824,57.493,0,1,7,37
5584,E,4,1,23.238,101959.547,0.867,10,239899.415,405.5,475450.079,1.249,80181.004,87,427655.105,0.77,2822.0,50.03,1.194,19.543,18.379,18.631,153.37,2788.392,6157.722,6406628.057,1040.422,0.577,77.919,3,150.472,18.379,18.631,0.702,43.028,0,1,8,37
5585,E,4,2,14.893,105919.394,0.925,12,130835.214,447.434,522479.048,1.25,41684.115,44,492957.368,0.792,2786.0,53.017,1.144,19.726,22.943,16.087,177.241,2781.277,4499.225,5328366.111,1184.285,0.505,117.866,5,171.748,22.943,16.087,1.157,66.781,0,1,8,37
5586,E,4,3,50.806,283537.414,0.854,25,574282.127,85.452,86928.778,1.148,63788.739,68,551597.445,0.791,2800.0,55.804,1.165,21.004,13.298,15.161,196.043,2813.656,6815.876,7002833.933,1027.43,0.367,111.853,4,187.619,13.298,15.161,1.038,78.897,0,2,8,37
5587,E,4,4,24.4,111005.375,0.806,11,245926.785,507.641,581875.728,1.291,94223.306,103,384372.711,0.92,3016.5,41.882,0.999,15.491,13.65,12.168,128.442,2992.58,6198.111,7557032.327,1219.248,0.312,150.436,6,221.726,13.65,12.168,0.656,81.838,0,2,8,37
5588,E,4,5,97.071,404866.482,0.83,37,1109742.894,229.315,258484.624,1.084,62936.347,65,573881.274,0.807,2921.0,55.301,1.112,20.62,18.625,10.937,196.465,2921.029,6627.68,7136403.185,1076.757,0.409,94.009,3,181.897,18.625,10.937,0.925,50.803,0,1,8,37
5589,E,4,6,86.403,308722.111,0.896,28,967368.926,433.069,624622.173,0.985,24560.331,24,230703.987,0.779,3071.0,34.859,1.188,13.281,21.421,23.782,75.312,3063.32,6135.033,6357101.231,1036.197,0.594,94.805,5,148.044,21.421,23.782,0.579,48.84,0,1,8,37
5590,E,4,7,73.833,317124.391,0.816,32,892975.066,256.039,300832.012,1.205,72894.306,79,410796.891,0.488,2554.0,64.474,1.474,19.33,28.192,29.87,161.292,2546.917,5759.604,9838515.849,1708.193,0.744,68.64,2,169.847,28.192,29.87,1.184,64.119,0,0,8,37
5591,E,4,8,46.264,147158.654,0.892,18,384003.441,295.649,330650.502,1.249,46043.35,49,455416.518,0.747,2547.0,54.833,1.259,20.778,17.094,19.131,178.826,2546.705,4496.482,5722174.55,1272.589,0.482,83.395,2,182.094,17.094,19.131,1.12,76.578,0,0,8,37
5592,E,4,9,97.176,357835.861,0.843,34,1049285.089,372.017,415253.066,1.304,112820.632,124,373120.839,0.855,2794.0,44.398,1.058,17.252,18.539,18.111,134.04,2783.65,5350.031,7392710.211,1381.807,0.395,117.747,4,209.7,18.539,18.111,1.062,64.8,0,2,8,37
5593,E,4,1,31.054,220168.679,0.867,18,397524.383,209.774,236500.774,1.281,84942.083,86,309904.702,0.881,2754.0,39.95,1.054,14.682,21.535,17.813,111.859,2770.505,5835.271,8507613.281,1457.964,0.426,101.821,3,207.271,21.535,17.813,0.901,65.345,0,1,9,37
5594,E,4,2,14.893,68989.243,0.847,7,145315.773,159.813,174809.145,1.261,82308.434,83,370985.598,0.824,2521.5,47.448,1.098,17.701,15.17,16.089,147.666,2512.33,4257.44,4390409.647,1031.232,0.533,72.774,2,155.986,15.17,16.089,1.538,70.085,0,0,9,37
5595,E,4,3,5.176,47054.348,0.883,3,85874.519,144.814,185811.105,1.326,38645.141,39,314246.799,0.88,2794.0,40.157,1.047,15.441,28.504,28.76,112.915,2783.043,5945.107,7889078.262,1326.987,0.751,126.205,6,149.017,28.504,28.76,0.94,50.28,0,2,9,37
5596,E,4,4,38.871,160187.659,0.827,18,349369.751,236.815,279437.136,1.128,75468.642,74,448138.635,0.74,2736.0,52.77,1.162,19.179,22.575,25.088,164.038,2731.918,4654.246,7418918.808,1594.011,0.527,134.9,5,194.973,22.575,25.088,0.91,72.41,0,3,9,37
5597,E,4,5,42.039,341312.427,0.861,26,583258.697,86.931,92913.897,1.245,55392.581,56,480377.031,0.627,3040.5,56.491,1.276,21.105,25.189,27.803,159.285,3015.836,5612.563,6287617.634,1120.276,0.526,115.971,6,163.612,25.189,27.803,0.907,52.398,0,4,9,37
5598,E,4,6,72.565,412495.486,0.884,33,959319.124,721.218,1174388.898,1.27,23758.89,23,478047.119,0.826,3334.5,46.53,1.091,17.814,20.282,17.952,142.385,3357.435,7969.115,8366157.208,1049.823,0.689,90.73,4,138.329,20.282,17.952,0.786,46.19,0,2,9,37
5599,E,4,7,223.823,948847.727,0.806,81,2714547.342,197.099,230564.56,1.077,128687.753,123,817938.997,0.91,3861.0,53.998,0.988,19.15,13.863,11.036,211.148,3873.779,5417.911,7637588.336,1409.692,0.289,183.175,8,247.392,13.863,11.036,0.925,68.239,0,2,9,37
5600,E,4,8,242.836,1026700.316,0.797,75,3593079.875,679.285,1069849.74,1.104,23963.775,22,913924.409,0.873,3866.0,57.889,0.982,19.564,23.765,24.912,232.801,3925.775,5673.159,6336925.285,1117.001,0.689,84.81,4,142.734,23.765,24.912,0.724,51.22,0,2,9,37
5601,E,4,9,228.47,899816.528,0.75,79,2696732.785,436.66,698542.403,0.915,44212.723,36,847848.643,0.654,3844.0,64.531,1.288,23.676,29.017,33.192,216.64,3913.627,7131.39,7829429.979,1097.883,0.814,97.4,5,130.155,29.017,33.192,0.878,41.497,0,1,9,37
5602,E,4,10,178.403,693567.008,0.858,39,5072203.37,193.191,358997.614,1.149,34560.67,32,483287.36,0.798,4661.5,39.551,0.97,14.0,24.395,24.919,99.289,4867.482,9883.274,11597090.74,1173.406,0.733,78.959,3,141.861,24.395,24.919,1.071,45.517,0,1,9,37
5603,E,4,11,323.323,1041740.933,0.806,77,4885972.294,358.18,589062.033,0.932,38609.799,33,544766.046,0.862,3523.0,47.231,1.036,16.9,16.063,15.657,152.947,3561.789,5983.011,8554910.858,1429.867,0.292,151.616,6,247.927,16.063,15.657,1.055,72.193,0,4,9,37
5604,E,4,12,289.1,1201473.598,0.793,102,3716888.28,318.147,512915.406,1.002,59686.546,54,533271.972,0.834,3249.0,49.245,1.057,18.159,17.89,18.554,160.869,3314.94,6196.707,7095180.826,1144.992,0.476,100.38,4,173.833,17.89,18.554,1.309,62.68,0,2,9,37
5605,E,4,13,286.142,1035140.775,0.754,83,3901012.951,99.078,130160.577,1.037,99017.989,87,526256.994,0.785,3056.0,52.137,1.104,17.755,17.006,15.632,169.742,3100.336,6514.722,7410448.823,1137.493,0.4,127.67,7,189.148,17.006,15.632,0.903,51.704,1,2,9,37
5606,E,4,14,159.813,455278.384,0.822,39,2132815.161,248.434,456015.526,1.139,31812.396,29,449967.982,0.91,3566.0,41.677,1.04,15.817,14.187,13.654,125.801,3576.816,5437.595,5589618.785,1027.958,0.24,154.31,8,231.918,14.187,13.654,0.831,61.273,0,4,9,37
5607,E,4,15,207.028,987695.571,0.848,101,2075052.735,610.944,1067745.764,1.147,73669.223,69,352801.77,0.508,2537.5,58.57,1.324,18.997,11.495,7.823,138.793,2541.922,5467.157,7271013.81,1329.944,0.444,135.373,5,194.003,11.495,7.823,0.907,71.363,0,1,9,37
5608,E,4,1,28.519,135858.742,0.831,13,307360.474,219.915,283155.297,1.233,53137.627,51,386143.858,0.894,2706.0,45.006,1.006,16.263,22.898,28.903,144.18,2678.201,5115.459,5548092.961,1084.574,0.669,72.867,3,142.701,22.898,28.903,0.7,50.97,0,1,10,37
5609,E,4,2,45.419,236228.18,0.827,19,566384.85,112.492,125182.29,1.265,112621.935,109,430256.266,0.829,2602.0,50.142,1.092,18.539,19.517,19.229,165.939,2592.852,7038.669,10594455.104,1505.179,0.458,128.34,5,203.195,19.517,19.229,1.043,75.223,0,1,10,37
5610,E,4,3,298.184,984778.35,0.812,84,3859655.495,417.648,659902.614,0.974,68919.875,60,419203.817,0.934,3364.0,40.615,0.983,14.908,20.424,21.146,122.632,3418.376,5353.143,7066231.009,1320.015,0.621,69.138,2,163.396,20.424,21.146,1.066,59.33,0,0,10,37
5611,E,4,4,232.167,863180.256,0.823,71,2947608.387,421.661,663511.452,0.778,41949.519,32,559821.003,0.574,2955.0,64.147,1.227,21.232,27.088,28.535,187.804,2980.878,7317.811,7435830.786,1016.128,0.829,62.558,3,124.077,27.088,28.535,0.538,41.9,0,1,10,37
5612,E,4,5,178.403,661819.015,0.815,70,1802992.982,151.574,211573.429,0.977,103629.042,88,252143.332,0.553,2672.0,46.159,1.494,16.186,10.538,10.102,93.796,2688.198,5346.265,6326984.768,1183.44,0.202,159.878,6,271.256,10.538,10.102,1.291,92.983,0,4,10,37
5613,E,4,6,117.985,502712.28,0.8,38,1718340.352,390.501,927630.938,1.039,31249.303,27,533837.814,0.53,3209.5,62.156,1.189,18.94,16.049,16.655,163.087,3273.323,7447.201,8021188.177,1077.074,0.558,71.17,2,155.765,16.049,16.655,0.992,66.366,0,0,10,37
5614,E,4,7,260.264,968420.848,0.854,76,3828436.924,530.351,858860.32,1.104,74243.552,65,525966.626,0.959,3301.0,45.833,0.982,16.351,13.507,13.687,160.341,3280.297,6446.163,8977484.902,1392.687,0.296,119.51,4,243.038,13.507,13.687,1.158,90.116,0,0,10,37
5615,E,4,8,205.021,560963.128,0.797,39,4190061.789,319.626,477296.959,1.218,47622.592,45,275308.404,0.84,3060.0,36.327,1.075,14.119,14.068,12.784,88.198,3121.474,8101.615,9971151.151,1230.761,0.652,78.148,3,154.066,14.068,12.784,0.738,53.096,0,1,10,37
5616,E,4,9,315.19,1400290.546,0.791,84,6046111.216,382.579,927189.524,1.043,66225.034,56,497766.23,0.906,3668.0,41.794,0.991,15.289,17.68,19.314,125.907,3953.447,8872.625,9130993.708,1029.12,0.544,67.556,2,154.183,17.68,19.314,1.0,63.18,0,0,10,37
5617,E,4,10,66.333,321891.129,0.91,31,701466.992,292.903,373263.541,1.222,66774.038,64,484625.86,0.731,2942.0,53.084,1.351,21.032,12.902,14.181,163.827,2958.159,5080.87,5185353.631,1020.564,0.414,85.538,2,176.018,12.902,14.181,1.328,80.481,0,0,10,37
5618,E,4,11,138.265,563668.16,0.874,56,1427677.539,513.134,696602.254,1.139,105354.079,99,457900.433,0.917,3080.0,45.272,1.006,16.498,25.641,25.755,149.567,3061.502,5871.685,10880895.072,1853.113,0.503,156.265,6,215.243,25.641,25.755,1.007,67.114,1,2,10,37
5619,E,4,1,199.423,783095.109,0.814,60,3092942.328,613.585,1205402.025,1.016,45085.793,35,428403.259,0.66,2811.5,53.731,1.538,22.311,16.304,18.431,151.68,2824.393,7616.465,9980641.066,1310.403,0.379,136.056,6,208.489,16.304,18.431,0.843,76.487,0,2,11,37
5620,E,4,2,253.187,889888.108,0.807,108,2200005.182,306.845,524012.535,1.034,146778.425,111,447052.371,0.755,2562.0,53.843,1.05,17.362,25.966,29.603,174.284,2565.082,4045.898,6362880.167,1572.674,0.477,168.845,8,203.638,25.966,29.603,0.841,60.728,0,4,11,37
5621,E,4,3,174.812,723465.453,0.87,69,1898362.38,544.611,1090468.049,0.912,49346.43,35,497913.896,0.517,3042.0,62.648,1.549,22.05,12.562,9.665,161.609,3080.985,6434.806,8016223.411,1245.76,0.268,138.305,4,241.541,12.562,9.665,1.167,97.903,0,0,11,37
5622,E,4,4,304.733,2013272.0,0.896,134,5192433.358,1082.25,2715038.929,1.232,80534.685,62,449057.798,0.559,3388.0,54.601,1.541,19.525,19.759,20.712,132.561,3387.547,10715.053,21345644.322,1992.117,0.42,137.748,4,244.257,19.759,20.712,1.091,74.513,0,0,11,37
5623,E,4,5,825.683,2886377.038,0.719,212,12430951.572,933.528,1932932.06,0.909,236917.778,165,294495.79,0.698,3520.0,38.518,1.155,12.562,15.405,10.746,82.389,3574.467,7274.076,19919873.87,2738.475,0.147,286.357,8,483.558,15.405,10.746,1.019,120.232,1,5,11,37
5624,E,4,6,236.815,1145610.597,0.84,96,3013495.504,262.271,462745.736,1.087,99397.731,77,463131.801,0.901,2812.0,47.85,1.046,17.552,17.37,18.228,164.144,2821.502,6853.366,8067115.673,1177.103,0.514,106.319,4,169.668,17.37,18.228,1.177,66.373,0,2,11,37
5625,E,4,7,212.204,1021751.066,0.827,78,3077239.563,478.488,1248332.894,0.861,71343.063,47,459860.123,0.921,3884.5,38.966,0.965,14.133,14.653,16.79,111.33,4130.588,7756.773,10671661.166,1375.786,0.258,169.036,7,258.722,14.653,16.79,0.758,71.231,0,5,11,37
5626,E,4,8,148.828,736795.488,0.874,65,1750174.831,279.488,447058.603,1.008,41192.486,32,399464.532,0.726,2602.0,51.391,1.388,20.812,23.193,22.466,152.63,2617.201,5849.729,6139324.353,1049.506,0.631,85.996,4,144.558,23.193,22.466,0.853,50.516,0,0,11,37
5627,E,4,1,47.849,222681.008,0.839,25,434567.943,219.492,342639.331,1.162,111991.214,87,414899.956,0.826,2597.0,49.408,1.02,16.277,24.816,25.115,160.447,2585.904,4031.557,5924280.246,1469.477,0.643,107.245,4,169.483,24.816,25.115,0.947,56.507,0,2,12,37
5628,E,4,2,184.424,721135.949,0.842,75,1845389.909,608.832,1011386.798,1.141,127910.884,99,204345.613,0.823,2571.0,34.844,1.075,12.302,16.25,14.682,79.537,2569.195,5396.733,12465031.989,2309.737,0.282,156.865,2,321.047,16.25,14.682,1.016,146.433,0,0,12,37
5629,E,4,3,129.393,559240.831,0.896,62,1202316.145,163.51,242191.407,1.065,122085.07,93,576959.233,0.895,2722.0,54.522,1.021,18.552,13.332,11.576,211.676,2725.676,5066.77,5999966.13,1184.18,0.379,121.714,5,198.072,13.332,11.576,0.901,60.002,0,3,12,37
5630,E,4,4,167.629,521951.754,0.807,57,1630985.477,462.116,963448.912,1.106,36205.437,25,499564.205,0.76,3140.5,51.035,1.216,19.459,9.639,8.061,157.595,3169.927,4961.386,6462113.596,1302.481,0.186,144.981,2,296.293,9.639,8.061,1.502,134.672,0,0,12,37
5631,E,4,5,221.605,753058.085,0.808,73,2488866.427,396.628,791740.647,1.108,53123.943,38,566840.206,0.791,3163.0,52.97,1.142,19.41,12.25,12.003,176.713,3207.683,6175.628,6568766.554,1063.66,0.33,97.127,2,201.183,12.25,12.003,0.975,88.899,0,0,12,37
5632,E,4,6,356.173,1419304.796,0.743,120,4468921.464,597.213,1195813.878,0.842,53207.93,34,1023536.496,0.852,3550.0,65.04,1.003,21.79,18.97,20.423,286.776,3569.113,6456.37,8980787.318,1390.996,0.513,80.107,2,184.516,18.97,20.423,0.872,74.093,0,0,12,37
5633,E,4,7,212.204,786307.696,0.731,75,2292020.408,392.72,733652.68,0.963,77809.115,55,418678.641,0.452,2821.0,63.593,1.655,21.815,18.61,15.365,145.553,2876.46,5264.434,5701882.522,1083.095,0.468,118.937,6,170.587,18.61,15.365,0.862,56.145,0,2,12,37
5634,E,4,8,199.529,762645.873,0.787,80,1990438.13,450.181,1032023.487,0.793,29134.788,16,524154.285,0.669,2982.0,56.412,1.292,20.812,18.997,16.112,169.531,3091.796,5264.0,6047811.592,1148.9,0.589,86.953,3,156.526,18.997,16.112,1.193,55.922,0,1,12,37
5635,E,4,9,263.01,796163.449,0.758,74,3071846.059,411.416,977662.976,0.705,47630.411,26,493901.564,0.739,2820.0,54.508,1.191,19.018,18.245,18.539,174.706,2827.038,5568.242,6269137.101,1125.874,0.55,90.263,3,160.332,18.245,18.539,0.955,62.862,0,1,12,37
5636,E,4,10,180.833,777844.199,0.799,82,1774933.491,314.662,666265.665,1.004,35852.181,23,508876.667,0.763,2745.5,54.917,1.136,19.709,20.832,22.299,183.156,2778.371,5878.726,5994027.486,1019.613,0.732,56.515,2,132.314,20.832,22.299,1.197,52.835,0,0,12,37
5637,E,4,11,311.282,1038412.308,0.798,96,3796352.427,275.58,525922.052,0.947,112336.737,75,555150.195,0.892,2911.0,51.545,1.027,17.89,29.006,31.174,188.543,2944.415,5956.95,8583084.531,1440.852,0.549,111.64,6,181.652,29.006,31.174,0.867,61.746,0,2,12,37
5638,E,4,12,314.556,1026382.219,0.742,98,3668191.678,312.76,572663.928,0.983,118643.53,81,366645.507,0.813,2548.0,46.903,1.074,16.705,12.569,13.271,142.279,2576.947,5585.194,6264036.182,1121.543,0.4,104.889,3,187.797,12.569,13.271,0.775,66.978,0,1,12,37
