,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
5379,G,10,4,100.979,1526847.293,0.885,46,3422643.564,227.203,299693.252,0.978,69938.997,70,312366.329,0.844,1512.5,54.133,1.065,20.812,16.338,12.414,196.888,1586.518,10740.472,18671262.333,1738.402,0.324,167.026,5,259.764,16.338,12.414,0.883,103.74,0,3,7,58
5380,G,10,5,106.683,1560805.364,0.841,37,4813304.267,333.674,505925.672,1.068,21619.577,23,596203.657,0.937,3448.0,46.893,0.935,16.571,21.775,24.356,164.038,3634.544,14163.913,14338485.825,1012.325,0.665,76.601,3,138.335,21.775,24.356,1.062,50.315,0,1,7,58
5381,G,10,6,70.453,1099467.941,0.932,29,2709040.712,241.885,279899.463,1.065,61131.077,64,303876.487,0.933,1285.0,56.762,0.983,21.144,24.109,18.535,239.244,1270.152,12355.792,22929303.807,1855.753,0.377,143.387,5,248.809,24.109,18.535,1.015,93.062,0,3,7,58
5382,G,10,7,76.579,1285478.323,0.92,40,2518886.981,153.159,170013.487,1.013,83881.992,88,311977.94,0.908,1468.0,54.229,1.065,20.892,27.257,32.527,212.415,1468.719,11530.569,16200966.432,1405.045,0.673,134.707,6,161.956,27.257,32.527,0.783,59.419,0,0,7,58
5383,G,10,8,109.957,1471576.708,0.832,40,4113786.297,219.386,321540.104,0.922,38959.406,36,319453.873,0.805,1912.0,49.792,1.141,19.178,11.529,12.391,158.757,2012.222,13671.803,14201337.099,1038.732,0.312,95.795,2,204.599,11.529,12.391,1.045,88.999,0,0,7,58
5384,G,10,9,189.283,3263596.386,0.884,78,8139554.701,502.149,858962.884,1.002,39561.507,36,589163.54,0.895,3062.5,51.141,0.95,18.026,11.302,9.75,186.325,3162.016,26971.885,28560704.983,1058.907,0.286,99.583,2,215.548,11.302,9.75,1.752,93.396,0,0,7,58
5385,G,10,10,193.085,2868885.799,0.872,92,6361432.026,390.818,581517.337,1.124,109753.65,114,298760.146,0.953,1433.0,51.219,0.958,18.154,18.554,21.781,198.895,1502.101,9862.093,21556924.108,2185.837,0.342,190.255,7,283.581,18.554,21.781,1.147,121.441,0,3,7,58
5386,G,10,11,85.452,1088466.642,0.834,32,3040154.598,240.195,393990.751,0.643,15340.172,13,410257.351,0.809,2303.5,52.195,1.142,20.283,14.452,15.442,175.34,2339.78,11743.527,11846093.477,1008.734,0.433,103.986,4,171.034,14.452,15.442,1.047,66.064,0,2,7,58
5387,G,10,1,46.159,811242.5,0.843,23,1728202.6,187.065,262877.739,0.984,42168.044,40,525461.52,0.873,2180.0,58.712,1.043,23.029,19.14,18.525,239.455,2194.402,10250.626,13035090.109,1271.638,0.58,75.42,2,165.964,19.14,18.525,1.01,69.781,0,0,8,58
5388,G,10,2,90.839,1652297.283,0.893,44,3558249.931,174.284,277771.088,0.963,34427.048,31,303859.587,0.762,1333.0,60.129,1.18,24.068,13.782,15.692,219.281,1385.71,13733.446,17749750.132,1292.447,0.35,136.399,5,215.268,13.782,15.692,1.37,85.897,0,1,8,58
5389,G,10,3,146.082,2158491.783,0.861,66,4936946.839,197.944,263076.317,0.953,116894.867,104,309394.103,0.92,1210.0,57.62,0.971,21.009,17.161,17.608,243.047,1272.982,15107.776,20408465.375,1350.858,0.278,117.166,2,246.931,17.161,17.608,1.723,108.059,0,0,8,58
5390,G,10,4,41.194,499938.256,0.896,15,1434650.162,119.781,141665.213,1.084,60178.548,59,523361.135,0.928,1948.0,60.744,0.999,22.645,20.387,22.759,272.517,1920.474,9676.384,19008706.315,1964.443,0.472,144.317,4,228.792,20.387,22.759,1.186,98.087,0,2,8,58
5391,G,10,5,88.515,959297.514,0.821,31,2989678.611,115.555,158080.429,1.048,56369.79,51,287521.267,0.809,1307.0,58.142,1.072,21.397,16.79,11.131,217.591,1321.385,8439.492,12316061.43,1459.337,0.356,169.948,6,227.082,16.79,11.131,0.661,74.344,0,4,8,58
5392,G,10,6,67.39,1096147.394,0.882,27,2703274.662,246.321,468202.299,0.924,20061.53,16,302286.49,0.895,1380.0,55.367,1.064,21.308,13.015,13.098,218.225,1385.209,14394.742,15412978.17,1070.737,0.323,119.328,4,204.165,13.015,13.098,1.074,74.57,0,2,8,58
5393,G,10,7,152.314,2277434.16,0.904,77,4625484.356,158.651,193912.875,1.05,127877.517,119,306937.757,0.876,1059.0,64.053,1.005,22.203,22.295,21.862,286.142,1072.675,8736.55,22141026.762,2534.299,0.315,270.676,11,317.981,22.295,21.862,0.988,92.813,0,3,8,58
5394,G,10,8,134.146,2475717.656,0.921,66,5169671.146,217.274,340171.366,0.962,76908.103,64,330115.081,0.852,1657.0,52.728,0.985,18.865,18.07,18.277,188.438,1751.851,13157.101,18163896.548,1380.539,0.429,144.633,6,201.09,18.07,18.277,0.735,65.918,0,2,8,58
5395,G,10,1,8.133,140471.836,0.973,5,225586.485,72.565,89295.764,1.132,90510.07,78,480547.618,0.924,1522.0,62.597,0.914,21.227,29.795,35.609,288.044,1668.315,11344.995,35222602.497,3104.682,0.456,165.406,5,292.588,29.795,35.609,0.633,104.421,0,1,9,58
5396,G,10,2,74.255,796612.062,0.84,23,2730374.535,182.523,336394.898,1.032,49214.776,37,294424.809,0.91,1590.0,50.185,0.984,18.842,11.302,7.876,182.417,1614.02,10037.33,12432009.422,1238.577,0.228,182.728,7,261.271,11.302,7.876,0.822,92.753,0,1,9,58
5397,G,10,3,92.846,1677398.83,0.933,43,3520947.375,238.505,373280.758,1.059,55745.856,44,503781.664,0.877,2542.0,51.56,0.946,18.499,17.488,12.635,185.586,2714.547,11102.721,16487586.176,1485.004,0.37,131.986,4,224.594,17.488,12.635,1.011,75.838,0,2,9,58
5398,G,10,4,191.818,2810926.067,0.875,86,6344430.477,508.275,879765.511,0.938,119391.788,92,341877.129,0.836,1203.0,64.632,1.057,23.516,25.677,30.952,278.009,1229.733,10772.807,25961069.436,2409.871,0.401,160.653,4,274.809,25.677,30.952,0.76,101.489,0,2,9,58
5399,G,10,1,47.954,493970.447,0.87,13,2056426.226,162.242,407007.221,0.917,17043.325,12,261067.511,0.961,1732.0,43.176,0.903,14.352,13.912,13.597,142.49,1832.178,11206.979,11796117.526,1052.569,0.396,118.719,5,182.726,13.912,13.597,0.943,68.291,0,1,10,58
5400,G,10,2,57.883,770978.286,0.877,24,1914804.637,141.857,192874.143,0.969,101633.905,81,437070.448,0.85,1425.0,67.278,1.078,25.65,21.502,26.577,306.317,1426.856,11017.801,23978373.1,2176.33,0.382,183.868,7,267.677,21.502,26.577,1.507,110.406,0,5,10,58
5401,G,10,3,39.716,521357.663,0.898,16,1359766.406,299.24,497088.635,1.037,65433.432,51,463105.817,0.977,1992.0,54.785,0.941,19.145,16.173,16.203,233.329,1984.775,9266.02,21637940.121,2335.193,0.272,183.798,6,328.322,16.173,16.203,0.947,143.06,0,2,10,58
5402,G,10,4,122.738,1462217.89,0.857,39,4936221.29,149.462,285634.67,0.857,53779.701,37,542545.881,0.905,2299.0,55.301,0.942,18.539,16.101,16.094,220.231,2463.526,10788.41,13922934.998,1290.546,0.404,122.648,4,200.3,16.101,16.094,0.808,76.234,0,2,10,58
5403,G,10,5,229.104,3946605.635,0.845,105,8745527.022,347.511,670738.845,1.021,117661.185,86,536277.471,0.927,2474.0,52.919,0.916,19.179,15.54,12.828,206.5,2596.986,16765.547,22986118.762,1371.033,0.385,113.701,3,211.453,15.54,12.828,0.847,85.682,0,1,10,58
5404,G,10,1,3.063,61002.821,0.903,2,92426.219,2.852,3645.49,1.126,8862.95,7,381041.354,0.819,1883.0,56.617,1.106,22.512,13.61,12.402,209.035,1822.859,8965.863,9000606.456,1003.875,0.427,102.419,4,171.953,13.61,12.402,1.118,71.331,0,0,11,58
5405,G,10,2,68.34,1010037.211,0.886,27,2592969.665,128.019,218738.925,1.14,47977.81,35,248718.813,0.806,1517.0,49.534,0.996,17.174,16.903,14.05,157.384,1580.335,10738.665,16207848.955,1509.298,0.369,125.38,3,226.828,16.903,14.05,1.102,86.533,0,1,11,58
5406,G,10,3,117.246,2071307.97,0.902,56,4486267.568,301.036,542879.766,1.122,88884.793,67,297911.859,0.552,1218.0,72.507,1.105,23.727,21.032,21.251,230.794,1290.812,12006.932,30075308.871,2504.829,0.379,182.125,5,288.027,21.032,21.251,1.408,118.788,0,3,11,58
5407,G,10,4,133.935,1780213.387,0.789,46,5604760.884,345.821,925119.771,0.906,50883.033,31,305976.343,0.771,1675.0,54.487,1.156,21.151,13.645,10.851,182.1,1680.263,19146.306,19604747.413,1023.944,0.345,113.771,5,193.093,13.645,10.851,0.948,73.998,0,1,11,58
5408,G,10,5,167.946,2163844.631,0.921,81,4643391.971,219.598,408788.824,0.994,151972.356,102,299719.236,0.853,954.0,68.119,1.044,24.223,22.425,23.402,314.873,951.874,9927.672,27922816.111,2812.625,0.397,160.496,3,298.539,22.425,23.402,0.921,129.167,0,1,11,58
5409,G,10,6,131.928,1899136.872,0.81,56,4435971.251,273.256,487401.621,0.885,91787.676,62,528636.444,0.726,3319.0,51.648,1.171,20.205,14.251,13.322,154.109,3430.272,16452.197,18022613.914,1095.453,0.351,112.659,4,197.988,14.251,13.322,0.885,78.925,0,2,11,58
5410,G,10,7,130.238,1727477.719,0.913,61,3710706.59,171.643,289941.7,0.979,170788.932,115,480854.78,0.39,1934.0,88.607,1.271,20.879,28.427,30.807,243.681,1973.3,10775.354,20511989.567,1903.602,0.626,133.547,5,195.409,28.427,30.807,1.111,72.496,0,1,11,58
5411,G,10,8,190.128,2530295.681,0.807,74,6946513.838,231.217,513907.028,0.95,80051.141,51,529613.49,0.766,2179.0,62.222,1.224,24.109,14.366,14.362,236.075,2243.408,13107.75,17616719.998,1343.993,0.404,102.263,2,204.371,14.366,14.362,1.078,94.484,0,0,11,58
5412,G,10,1,25.879,378605.035,0.91,13,758907.151,165.306,353052.211,1.06,33458.253,21,433944.535,0.748,2066.0,59.385,1.099,22.343,24.7,25.878,209.986,2066.544,8249.676,8929953.996,1082.461,0.647,97.6,4,145.0,24.7,25.878,1.018,50.613,0,2,12,58
5413,G,10,2,90.311,1188118.736,0.878,35,3288166.98,137.843,295510.861,0.95,51116.243,29,289589.963,0.762,1755.0,50.847,1.225,21.066,12.41,12.063,156.855,1846.222,14734.362,15116733.732,1025.951,0.338,127.268,6,195.338,12.41,12.063,0.786,75.537,0,4,12,58
5414,G,10,3,45.948,929267.676,0.959,28,1491833.859,775.51,1985900.095,1.229,17395.688,11,602251.413,0.924,2342.0,57.472,0.98,20.921,16.952,16.952,242.836,2480.08,13102.331,16511961.095,1260.231,0.439,101.925,4,189.964,16.952,16.952,1.035,74.957,0,0,12,58
5415,G,10,4,75.417,1430609.953,0.949,38,2996800.8,181.15,402354.053,0.981,59141.371,35,467183.003,0.799,2304.0,54.386,0.98,18.42,20.542,20.218,188.121,2483.418,14874.838,19028540.875,1279.244,0.496,128.829,6,180.113,20.542,20.218,1.141,55.844,0,4,12,58
5416,G,10,5,152.208,1653894.559,0.8,55,4788449.381,57.038,110361.93,0.981,74304.137,43,476645.56,0.77,2569.0,53.251,1.0,18.405,19.813,19.543,173.756,2743.193,11037.731,11257715.904,1019.93,0.672,58.511,2,138.116,19.813,19.543,1.22,51.525,0,0,12,58
5417,G,10,6,161.82,1628349.075,0.813,55,4921232.455,115.767,265948.727,1.005,92625.474,53,284207.232,0.89,1413.0,53.327,1.083,21.227,14.117,11.551,201.43,1410.949,9831.761,12651988.508,1286.849,0.32,159.161,7,224.883,14.117,11.551,0.707,88.429,0,1,12,58
5418,G,10,7,99.711,1269028.701,0.901,41,3187106.105,149.039,359321.571,0.886,119728.871,62,416765.533,0.742,1848.5,61.119,1.254,24.188,16.081,18.499,220.548,1889.679,10640.222,18245235.989,1714.742,0.364,135.488,4,243.366,16.081,18.499,1.061,104.232,0,2,12,58
5419,G,10,8,237.132,2894353.741,0.891,98,7256762.249,175.868,377741.897,0.997,134052.114,77,308904.735,0.922,1458.0,53.607,1.034,20.611,20.054,22.542,210.936,1464.446,10213.02,20994952.442,2055.705,0.401,144.768,4,253.696,20.054,22.542,1.576,100.903,0,2,12,58
5420,G,10,9,162.348,1241805.92,0.744,50,4260689.849,82.494,164208.461,0.973,91528.972,54,254425.606,0.931,1158.0,54.565,1.0,20.054,15.092,16.9,220.548,1153.605,10923.852,11042336.539,1010.846,0.433,116.87,5,171.349,15.092,16.9,0.823,56.559,0,1,12,58
5421,G,10,1,154.743,2545830.941,0.817,62,6342509.024,329.027,494066.658,1.092,58540.484,53,552243.246,0.876,2694.0,52.939,0.986,19.28,12.676,10.578,195.304,2827.615,17137.231,20858325.617,1217.135,0.319,110.039,3,218.81,12.676,10.578,1.325,98.012,0,1,13,58
5422,G,10,2,219.07,2452683.618,0.83,62,9141208.009,278.326,473952.822,0.974,53926.183,45,602466.997,0.883,2641.0,55.448,0.953,19.581,13.292,10.032,216.006,2789.117,12182.552,18847779.988,1547.113,0.264,130.015,2,271.345,13.292,10.032,1.011,111.533,0,0,13,58
5423,G,10,3,110.485,1334885.023,0.796,42,3728278.417,219.175,377900.337,1.002,60291.082,51,329195.285,0.93,1437.0,55.792,0.996,20.006,19.869,13.574,230.372,1428.975,9959.42,14691946.388,1475.181,0.464,135.246,5,199.98,19.869,13.574,0.841,68.278,0,3,13,58
5424,G,10,4,222.45,2193016.375,0.814,69,7521349.977,308.747,479390.795,0.947,102453.321,84,621419.575,0.943,2182.0,61.248,1.011,21.46,17.518,17.368,281.6,2206.742,11401.03,24446312.178,2144.22,0.354,165.09,4,275.851,17.518,17.368,0.933,113.449,0,2,13,58
5425,G,10,5,335.893,4742218.397,0.883,152,11319758.742,571.651,985222.46,1.062,146798.014,127,358006.626,0.9,1414.0,58.447,1.002,20.719,21.491,10.552,244.737,1462.823,13343.629,35374173.266,2651.016,0.267,206.082,4,353.269,21.491,10.552,0.924,135.524,0,2,13,58
5426,G,10,6,353.215,4910893.924,0.858,159,11529489.198,516.62,910726.248,0.882,212637.438,152,235889.936,0.664,2085.5,45.012,1.144,17.828,37.179,20.311,107.105,2202.41,11932.863,27797470.522,2329.489,0.416,209.569,7,265.129,37.179,20.311,0.962,73.08,1,3,13,58
5427,G,10,1,149.99,2142157.781,0.885,68,4834495.812,273.467,425975.22,0.991,99916.233,82,257964.941,0.867,1404.0,50.785,1.004,18.879,14.765,14.452,177.981,1449.398,9306.084,16420512.133,1764.492,0.314,136.955,3,265.791,14.765,14.452,1.396,118.804,0,1,14,58
5428,G,10,2,21.97,277183.962,0.914,9,702822.075,206.606,294244.927,1.078,94589.255,81,273944.659,0.916,1060.0,58.968,0.952,19.785,20.167,18.331,253.398,1081.084,11146.938,31512280.177,2826.99,0.283,210.92,4,354.279,20.167,18.331,0.789,125.769,0,2,14,58
5429,G,10,3,255.088,3382680.572,0.86,102,8936225.574,473.101,853561.035,1.043,114558.703,91,505855.747,0.938,1502.0,66.8,0.995,23.746,21.105,22.143,332.935,1519.383,10725.462,26073554.354,2430.996,0.343,211.595,6,298.302,21.105,22.143,0.852,86.6,0,4,14,58
5430,G,10,4,393.987,4405264.382,0.802,132,14056669.662,646.435,1216321.807,1.044,97998.559,80,513226.581,0.878,2293.0,56.454,0.959,21.458,15.082,17.516,222.661,2304.97,17934.008,39621346.187,2209.286,0.219,245.987,8,356.403,15.082,17.516,0.956,99.956,0,4,14,58
5431,G,10,5,142.702,1402339.176,0.779,42,4873544.904,222.555,289692.738,1.216,68159.469,62,373771.499,0.857,2305.0,47.827,0.906,18.311,11.296,7.279,156.01,2395.81,20956.862,22468057.335,1072.11,0.264,118.631,3,225.993,11.296,7.279,0.91,87.688,0,1,14,58
5432,G,10,6,275.157,2715814.286,0.801,109,7287282.944,136.786,188716.892,0.896,93398.637,77,245135.114,0.912,1196.0,52.763,0.97,19.886,19.96,18.85,202.064,1213.158,7648.912,13561079.445,1772.942,0.408,141.8,4,233.691,19.96,18.85,0.721,89.123,0,2,14,58
5433,G,10,1,27.569,530854.995,0.95,16,906589.383,294.698,309275.695,1.107,90147.346,101,389721.008,0.86,1361.0,65.042,1.101,24.871,23.57,13.751,289.522,1346.082,8009.051,23039958.851,2876.74,0.368,214.809,5,313.42,23.57,13.751,0.763,112.802,0,1,15,58
5434,G,10,2,196.782,2077884.088,0.716,55,7821761.595,377.509,547247.848,0.977,58043.366,58,589099.741,0.942,2089.0,61.159,0.977,21.352,12.109,11.071,280.333,2101.429,14078.741,32262402.682,2291.569,0.181,224.822,4,399.084,12.109,11.071,0.938,160.403,0,0,15,58
5435,G,10,3,110.908,1652572.262,0.846,48,4094164.047,166.679,258684.153,0.852,40713.683,37,265464.112,0.548,1262.0,68.016,1.386,24.732,15.625,16.087,201.747,1315.828,15272.509,15746278.843,1031.021,0.498,119.027,6,161.322,15.625,16.087,1.117,51.021,0,0,15,58
5436,G,10,4,320.26,4305760.975,0.867,137,10343091.085,499.614,563544.763,0.989,214166.291,225,632655.709,0.839,1732.0,72.75,1.154,28.475,26.975,27.46,353.321,1790.598,7914.785,27695394.047,3499.197,0.207,308.145,7,461.387,26.975,27.46,0.838,144.339,1,4,15,58
5437,G,10,5,53.975,1006266.665,0.901,25,2176640.476,377.615,422891.135,1.173,71734.151,81,283778.283,0.69,1619.0,56.007,1.313,22.959,13.975,14.068,172.277,1647.221,14640.234,27801141.363,1898.955,0.243,160.825,4,313.439,13.975,14.068,1.315,121.686,0,2,15,58
5438,G,10,6,73.833,1075814.091,0.874,28,3056393.84,260.158,379210.423,1.063,31339.495,34,301313.775,0.844,1570.0,53.462,1.075,20.752,11.205,8.153,192.029,1569.105,13931.606,15822083.874,1135.697,0.271,134.225,4,229.383,11.205,8.153,1.506,100.26,0,0,15,58
5439,G,10,7,16.9,176029.197,0.935,5,637496.997,192.874,236583.374,1.098,21524.508,23,497258.905,0.922,2247.5,55.889,0.944,20.218,18.837,19.679,229.21,2169.45,9767.836,10933381.766,1119.325,0.519,89.723,3,164.601,18.837,19.679,0.932,72.262,0,1,15,58
5440,G,10,8,209.88,3229509.392,0.868,86,8294208.71,392.297,603666.704,1.071,83322.448,83,540366.487,0.566,2549.0,65.135,1.17,21.403,19.854,20.575,191.078,2827.982,10608.209,18870490.021,1778.857,0.439,114.146,3,225.614,19.854,20.575,1.3,94.146,0,1,15,58
5441,G,10,9,155.905,1709087.139,0.781,51,5430035.395,375.291,560001.836,0.895,38349.597,35,311428.893,0.949,1503.5,52.381,0.971,18.958,15.194,15.692,207.239,1502.75,11829.865,18845685.73,1593.06,0.338,136.259,4,243.402,15.194,15.692,1.341,107.344,0,2,15,58
5442,G,10,10,182.734,2386688.943,0.844,74,6653757.295,271.249,472197.308,1.032,73530.642,65,316160.436,0.89,1602.0,52.674,1.021,19.783,17.922,17.813,196.465,1609.242,9186.105,14876591.481,1619.467,0.409,151.907,6,223.025,17.922,17.813,0.891,89.461,0,2,15,58
5443,G,10,1,25.667,401078.581,0.965,13,782784.885,232.062,242407.413,1.075,64479.79,75,318335.393,0.883,1234.0,61.546,1.04,23.619,18.995,21.148,266.073,1196.42,11266.695,20229871.734,1795.546,0.384,153.377,5,242.345,18.995,21.148,1.306,95.531,0,3,16,58
5444,G,10,2,59.468,629801.685,0.893,21,2059997.884,257.095,282465.873,0.992,87744.135,98,555773.287,0.889,1567.0,71.585,1.022,27.265,27.08,28.432,362.722,1532.231,8621.408,23257088.449,2697.597,0.409,187.686,6,287.756,27.08,28.432,1.067,101.58,0,2,16,58
5445,G,10,3,190.867,2230590.452,0.812,72,6423606.474,297.656,397615.433,1.033,117109.81,121,510812.38,0.89,1899.0,60.593,0.965,21.945,14.719,13.0,260.053,1964.265,10465.53,18192196.656,1738.297,0.277,177.059,5,280.595,14.719,13.0,0.789,106.357,0,3,16,58
5446,G,10,4,71.192,1341526.419,0.935,37,2562720.958,402.543,542672.104,1.082,31058.343,34,367924.011,0.905,1975.5,50.765,0.904,17.922,12.462,8.802,185.692,1981.372,11101.07,22019656.852,1983.562,0.194,176.532,2,358.138,12.462,8.802,1.163,161.11,0,0,16,58
5447,G,10,5,250.441,3222806.996,0.821,101,8452546.234,265.017,324295.69,0.988,102048.858,108,545387.764,0.829,2090.0,62.356,1.01,23.47,23.631,20.909,256.461,2126.589,12628.831,15829869.715,1253.471,0.565,121.918,5,166.982,23.631,20.909,0.802,54.655,0,3,16,58
5448,G,10,6,173.544,2280267.078,0.768,67,6305596.124,216.534,303630.271,1.051,68861.282,74,309916.637,0.9,1361.0,56.655,0.953,20.74,15.988,14.752,229.949,1347.762,20850.522,21440066.46,1028.275,0.508,115.235,5,159.437,15.988,14.752,0.774,57.154,0,1,16,58
5449,G,10,7,194.142,2708642.601,0.866,91,6203600.031,321.21,474380.504,0.888,106947.248,100,481130.782,0.869,1847.0,61.306,1.011,22.57,22.12,24.525,259.947,1850.88,9873.0,17882813.116,1811.285,0.429,147.931,5,230.443,22.12,24.525,1.28,87.721,1,2,16,58
5450,G,10,8,40.349,283005.72,0.932,10,1210531.569,223.506,319009.925,1.052,26486.908,27,419664.454,0.847,1945.5,57.064,1.038,22.63,12.785,13.325,219.492,1911.98,7240.042,9826156.377,1357.196,0.318,114.16,2,231.707,12.785,13.325,1.057,105.12,0,0,16,58
5451,G,10,9,194.564,2511101.215,0.846,67,7516540.27,460.954,677266.146,1.058,36730.952,40,393410.967,0.809,1912.0,52.672,0.981,19.727,18.431,14.3,178.615,2202.569,17242.929,25090389.501,1455.112,0.389,129.35,4,216.767,18.431,14.3,0.789,76.098,0,2,16,58
5452,G,10,10,174.601,1781321.517,0.871,68,4984073.83,313.605,478455.894,0.852,78808.894,74,540233.715,0.825,2162.0,61.542,1.0,23.375,15.502,15.925,248.539,2173.635,10249.255,15358758.777,1498.524,0.369,133.495,4,225.797,15.502,15.925,0.879,93.98,0,2,16,58
5453,G,10,1,110.908,1783492.343,0.876,43,4928791.938,404.022,789048.331,1.019,65104.055,54,488842.262,0.753,2629.5,53.763,0.955,18.396,21.829,22.523,173.228,2821.965,18214.759,25704142.698,1411.171,0.58,137.831,6,174.921,21.829,22.523,1.138,57.52,0,4,17,58
5454,G,10,2,71.72,873634.329,0.895,27,2394076.18,223.823,354138.158,1.007,61301.801,48,558872.054,0.797,2499.5,58.166,1.153,22.85,12.745,14.542,214.633,2603.847,10781.612,15998211.979,1483.842,0.267,137.993,4,264.335,12.745,14.542,0.988,102.285,0,0,17,58
5455,G,10,3,121.048,1823312.865,0.906,54,4198640.357,354.377,546203.518,1.038,107453.053,87,591723.083,0.864,2004.0,64.047,0.93,21.179,19.543,10.117,281.917,2098.924,11974.001,25671093.513,2143.903,0.34,215.027,6,281.675,19.543,10.117,0.799,108.475,0,2,17,58
5456,G,10,1,10.668,127123.594,0.86,5,276841.046,6.866,13510.063,1.165,15093.523,8,274996.489,0.884,1402.0,54.286,1.016,20.218,14.025,14.052,207.345,1326.275,5791.928,10084607.94,1741.149,0.284,175.983,6,277.469,14.025,14.052,1.253,113.634,0,2,18,58
5457,G,10,2,122.738,1487482.452,0.859,44,4409608.546,177.77,519717.969,0.924,57736.293,26,535342.676,0.819,1898.0,64.816,0.94,22.575,24.936,23.33,273.678,1956.101,11011.236,18114958.484,1645.134,0.437,145.849,5,217.384,24.936,23.33,0.745,85.854,0,1,18,58
5458,G,10,1,5.598,54509.778,0.968,2,149150.864,9.506,13900.142,1.198,19724.317,14,362840.943,0.887,1412.0,61.899,1.029,24.2,24.312,28.419,270.298,1342.372,6759.452,10760360.562,1591.898,0.665,114.784,4,173.494,24.312,28.419,1.091,71.192,0,2,20,58
5459,G,10,2,17.323,259616.247,0.932,9,509716.399,66.122,105796.538,1.138,57626.139,40,258868.366,0.89,1250.0,54.458,0.936,19.899,13.015,13.281,210.091,1232.171,8834.112,12190241.367,1379.906,0.318,112.881,2,233.674,13.015,13.281,1.477,106.566,0,0,20,58
5460,G,10,3,21.442,219864.987,0.88,7,689292.366,91.895,156604.509,1.161,47160.037,32,292478.533,0.918,1197.5,58.611,0.958,21.9,19.458,19.28,250.969,1165.398,8938.85,15450563.911,1728.473,0.504,116.861,3,207.547,19.458,19.28,1.081,79.898,0,1,20,58
5461,G,10,4,94.008,1354397.91,0.868,37,3442710.08,216.957,500464.144,0.902,66106.415,41,596486.314,0.902,3370.0,49.593,0.922,18.332,14.833,16.685,176.608,3377.466,10962.23,14796840.769,1349.802,0.331,128.942,4,226.469,14.833,16.685,0.886,94.874,0,0,20,58
5462,G,10,5,120.731,1613798.159,0.825,45,4432046.273,256.778,521957.464,1.015,96886.139,61,538717.551,0.803,2369.5,58.387,1.002,22.898,19.671,11.551,217.802,2473.428,12225.065,19529498.189,1597.496,0.606,102.183,4,181.963,19.671,11.551,0.666,57.019,0,2,20,58
5463,G,10,6,228.998,2633230.711,0.821,85,7384228.714,357.018,896189.389,0.897,109976.627,60,284613.05,0.548,1462.0,65.218,1.168,22.58,13.782,14.277,185.375,1535.34,21073.31,31082491.626,1474.97,0.238,182.959,7,278.914,13.782,14.277,1.085,91.35,0,3,20,58
