,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3446,G,7,1,24.717,505603.793,0.898,15,852059.236,293.853,222952.052,1.134,29661.933,52,450083.115,0.926,2666.0,46.346,0.895,17.174,14.816,16.656,158.229,2844.511,13732.517,14914234.789,1086.053,0.504,106.601,4,164.601,14.816,16.656,1.055,70.737,0,2,7,55
3447,G,7,2,109.112,1370929.494,0.822,34,4459018.549,418.281,361429.878,1.139,16218.115,28,462876.818,0.81,2000.0,58.745,1.065,22.09,17.852,16.096,222.344,2081.805,11463.292,18236286.671,1590.842,0.271,159.59,4,271.577,17.852,16.096,0.821,118.537,0,0,7,55
3448,G,7,3,33.167,595169.481,0.974,17,1226868.305,478.805,368388.135,1.152,73181.165,130,324059.403,0.89,1115.0,64.098,1.057,24.362,24.14,26.677,291.001,1113.601,11180.475,30723735.262,2747.981,0.298,209.666,5,340.431,24.14,26.677,1.084,123.709,0,1,7,55
3449,G,7,4,1.69,32904.375,0.902,1,55609.228,145.87,94384.853,1.175,38558.444,69,275230.452,0.891,1431.0,52.576,0.966,19.28,21.161,23.398,195.937,1404.686,9209.445,11568088.215,1256.111,0.628,70.061,2,158.549,21.161,23.398,1.256,62.221,0,0,7,55
3450,G,7,5,77.319,1218707.675,0.837,34,2874299.418,317.725,256896.423,1.134,14073.82,24,296153.177,0.887,1677.5,48.961,0.958,17.629,14.542,15.208,169.214,1750.172,14088.824,14769932.08,1048.344,0.438,113.813,5,173.457,14.542,15.208,1.168,73.997,0,1,7,55
3451,G,7,6,35.068,317354.141,0.901,10,1187834.001,282.234,214608.503,1.146,25430.118,43,330010.088,0.887,1524.0,55.717,1.071,21.076,16.546,19.903,219.07,1506.417,10469.025,16465471.877,1572.78,0.396,119.824,3,223.328,16.546,19.903,1.014,93.823,0,1,7,55
3452,G,7,7,66.756,784134.048,0.88,27,1944630.31,173.756,117926.061,1.076,44484.137,76,279235.706,0.86,1320.0,55.658,1.081,22.133,19.85,18.572,211.887,1317.852,8833.076,12171084.929,1377.899,0.482,115.457,5,189.481,19.85,18.572,1.06,81.87,0,1,7,55
3453,G,7,8,82.283,825053.721,0.834,24,2855754.981,233.012,178387.351,1.072,22048.259,36,366808.595,0.832,1689.0,56.674,1.0,20.178,18.2,18.525,212.732,1724.276,14658.728,17956231.197,1224.951,0.484,122.422,5,178.249,18.2,18.525,0.76,69.62,0,1,7,55
3454,G,7,9,22.815,296893.56,0.938,10,669553.293,367.369,274224.147,1.07,33258.501,56,298594.841,0.867,1453.0,54.641,1.099,21.238,19.592,21.945,205.972,1449.688,8352.304,16751695.733,2005.638,0.387,180.31,6,255.254,19.592,21.945,1.223,103.383,1,0,7,55
3455,G,7,10,165.728,1636636.861,0.806,59,4656482.696,246.11,186067.249,0.992,65355.738,104,258445.225,0.852,1207.0,55.984,1.058,20.645,14.277,14.119,212.415,1216.699,8720.735,16707663.495,1915.855,0.219,180.079,4,331.75,14.277,14.119,1.156,122.158,0,2,7,55
3456,G,7,11,41.617,525044.553,0.94,20,1118603.696,495.811,368776.101,1.106,82886.447,140,259344.847,0.667,1067.0,66.594,1.287,24.648,35.537,41.925,235.547,1101.031,8824.527,35615717.498,4035.992,0.445,202.937,4,337.638,35.537,41.925,0.967,119.489,0,2,7,55
3457,G,7,1,38.659,524708.79,0.908,15,1411525.545,310.648,259647.678,1.178,36177.207,58,257218.267,0.884,1246.0,54.457,1.012,20.851,12.601,10.855,208.613,1232.995,11524.945,20358804.402,1766.499,0.219,176.406,4,318.598,12.601,10.855,0.949,133.474,0,0,8,55
3458,G,7,2,23.449,385698.563,0.866,10,980579.221,413.845,423389.587,1.24,55277.83,91,384297.294,0.799,1955.0,56.088,1.174,22.348,11.861,10.746,199.951,1921.956,9309.48,20366701.151,2187.738,0.179,198.615,2,391.594,11.861,10.746,1.056,179.902,0,0,8,55
3459,G,7,3,3.697,168604.472,1.169,5,122053.42,257.306,192838.547,1.301,44810.471,75,281648.217,0.903,1104.0,60.033,0.955,21.732,19.178,19.178,259.102,1087.017,8390.598,20236206.794,2411.772,0.298,180.115,5,318.761,19.178,19.178,1.232,128.78,0,1,8,55
3460,G,7,4,15.105,248299.226,0.944,8,475053.873,186.959,133895.11,1.118,46442.477,76,431331.439,0.866,1967.0,56.949,1.087,22.077,15.159,14.05,223.611,1928.932,10478.403,17422105.234,1662.668,0.377,130.233,3,235.466,15.159,14.05,0.951,100.656,0,1,8,55
3461,G,7,5,1.69,38855.75,1.014,1,65667.203,225.407,155828.365,1.269,96872.657,163,528182.566,0.89,1328.5,75.45,1.047,27.906,23.732,23.851,403.282,1309.709,8954.148,34286999.921,3829.175,0.331,246.893,5,381.043,23.732,23.851,0.795,159.349,0,3,8,55
3462,G,7,6,89.466,937641.777,0.859,26,3344487.603,340.963,337529.328,0.991,21673.455,32,284331.766,0.945,1512.5,50.269,0.994,17.86,9.006,6.721,190.128,1495.477,12885.162,14852764.236,1152.703,0.195,134.89,2,272.595,9.006,6.721,1.051,121.502,0,0,8,55
3463,G,7,7,55.348,799236.683,0.897,23,1944374.271,389.023,352587.031,1.213,30905.949,48,278966.781,0.887,1243.0,56.476,1.05,20.606,23.115,23.115,225.196,1238.774,8384.084,16939416.249,2020.425,0.53,129.055,4,218.884,23.115,23.115,0.807,88.225,0,2,8,55
3464,G,7,8,6.021,95143.287,0.88,3,190533.88,282.445,226357.559,1.293,27411.427,45,286413.032,0.917,1318.5,54.175,0.959,19.906,15.188,12.95,214.211,1337.062,8712.195,10837659.787,1243.964,0.376,153.701,7,203.769,15.188,12.95,0.836,78.269,0,3,8,55
3465,G,7,9,74.572,1085247.228,0.795,28,3020319.193,398.212,432795.212,1.019,14758.743,21,300901.831,0.895,1337.0,55.776,0.981,19.517,16.994,18.431,221.499,1358.48,13293.339,20496084.844,1541.831,0.407,150.709,5,218.223,16.994,18.431,1.33,80.26,0,1,8,55
3466,G,7,10,188.015,2355065.01,0.826,55,7740769.876,681.82,882079.684,1.067,14121.522,21,449002.661,0.701,2290.0,57.201,1.162,23.058,13.589,11.375,182.628,2458.559,25392.346,26676233.766,1050.562,0.419,99.609,3,177.488,13.589,11.375,0.905,74.803,0,1,8,55
3467,G,7,11,17.006,287412.242,0.954,10,489771.67,374.763,281843.31,1.092,94433.661,150,237502.326,0.541,959.0,75.968,1.25,23.675,25.563,26.085,248.539,955.592,8137.388,31535955.742,3875.439,0.29,290.209,8,409.46,25.563,26.085,1.173,130.322,0,4,8,55
3468,G,7,12,24.928,308116.217,1.004,11,699537.194,244.42,195279.049,1.069,32355.519,48,276817.491,0.909,1292.0,54.88,1.037,20.424,22.802,24.784,217.802,1270.959,8439.415,16013586.562,1897.476,0.457,129.226,3,228.363,22.802,24.784,0.932,92.865,0,1,8,55
3469,G,7,1,1.268,28650.083,0.975,1,36314.525,172.066,126563.463,1.226,44874.608,71,272031.445,0.893,1211.5,57.763,1.017,22.352,17.362,18.971,237.237,1146.664,7815.726,13560458.995,1735.022,0.431,122.377,4,225.028,17.362,18.971,1.487,95.761,0,0,9,55
3470,G,7,2,1.901,61376.556,0.965,2,58346.963,278.537,210046.068,1.207,57286.337,90,366469.111,0.873,1552.0,59.943,1.055,23.292,25.086,26.847,249.49,1468.873,7711.29,18779509.196,2435.327,0.529,179.683,6,240.457,25.086,26.847,1.06,89.814,0,0,9,55
3471,G,7,3,3.274,61275.717,0.962,2,102146.822,287.832,226252.144,1.192,72365.583,112,332106.882,0.928,1271.0,60.586,0.939,20.812,21.105,21.105,270.932,1225.793,6697.396,21786506.553,3252.982,0.302,206.382,3,367.683,21.105,21.105,0.873,141.236,0,1,9,55
3472,G,7,4,5.176,26123.224,0.961,1,135206.042,314.767,248258.175,1.227,49511.654,77,468367.077,0.879,1695.0,64.187,1.018,24.912,17.712,18.228,288.149,1625.432,9219.073,18226225.317,1977.013,0.345,159.556,4,268.459,17.712,18.228,0.818,118.776,0,0,9,55
3473,G,7,5,6.76,91617.418,0.898,3,206908.642,348.462,307112.674,1.265,21353.647,33,398138.813,0.822,1936.0,56.083,1.047,22.203,13.007,11.986,205.866,1933.969,11431.104,12344748.449,1079.926,0.389,123.935,6,186.788,13.007,11.986,1.217,78.926,0,0,9,55
3474,G,7,6,2.958,69008.733,1.023,2,101276.142,337.899,288613.974,1.096,57989.725,88,310481.106,0.932,1359.0,56.484,0.971,21.014,24.621,28.888,236.604,1312.242,8266.247,19125158.884,2313.645,0.491,135.051,3,243.327,24.621,28.888,0.828,102.252,0,1,9,55
3475,G,7,7,6.971,138282.958,0.962,4,230845.105,324.274,300559.178,1.134,34302.357,51,373887.794,0.918,1819.0,54.495,0.962,20.042,15.817,14.039,217.063,1722.488,10284.304,16576876.13,1611.862,0.386,120.224,3,229.004,15.817,14.039,1.118,103.039,0,1,9,55
3476,G,7,8,84.396,1213423.361,0.932,32,3438224.542,357.546,380203.313,1.033,20468.405,27,305871.773,0.913,1160.0,61.066,0.995,23.22,14.318,13.406,271.038,1128.521,12011.072,17269388.1,1437.789,0.301,142.473,5,244.805,14.318,13.406,1.078,90.115,0,3,9,55
3477,G,7,9,38.342,524868.318,0.899,16,1264230.54,296.071,256896.74,1.016,33423.19,47,299756.522,0.887,1328.0,57.351,0.989,22.062,20.368,21.115,232.273,1290.536,8548.051,13689791.882,1601.51,0.483,129.213,4,204.064,20.368,21.115,1.313,76.959,0,2,9,55
3478,G,7,10,134.991,1464757.207,0.743,36,5516905.445,405.606,406981.553,1.117,32639.73,48,469324.159,0.82,2157.0,58.556,1.139,23.612,10.251,7.631,223.611,2098.838,13995.681,16106253.081,1150.802,0.235,124.189,2,247.81,10.251,7.631,1.195,115.332,0,0,9,55
3479,G,7,11,63.798,615378.808,0.889,16,2743541.945,229.843,321298.853,0.983,16405.969,20,305497.855,0.904,1676.0,50.363,0.934,18.311,9.312,7.666,182.523,1673.752,13315.419,14327630.264,1076.018,0.216,134.672,3,249.96,9.312,7.666,1.067,113.332,0,1,9,55
3480,G,7,12,146.082,2146735.636,0.86,62,4972865.476,549.786,573395.181,1.093,53693.765,79,280374.994,0.845,1175.0,58.953,0.931,19.779,19.482,14.011,233.752,1199.457,12762.255,27019981.859,2117.179,0.394,143.236,3,259.715,19.482,14.011,0.903,107.513,0,1,9,55
3481,G,7,1,7.288,81960.116,0.953,2,310285.802,191.078,162702.121,1.253,35365.875,51,379368.757,0.908,1635.0,57.329,1.032,21.857,20.91,22.295,237.554,1596.978,9723.73,16874996.708,1735.445,0.578,87.647,2,194.3,20.91,22.295,1.277,84.654,0,0,10,55
3482,G,7,2,1.901,62631.667,0.965,2,59540.121,104.042,80781.31,1.2,45532.532,66,269343.988,0.876,1385.5,53.643,1.017,19.726,14.926,15.771,200.479,1343.501,9987.995,13813085.569,1382.969,0.356,108.015,2,220.955,14.926,15.771,1.229,101.103,0,0,10,55
3483,G,7,3,4.859,92975.12,0.876,3,149565.87,79.537,59984.175,1.239,41218.791,60,278325.839,0.927,1240.0,55.952,0.984,20.363,22.203,20.275,230.9,1205.397,8651.337,18808976.372,2174.112,0.503,150.973,4,233.11,22.203,20.275,1.116,95.254,0,0,10,55
3484,G,7,4,10.035,114748.34,0.854,3,391225.658,205.127,180888.378,1.212,27991.328,40,282851.41,0.916,1395.0,53.563,0.997,20.387,15.29,13.703,209.141,1352.446,8473.901,13040263.171,1538.874,0.331,161.469,6,241.643,15.29,13.703,1.129,93.463,0,0,10,55
3485,G,7,5,22.604,563769.234,1.054,16,812378.708,175.446,141158.311,1.077,65882.271,92,277761.687,0.888,1013.0,61.95,1.006,22.233,19.405,18.552,271.143,1024.409,11402.786,26832455.802,2353.149,0.283,185.268,5,323.046,19.405,18.552,1.057,124.65,0,1,10,55
3486,G,7,6,7.183,107518.269,0.911,3,260691.903,384.375,346315.347,1.183,73708.623,103,315514.53,0.896,1133.0,62.845,0.971,21.161,23.484,20.332,281.6,1120.433,8059.045,28470035.018,3532.681,0.372,206.443,4,345.549,23.484,20.332,0.869,126.104,0,2,10,55
3487,G,7,7,73.939,1061123.423,0.812,28,2855888.282,131.716,117990.704,0.941,43495.902,57,334569.882,0.923,1359.0,58.013,1.016,21.987,13.928,13.753,247.272,1353.045,13162.761,15873483.566,1205.939,0.315,117.965,4,219.254,13.928,13.753,1.139,96.694,0,0,10,55
3488,G,7,8,43.835,453544.653,0.968,17,1217181.502,56.299,46170.014,1.052,37285.281,51,218945.953,0.851,1164.0,50.614,0.933,17.316,14.452,17.276,173.544,1261.613,8096.654,11648122.112,1438.634,0.354,109.878,2,225.962,14.452,17.276,1.017,101.74,0,0,10,55
3489,G,7,1,4.648,196325.144,1.053,5,174580.041,545.667,400147.091,1.34,25198.151,52,270790.649,0.888,1341.0,53.701,0.967,19.109,29.143,31.737,203.859,1328.321,12586.229,16231137.399,1289.595,0.657,98.507,4,157.066,29.143,31.737,0.887,48.523,0,0,11,55
3490,G,7,2,2.958,35580.179,0.847,1,105229.957,364.306,255295.969,1.331,47545.229,99,273786.747,0.808,1311.0,58.049,1.15,23.037,13.924,11.861,216.746,1263.17,6571.015,13333853.847,2029.192,0.262,155.87,2,311.74,13.924,11.861,1.444,147.698,0,0,11,55
3491,G,7,3,1.584,27218.267,1.035,1,43124.588,218.753,127348.586,1.202,32399.788,66,264514.529,0.872,1386.0,53.017,1.021,20.054,14.335,13.208,194.987,1356.577,7128.265,8954647.59,1256.217,0.405,97.586,2,197.502,14.335,13.208,0.992,89.339,0,0,11,55
3492,G,7,4,8.133,100839.028,0.94,3,277873.334,345.293,239882.093,1.324,31700.225,65,284522.95,0.908,1574.5,50.163,0.939,17.994,14.653,15.05,181.889,1564.267,7558.557,10897949.54,1441.803,0.398,102.836,2,213.486,14.653,15.05,1.129,96.586,0,0,11,55
3493,G,7,5,11.725,211446.355,0.905,6,426429.626,575.242,389302.832,1.322,64955.631,132,341922.443,0.958,1438.0,56.132,0.991,20.167,19.86,19.679,240.195,1423.521,10654.547,21350028.459,2003.842,0.435,164.73,5,240.711,19.86,19.679,0.762,97.536,0,3,11,55
3494,G,7,6,190.022,2799632.639,0.825,78,7070616.519,997.326,681635.284,1.204,155251.598,313,980900.642,0.844,1476.0,98.324,1.004,34.017,25.892,19.138,648.97,1511.474,11396.35,59614887.417,5231.051,0.178,472.896,14,607.619,25.892,19.138,0.682,196.757,0,8,11,55
3495,G,7,7,13.731,131403.148,1.074,4,461198.94,258.68,152455.18,1.289,58291.918,120,266085.936,0.86,1126.0,59.127,1.102,22.645,17.98,16.656,239.35,1111.703,8889.729,17135659.035,1927.58,0.316,150.181,3,276.728,17.98,16.656,1.524,124.849,0,1,11,55
3496,G,7,8,115.344,2016944.706,0.867,48,4858585.011,449.547,424575.245,0.961,19921.956,35,272909.413,0.714,1428.5,56.431,1.209,21.382,13.645,14.27,180.833,1509.182,15370.442,17685082.368,1150.59,0.357,111.566,4,201.114,13.645,14.27,1.126,83.744,0,2,11,55
3497,G,7,9,95.909,1061445.374,0.918,37,2822837.618,249.596,170869.591,0.963,34776.038,64,349591.778,0.725,1551.0,62.258,1.151,22.998,16.952,14.954,223.506,1564.128,9045.611,12470624.072,1378.638,0.459,143.075,5,194.194,16.952,14.954,0.644,75.863,0,1,11,55
3498,G,7,10,181.783,3220779.365,0.846,76,7582669.483,589.713,467237.295,1.17,47960.436,90,494488.425,0.707,2092.0,62.034,1.046,21.987,14.731,12.871,216.429,2284.762,23438.798,31964539.833,1363.745,0.328,127.05,4,228.53,14.731,12.871,0.891,94.332,0,2,11,55
3499,G,7,1,26.301,477909.117,0.944,13,977308.388,245.159,295140.006,1.074,103443.398,101,314346.511,0.885,1179.0,62.083,0.998,22.972,24.72,26.983,271.566,1157.533,8868.904,40735467.197,4593.066,0.314,329.859,8,428.95,24.72,26.983,0.853,171.876,0,4,12,55
3500,G,7,2,0.951,22160.667,0.965,1,21066.8,29.47,31342.048,1.198,54860.403,55,250269.833,0.875,1050.0,59.066,1.04,21.755,26.885,26.21,243.047,1029.719,6780.808,27166740.703,4006.416,0.295,289.214,7,413.337,26.885,26.21,1.139,133.009,0,3,12,55
3501,G,7,1,47.426,720733.025,0.806,15,2307549.417,398.107,475124.326,1.276,35197.001,44,314278.593,0.845,1976.0,47.737,0.962,18.345,15.315,16.112,153.264,2050.568,16092.101,19553966.059,1215.128,0.404,104.17,3,194.295,15.315,16.112,0.858,72.013,0,1,13,55
3502,G,7,2,46.37,623094.188,0.923,22,1379693.917,250.652,273895.543,0.911,40788.273,46,283648.996,0.822,1139.0,62.551,1.139,24.748,11.237,12.983,256.039,1107.836,10675.858,18284916.095,1712.735,0.201,167.494,2,327.034,11.237,12.983,1.049,155.305,0,0,13,55
3503,G,7,3,38.237,296862.259,0.917,9,1389219.006,69.08,71010.746,1.066,26391.431,31,268412.044,0.852,1234.0,57.956,1.063,22.645,13.208,14.905,227.837,1178.09,9391.691,14519090.596,1545.951,0.313,120.32,2,249.036,13.208,14.905,1.587,106.952,0,0,13,55
3504,G,7,4,90.944,1695716.667,0.85,40,3937254.488,363.778,515758.451,1.024,34455.038,38,293586.556,0.878,1432.0,53.359,0.935,19.397,18.845,21.935,199.0,1475.306,14351.717,27213847.731,1896.208,0.432,138.269,4,234.855,18.845,21.935,1.241,97.535,0,2,13,55
3505,G,7,5,61.263,670593.26,0.851,23,1856420.599,165.094,175793.479,0.988,73600.496,81,399694.375,0.891,1809.0,56.699,0.965,20.699,12.95,15.744,227.942,1753.49,9659.332,15008351.667,1553.767,0.271,156.854,4,268.643,12.95,15.744,1.615,114.928,0,2,13,55
3506,G,7,6,95.275,909532.489,0.799,34,2627834.677,255.299,290304.21,0.985,86584.752,93,280242.327,0.933,1237.0,55.721,0.962,19.849,17.616,11.395,230.583,1215.365,8419.714,19884878.726,2361.705,0.312,221.213,6,308.585,17.616,11.395,0.853,104.421,1,2,13,55
3507,G,7,7,79.537,1003709.581,0.894,34,2513841.305,180.727,197055.794,0.974,66490.628,75,260516.985,0.816,1181.0,58.863,1.107,23.042,16.371,15.956,224.879,1158.476,10687.568,13519601.998,1264.984,0.423,119.13,5,193.958,16.371,15.956,1.206,73.036,0,1,13,55
3508,G,7,8,55.56,594431.654,0.92,23,1474053.525,134.674,144439.39,0.922,74924.432,81,264847.253,0.954,1124.0,56.427,0.947,19.768,20.881,22.133,241.779,1095.409,9757.319,13394097.441,1372.723,0.492,125.521,5,187.259,20.881,22.133,0.925,62.453,0,3,13,55
3509,G,7,1,1.373,22888.385,0.823,1,31429.085,403.282,242549.692,1.306,97904.123,187,287728.4,0.858,1024.0,64.995,1.066,24.621,29.72,33.093,288.466,997.442,7858.616,20991031.584,2671.085,0.413,187.017,5,284.997,29.72,33.093,1.236,104.215,0,3,14,55
3510,G,7,2,26.407,297905.421,0.914,8,962231.672,198.895,165082.838,1.104,16677.861,30,382594.382,0.85,2106.0,52.476,0.995,20.699,11.302,11.656,186.22,2054.533,10314.513,11574708.044,1122.177,0.253,119.292,2,235.869,11.302,11.656,1.352,111.968,0,0,14,55
3511,G,7,3,38.026,365577.021,0.872,11,1334450.565,277.481,218778.324,1.256,35250.705,65,311672.785,0.857,1352.0,59.329,1.021,22.898,16.173,15.452,239.984,1298.725,10747.562,16643582.17,1548.591,0.406,125.782,4,218.968,16.173,15.452,0.874,91.643,0,0,14,55
3512,G,7,4,19.541,227698.489,0.879,7,661096.934,177.347,118304.732,1.203,39575.948,74,445955.651,0.916,1946.0,57.282,0.962,21.535,14.701,13.812,239.139,1864.842,8900.822,13323055.958,1496.834,0.371,109.921,2,225.039,14.701,13.812,1.717,104.81,0,0,14,55
3513,G,7,5,1.901,29670.444,1.013,1,56411.779,318.359,217155.16,1.246,43990.185,82,302886.977,0.879,1266.0,59.715,1.031,22.959,18.507,11.411,249.384,1214.539,9148.361,18674909.619,2041.339,0.339,193.09,6,275.283,18.507,11.411,1.016,105.009,0,0,14,55
3514,G,7,6,8.767,167145.808,0.944,5,286586.049,260.581,183852.365,1.144,22327.475,40,502697.512,0.871,2420.0,56.599,0.952,21.174,14.736,14.011,221.921,2265.205,10579.275,11840528.857,1119.219,0.457,83.221,2,175.341,14.736,14.011,1.341,77.25,0,0,14,55
3515,G,7,7,61.686,857871.884,0.866,23,2352166.931,500.67,448634.024,1.08,34975.91,62,297419.111,0.846,1096.5,63.262,1.034,23.784,31.312,26.034,269.348,1104.22,11021.933,29345055.044,2662.424,0.375,164.929,3,298.83,31.312,26.034,0.924,132.143,0,1,14,55
3516,G,7,8,16.372,225901.543,0.894,7,525733.192,225.935,151772.41,1.119,46921.245,85,387251.775,0.92,1704.0,56.333,0.943,20.393,14.535,13.753,232.378,1666.47,10026.398,14616006.156,1457.752,0.382,108.798,2,218.974,14.535,13.753,1.338,100.993,0,0,14,55
3517,G,7,9,44.469,746359.116,0.943,18,1920768.208,357.229,280070.262,1.147,43093.637,77,283355.882,0.948,1145.0,57.861,0.941,20.73,24.087,24.701,252.553,1121.965,14280.376,18513946.429,1296.461,0.7,64.099,2,152.538,24.087,24.701,1.038,60.762,0,0,14,55
3518,G,7,10,23.343,345261.671,0.925,11,729249.319,615.803,473922.929,1.212,51278.119,94,307964.236,0.967,1123.0,60.467,0.935,20.453,16.25,14.928,281.495,1094.032,8369.617,26493332.885,3165.417,0.17,278.011,5,483.96,16.25,14.928,0.745,177.203,0,3,14,55
3519,G,7,11,33.695,323385.866,0.77,11,992111.32,344.448,258032.542,1.212,42595.483,78,282520.27,0.934,1210.0,56.857,0.964,20.918,13.363,13.908,240.3,1175.696,10792.919,20686787.516,1916.7,0.203,203.688,5,344.564,13.363,13.908,1.142,135.602,0,1,14,55
3520,G,7,12,54.503,760505.158,0.924,26,1550909.329,312.972,230000.409,1.023,28247.497,48,310793.655,0.897,1254.0,59.683,0.975,21.684,19.062,19.221,254.349,1221.919,8877.655,14867493.547,1674.709,0.448,116.95,3,216.82,19.062,19.221,0.92,91.719,0,1,14,55
3521,G,7,1,4.542,39573.581,0.871,1,179740.956,239.561,132072.946,1.297,33899.217,83,258484.941,0.895,1432.0,51.594,0.948,19.726,15.621,15.358,189.6,1363.319,10415.247,12105796.715,1162.315,0.399,114.236,4,191.391,15.621,15.358,1.208,78.03,0,0,15,55
3522,G,7,2,81.966,1132925.832,0.851,26,3620816.043,645.484,555858.527,1.362,23340.986,57,292903.152,0.852,1490.0,53.486,0.967,19.564,9.255,8.878,193.93,1510.352,19561.381,26317213.759,1345.366,0.168,166.343,3,317.659,9.255,8.878,0.999,142.92,0,1,15,55
3523,G,7,3,16.689,293707.754,0.995,10,479733.765,295.438,147901.301,1.244,54503.422,132,266778.952,0.939,1066.0,58.481,0.957,20.686,18.561,17.094,255.616,1043.669,8785.747,16411829.417,1868.006,0.444,110.306,2,229.813,18.561,17.094,1.009,101.224,0,0,15,55
3524,G,7,4,37.497,313554.861,0.852,10,1217005.0,303.676,161207.61,1.268,48172.422,117,275517.862,0.75,1472.0,55.684,1.189,22.753,11.278,11.37,185.163,1487.971,11386.27,19596677.013,1721.08,0.204,174.877,3,325.241,11.278,11.37,1.057,151.474,0,1,15,55
3525,G,7,5,1.901,67839.444,0.965,2,64490.839,511.866,263133.673,1.28,73694.888,182,359993.99,0.888,1641.0,57.145,1.009,21.333,14.983,12.832,230.688,1560.52,12374.148,21117829.538,1706.609,0.31,175.663,6,262.819,14.983,12.832,0.717,110.511,0,2,15,55
3526,G,7,6,10.14,107836.733,0.911,3,364848.588,490.213,314495.867,1.306,41768.901,102,304516.373,0.9,1384.5,56.656,0.973,20.795,18.561,18.561,229.843,1324.886,10450.513,19719212.196,1886.913,0.354,163.165,5,258.851,18.561,18.561,0.706,89.479,0,3,15,55
3527,G,7,7,2.324,27365.136,0.906,1,63590.689,500.881,317284.831,1.262,32822.982,78,288374.624,0.847,1474.5,55.493,1.069,22.466,14.461,14.612,207.451,1390.088,10604.886,19145739.379,1805.37,0.299,154.412,4,275.577,14.461,14.612,0.946,122.767,0,0,15,55
3528,G,7,8,17.217,198398.105,0.908,6,611368.677,635.133,341357.341,1.252,62279.009,151,303970.706,0.681,1300.5,66.647,1.047,20.74,15.504,11.05,240.617,1263.295,8705.616,25570693.015,2937.264,0.183,281.43,7,449.025,15.504,11.05,0.863,172.567,0,1,15,55
3529,G,7,9,86.508,944302.793,0.905,34,2525835.309,331.984,223047.222,0.949,27136.599,53,281998.475,0.904,1315.0,55.438,1.039,21.066,12.953,9.182,221.182,1274.961,9309.186,15289293.031,1642.388,0.249,156.17,3,288.151,12.953,9.182,1.413,114.075,0,1,15,55
3530,G,7,10,52.18,496645.575,0.885,19,1395266.233,372.334,254293.361,1.096,41083.525,91,273160.065,0.911,1207.5,56.836,0.984,21.174,18.842,21.056,234.069,1167.009,8480.06,13920380.419,1641.543,0.461,146.754,6,211.47,18.842,21.056,0.998,85.282,0,0,15,55
3531,G,7,1,6.232,37539.814,0.833,1,233946.935,210.619,119483.419,1.243,37574.534,86,292383.153,0.735,1353.0,61.633,1.326,25.371,10.422,9.312,222.027,1316.881,9590.972,13143461.189,1370.399,0.229,148.252,3,274.241,10.422,9.312,1.065,122.743,0,1,16,55
3532,G,7,2,2.746,37032.615,0.942,1,101702.346,577.355,357269.247,1.324,55999.66,130,385465.313,0.76,1886.0,57.834,1.063,20.435,17.927,13.332,202.275,1905.651,11738.021,20391765.178,1737.24,0.357,187.233,7,247.357,17.927,13.332,0.792,87.462,0,1,16,55
3533,G,7,3,1.69,28516.563,0.94,1,48193.714,433.914,222199.357,1.302,99468.337,231,296486.323,0.906,1160.0,60.163,1.008,22.466,25.759,27.722,261.003,1135.949,8213.412,22447977.827,2733.088,0.463,164.144,4,272.471,25.759,27.722,1.084,110.152,0,2,16,55
