,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3334,D,6,3,9.295,36788.914,0.938,5,67862.44,786.39,448364.042,1.406,29397.385,78,379735.915,0.574,2507.5,57.688,1.504,21.595,11.375,9.658,151.891,2500.055,5270.128,5777632.838,1096.298,0.427,119.912,4,179.719,11.375,9.658,0.731,63.623,0,2,1,24
3335,D,6,4,75.101,209939.732,0.83,24,674082.349,494.861,221021.938,1.267,61505.126,165,355629.183,0.896,2637.0,43.654,1.021,15.371,22.105,24.185,135.941,2616.047,4653.899,5994762.33,1288.116,0.687,64.096,2,153.491,22.105,24.185,1.286,61.076,0,0,1,24
3336,D,6,5,113.971,399110.653,0.911,52,904512.658,696.924,292610.672,1.282,131774.566,354,418156.424,0.922,2648.0,46.493,0.986,15.988,12.473,11.131,158.651,2635.698,4216.628,8962097.01,2125.418,0.183,205.745,4,382.388,12.473,11.131,0.824,146.22,0,2,1,24
3337,D,6,6,477.221,1051654.967,0.789,136,3879270.563,1235.409,624265.366,1.393,56844.13,152,337445.672,0.507,2708.5,55.664,1.639,17.985,11.926,12.873,125.062,2698.23,4230.821,10372252.367,2451.593,0.217,254.455,7,376.426,11.926,12.873,1.011,114.959,0,3,1,24
3338,D,6,7,268.608,929632.362,0.831,112,2329668.997,650.554,430248.027,1.046,11319.469,24,491717.523,0.754,2932.5,52.715,1.062,17.991,15.744,15.031,166.679,2950.091,5050.961,8498905.742,1682.631,0.36,127.463,3,242.197,15.744,15.031,1.303,100.569,0,1,1,24
3339,D,6,8,18.59,90494.984,0.942,12,140981.281,432.752,226231.018,1.277,29139.782,76,450474.778,0.852,2787.5,48.977,1.049,17.481,22.452,21.935,162.665,2769.342,5393.553,7157743.558,1327.092,0.628,86.228,3,162.999,22.452,21.935,0.813,60.026,0,1,1,24
3340,D,6,1,107.95,477314.543,0.833,58,934477.758,1358.569,861333.672,1.337,74128.909,177,769219.897,0.836,3020.0,62.063,1.082,22.024,18.242,19.138,256.144,3003.071,6436.592,17209002.016,2673.62,0.317,175.501,3,325.599,18.242,19.138,0.875,141.233,0,1,2,24
3341,D,6,2,183.685,714235.846,0.919,95,1396735.922,1083.095,548046.913,1.305,142173.538,339,651152.402,0.547,2945.0,70.641,1.298,21.79,17.991,15.392,217.063,2999.836,5476.625,12826575.099,2342.058,0.337,142.281,2,295.417,17.991,15.392,1.31,129.756,0,0,2,24
3342,D,6,3,197.627,531166.131,0.854,70,1580117.192,843.534,456482.818,1.337,80970.426,193,809137.24,0.915,3229.0,58.781,1.008,21.225,18.532,18.242,251.708,3214.585,5252.326,8351182.844,1589.997,0.389,140.424,5,226.599,18.532,18.242,0.89,87.423,0,3,2,24
3343,D,6,4,73.622,221190.227,0.812,30,559208.58,409.831,222794.563,1.371,54099.767,130,409868.539,0.898,3058.0,43.45,0.976,15.549,22.953,26.052,134.885,3038.648,5287.682,5508122.488,1041.689,0.643,90.729,4,142.698,22.953,26.052,1.14,49.358,0,2,2,24
3344,D,6,5,158.757,540003.692,0.853,72,1226527.237,1709.883,903928.226,1.323,123013.115,292,254346.914,0.542,2890.0,45.264,1.661,16.792,22.11,20.949,88.409,2876.92,4790.975,14301601.022,2985.113,0.332,215.153,5,335.977,22.11,20.949,0.679,125.533,0,3,2,24
3345,D,6,6,202.275,742525.179,0.853,102,1481260.321,1638.585,837237.819,1.343,202493.303,484,417445.768,0.898,2952.0,44.592,0.962,15.234,19.548,17.107,142.068,2938.357,5227.181,19196983.061,3672.531,0.207,290.277,7,472.095,19.548,17.107,0.893,157.098,0,3,2,24
3346,D,6,7,187.487,604659.234,0.785,75,1608831.146,112.492,55455.436,1.326,37668.776,89,691440.917,0.271,3462.0,95.545,1.627,18.896,10.209,9.232,197.099,3508.086,6855.59,8855417.54,1291.708,0.195,174.975,6,288.637,10.209,9.232,1.207,125.222,0,4,2,24
3347,D,6,8,370.961,990880.618,0.848,130,3047076.202,888.003,537612.908,1.299,37873.862,89,680547.119,0.904,2936.0,56.653,1.008,19.482,13.883,13.313,231.005,2946.023,4910.562,10889292.596,2217.525,0.225,201.652,4,351.74,13.883,13.313,1.063,149.481,0,0,2,24
3348,D,6,9,263.644,916705.493,0.876,127,1953604.45,696.502,568598.466,1.171,18165.622,36,512701.195,0.795,2881.0,52.975,1.076,18.483,17.305,17.67,177.558,2887.509,4990.957,10117595.228,2027.185,0.381,143.662,3,258.572,17.305,17.67,1.339,114.001,0,1,2,24
3349,D,6,10,95.486,387745.878,0.835,47,812984.16,1057.322,762607.99,1.254,19985.394,44,256127.884,0.685,2646.0,42.214,1.173,14.575,20.752,22.866,97.071,2638.567,4829.168,12469622.837,2582.147,0.366,163.468,4,297.884,20.752,22.866,0.878,119.237,0,0,2,24
3350,D,6,1,19.118,80027.335,0.803,10,151021.405,597.318,322478.173,1.368,80744.502,185,368836.203,0.861,2422.0,47.117,1.063,17.518,21.009,19.178,152.102,2424.922,4638.043,8138719.195,1754.774,0.542,92.884,2,201.621,21.009,19.178,0.995,81.869,0,0,3,24
3351,D,6,2,17.428,89697.474,1.072,13,120919.518,744.456,381281.232,1.314,179093.414,411,654766.099,0.754,3000.0,60.697,1.236,24.096,12.871,11.749,221.182,2960.304,4569.277,12622409.474,2762.452,0.164,230.293,2,459.76,12.871,11.749,1.392,217.627,0,0,3,24
3352,D,6,3,220.231,490350.367,0.712,60,1863064.933,876.278,496065.008,1.346,111732.26,253,258749.747,0.836,2591.5,38.715,1.089,14.575,14.61,13.157,99.711,2594.984,4762.024,12525614.539,2630.313,0.214,195.77,2,393.379,14.61,13.157,1.057,181.319,0,0,3,24
3353,D,6,4,91.05,298895.243,0.881,41,671191.138,857.054,481668.844,1.324,77412.478,176,764488.249,0.922,3230.5,57.068,1.003,19.992,19.131,17.55,238.927,3199.668,4377.678,8572881.637,1958.317,0.311,174.094,6,281.085,19.131,17.55,0.989,91.8,0,4,3,24
3354,D,6,5,159.602,445130.586,0.87,62,1223248.587,661.856,402819.444,1.285,62975.429,143,595578.348,0.807,2950.0,56.248,1.101,20.167,26.557,22.289,203.12,2932.151,5288.803,12082785.647,2284.597,0.38,188.598,5,274.959,26.557,22.289,0.973,80.921,0,3,3,24
3355,D,6,6,323.64,1025886.89,0.783,117,2936383.027,1313.572,787194.478,1.381,57587.916,131,969004.554,0.959,3653.0,59.145,1.004,20.819,19.515,19.33,267.024,3628.904,6517.571,12826115.834,1967.929,0.441,149.036,5,236.774,19.515,19.33,1.41,101.013,0,1,3,24
3356,D,6,7,234.491,681185.798,0.821,87,1935381.435,814.381,534174.551,1.419,33735.644,77,529609.37,0.932,2746.0,50.975,1.015,18.242,26.265,30.26,192.769,2747.385,5235.853,8461593.362,1616.087,0.733,60.544,2,166.43,26.265,30.26,0.823,63.871,0,0,3,24
3357,D,6,8,188.649,439976.039,0.727,58,1473451.77,17.534,8720.531,1.283,17735.828,40,485129.065,0.596,2686.0,61.629,1.15,19.145,15.075,13.734,180.199,2692.186,4456.001,4496801.812,1009.156,0.376,116.63,5,183.593,15.075,13.734,0.948,69.827,0,3,3,24
3358,D,6,9,231.533,617605.854,0.758,69,2263664.0,1142.035,903343.794,1.361,19646.656,44,615952.132,0.719,3018.0,59.45,1.211,21.698,21.174,21.9,202.275,3045.124,6985.261,8265163.3,1183.229,0.687,81.451,3,147.164,21.174,21.9,0.961,58.745,0,1,3,24
3359,D,6,10,438.35,1317269.077,0.77,140,4263371.92,828.746,495172.463,1.173,37831.07,83,835270.947,0.85,3764.0,57.269,1.039,19.97,12.676,12.302,221.921,3763.813,5680.334,9764906.372,1719.073,0.22,155.369,2,313.715,12.676,12.302,1.205,142.253,0,0,3,24
3360,D,6,11,244.42,716821.086,0.808,79,2339102.19,718.472,577923.498,1.175,10206.95,20,494932.057,0.784,2739.0,53.712,1.063,18.625,12.862,11.942,179.882,2751.425,5230.225,9027046.163,1725.938,0.257,157.574,3,290.594,12.862,11.942,0.956,119.192,0,1,3,24
3361,D,6,12,65.066,228728.042,0.86,32,480358.123,799.171,617937.172,1.245,43674.645,93,219440.18,0.495,2470.0,47.446,1.759,16.228,14.682,15.045,88.726,2473.225,5267.145,12047771.913,2287.344,0.212,219.765,6,368.022,14.682,15.045,1.536,154.61,0,2,3,24
3362,D,6,13,154.637,494804.917,0.871,64,1219334.383,737.168,537601.711,1.077,27322.266,51,189021.836,0.725,2444.0,36.64,1.277,13.912,15.565,15.925,77.424,2441.377,5172.162,11426237.099,2209.18,0.209,220.744,6,364.727,15.565,15.925,0.798,142.261,0,4,3,24
3363,D,6,14,120.731,440317.291,0.817,44,1268333.816,678.756,526160.451,1.148,6624.593,13,771175.996,0.884,3828.0,53.565,0.984,17.978,16.217,17.335,201.747,3822.495,7660.665,9261758.151,1209.002,0.519,82.391,2,171.127,16.217,17.335,1.02,74.98,0,0,3,24
3364,D,6,15,10.774,74980.797,0.967,7,111245.707,680.658,481377.314,1.351,32829.015,75,483163.988,0.745,3094.5,51.039,1.214,19.96,13.017,8.477,154.426,3128.772,6259.837,10129663.382,1618.199,0.254,148.588,3,282.786,13.017,8.477,0.893,117.532,0,1,3,24
3365,D,6,16,1.268,8322.5,1.033,1,10548.927,819.134,468226.699,1.286,106179.088,241,194008.889,0.643,2315.0,40.466,1.299,14.752,24.568,24.078,83.762,2316.195,4044.918,10135673.323,2505.779,0.432,130.207,3,269.829,24.568,24.078,1.181,104.293,0,1,3,24
3366,D,6,1,12.781,59933.031,0.969,8,102582.532,707.276,381342.284,1.295,138898.079,319,390294.983,0.876,2773.5,45.02,1.038,16.796,13.886,12.081,141.328,2761.618,4196.992,9874817.065,2352.832,0.207,185.814,2,377.489,13.886,12.081,1.253,172.888,0,0,4,24
3367,D,6,2,214.528,736668.062,0.806,85,2214896.101,572.707,441294.138,1.235,19078.019,41,540021.828,0.776,3007.0,53.947,1.222,21.62,11.264,11.986,179.671,3005.618,5262.714,5614413.675,1066.829,0.295,127.991,5,213.055,11.264,11.986,1.241,88.157,0,3,4,24
3368,D,6,3,145.131,517205.633,0.877,63,1218727.664,33.589,16442.89,1.431,21584.172,50,742606.117,0.397,2971.0,89.122,1.455,22.647,22.05,19.561,250.969,2958.958,4487.479,4861314.508,1083.306,0.546,126.595,7,157.958,22.05,19.561,0.829,46.917,0,3,4,24
3369,D,6,4,291.212,1134516.938,0.816,110,3155368.273,1293.503,962233.678,1.409,16611.952,37,709526.3,0.288,3233.0,97.378,1.699,20.462,19.951,20.167,217.591,3260.829,7058.867,7867613.989,1114.572,0.657,84.188,3,146.036,19.951,20.167,0.981,58.698,0,1,4,24
3370,D,6,5,37.603,117390.123,0.826,18,243496.423,308.747,220627.845,1.262,17249.972,37,416037.977,0.745,2585.0,52.143,1.123,17.733,12.832,11.395,161.081,2582.795,4408.156,4500667.957,1020.987,0.389,99.466,3,181.692,12.832,11.395,0.874,73.805,0,1,4,24
3371,D,6,6,282.762,787275.374,0.796,102,2316927.262,622.035,392976.208,0.929,31202.623,66,192153.453,0.709,2379.0,37.845,1.208,13.735,17.46,19.783,80.804,2378.009,4126.054,6634939.18,1608.059,0.361,153.088,6,236.511,17.46,19.783,1.077,72.499,0,4,4,24
3372,D,6,7,259.419,831039.106,0.796,81,2901488.546,13.626,6740.983,1.286,17196.347,39,805347.146,0.92,4116.0,51.436,0.965,17.98,15.491,13.549,193.719,4157.292,8511.602,8827786.154,1037.147,0.467,87.561,4,167.078,15.491,13.549,0.975,69.709,0,0,4,24
3373,D,6,8,70.453,291238.071,0.892,38,532667.682,586.228,359182.25,1.17,15675.903,34,591197.063,0.913,2873.0,53.38,1.021,19.515,20.678,24.375,207.028,2855.637,4697.293,5460229.494,1162.421,0.601,83.204,3,155.848,20.678,24.375,0.862,57.202,0,1,4,24
3374,D,6,1,142.49,525565.563,0.876,68,1110635.438,913.987,477922.691,1.369,81686.367,195,655440.419,0.831,3124.0,56.735,1.156,21.893,20.842,24.72,212.943,3078.006,5799.467,10184107.549,1756.042,0.477,140.641,5,214.984,20.842,24.72,1.388,80.703,0,3,5,24
3375,D,6,2,80.91,323700.95,0.871,38,702911.119,1109.079,617117.193,1.346,105233.308,253,908744.482,0.833,3176.0,65.765,1.079,24.474,19.314,22.564,286.671,3169.996,5205.374,13594445.722,2611.617,0.327,179.911,4,316.982,19.314,22.564,1.499,138.68,0,2,5,24
3376,D,6,3,194.247,735065.329,0.866,94,1552460.35,886.946,515467.555,1.325,29932.725,69,285841.698,0.703,2782.0,42.811,1.2,15.358,16.885,13.886,102.563,2786.975,5202.97,7343380.695,1411.382,0.432,120.773,4,202.606,16.885,13.886,1.089,82.547,0,2,5,24
3377,D,6,4,227.414,607921.59,0.704,67,2230103.16,786.812,436002.563,1.418,36751.58,88,487056.116,0.692,3437.0,50.67,1.092,16.614,22.388,25.221,141.434,3443.699,6249.284,6436543.09,1029.965,0.653,114.792,6,140.743,22.388,25.221,0.696,47.302,0,2,5,24
3378,D,6,5,4.331,13851.171,0.953,2,29930.243,1012.325,481451.992,1.336,236549.181,566,687231.063,0.726,3150.0,61.59,1.18,23.182,15.358,15.679,219.175,3135.533,4601.637,15946499.949,3465.397,0.19,234.3,2,479.314,15.358,15.679,1.647,221.562,0,0,5,24
3379,D,6,6,0.951,7964.0,0.965,1,7570.891,543.766,255915.152,1.29,128010.061,305,450227.612,0.859,2914.0,47.63,1.049,17.541,18.781,20.204,155.06,2903.574,4757.848,7300117.419,1534.332,0.495,109.738,3,197.443,18.781,20.204,0.956,84.38,0,1,5,24
3380,D,6,7,275.791,1029555.617,0.811,132,2199025.918,621.19,383820.39,1.168,27656.005,61,417662.619,0.568,2741.0,57.976,1.323,18.332,19.982,17.749,151.997,2747.841,5173.026,8470979.446,1637.529,0.377,111.592,2,233.694,19.982,17.749,0.998,100.254,0,0,5,24
3381,D,6,8,276.319,841377.305,0.817,99,2535880.292,917.261,578909.1,1.26,50095.129,117,657015.945,0.89,2982.5,55.959,1.089,20.949,16.344,13.819,221.816,2961.989,7701.518,13224827.037,1717.171,0.368,152.429,4,242.269,16.344,13.819,1.025,97.47,0,0,5,24
3382,D,6,9,44.574,188387.001,0.928,24,358221.048,507.958,256817.414,1.315,80162.569,192,416574.56,0.753,2697.0,51.151,1.19,18.873,13.735,13.205,156.75,2657.575,4470.442,6835531.035,1529.05,0.273,152.499,4,265.081,13.735,13.205,1.195,97.309,0,2,5,24
3383,D,6,10,176.08,496658.736,0.824,59,1587725.053,884.94,495070.639,1.327,97134.615,232,456617.492,0.882,2524.0,50.93,1.021,17.362,17.429,15.204,181.995,2508.962,4472.832,11807470.166,2639.82,0.23,204.092,4,379.994,17.429,15.204,1.592,160.101,0,0,5,24
3384,D,6,11,60.735,196972.854,0.831,25,513522.336,391.241,306917.371,0.995,22628.39,42,421130.023,0.724,2932.0,49.943,1.345,20.918,8.775,7.506,143.652,2931.596,4897.607,5419417.6,1106.544,0.176,151.951,4,281.373,8.775,7.506,1.011,123.584,0,0,5,24
3385,D,6,12,174.073,656181.164,0.873,88,1360414.214,531.513,367938.377,0.974,12652.736,24,459297.767,0.797,2559.0,53.089,1.15,20.58,19.357,20.501,178.826,2568.409,4515.893,7498414.115,1660.45,0.433,107.366,3,219.491,19.357,20.501,1.157,93.129,0,1,5,24
3386,D,6,1,31.265,145637.496,0.964,18,259274.288,537.956,279401.857,1.332,136253.051,300,450109.944,0.817,2646.5,51.204,1.127,19.405,21.514,21.755,170.481,2640.23,4189.082,8727886.326,2083.484,0.415,127.775,3,251.093,21.514,21.755,0.866,97.526,0,1,6,24
3387,D,6,2,237.343,865039.929,0.862,115,1875556.65,1070.737,630384.314,1.27,132380.386,287,966822.309,0.921,3173.0,64.489,1.009,23.74,14.118,10.486,304.944,3170.492,4273.365,13239905.443,3098.239,0.167,292.584,6,483.247,14.118,10.486,0.856,207.005,0,2,6,24
3388,D,6,3,208.296,746882.911,0.827,90,1801193.211,458.314,357561.515,0.601,13973.914,22,561733.478,0.722,2903.0,57.941,1.107,19.062,13.325,13.65,192.769,2914.031,5271.445,9164449.661,1738.508,0.238,176.045,5,302.668,13.325,13.65,0.987,136.4,0,1,6,24
3389,D,6,4,24.188,98249.747,0.926,12,202777.903,533.414,293227.743,1.335,98858.034,217,479733.131,0.817,2867.0,50.954,1.073,18.387,14.479,13.883,168.791,2842.168,4548.397,8978787.701,1974.055,0.273,149.635,2,301.705,14.479,13.883,1.225,135.982,0,0,6,24
3390,D,6,5,53.13,256746.501,0.925,31,443901.213,1568.66,1035117.078,1.146,89636.362,186,481714.686,0.732,2657.0,55.802,1.16,20.131,22.575,22.982,181.466,2654.566,5061.577,21627139.275,4272.807,0.215,337.96,9,499.38,22.575,22.982,1.499,179.575,0,5,6,24
3391,D,6,6,21.442,124183.687,1.008,13,212159.445,661.328,476231.082,1.353,22813.441,48,426216.154,0.852,2732.0,47.669,1.034,16.954,17.801,18.392,154.109,2765.676,5073.125,6721787.893,1324.98,0.555,98.107,3,173.132,17.801,18.392,0.962,71.003,0,1,6,24
3392,D,6,7,336.843,1621088.524,0.929,193,2906709.879,729.563,487655.125,1.056,26931.152,50,272516.165,0.538,2937.5,46.256,1.701,16.943,13.197,14.736,91.684,2972.346,4799.712,10596330.082,2207.701,0.21,185.353,3,363.476,13.197,14.736,1.494,164.516,0,1,6,24
3393,D,6,8,349.624,1293143.933,0.816,165,2760985.965,740.337,444880.9,1.325,57052.71,123,473696.994,0.712,2661.5,55.946,1.071,18.122,15.258,14.542,177.453,2669.427,4802.717,10348810.553,2154.782,0.241,195.163,4,335.244,15.258,14.542,1.406,122.722,0,2,6,24
3394,D,6,9,7.077,34701.742,0.965,4,61594.136,495.811,342245.344,1.287,47683.657,103,394458.36,0.76,2531.0,50.886,1.201,19.05,16.25,18.308,156.644,2518.18,5604.078,10135189.237,1808.538,0.354,147.836,4,253.373,16.25,18.308,1.034,106.409,0,2,6,24
3395,D,6,1,108.479,359814.597,0.891,54,741592.313,432.118,233824.091,1.263,130054.421,276,704571.252,0.784,2728.0,64.467,1.112,24.096,29.982,30.509,259.313,2717.066,3996.946,8804220.863,2202.737,0.446,140.502,4,249.232,29.982,30.509,0.767,85.571,0,2,7,24
3396,D,6,2,103.62,250653.522,0.788,32,860274.449,432.541,254139.358,1.309,50738.778,108,427431.705,0.772,2657.0,51.285,1.15,19.122,20.164,20.763,161.609,2644.856,4749.245,5941501.498,1251.041,0.514,96.675,3,174.894,20.164,20.763,1.25,71.655,0,1,7,24
3397,D,6,3,164.355,461844.137,0.799,63,1263676.951,710.55,421585.908,1.329,71771.707,153,683025.013,0.931,3450.0,51.992,0.979,18.095,17.102,17.266,200.374,3408.757,5210.617,8510520.124,1633.304,0.425,106.388,2,219.748,17.102,17.266,1.007,94.72,0,0,7,24
3398,D,6,4,5.07,19576.089,0.922,3,32918.103,483.559,257761.188,1.349,186210.234,398,274954.132,0.796,2450.0,42.076,1.056,14.226,14.752,11.418,112.175,2451.108,3550.103,10780077.454,3036.553,0.188,275.779,6,450.867,14.752,11.418,0.987,171.121,0,2,7,24
3399,D,6,5,412.472,1290543.92,0.88,194,2849822.042,766.638,461353.049,1.14,100592.528,207,249123.679,0.815,2552.0,38.764,1.166,14.612,17.362,17.064,97.493,2555.289,4030.263,12649336.436,3138.588,0.237,249.567,5,408.041,17.362,17.064,0.956,169.431,0,3,7,24
3400,D,6,6,130.766,400434.912,0.865,56,968183.201,314.133,165082.732,1.3,118006.653,251,529575.147,0.872,2865.0,51.753,1.074,19.33,14.575,14.721,185.903,2848.667,4146.847,9349041.412,2254.494,0.254,173.606,3,334.105,14.575,14.721,1.453,142.721,0,1,7,24
3401,D,6,7,129.604,387575.412,0.784,45,1224121.38,16.478,13573.544,0.942,5559.093,8,243136.87,0.686,2701.0,40.469,1.168,13.921,19.306,21.777,89.466,2717.654,4744.749,4934536.335,1039.999,0.601,92.516,4,147.459,19.306,21.777,1.167,56.336,0,2,7,24
3402,D,6,8,52.496,222216.907,0.943,32,369447.78,825.049,499620.293,1.341,94450.508,202,420649.633,0.797,2675.0,49.904,1.175,18.716,17.383,11.302,157.912,2663.827,3626.94,10337221.733,2850.122,0.23,208.396,3,394.875,17.383,11.302,1.206,162.838,0,1,7,24
3403,D,6,9,235.547,659892.502,0.815,84,1928683.125,710.022,481611.066,1.298,50388.532,106,854330.736,0.904,4180.0,53.53,1.036,20.006,13.197,14.708,206.077,4145.678,4560.502,8590820.411,1883.745,0.226,154.042,2,323.834,13.197,14.708,1.422,141.339,0,0,7,24
3404,D,6,10,248.856,678793.857,0.748,74,2501073.375,552.533,456997.431,0.797,14417.388,22,534906.649,0.925,2904.0,49.967,0.997,16.705,13.645,8.936,183.685,2912.093,6415.731,7213815.43,1124.395,0.322,106.884,3,209.454,13.645,8.936,0.95,81.83,0,1,7,24
3405,D,6,11,127.703,348400.316,0.807,37,1242227.889,515.563,366604.102,1.034,22304.574,41,793815.575,0.859,3172.0,60.298,1.133,22.896,14.61,15.204,248.539,3193.923,7172.275,10280400.651,1433.353,0.356,108.318,2,224.828,14.61,15.204,1.021,99.96,0,0,7,24
3406,D,6,12,85.663,335031.72,0.874,39,739209.061,651.822,476588.733,1.174,6769.982,13,360501.843,0.894,3301.0,38.964,0.979,14.171,15.25,18.431,107.95,3339.515,7136.863,8214621.824,1151.013,0.421,97.876,3,185.459,15.25,18.431,0.799,62.938,0,1,7,24
3407,D,6,13,221.288,728867.024,0.846,89,1860408.742,509.965,499573.078,1.165,13939.971,25,501755.534,0.763,3024.0,52.149,1.133,18.228,18.386,19.41,165.094,3039.205,4995.158,6145207.014,1230.233,0.511,91.215,3,173.974,18.386,19.41,1.057,74.78,0,1,7,24
3408,D,6,14,81.332,229872.844,0.846,26,757295.184,516.937,372938.105,0.887,10632.012,20,829002.431,0.89,3466.0,58.311,1.042,21.781,27.867,27.584,240.934,3440.783,6143.666,7465341.903,1215.128,0.802,53.385,2,137.958,27.867,27.584,0.904,50.249,0,0,7,24
3409,D,6,15,103.937,390278.892,0.888,49,855950.942,563.835,462996.81,0.834,16074.98,22,487408.909,0.835,2835.0,50.84,1.107,19.194,17.488,18.192,171.749,2837.917,5141.525,7859479.369,1528.628,0.425,110.228,3,212.585,17.488,18.192,1.438,88.693,0,1,7,24
3410,D,6,16,39.187,152427.824,0.858,16,369089.706,620.767,525414.199,1.315,16744.798,34,381788.029,0.928,3222.0,40.014,0.957,14.534,12.318,11.237,118.196,3230.122,8640.763,8979085.885,1039.154,0.376,92.703,2,186.455,12.318,11.237,1.036,85.615,0,0,7,24
3411,D,6,17,0.951,5837.333,0.965,1,5549.198,458.314,257941.281,1.331,99857.491,211,335334.724,0.908,2484.5,43.279,0.998,14.928,17.749,14.366,135.413,2476.38,4895.691,9388224.967,1917.651,0.366,155.55,4,256.67,17.749,14.366,0.746,99.421,0,0,7,24
3412,D,6,1,19.752,51740.887,0.74,7,145502.944,391.241,209288.62,1.337,101134.644,218,349149.203,0.871,2354.0,46.285,1.05,17.248,16.711,15.208,148.405,2352.673,4120.994,5970824.495,1448.88,0.37,133.817,4,221.864,16.711,15.208,1.235,99.295,0,0,8,24
3413,D,6,2,43.307,235374.218,0.843,29,353860.994,682.665,396236.372,1.365,115527.049,249,583385.132,0.852,3190.0,52.271,1.064,19.886,18.958,20.311,185.163,3150.65,5363.899,8324617.758,1551.971,0.533,89.846,2,191.326,18.958,20.311,1.234,85.062,0,0,8,24
3414,D,6,3,40.455,178796.629,0.896,27,267447.885,499.931,290183.585,1.394,60367.89,130,432901.895,0.818,2736.0,49.633,1.17,20.054,14.816,16.522,160.447,2698.103,5600.74,7913660.103,1412.967,0.376,104.694,2,217.36,14.816,16.522,1.769,98.228,0,0,8,24
3415,D,6,4,137.526,457619.092,0.847,59,1099134.71,834.767,539121.995,1.319,57681.886,123,284564.039,0.72,2777.0,42.296,1.111,14.068,16.522,17.435,102.458,2777.378,4842.701,7857938.7,1622.636,0.345,140.662,4,242.962,16.522,17.435,0.87,93.776,0,2,8,24
3416,D,6,5,29.575,71870.206,0.852,11,193752.111,553.483,322570.491,1.333,88018.84,190,455855.502,0.881,2442.0,51.664,1.026,18.42,26.65,23.732,187.065,2436.887,5447.895,8733492.14,1603.095,0.66,70.319,2,174.733,26.65,23.732,1.056,64.132,0,0,8,24
3417,D,6,6,151.68,450948.351,0.864,61,1166861.208,1004.826,641899.83,1.334,90246.338,193,518158.709,0.738,2927.0,55.112,1.273,21.238,12.832,12.025,178.298,2906.144,4290.263,13454039.155,3135.948,0.127,291.61,4,557.606,12.832,12.025,0.953,241.572,0,2,8,24
3418,D,6,7,162.137,445202.372,0.769,61,1214907.679,68.974,40717.886,1.392,32467.995,68,232337.608,0.542,2799.0,43.81,1.308,14.292,25.186,9.199,82.706,2809.212,5056.545,5185630.584,1025.529,0.373,141.973,6,185.83,25.186,9.199,1.012,64.63,0,2,8,24
3419,D,6,8,83.128,321497.293,0.925,39,697374.173,798.114,732855.833,1.167,8095.025,15,591311.668,0.849,2925.0,54.805,1.096,20.401,15.204,16.375,202.909,2914.176,5399.13,10055382.226,1862.408,0.313,163.847,5,273.57,15.204,16.375,1.037,122.934,0,1,8,24
3420,D,6,9,26.512,79659.053,0.861,11,201753.114,535.527,492543.101,1.196,26601.492,48,477883.398,0.95,2911.0,46.857,0.973,16.403,19.254,16.149,165.939,2879.868,5012.574,8365485.634,1668.9,0.405,136.403,4,227.554,19.254,16.149,1.233,90.815,0,0,8,24
3421,D,6,10,25.879,112888.72,0.981,18,158463.643,430.006,293176.197,0.968,32311.774,60,369150.442,0.871,2783.0,43.848,1.051,16.711,14.701,15.208,133.195,2771.501,3428.107,5346394.456,1559.577,0.252,161.589,5,278.935,14.701,15.208,1.314,97.648,0,1,8,24
3422,D,6,11,3.38,14924.174,0.876,2,25454.528,725.127,516981.395,1.211,62963.262,131,404679.316,0.464,2441.0,67.074,1.265,19.854,16.077,15.168,166.151,2435.617,5107.37,11204875.994,2193.864,0.267,195.873,5,321.354,16.077,15.168,0.977,131.898,0,1,8,24
3423,D,6,12,0.951,7876.889,0.965,1,7488.08,719.211,458515.602,1.298,42434.658,90,721070.019,0.931,3497.0,53.264,0.953,18.688,17.362,18.94,210.091,3432.175,5727.895,9114596.237,1591.264,0.419,135.47,4,218.412,17.362,18.94,0.825,91.506,0,0,8,24
3424,D,6,13,5.493,21219.382,0.806,3,40631.167,427.999,270646.575,1.147,38002.698,78,341170.382,0.905,2623.0,42.738,1.0,15.679,18.74,17.712,131.505,2594.351,3884.387,4980154.766,1282.095,0.509,119.13,4,177.836,18.74,17.712,0.966,61.177,0,2,8,24
3425,D,6,14,4.542,30505.882,0.936,4,34799.418,392.614,241551.838,1.112,46443.277,95,341864.771,0.877,2386.0,45.515,1.064,17.222,11.395,10.912,144.497,2365.893,4832.822,6911824.378,1430.184,0.247,133.073,2,269.953,11.395,10.912,0.971,125.302,0,0,8,24
