,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1668,E,4,5,252.025,1373091.156,0.741,73,5133582.662,95.064,117418.419,0.996,82107.752,77,428015.398,0.684,1847.0,64.29,1.218,25.009,12.675,12.675,225.09,1901.528,10083.172,11589885.74,1149.428,0.364,99.014,2,199.081,12.675,12.675,0.98,91.661,0,0,9,37
1669,E,4,1,434.02,3446842.046,0.812,140,11016411.867,503.311,529123.066,1.021,159616.705,183,331867.32,0.931,1064.0,64.763,1.018,23.645,20.991,17.878,310.753,1067.944,12922.888,59595921.424,4611.657,0.166,372.552,9,590.681,20.991,17.878,1.07,235.977,0,3,10,37
1670,E,4,2,311.282,1900737.409,0.711,72,8650912.643,269.77,296210.638,1.059,73114.75,85,296234.932,0.616,1423.0,64.708,1.284,23.784,13.733,13.589,205.338,1442.669,17535.924,27385660.25,1561.689,0.252,208.338,10,279.229,13.733,13.589,0.913,95.631,0,4,10,37
1671,E,4,3,176.819,960719.949,0.7,46,4195893.01,50.912,49215.756,0.996,27693.617,32,356175.378,0.805,1536.0,60.134,1.112,21.813,14.223,15.25,231.533,1538.332,12559.55,12644037.573,1006.727,0.366,125.793,7,185.896,14.223,15.25,0.994,67.39,0,5,10,37
1672,E,4,1,94.958,724434.538,0.871,40,1804550.763,113.126,115053.44,1.033,34900.818,39,261778.589,0.875,1569.0,48.939,1.014,18.958,14.488,12.48,166.784,1569.563,10206.248,10660847.328,1044.541,0.457,103.937,4,169.548,14.488,12.48,0.753,70.262,0,0,11,37
1673,E,4,2,155.165,860026.974,0.792,29,5437135.086,312.127,496340.904,1.182,11837.169,13,257370.581,0.714,1848.0,48.341,1.217,20.164,10.219,9.854,132.773,1938.431,18447.715,20278759.415,1099.256,0.25,123.05,3,235.055,10.219,9.854,1.343,108.475,0,1,11,37
1674,E,4,3,297.233,2534207.262,0.815,85,8390493.573,443.209,547452.552,1.18,53882.236,60,523488.838,0.888,2252.5,55.908,0.946,20.611,12.168,6.339,220.971,2369.041,19288.704,25648827.323,1329.733,0.224,161.721,4,272.885,12.168,6.339,0.81,118.431,0,0,11,37
1675,E,4,4,502.36,4244339.748,0.79,199,11346699.647,384.375,423959.442,1.082,174772.06,192,239573.874,0.351,1075.0,89.37,1.543,21.46,21.726,16.929,222.872,1074.939,11034.33,39910852.705,3616.971,0.274,254.556,7,407.638,21.726,16.929,0.92,169.295,0,5,11,37
1676,E,4,5,188.755,1619460.455,0.822,59,5478723.652,309.169,401297.47,1.088,49165.435,52,303249.065,0.879,1265.0,59.099,1.039,21.726,19.854,18.026,244.209,1241.762,12922.184,20292357.359,1570.35,0.468,133.168,4,205.272,19.854,18.026,1.023,86.023,1,0,11,37
1677,E,4,6,148.088,850454.749,0.836,41,3430881.382,77.636,84974.369,0.995,37737.612,40,445893.014,0.831,2002.0,57.924,1.026,22.469,16.589,15.914,221.816,2010.195,10576.756,15876339.286,1501.059,0.419,125.086,4,212.296,16.589,15.914,0.853,88.452,0,2,11,37
1678,E,4,7,265.44,1656365.004,0.817,80,5983177.101,152.314,175997.55,0.97,98857.478,99,429312.281,0.882,1937.0,55.862,1.075,20.991,15.504,18.644,218.964,1960.653,11545.063,15726227.643,1362.16,0.392,114.348,3,209.057,15.504,18.644,1.026,93.684,0,1,11,37
1679,E,4,1,23.555,245356.752,0.964,12,480991.566,263.75,298780.849,1.151,39603.64,46,418875.212,0.883,1581.0,62.365,0.972,24.082,22.133,22.133,273.256,1532.904,8537.992,14520509.266,1700.694,0.41,127.231,3,228.393,22.133,22.133,0.909,87.036,0,1,12,37
1680,E,4,2,133.195,621707.553,0.711,26,3565917.47,238.188,352816.875,1.137,25139.581,25,479425.335,0.739,2162.0,58.963,1.157,24.17,8.802,8.258,204.493,2344.458,11247.345,13418670.938,1193.052,0.175,146.514,2,292.286,8.802,8.258,1.086,135.29,0,0,12,37
1681,E,4,3,98.866,848599.247,0.912,45,1959711.146,192.452,217316.98,1.036,43155.812,47,535890.35,0.873,2483.0,55.856,0.939,21.231,15.6,16.711,216.64,2473.643,9568.795,11103760.193,1160.414,0.468,83.547,2,176.558,15.6,16.711,0.998,77.453,0,0,12,37
1682,E,4,4,120.309,661121.427,0.769,31,2829450.053,205.444,295305.629,1.131,19007.532,20,280240.954,0.935,1580.0,48.323,0.898,17.828,13.549,14.378,173.756,1612.844,8789.059,9921365.117,1128.831,0.413,90.615,2,185.278,13.549,14.378,1.262,84.718,0,0,12,37
1683,E,4,1,35.702,195957.86,0.83,10,793429.616,251.497,214214.833,1.224,30988.774,47,509883.711,0.725,3016.0,54.042,1.212,22.257,12.635,12.888,168.474,3026.476,9525.756,12248144.804,1285.792,0.328,127.291,4,222.055,12.635,12.888,0.908,97.623,0,2,13,37
1684,E,4,2,24.505,218408.745,0.874,11,471357.788,242.73,185874.269,1.275,55105.531,85,257946.14,0.851,1282.0,55.275,1.063,21.333,18.332,19.408,206.922,1246.583,7428.624,13360409.004,1798.504,0.391,149.575,4,240.516,18.332,19.408,0.88,102.314,0,2,13,37
1685,E,4,3,127.914,846370.849,0.761,28,4079669.016,366.947,406772.518,1.151,8374.533,11,505960.106,0.825,2931.0,48.537,0.994,18.865,13.027,12.369,154.743,3269.681,11485.121,13363885.386,1163.582,0.339,120.392,4,207.75,13.027,12.369,1.002,86.832,0,0,13,37
1686,E,4,4,222.133,1050415.029,0.702,52,4740712.925,220.76,198947.672,0.96,35680.671,50,416487.735,0.48,1847.5,76.587,1.344,22.452,16.263,17.254,223.928,1859.915,10187.422,11099585.197,1089.538,0.328,123.989,4,204.271,16.263,17.254,0.909,75.354,0,2,13,37
1687,E,4,5,201.536,1336224.519,0.819,62,4574552.379,227.203,209602.12,0.947,42561.593,56,362435.654,0.846,1895.0,53.416,1.109,20.448,16.821,17.994,192.135,1886.362,10738.177,16817331.881,1566.125,0.43,123.849,4,213.941,16.821,17.994,0.836,83.703,0,0,13,37
1688,E,4,6,141.223,776120.77,0.861,38,2954278.178,189.494,158481.282,1.078,37247.396,53,537300.781,0.908,2288.0,56.112,0.913,19.334,17.362,18.122,227.414,2362.654,12241.494,13296198.392,1086.158,0.561,91.624,4,156.029,17.362,18.122,0.778,64.451,0,0,13,37
1689,E,4,7,231.956,1477926.786,0.749,61,6106880.302,241.04,239078.38,0.987,41223.483,56,443017.33,0.797,2534.0,50.934,0.96,16.914,18.272,18.97,164.461,2693.76,13655.572,14578249.722,1067.568,0.463,109.915,4,170.287,18.272,18.97,1.118,68.674,0,2,13,37
1690,E,4,8,181.361,1147325.157,0.795,52,4272704.768,306.845,281011.289,1.08,40024.932,58,500075.121,0.907,2247.0,54.722,0.964,20.501,20.678,21.138,216.218,2312.832,9347.377,13947044.477,1492.081,0.547,139.671,6,185.065,20.678,21.138,0.843,75.95,0,4,13,37
1691,E,4,9,235.653,1306259.4,0.818,69,5000229.204,234.069,218292.23,1.107,62596.904,88,273437.44,0.781,1455.0,54.754,1.2,21.502,16.787,15.967,186.431,1466.696,7000.013,13960374.13,1994.336,0.373,127.558,2,259.137,16.787,15.967,1.025,119.594,0,0,13,37
1692,E,4,10,203.542,1050399.459,0.796,56,4052247.087,128.759,107751.052,0.999,56800.497,76,316332.502,0.878,1371.5,57.144,1.043,20.892,17.541,18.853,228.153,1386.49,8111.198,11182407.847,1378.638,0.495,108.678,4,187.162,17.541,18.853,0.994,77.58,0,0,13,37
1693,E,4,1,106.683,906708.003,0.83,45,2182043.487,121.365,106588.42,1.037,55997.186,73,285492.814,0.84,1493.0,54.011,1.054,21.179,13.444,14.323,195.092,1463.373,10225.715,10742747.329,1050.562,0.388,112.935,4,184.41,13.444,14.323,0.924,79.29,0,2,14,37
1694,E,4,2,186.22,2088883.723,0.845,77,5177529.764,491.164,526841.003,1.229,71535.481,93,322671.364,0.81,1125.0,67.434,1.049,25.166,17.368,18.688,293.114,1100.84,13992.741,31712083.846,2266.324,0.309,183.321,5,303.669,17.368,18.688,0.868,125.806,0,3,14,37
1695,E,4,3,78.692,686643.67,0.933,31,1770282.542,324.59,322338.324,1.234,44161.792,59,481648.035,0.921,2199.5,55.879,0.954,20.892,13.627,10.576,228.787,2105.223,9611.374,15089164.137,1569.928,0.271,140.053,3,269.574,13.627,10.576,1.419,111.015,0,1,14,37
1696,E,4,4,336.843,2590104.974,0.766,84,11087136.787,457.152,539381.308,1.083,47669.34,58,283981.931,0.733,1419.0,58.515,1.237,23.33,11.071,12.026,199.74,1421.759,27796.971,33107453.699,1191.045,0.276,111.374,2,232.964,11.071,12.026,1.646,106.906,0,0,14,37
1697,E,4,5,186.537,1177073.529,0.82,60,3787744.072,259.102,268450.07,0.944,64547.561,77,514265.208,0.933,2005.0,59.183,0.961,21.755,18.628,20.042,260.158,1976.74,9972.86,17802445.334,1785.089,0.392,159.476,5,239.331,18.628,20.042,1.079,90.422,0,1,14,37
1698,E,4,1,133.195,1269475.082,0.843,49,3425040.971,353.11,297002.626,1.22,29758.343,47,284746.139,0.815,1704.0,50.584,1.149,20.401,13.281,14.991,166.045,1714.873,13773.639,17689672.794,1284.314,0.31,122.638,3,227.994,13.281,14.991,1.66,102.187,0,1,15,37
1699,E,4,2,68.552,610107.417,0.897,29,1511431.71,245.582,179591.178,1.218,63812.466,106,538238.957,0.828,2180.0,61.138,1.054,23.516,13.197,8.981,246.427,2184.174,8970.347,16366289.677,1824.488,0.261,176.375,4,296.656,13.197,8.981,1.024,130.493,0,0,15,37
1700,E,4,3,156.539,1281089.872,0.792,54,3947607.795,235.019,211407.278,1.141,31007.187,48,493949.624,0.929,2324.0,53.093,0.976,18.958,11.546,10.114,208.401,2370.186,11695.976,12186044.294,1041.901,0.307,119.732,4,206.387,11.546,10.114,0.897,92.328,0,0,15,37
1701,E,4,4,65.805,611313.144,0.853,25,1662377.592,304.944,252703.892,1.193,42791.629,70,401205.997,0.848,2391.0,50.526,1.056,19.567,13.332,12.414,172.277,2328.843,12534.719,12714367.239,1014.332,0.439,82.228,2,170.493,13.332,12.414,1.247,77.383,0,0,15,37
1702,E,4,5,121.259,1045356.098,0.893,36,3668467.892,574.397,544471.876,1.315,13392.557,22,309025.994,0.883,1559.0,53.656,1.063,20.92,18.442,15.776,202.275,1527.752,12038.254,19851589.558,1649.042,0.491,134.09,4,205.477,18.442,15.776,0.962,76.297,0,0,15,37
1703,E,4,6,196.994,1665446.259,0.835,74,4810492.065,292.903,255190.553,1.094,48832.976,76,303351.206,0.891,1430.0,54.885,1.085,21.483,14.955,14.093,213.683,1419.635,9770.51,21134851.368,2163.127,0.285,160.19,3,308.683,14.955,14.093,1.431,143.438,0,1,15,37
1704,E,4,7,212.943,1291738.751,0.774,53,5945256.312,255.405,237186.397,0.999,32847.234,50,500142.722,0.937,2033.5,56.446,0.954,20.674,18.873,19.306,237.66,2104.448,11922.901,16696797.689,1400.397,0.546,100.976,3,179.553,18.873,19.306,0.86,73.557,0,1,15,37
1705,E,4,8,336.843,3143572.634,0.784,117,9707868.545,420.922,372603.48,1.114,74142.863,116,452191.633,0.847,1798.0,60.31,1.122,22.8,20.763,23.916,245.159,1844.481,14810.047,27491617.234,1856.282,0.351,165.039,5,257.747,20.763,23.916,0.92,82.607,0,3,15,37
1706,E,4,9,151.257,1024311.168,0.773,39,3941252.137,322.055,320103.688,1.105,23371.134,35,494058.525,0.898,2444.5,52.4,0.984,20.311,11.419,10.313,196.254,2517.442,13671.357,14208093.609,1039.26,0.323,111.012,3,201.041,11.419,10.313,0.969,88.016,0,1,15,37
1707,E,4,10,230.055,1839191.455,0.775,81,5554149.801,294.381,266369.015,0.996,40468.62,60,362414.317,0.858,1618.0,56.886,1.046,20.363,21.473,24.379,220.971,1640.1,12206.313,18165104.494,1488.173,0.584,97.43,3,178.963,21.473,24.379,0.895,75.883,0,1,15,37
1708,E,4,11,213.049,1096622.131,0.757,59,4582835.299,224.773,212581.317,1.131,34742.761,51,250929.155,0.856,1467.0,49.589,1.006,18.242,21.574,9.842,167.418,1498.817,6982.027,10582947.827,1515.741,0.329,153.892,5,240.517,21.574,9.842,0.834,94.109,0,1,15,37
1709,E,4,12,154.215,1076136.85,0.848,49,3645721.841,183.579,146747.436,1.048,44442.62,68,440811.002,0.829,2171.0,54.603,1.036,20.881,19.679,21.493,196.782,2240.094,11744.056,12038901.92,1025.106,0.483,104.589,4,163.325,19.679,21.493,1.223,63.433,0,0,15,37
1710,E,4,13,232.273,1758652.869,0.846,81,5090524.829,378.038,306591.618,1.092,47278.781,73,281112.902,0.853,1416.5,52.219,0.962,18.095,11.877,10.346,185.058,1519.055,17818.601,22613647.21,1269.103,0.283,164.491,6,237.421,11.877,10.346,1.082,65.106,0,4,15,37
1711,E,4,14,156.539,1715671.269,0.917,83,3273381.793,335.048,296377.739,1.045,29128.504,44,477388.855,0.817,2726.0,50.634,1.002,19.266,13.095,14.736,166.784,2862.312,14112.818,15591113.285,1104.748,0.315,101.536,2,209.942,13.095,14.736,1.405,96.038,0,0,15,37
1712,E,4,1,6.126,54130.965,0.97,3,113823.419,1.584,1358.78,1.426,9399.0,11,243195.81,0.803,1211.0,56.556,1.096,22.345,14.711,12.953,204.493,1189.262,8030.083,11357267.27,1414.34,0.366,139.299,4,220.245,14.711,12.953,1.028,82.049,0,0,16,37
1713,E,4,2,27.78,253623.922,0.825,11,647294.497,46.898,45451.331,1.152,28880.621,33,436849.16,0.895,2193.0,53.681,0.947,19.899,11.375,12.953,205.127,2129.654,10502.183,10956651.62,1043.274,0.336,97.053,2,197.53,11.375,12.953,1.002,91.719,0,0,16,37
1714,E,4,3,59.89,449961.975,0.834,21,1334109.708,48.588,51706.959,1.23,28823.514,32,507347.617,0.873,2211.0,58.248,1.042,23.12,14.323,13.153,235.653,2152.944,10618.021,17586952.525,1656.33,0.254,142.086,2,286.104,14.323,13.153,1.687,136.977,0,0,16,37
1715,E,4,4,99.183,833458.065,0.844,42,2025233.112,89.043,94204.654,1.141,74639.682,81,282160.506,0.875,1817.0,47.122,0.994,17.733,10.868,10.117,154.532,1825.907,8136.019,10277324.805,1263.188,0.263,119.559,2,245.808,10.868,10.117,1.879,114.703,0,0,16,37
1716,E,4,5,242.836,1936865.105,0.773,56,8291577.023,424.513,551087.797,1.165,38648.887,42,388647.313,0.688,2380.5,53.882,1.369,22.028,8.722,6.894,158.862,2446.44,25575.289,31242042.271,1221.571,0.157,164.675,3,312.827,8.722,6.894,1.528,138.678,0,1,16,37
1717,E,4,6,264.911,1693678.879,0.747,71,7021047.547,220.231,291066.94,1.002,85631.694,86,436141.462,0.889,2143.0,52.771,0.985,18.879,15.264,17.231,197.099,2212.802,19235.924,20090684.944,1044.436,0.449,103.713,4,170.95,15.264,17.231,1.017,68.981,0,0,16,37
1718,E,4,1,141.751,1188082.901,0.868,56,3176349.41,179.037,198663.431,1.146,49577.433,55,518416.755,0.869,2613.0,51.724,0.933,19.768,14.575,10.809,184.952,2802.978,11298.318,16161060.075,1430.395,0.359,135.917,4,223.73,14.575,10.809,0.786,89.454,0,0,17,37
1719,E,4,2,132.139,849938.89,0.887,41,2897277.214,71.087,68365.011,1.18,52975.095,62,475793.893,0.822,1832.0,64.55,1.111,25.877,23.813,28.309,272.517,1745.926,10954.248,15041777.939,1373.146,0.625,94.885,3,166.133,23.813,28.309,1.137,65.048,0,1,17,37
1720,E,4,3,193.93,1057903.476,0.779,48,4527194.066,206.394,205844.56,1.074,83709.538,95,586709.201,0.928,2042.0,62.992,0.917,22.036,13.589,11.583,292.903,2003.087,11230.677,21755972.865,1937.192,0.261,155.955,3,305.242,13.589,11.583,1.526,126.191,0,1,17,37
1721,E,4,4,160.764,1011859.018,0.823,42,4122563.866,255.088,325146.301,1.179,33578.434,35,299260.922,0.911,1399.0,55.179,1.0,21.076,13.396,13.751,220.654,1356.246,8128.269,13293963.228,1635.522,0.284,134.225,2,268.986,13.396,13.751,0.991,124.862,0,0,17,37
1722,E,4,5,173.439,947839.906,0.838,46,3632123.263,177.03,172199.324,1.037,71363.951,82,307355.721,0.9,1289.5,58.61,1.019,22.076,10.593,8.409,245.899,1249.928,7879.768,10893312.427,1382.441,0.224,140.286,2,278.26,10.593,8.409,1.044,131.059,0,0,17,37
1723,E,4,6,150.729,659469.218,0.809,31,3722303.227,116.295,125769.997,1.151,35092.686,40,313973.121,0.909,1558.0,53.27,0.921,19.41,21.846,14.761,205.232,1529.841,11209.764,13301607.952,1186.609,0.465,99.636,4,179.153,21.846,14.761,1.259,63.914,0,2,17,37
1724,E,4,7,238.716,1375269.146,0.745,62,5594762.906,241.145,271417.543,1.04,53284.128,58,300548.51,0.84,1542.0,54.608,1.094,21.29,14.542,16.371,199.423,1507.091,11826.564,18033444.125,1524.825,0.322,142.675,4,243.99,14.542,16.371,1.019,100.32,0,2,17,37
1725,E,4,1,10.774,72515.357,0.764,4,196055.933,30.949,26901.295,1.302,23790.7,31,247412.001,0.866,1110.5,57.5,1.038,22.063,13.597,9.084,227.942,1085.416,6530.547,11352718.673,1738.402,0.257,188.937,6,291.764,13.597,9.084,0.852,90.269,0,4,18,37
1726,E,4,2,52.391,300909.792,0.883,16,1050077.394,79.009,76713.948,1.219,22544.512,28,254234.739,0.735,1407.0,55.949,1.261,22.68,14.701,13.325,183.051,1388.875,8233.04,8549311.91,1038.415,0.491,89.597,3,163.079,14.701,13.325,0.908,67.212,0,1,18,37
1727,E,4,3,95.698,898056.379,0.879,36,2470407.337,197.416,184353.88,1.223,74171.468,94,270969.37,0.8,1281.0,58.009,1.161,23.292,20.001,21.174,214.316,1264.343,15078.735,25244536.29,1674.181,0.578,91.686,2,190.766,20.001,21.174,1.025,84.766,0,0,18,37
1728,E,4,4,191.395,1196834.746,0.839,52,4973111.48,168.897,185084.922,1.039,52085.059,60,490570.947,0.898,2001.0,58.194,0.994,20.75,15.634,16.254,241.991,2027.232,13186.661,21320537.411,1616.826,0.352,113.914,2,240.29,15.634,16.254,1.078,105.029,0,0,18,37
1729,E,4,5,141.645,952083.203,0.865,48,3046405.685,100.768,97837.786,1.087,35273.551,43,437297.439,0.863,2049.0,55.651,0.997,20.475,15.98,15.473,212.626,2056.648,7546.965,11120384.022,1473.491,0.42,99.351,2,209.948,15.98,15.473,0.925,93.787,0,0,18,37
1730,E,4,6,118.83,573745.702,0.79,26,3035460.341,163.721,182940.385,1.159,21444.82,26,302596.926,0.838,1517.0,54.769,1.079,20.674,17.385,17.814,199.951,1513.354,10940.116,11385802.292,1040.739,0.615,82.511,4,145.809,17.385,17.814,0.874,59.712,0,0,18,37
1731,E,4,7,171.432,1011376.118,0.763,51,3597901.517,143.652,171806.287,0.88,44249.532,46,282206.242,0.865,1669.5,49.382,1.066,19.607,16.096,14.452,167.946,1680.336,12002.721,13674559.789,1139.288,0.488,107.058,4,171.304,16.096,14.452,0.933,61.738,0,2,18,37
1732,E,4,1,169.636,913407.707,0.726,50,3302136.307,79.431,108735.175,0.929,65784.326,54,260976.461,0.865,1362.0,52.215,1.106,20.047,13.363,12.25,187.593,1391.186,8292.426,14405938.54,1737.24,0.274,140.219,2,282.369,13.363,12.25,1.026,129.982,0,0,19,37
1733,E,4,2,165.094,882791.892,0.781,41,4100111.774,104.465,184519.503,0.842,44854.343,31,362221.971,0.755,1862.0,56.737,1.25,23.67,13.975,15.315,193.297,1873.917,8791.313,9878408.581,1123.656,0.361,105.965,3,197.864,13.975,15.315,0.887,85.863,0,1,19,37
1734,E,4,3,200.796,1121617.442,0.75,68,3595134.312,84.924,123017.262,0.891,80918.096,62,244352.632,0.841,1223.0,53.972,1.079,20.486,11.857,11.686,194.987,1253.176,7169.541,9936456.938,1385.926,0.261,128.354,2,258.464,11.857,11.686,1.099,118.231,0,0,19,37
1735,E,4,4,171.326,1128166.497,0.846,58,3585222.313,84.29,125443.294,0.987,55717.498,44,427788.406,0.955,2335.5,48.531,0.98,17.518,15.771,15.933,178.931,2390.795,10964.595,12605334.619,1149.64,0.503,96.399,3,169.542,15.771,15.933,0.96,72.988,0,1,19,37
1736,E,4,5,193.719,1116382.052,0.805,60,3893892.24,87.142,118656.891,0.977,73502.479,60,458246.466,0.888,2078.0,55.312,1.03,21.105,14.545,14.659,216.218,2119.376,7916.896,15782256.525,1993.491,0.282,147.513,2,298.067,14.545,14.659,1.0,136.786,0,0,19,37
1737,E,4,1,94.958,956074.017,0.876,42,2256655.043,107.105,100035.769,1.178,55071.009,67,495454.803,0.938,1929.0,58.985,0.962,21.618,19.304,18.387,259.736,1907.534,12205.886,19002492.197,1556.83,0.549,94.438,3,188.764,19.304,18.387,1.666,82.619,0,1,20,37
1738,E,4,2,68.552,494751.838,0.861,24,1499903.097,151.257,142971.603,1.226,75629.643,93,270765.933,0.885,1279.0,54.748,1.034,20.858,18.865,20.684,211.042,1282.996,10832.497,18114969.68,1672.28,0.511,113.718,3,202.717,18.865,20.684,1.034,85.193,0,1,20,37
1739,E,4,3,142.173,767276.0,0.78,34,3347104.818,176.713,182858.947,1.084,34091.36,40,454552.281,0.917,2155.0,54.065,0.963,19.564,19.777,19.564,213.366,2130.391,10944.78,13818382.214,1262.555,0.615,92.025,3,160.601,19.777,19.564,1.025,63.007,0,1,20,37
1740,E,4,4,155.165,1047082.138,0.831,45,3897473.615,223.083,246000.301,1.136,59047.377,68,298236.239,0.796,1612.0,54.997,1.167,22.315,19.258,20.135,191.712,1555.645,9351.437,16181490.158,1730.375,0.508,112.908,3,206.903,19.258,20.135,1.172,91.619,0,1,20,37
1741,E,4,5,265.334,1531516.697,0.809,54,8582880.038,212.309,258828.016,0.933,47933.486,50,543940.152,0.904,3039.0,49.315,1.006,18.738,11.127,10.156,174.918,3109.693,15593.128,17089778.333,1095.981,0.291,105.393,2,217.661,11.127,10.156,1.518,98.464,0,0,20,37
1742,E,4,6,220.02,1276754.438,0.741,49,6951398.117,224.773,308689.045,0.812,22172.308,22,812290.721,0.664,2852.0,71.484,1.365,29.225,15.289,16.265,270.087,3007.513,12003.246,16075221.364,1339.239,0.34,112.265,3,222.37,15.289,16.265,1.286,98.139,0,1,20,37
1743,E,4,7,220.126,1358880.216,0.802,71,4649978.528,130.132,144824.927,0.95,54103.176,59,290264.495,0.693,1537.0,58.843,1.28,22.172,20.311,21.275,190.867,1520.766,9186.512,12504769.978,1361.21,0.495,99.084,3,185.896,20.311,21.275,1.454,74.326,0,1,20,37
1744,E,6,1,128.125,946004.346,0.866,47,2659480.824,26.512,34268.116,0.982,31493.604,26,431819.011,0.883,2373.0,51.751,0.972,20.135,15.042,15.54,188.121,2295.433,9717.515,11039232.807,1136.014,0.446,112.894,4,178.929,15.042,15.54,0.833,68.707,0,2,1,35
1745,E,6,2,180.093,950068.305,0.778,51,3632778.676,73.939,101740.054,0.957,41350.81,33,258253.196,0.897,1381.5,50.571,1.005,18.552,15.981,17.805,182.523,1414.91,7867.374,10527988.309,1338.183,0.439,95.24,2,195.818,15.981,17.805,1.078,87.805,0,0,1,35
1746,E,6,3,95.275,734164.035,0.829,33,2110268.744,50.49,61559.913,1.079,45289.83,40,335598.791,0.818,1749.0,53.867,1.09,22.079,18.842,19.765,188.966,1775.975,10572.354,14823363.71,1402.087,0.372,114.713,3,217.714,18.842,19.765,1.148,95.078,0,1,1,35
1747,E,6,4,143.547,986204.579,0.899,44,3503477.371,13.203,15834.164,1.263,31144.617,28,261158.667,0.863,1387.0,52.482,1.006,20.332,20.944,20.424,189.072,1381.269,10675.013,13938960.135,1305.756,0.591,123.656,5,166.651,20.944,20.424,0.833,55.461,0,1,1,35
1748,E,6,1,136.258,1103681.837,0.829,41,3952093.65,156.222,206865.44,1.029,41339.322,38,296346.368,0.926,1752.0,48.594,0.929,17.994,15.29,13.159,174.073,1702.43,12834.918,13738750.332,1070.42,0.514,92.413,3,161.778,15.29,13.159,0.909,69.466,0,1,2,35
1749,E,6,2,188.86,1661335.263,0.811,64,4952529.823,275.897,352829.867,0.939,35380.588,34,472035.805,0.92,1792.0,60.986,0.989,22.844,23.265,23.599,272.305,1733.48,12357.877,21595220.294,1747.486,0.396,132.99,3,235.383,23.265,23.599,0.848,95.708,0,1,2,35
1750,E,6,1,245.476,1956814.001,0.758,91,5384667.615,164.989,165944.645,0.998,89891.706,105,508154.287,0.938,2553.5,51.189,0.987,18.561,17.008,14.32,195.62,2597.654,11285.575,16793694.764,1488.067,0.417,140.368,5,211.738,17.008,14.32,0.949,78.128,0,3,3,35
1751,E,6,2,190.656,1494674.282,0.835,67,4605700.708,204.071,205179.323,1.0,58188.179,71,303258.994,0.885,1412.0,55.049,1.03,20.944,18.879,21.435,213.366,1421.311,10033.55,16695180.968,1663.936,0.411,138.231,5,225.429,18.879,21.435,1.073,87.04,0,1,3,35
1752,E,6,3,170.798,1067696.487,0.785,51,3909868.683,182.84,188976.945,1.069,38683.49,48,276415.371,0.716,1299.0,60.965,1.322,24.322,14.277,12.462,211.781,1305.193,11386.168,12084549.611,1061.336,0.422,130.593,6,177.871,14.277,12.462,0.78,74.085,0,2,3,35
1753,E,6,4,129.287,1028848.537,0.835,49,3095749.883,172.383,231583.962,0.976,29731.083,33,288015.493,0.886,1742.0,47.93,1.05,18.628,19.515,23.268,162.031,1777.531,12314.602,13207809.116,1072.532,0.625,88.802,4,146.899,19.515,23.268,1.246,58.256,0,0,3,35
