,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2721,E,7,5,131.188,2246138.073,0.86,66,4409531.755,439.723,2431016.543,0.984,207723.814,52,640481.16,0.844,2658.0,59.405,1.043,22.8,18.387,18.897,236.92,2703.36,19168.98,24319319.026,1268.681,0.46,112.342,4,186.108,18.387,18.897,0.977,78.076,0,0,2,34
2722,E,7,6,132.667,1928810.363,0.854,65,4020422.854,522.429,3312925.323,1.015,119904.675,30,315012.381,0.806,2001.0,49.194,1.061,18.94,24.847,17.383,155.165,2030.171,18327.667,22407913.241,1222.628,0.598,116.887,5,160.331,24.847,17.383,0.869,55.448,0,1,2,34
2723,E,7,1,147.138,2236461.542,0.94,81,4129288.794,617.599,3214857.06,0.983,224724.379,60,614026.348,0.842,2365.5,61.878,0.973,22.172,20.497,21.334,256.673,2392.255,16855.989,24641297.797,1461.872,0.396,99.108,4,215.259,20.497,21.334,0.932,82.743,0,0,3,34
2724,E,7,2,203.014,2831889.704,0.912,107,5326847.94,783.855,4055226.496,1.024,378905.901,102,737809.508,0.854,2855.0,60.921,0.951,23.195,18.109,19.062,252.131,2926.298,15361.118,29338812.512,1909.94,0.356,146.596,4,259.485,18.109,19.062,1.03,103.896,0,2,3,34
2725,E,7,3,106.788,1878521.432,0.99,69,2858728.37,682.665,3720654.713,1.012,279230.291,73,350293.561,0.522,1657.0,70.862,1.278,21.595,21.381,22.464,208.613,1679.159,16387.192,32029002.048,1954.514,0.463,132.53,4,230.282,21.381,22.464,1.556,86.303,0,2,3,34
2726,E,7,4,19.858,307664.519,0.939,14,439449.898,219.281,939543.821,1.021,204397.601,56,337117.701,0.87,1587.0,55.47,1.024,20.107,21.535,20.74,212.943,1583.134,9423.129,16223926.589,1721.713,0.531,112.024,4,201.822,21.535,20.74,0.876,82.123,0,0,3,34
2727,E,7,5,93.691,1258557.632,0.908,47,2553252.802,427.26,2244013.019,0.898,91799.41,23,339157.245,0.95,1663.0,51.731,0.942,18.331,20.223,22.851,202.275,1676.714,16075.644,21114820.765,1313.467,0.53,72.343,2,176.529,20.223,22.851,0.795,61.279,0,0,3,34
2728,E,7,1,263.221,3359250.154,0.902,131,6633446.359,594.255,2580685.927,0.921,291538.051,81,694345.859,0.942,2543.0,60.809,0.953,21.618,27.428,29.87,277.27,2504.225,11986.21,20597570.127,1718.439,0.693,90.863,3,176.574,27.428,29.87,0.782,64.644,0,1,4,34
2729,E,7,2,60.735,1073675.487,0.954,37,1749926.714,678.017,5439481.686,1.075,67775.746,19,346597.898,0.822,1959.0,52.202,1.099,20.575,13.363,12.35,178.298,1943.928,19245.661,23011900.838,1195.693,0.304,105.01,2,222.16,13.363,12.35,1.532,98.592,0,0,4,34
2730,E,7,3,95.698,1445424.297,0.917,57,2461929.43,434.442,1987389.113,1.118,210760.997,63,429347.349,0.851,1694.0,61.585,1.071,22.647,25.506,22.766,256.989,1670.681,9470.654,16540833.488,1746.536,0.434,122.561,4,224.903,25.506,22.766,1.045,85.986,0,2,4,34
2731,E,7,4,98.021,1488551.916,0.944,58,2531411.654,475.003,2324217.609,1.073,167547.367,48,354800.014,0.902,2258.0,46.85,0.92,17.712,20.363,21.935,157.489,2252.852,15883.653,20258662.267,1275.441,0.422,112.782,4,194.896,20.363,21.935,1.269,76.042,0,2,4,34
2732,E,7,5,113.443,1646844.327,0.898,68,2709580.252,325.224,1347561.043,1.019,239894.332,70,356410.819,0.87,1812.0,53.785,1.031,20.732,16.096,15.759,200.374,1778.731,12227.143,16806437.238,1374.519,0.445,106.42,3,197.026,16.096,15.759,1.02,87.47,0,1,4,34
2733,E,7,6,67.39,775065.51,0.887,34,1587603.476,342.97,1798457.799,1.018,171881.479,47,441010.003,0.86,2254.0,53.072,1.01,20.898,12.635,11.071,192.663,2289.024,12767.844,14795751.759,1158.829,0.33,106.813,3,209.976,12.635,11.071,1.216,86.494,0,1,4,34
2734,E,7,7,112.281,1549191.313,0.873,62,2855613.019,510.493,2631594.561,1.004,205650.145,58,347019.032,0.724,2065.5,53.04,1.209,21.115,14.61,14.629,162.031,2141.681,14774.722,19900814.82,1346.95,0.324,126.169,4,228.725,14.61,14.629,0.903,97.918,0,0,4,34
2735,E,7,8,1.584,20336.4,1.032,1,32220.967,288.361,1094980.205,1.157,178841.917,56,343494.801,0.913,1459.0,57.42,0.971,20.311,16.54,13.007,239.455,1434.483,7882.796,15719275.724,1994.124,0.313,159.731,4,282.805,16.54,13.007,1.01,119.145,0,2,4,34
2736,E,7,9,66.967,935704.32,0.956,42,1494488.889,462.116,2128881.627,1.028,325842.865,94,407834.382,0.836,1869.5,56.891,1.018,21.15,13.098,11.127,215.267,1894.552,10683.357,21211408.46,1985.463,0.211,183.955,4,343.987,13.098,11.127,1.701,152.145,0,2,4,34
2737,E,7,1,52.919,707139.298,0.951,33,1134051.796,193.825,620457.0,0.958,360928.613,127,347168.071,0.852,1557.0,57.692,1.113,22.68,18.837,15.358,225.724,1538.02,9761.698,15926291.365,1631.508,0.31,139.222,3,257.269,18.837,15.358,1.499,114.716,0,1,5,34
2738,E,7,2,73.41,964851.003,0.928,42,1674936.804,357.229,1183131.399,1.049,331738.868,117,333121.214,0.817,2027.0,50.317,1.059,19.429,11.704,11.418,164.566,2024.238,11112.921,22003253.677,1979.97,0.187,208.0,5,364.949,11.704,11.418,1.13,164.194,0,3,5,34
2739,E,7,3,77.53,1015973.616,0.958,47,1685844.333,391.769,1422653.411,1.05,267446.914,92,354507.111,0.93,1786.0,52.195,0.968,18.561,21.302,24.463,201.641,1758.109,8369.331,14896685.249,1779.914,0.513,94.475,2,208.876,21.302,24.463,1.583,88.491,0,0,5,34
2740,E,7,4,75.734,1181680.95,0.942,45,2021256.165,500.459,2485816.354,1.163,63445.134,22,348274.826,0.943,2128.0,46.939,0.895,16.479,15.561,14.816,165.306,2106.854,15890.633,18924786.521,1190.94,0.406,121.828,5,191.925,15.561,14.816,1.077,61.171,0,3,5,34
2741,E,7,5,8.873,166681.055,0.95,6,245864.149,629.006,2471698.833,1.048,114641.611,41,434264.372,0.941,2036.5,53.683,0.955,18.42,15.614,12.191,215.901,2011.408,10211.4,26268109.65,2572.43,0.222,226.21,6,381.751,15.614,12.191,0.818,157.571,0,2,5,34
2742,E,7,6,56.088,774270.431,0.921,29,1494927.556,430.956,1986955.833,1.093,89691.778,31,427278.652,0.894,2084.0,54.307,1.018,20.363,17.222,17.102,209.88,2035.823,13105.102,17444283.331,1331.106,0.378,155.072,7,210.368,17.222,17.102,0.766,70.068,0,5,5,34
2743,E,7,7,91.473,1473117.259,0.917,56,2371727.707,527.077,2401765.689,0.999,131580.184,43,457227.063,0.904,2502.0,50.525,0.931,17.825,14.033,12.793,183.579,2490.628,12849.124,15673049.939,1219.776,0.337,122.356,4,213.321,14.033,12.793,0.859,63.903,0,2,5,34
2744,E,7,8,73.727,871485.84,0.947,43,1487713.789,192.135,651881.754,0.983,247357.264,86,306493.386,0.833,1265.0,60.751,1.142,23.673,21.141,23.512,244.737,1252.339,9689.792,15392411.301,1588.518,0.438,140.307,5,213.529,21.141,23.512,1.052,74.982,0,1,5,34
2745,E,7,1,29.787,444939.826,0.963,19,698736.756,258.68,1016600.421,0.96,323491.683,93,385265.15,0.861,1574.0,60.076,1.009,21.477,21.415,18.955,247.377,1557.398,8466.211,14074709.837,1662.457,0.525,110.868,3,199.447,21.415,18.955,0.888,71.33,0,1,6,34
2746,E,7,2,50.701,705063.992,0.949,33,1089252.076,132.561,495421.953,1.07,338274.523,101,313173.95,0.534,1306.0,75.303,1.369,24.639,21.839,16.313,241.04,1299.262,7884.4,19870662.022,2520.25,0.375,247.907,9,290.705,21.839,16.313,1.151,94.398,0,7,6,34
2747,E,7,3,64.855,1133012.753,0.966,41,1820575.161,412.894,1910907.122,1.057,103511.809,30,404113.897,0.889,2203.5,50.928,0.999,18.703,23.102,25.525,183.579,2201.308,10999.537,15446709.175,1404.305,0.693,84.889,3,159.572,23.102,25.525,0.929,60.987,0,1,6,34
2748,E,7,4,180.41,2245399.369,0.933,105,3856023.631,480.284,2025341.59,0.972,952307.721,269,694132.071,0.913,1956.5,69.822,1.036,25.892,17.127,15.348,354.272,1959.322,10488.963,37233642.776,3549.793,0.195,250.079,3,477.691,17.127,15.348,1.128,221.283,0,1,6,34
2749,E,7,5,25.139,330187.953,0.989,15,557046.193,438.139,2152984.029,1.051,117934.521,35,286096.47,0.922,1771.0,46.001,0.884,16.541,19.679,18.738,155.271,1842.561,14267.363,19407311.68,1360.259,0.518,109.166,5,181.599,19.679,18.738,1.154,66.291,0,1,6,34
2750,E,7,1,21.865,270639.107,0.966,11,542122.846,482.291,1881584.865,1.253,68233.238,25,318342.153,0.912,1742.0,49.962,0.918,17.569,16.607,15.653,181.15,1757.344,10906.588,17879437.396,1639.325,0.391,121.975,3,229.486,16.607,15.653,1.262,96.763,0,1,7,34
2751,E,7,2,103.62,1548131.313,0.95,62,2566589.954,597.001,2896275.346,0.959,250269.856,74,378898.191,0.908,2038.0,50.053,0.942,17.429,32.825,37.7,180.938,2094.074,12179.724,22920331.251,1881.843,0.646,136.864,5,191.335,32.825,37.7,0.757,64.021,0,1,7,34
2752,E,7,3,128.125,1752102.145,0.93,75,2997126.235,825.261,3519124.682,0.914,365219.039,117,576326.319,0.91,2368.0,57.887,0.943,20.358,22.338,22.466,242.624,2375.386,12881.185,31191653.426,2421.489,0.375,156.5,5,284.945,22.338,22.466,1.237,111.767,0,3,7,34
2753,E,7,4,38.871,503676.131,0.913,21,940218.88,530.668,2470893.747,1.008,203851.273,68,399549.139,0.888,1794.5,55.953,0.985,19.198,25.126,25.852,221.182,1806.426,10595.179,22272976.23,2102.18,0.556,142.964,5,217.934,25.126,25.852,0.951,86.045,0,1,7,34
2754,E,7,5,85.135,907762.089,0.959,44,1760744.355,620.662,2951477.7,0.99,186047.772,57,332494.426,0.845,2153.0,47.368,1.053,18.758,15.371,14.629,150.835,2204.362,11383.995,20386379.384,1790.793,0.312,139.568,3,268.613,15.371,14.629,0.897,114.554,0,1,7,34
2755,E,7,1,98.127,1554566.685,0.899,58,2633177.269,488.523,3157253.391,0.991,266792.619,55,354649.707,0.834,1931.0,51.764,1.074,20.243,12.444,8.86,177.875,1993.812,19067.243,24061350.916,1261.921,0.262,136.802,4,246.002,12.444,8.86,1.144,92.85,0,0,8,34
2756,E,7,2,64.643,1150132.957,0.941,40,1878058.521,474.897,3151201.727,0.957,218565.5,46,345335.978,0.918,2416.0,42.876,0.948,16.403,15.451,15.039,134.251,2572.308,15097.901,22401309.256,1483.737,0.385,119.975,4,220.167,15.451,15.039,1.409,96.293,0,2,8,34
2757,E,7,3,6.232,88711.107,0.969,4,140042.472,140.695,707980.667,0.957,316793.569,69,231550.373,0.349,1305.5,79.949,2.037,20.499,21.935,24.052,177.453,1304.857,8788.428,18869384.744,2147.072,0.311,191.436,6,294.498,21.935,24.052,0.944,86.954,0,4,8,34
2758,E,7,4,125.062,1392411.198,0.855,48,3666701.393,515.246,3984447.706,0.892,88215.948,18,393275.553,0.869,2587.0,46.491,0.995,17.814,8.787,8.357,149.462,2631.281,23626.474,24726243.647,1046.548,0.186,136.188,3,265.653,8.787,8.357,1.042,112.196,0,1,8,34
2759,E,7,5,29.787,539761.268,0.985,23,697871.146,85.663,431356.789,1.01,281380.601,61,249525.8,0.419,1364.0,73.434,1.453,18.625,19.579,22.295,179.671,1388.794,9982.975,12477513.988,1249.879,0.497,126.687,6,177.742,19.579,22.295,1.004,66.075,0,4,8,34
2760,E,7,1,26.724,492427.527,0.944,19,695396.21,461.166,2640839.95,1.032,68403.686,20,355428.598,0.915,2419.0,43.847,0.884,14.731,19.891,20.8,139.955,2539.588,15975.048,21377541.226,1338.183,0.543,104.01,5,175.962,19.891,20.8,1.048,71.155,0,1,9,34
2761,E,7,2,2.852,64908.222,0.965,3,61704.304,402.437,1676784.002,1.085,166209.209,51,307978.284,0.703,1640.0,57.379,1.299,22.257,15.504,15.504,184.107,1672.821,8585.307,20023860.496,2332.341,0.256,179.036,3,338.666,15.504,15.504,0.901,151.315,0,1,9,34
2762,E,7,3,14.576,288019.134,0.965,11,384060.268,471.834,2115892.831,1.16,253340.506,77,399250.321,0.922,1803.0,55.378,0.983,19.726,27.846,27.846,225.09,1773.734,10305.765,23355114.672,2266.218,0.511,166.952,5,235.98,27.846,27.846,0.725,85.55,0,3,9,34
2763,E,7,4,44.891,666968.123,0.954,26,1155049.41,701.255,3594657.197,1.086,179685.564,53,313956.115,0.696,1756.0,56.362,1.183,21.684,24.373,33.339,175.868,1785.178,9675.803,20830853.727,2152.881,0.443,173.049,6,247.001,24.373,33.339,1.041,77.651,0,4,9,34
2764,E,7,5,75.734,1186358.686,0.92,41,2189153.318,471.517,3095399.203,1.069,63687.865,18,372443.033,0.933,2554.0,44.103,0.873,15.488,16.816,17.522,144.392,2579.396,14995.241,16447176.719,1096.826,0.358,88.959,2,196.311,16.816,17.522,1.163,82.231,0,0,9,34
2765,E,7,1,36.336,685778.01,0.952,23,1095808.212,420.077,1734837.851,0.997,108258.5,34,325267.243,0.806,1935.0,50.978,1.118,19.581,14.27,15.17,166.679,1951.462,14688.638,19497834.719,1327.409,0.388,99.911,2,207.35,14.27,15.17,1.184,93.537,0,0,10,34
2766,E,7,2,40.349,670458.016,0.932,21,1289797.455,431.59,1858035.418,1.004,85018.73,27,538695.475,0.778,2078.5,65.223,1.137,25.361,20.879,19.97,263.221,2046.549,11042.215,19906119.916,1802.729,0.401,155.492,5,237.766,20.879,19.97,1.197,91.729,0,3,10,34
2767,E,7,3,68.763,1300157.154,0.895,40,2241367.602,714.036,3484054.016,1.115,176912.023,57,333831.869,0.759,1947.0,52.168,1.004,18.94,19.28,16.312,164.355,2031.164,17692.009,32301283.827,1825.756,0.344,160.709,6,258.383,19.28,16.312,1.045,84.565,0,4,10,34
2768,E,7,4,81.544,1229695.644,0.886,42,2378962.494,404.867,1799019.416,1.007,119634.46,37,600333.974,0.782,2360.0,62.723,1.016,23.356,20.424,21.876,244.842,2451.92,12949.633,18341172.285,1416.347,0.481,80.053,2,192.343,20.424,21.876,1.129,73.146,0,0,10,34
2769,E,7,5,74.572,1257280.833,0.87,38,2470993.353,488.417,2495123.746,0.94,90445.953,26,487355.779,0.806,2398.0,55.805,1.041,20.832,18.095,18.702,199.845,2438.663,15662.726,20213462.75,1290.546,0.391,95.769,2,203.728,18.095,18.702,1.018,88.037,0,0,10,34
2770,E,7,6,37.075,606355.073,0.935,20,1299042.105,513.24,2781506.675,0.956,124689.288,39,384581.641,0.701,1996.0,57.383,1.238,22.343,14.473,13.82,183.79,2092.503,13513.941,22840330.31,1690.131,0.262,156.579,4,284.742,14.473,13.82,1.023,103.807,0,2,10,34
2771,E,7,7,67.812,947447.628,0.905,32,2005406.473,469.721,3017614.941,1.011,104222.22,32,344390.62,0.845,2003.0,50.341,1.063,19.903,17.006,16.913,170.376,2021.36,16414.223,17190412.371,1047.288,0.399,136.525,8,181.662,17.006,16.913,1.045,57.143,0,2,10,34
2772,E,7,8,34.751,527255.874,0.99,22,833043.282,435.921,1790147.945,1.012,375338.448,116,304833.569,0.348,1376.0,89.35,1.516,20.044,26.142,28.956,221.393,1376.887,9418.401,25507530.325,2708.266,0.454,184.473,6,273.908,26.142,28.956,0.875,97.394,0,4,10,34
2773,E,7,9,89.36,1320548.169,0.914,48,2498626.429,433.069,2005174.623,0.933,277868.653,82,364253.065,0.918,1734.0,52.915,0.941,18.688,17.925,20.287,204.493,1781.249,11032.07,22590116.353,2047.677,0.295,200.811,8,295.178,17.925,20.287,1.242,114.012,0,2,10,34
2774,E,7,10,97.916,1772485.032,0.879,56,3072472.847,519.366,2797381.717,0.954,213506.544,64,592307.726,0.717,2657.0,61.2,1.185,23.532,14.731,12.884,213.683,2771.905,14754.205,31408724.507,2128.798,0.228,187.649,4,342.311,14.731,12.884,0.943,151.39,0,2,10,34
2775,E,7,11,40.244,604697.614,0.94,23,1084618.66,510.176,2473862.488,0.943,158288.008,48,453551.258,0.782,2240.0,56.322,0.978,18.955,26.265,24.858,197.416,2297.438,12322.576,16577070.906,1345.26,0.543,106.368,4,176.454,26.265,24.858,0.823,65.529,0,2,10,34
2776,E,7,12,124.428,2043893.88,0.895,69,3710576.247,615.909,3766502.882,0.989,247062.511,72,329224.966,0.846,1856.0,49.66,0.936,18.437,13.313,12.03,166.045,1982.746,13189.225,29737811.548,2254.705,0.201,202.479,4,375.119,13.313,12.03,0.986,167.869,0,2,10,34
2777,E,7,13,59.362,1087876.423,0.945,36,1775385.573,512.183,2784895.915,1.124,61272.203,18,335617.487,0.85,1988.0,49.079,0.972,17.786,16.954,16.954,162.876,2060.568,15130.54,16884848.077,1115.945,0.473,113.612,6,172.111,16.954,16.954,0.912,66.724,0,2,10,34
2778,E,7,14,155.377,1927841.737,0.924,87,3424218.457,353.638,1443165.249,1.023,350676.382,106,327051.805,0.894,1372.0,58.411,1.058,22.26,21.369,22.105,242.624,1347.976,8995.729,21211050.069,2357.902,0.384,215.135,8,277.894,21.369,22.105,1.167,110.561,0,2,10,34
2779,E,7,1,7.077,100396.291,0.989,4,177504.313,179.037,926238.251,1.084,144563.484,33,331259.228,0.787,1451.5,59.875,1.085,21.956,20.898,24.714,224.562,1475.134,10503.142,16311669.536,1553.028,0.492,131.701,5,199.127,20.898,24.714,0.683,71.231,0,3,11,34
2780,E,7,2,78.692,1697942.191,0.873,44,3071764.093,696.396,5788053.112,1.062,83185.15,18,940401.403,0.936,4058.0,54.87,0.853,17.978,12.368,12.138,224.351,4191.655,33538.703,35921747.183,1071.054,0.371,92.854,2,190.383,12.368,12.138,1.004,86.567,0,0,11,34
2781,E,7,3,10.351,204354.308,0.972,7,302151.288,469.721,3168442.415,1.053,51167.611,11,346406.186,0.72,1737.0,57.145,1.169,21.654,24.275,25.237,187.17,1850.754,19878.056,23398511.988,1177.103,0.532,119.927,6,166.754,24.275,25.237,0.892,55.305,0,2,11,34
2782,E,7,4,12.992,217812.812,0.999,8,358420.471,549.469,3631753.464,0.887,135837.129,30,365257.363,0.808,1835.0,54.378,1.071,20.332,15.504,13.406,190.022,1922.182,11343.149,24864959.977,2192.069,0.257,210.902,6,327.205,15.504,13.406,0.935,134.054,0,2,11,34
2783,E,7,5,167.207,2568337.778,0.943,101,4242279.453,481.023,2850230.605,1.014,620415.691,127,330317.25,0.662,1665.0,61.004,1.043,20.044,15.045,15.93,196.149,1684.016,12648.303,28603696.693,2261.465,0.214,217.357,6,364.308,15.045,15.93,0.853,142.85,0,2,11,34
2784,E,7,1,15.316,253557.13,0.919,9,430667.892,348.885,2815357.038,1.071,107940.562,19,343898.083,0.908,2267.0,44.634,0.908,15.031,16.885,19.651,143.969,2388.695,12474.923,14867422.882,1191.785,0.444,94.518,3,183.567,16.885,19.651,0.958,72.697,0,1,12,34
2785,E,7,1,12.147,198585.131,0.935,8,302188.785,540.914,3046136.231,1.065,117109.455,32,362911.713,0.937,1988.0,49.741,0.944,17.546,20.243,22.1,184.424,1967.812,13638.917,19167611.687,1405.362,0.607,92.832,3,170.55,20.243,22.1,0.858,66.811,0,1,14,34
2786,E,7,2,72.671,991882.919,0.968,44,1634678.71,531.619,2604715.236,1.048,528621.363,138,290435.821,0.618,1720.0,57.824,1.137,19.679,22.562,18.74,164.566,1764.857,10168.437,23441300.367,2305.3,0.408,189.782,6,266.435,22.562,18.74,0.841,100.549,1,2,14,34
2787,E,7,3,100.028,1451818.448,0.948,63,2304038.284,446.167,2177906.727,0.959,171062.759,43,506151.185,0.905,2195.0,57.024,0.957,21.435,15.159,12.511,234.174,2161.431,13192.417,14419627.322,1093.024,0.46,94.049,3,172.738,15.159,12.511,0.906,69.464,0,1,14,34
2788,E,7,4,68.974,838638.483,0.932,40,1457422.408,502.36,3585290.02,1.059,103663.236,25,310427.553,0.861,2130.0,46.094,0.962,18.022,13.991,12.648,145.553,2132.739,17587.973,18207881.359,1035.246,0.396,119.118,5,181.153,13.991,12.648,0.685,62.112,0,1,14,34
2789,E,7,1,59.573,924807.863,0.952,35,1585364.087,514.19,2561883.022,1.076,109361.308,35,347230.602,0.799,1812.0,52.708,0.976,17.733,28.604,29.342,176.713,1964.938,14085.515,18561853.155,1317.797,0.816,49.106,2,142.481,28.604,29.342,0.679,53.178,0,0,15,34
2790,E,7,2,87.036,1551062.323,0.958,55,2454151.933,696.924,3656045.149,1.099,211044.718,65,394946.144,0.922,1696.0,55.26,0.975,20.73,30.215,32.17,224.034,1762.885,13304.179,18795553.029,1412.756,0.614,108.798,4,169.976,30.215,32.17,0.837,58.776,0,2,15,34
2791,E,7,3,18.696,359560.943,0.987,12,567600.084,798.537,3930853.623,1.088,81704.932,26,344638.525,0.755,1928.5,52.894,1.045,18.152,18.561,23.467,168.158,2049.498,11655.09,19417941.306,1666.048,0.415,148.194,5,224.638,18.561,23.467,0.681,78.288,0,1,15,34
2792,E,7,4,43.624,690071.453,0.953,25,1210601.6,928.669,4304185.398,1.112,154376.343,50,336298.461,0.842,1536.0,56.878,1.129,21.935,23.667,24.547,216.851,1550.825,10144.642,22503493.787,2218.264,0.424,213.759,9,256.361,23.667,24.547,0.968,84.661,0,5,15,34
2793,E,7,5,95.803,1284461.003,0.955,56,2217898.325,714.458,3865339.579,1.102,324954.044,99,358752.138,0.774,1709.0,58.185,1.153,24.214,22.569,26.351,208.613,1719.706,11740.808,18706293.918,1593.271,0.432,124.726,4,215.181,22.569,26.351,0.974,73.302,0,2,15,34
2794,E,7,6,88.515,1190619.388,0.941,55,1907933.1,650.66,2692119.016,0.996,258561.288,80,369851.802,0.925,1603.0,55.829,0.998,19.806,22.722,15.944,229.527,1611.368,8896.386,17827891.834,2003.948,0.496,138.589,5,225.271,22.722,15.944,0.922,76.151,0,1,15,34
2795,E,7,7,91.578,937151.482,0.917,41,2105055.227,432.33,2325316.653,0.966,214428.113,62,315178.848,0.741,1838.5,52.17,1.238,20.628,15.076,16.351,160.552,1963.09,9864.801,15522454.21,1573.519,0.291,155.873,5,260.603,15.076,16.351,1.269,90.317,0,3,15,34
2796,E,7,8,89.888,1219455.515,0.895,45,2453459.34,485.777,2759144.893,1.006,85118.371,26,280216.871,0.9,1853.0,44.41,0.93,15.812,19.366,22.1,141.328,1982.736,13693.306,14926612.218,1090.066,0.568,100.027,4,155.238,19.366,22.1,0.811,51.96,0,2,15,34
2797,E,7,1,31.794,498875.597,0.954,22,722494.816,250.546,1206489.345,0.981,344087.612,84,314063.326,0.75,1540.0,58.079,1.038,18.949,25.766,29.719,201.219,1560.806,7331.699,17778413.068,2424.869,0.348,196.598,6,295.928,25.766,29.719,1.193,102.094,0,0,16,34
2798,E,7,2,5.07,104131.111,0.994,4,133682.801,392.931,2541745.314,1.243,43153.709,11,302833.002,0.9,1771.5,46.822,0.941,16.589,19.28,19.28,156.961,1929.351,10301.887,12150318.003,1179.426,0.564,100.079,4,162.053,19.28,19.28,0.811,63.385,0,0,16,34
2799,E,7,3,69.714,1066062.067,0.917,41,1814755.664,560.983,3992334.315,1.1,94492.476,22,338292.797,0.756,2240.0,48.678,1.188,19.084,20.674,22.952,142.49,2374.147,18165.187,18663453.782,1027.43,0.536,95.458,4,155.185,20.674,22.952,0.994,47.109,0,2,16,34
2800,E,7,4,81.861,1106745.841,0.93,47,1959216.813,535.104,2830874.428,1.023,472237.292,117,357613.906,0.481,2278.0,62.997,1.299,18.07,23.921,16.503,151.997,2352.775,9321.779,21380205.551,2293.576,0.276,212.249,6,323.246,23.921,16.503,0.75,109.584,0,4,16,34
2801,E,7,1,90.205,1260679.851,0.978,56,2036555.859,631.964,2846950.477,1.014,701396.018,186,136208.332,0.863,1470.5,36.837,1.021,13.645,24.068,26.213,93.163,1462.049,10691.509,46135601.079,4315.163,0.246,367.85,13,469.506,24.068,26.213,1.458,174.728,1,7,17,34
2802,E,7,2,117.246,1859587.294,0.881,62,3537888.611,440.04,2832175.325,1.035,80538.274,21,451287.997,0.849,2673.5,49.627,1.003,18.879,22.626,23.901,166.467,2710.968,16452.765,18683618.531,1135.591,0.677,71.709,3,145.215,22.626,23.901,0.815,51.589,0,1,17,34
2803,E,7,3,56.51,1012901.468,0.975,38,1492361.042,797.692,4662866.661,0.939,219726.412,57,394795.52,0.856,1876.0,54.987,0.955,18.237,14.052,10.928,206.077,1915.763,10897.352,24397657.299,2238.861,0.187,251.777,8,387.817,14.052,10.928,0.847,122.035,0,4,17,34
2804,E,7,4,25.879,473590.127,0.924,17,706179.839,682.136,4073101.261,1.019,147949.882,40,381351.58,0.921,2164.5,46.926,0.903,16.077,25.35,28.4,161.397,2362.811,12788.805,18506478.312,1447.084,0.52,139.134,6,186.947,25.35,28.4,1.098,59.575,0,4,17,34
2805,E,7,5,121.893,1520342.386,0.956,68,2725844.951,691.643,4090809.98,0.946,264087.452,68,345049.518,0.818,1849.5,52.894,0.955,17.102,33.144,36.171,182.1,1894.833,10644.222,21382181.719,2008.806,0.658,177.819,7,195.908,33.144,36.171,0.639,59.375,0,3,17,34
2806,E,7,1,27.78,476358.052,0.909,17,757665.827,411.838,3316234.71,1.084,109595.509,29,354298.816,0.91,2042.0,48.191,0.923,17.316,10.98,9.704,168.263,2105.623,14932.561,16238050.342,1087.426,0.267,105.477,2,226.217,10.98,9.704,1.288,97.535,0,0,18,34
