,Row,Col,Target,TMRE AREA,TMRE INTENSITY,TMRE FORM FACTOR,TMRE COUNT,TMRE DxA,MITOTRECKER AREA,MITOTRACKER DxA,MITOTRACKER FORM FACTOR,MITOTRACKER INTENSITY,MITOTRACKER COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
4789,F,4,8,86.297,1363494.086,0.724,27,4339618.892,321.422,329540.684,1.207,16816.144,25,306489.372,0.932,1355.0,54.226,0.956,19.777,17.03,16.112,218.119,1405.148,15259.014,20956070.98,1373.357,0.477,82.975,2,190.217,17.03,16.112,1.55,81.622,0,0,10,47
4790,F,4,9,96.331,1386208.23,0.769,35,4029371.96,255.828,218164.95,1.084,42822.369,64,273452.439,0.793,1638.0,50.525,1.164,19.968,10.593,11.05,161.186,1696.501,12755.704,13069211.827,1024.578,0.26,137.453,7,222.327,10.593,11.05,0.753,91.309,0,1,10,47
4791,F,4,1,1.69,33382.688,0.94,1,56417.588,146.821,63792.859,1.256,86676.974,212,264746.379,0.879,1153.0,57.967,1.016,21.251,24.194,29.837,235.125,1125.982,7767.262,15092619.288,1943.107,0.517,161.614,6,217.271,24.194,29.837,0.844,83.233,0,0,11,47
4792,F,4,2,63.798,955785.889,0.878,23,2882828.448,52.813,24227.675,1.317,53030.222,127,250254.729,0.752,1464.0,52.472,1.235,20.918,15.159,11.296,164.777,1518.744,10919.581,20214453.95,1851.212,0.395,167.189,5,242.771,15.159,11.296,0.758,90.277,0,1,11,47
4793,F,4,3,7.711,105368.266,0.803,3,274553.28,182.523,79633.255,1.298,146105.128,358,281870.456,0.899,919.0,65.68,1.033,23.784,26.129,27.027,308.747,912.951,9137.364,32772584.26,3586.656,0.379,191.803,5,344.819,26.129,27.027,1.338,141.328,0,1,11,47
4794,F,4,4,4.542,104028.13,0.82,3,155942.759,198.155,95514.001,1.297,51202.827,125,274535.746,0.944,1314.5,53.107,0.95,19.122,21.618,22.836,211.887,1295.671,12785.41,18605551.19,1455.217,0.579,76.62,2,177.731,21.618,22.836,0.947,65.743,0,0,11,47
4795,F,4,5,7.922,131656.274,1.008,3,322852.303,500.459,266299.829,1.367,65444.312,160,280833.625,0.886,1359.0,54.049,1.023,20.769,17.113,19.581,205.866,1364.156,9983.386,19484199.489,1951.662,0.327,148.74,3,273.921,17.113,19.581,0.986,113.333,0,1,11,47
4796,F,4,6,46.159,680528.938,0.887,16,2002017.867,379.939,215211.525,1.334,29642.965,71,556548.586,0.819,2880.0,53.399,1.038,21.151,13.342,13.928,185.797,2995.463,10598.366,16113639.759,1520.389,0.294,144.551,4,254.992,13.342,13.928,0.997,115.678,0,0,11,47
4797,F,4,7,96.754,1718680.063,0.886,39,4300282.39,550.209,324424.554,1.329,61968.521,151,506298.956,0.929,1901.5,58.509,0.901,20.178,17.403,15.13,253.081,2000.539,13234.012,22083447.387,1668.689,0.344,149.995,4,246.718,17.403,15.13,1.26,80.06,0,2,11,47
4798,F,4,8,12.675,273749.456,0.889,7,488936.798,271.46,140218.657,1.302,38645.358,93,267062.876,0.865,1238.0,56.74,1.051,21.397,22.036,26.029,221.499,1205.707,9049.756,17810233.076,1968.035,0.453,136.879,4,233.781,22.036,26.029,1.21,85.645,0,2,11,47
4799,F,4,9,70.664,649057.121,0.845,16,2612405.273,291.846,197288.806,1.186,20671.339,46,307265.516,0.924,1596.0,51.243,0.963,19.194,11.256,5.615,193.085,1591.345,14204.413,14642048.812,1030.81,0.227,147.493,5,238.886,11.256,5.615,0.921,83.667,0,3,11,47
4800,F,4,10,16.055,304138.665,0.912,7,706482.565,351.103,170485.427,1.335,79289.722,194,498403.897,0.842,2059.5,60.984,1.068,23.636,21.301,20.218,249.067,2001.08,12642.279,21781069.847,1722.875,0.54,129.505,5,200.199,21.301,20.218,1.02,83.065,0,1,11,47
4801,F,4,11,65.594,779596.91,0.664,15,3378913.947,414.267,385304.866,1.346,15534.397,37,525443.458,0.887,3494.0,44.098,0.976,16.983,8.733,6.619,137.209,3829.513,15890.317,19043579.565,1198.439,0.171,146.315,2,296.489,8.733,6.619,1.594,136.13,0,0,11,47
4802,F,4,12,14.893,397784.508,0.917,8,733175.248,816.493,495038.951,1.357,29138.444,71,526931.842,0.48,2105.5,79.009,1.072,22.09,12.902,10.219,238.505,2209.313,11308.446,20114917.055,1778.752,0.21,179.237,4,326.584,12.902,10.219,1.049,119.129,0,2,11,47
4803,F,4,13,15.421,297954.826,0.87,7,673065.693,389.023,201301.032,1.343,43562.637,106,304587.354,0.921,1288.0,57.148,0.997,21.021,18.179,17.403,239.455,1272.0,10112.18,16155240.367,1597.602,0.465,108.384,3,207.883,18.179,17.403,0.985,88.11,0,1,11,47
4804,F,4,14,2.641,62129.215,0.989,2,82791.173,557.18,286895.007,1.379,54540.712,133,283179.275,0.9,1243.0,57.219,1.042,22.352,26.111,29.428,234.491,1207.634,7559.144,16824067.794,2225.658,0.52,126.56,3,231.858,26.111,29.428,1.215,91.204,0,1,11,47
4805,F,4,15,45.419,860310.056,0.881,21,1891016.368,640.52,326001.665,1.295,153004.997,369,138685.593,0.578,1251.0,48.69,1.507,18.308,17.275,15.772,109.007,1272.267,9156.63,37927135.066,4142.041,0.155,424.984,13,578.647,17.275,15.772,0.738,202.769,0,7,11,47
4806,F,4,16,2.113,38739.2,1.03,1,81837.788,173.333,81085.938,1.265,70822.821,173,251884.547,0.932,1225.0,52.867,0.98,19.671,22.866,21.839,207.345,1214.809,8339.351,18015289.661,2160.275,0.504,125.803,3,232.093,22.866,21.839,0.884,95.71,0,1,11,47
4807,F,4,17,14.048,206065.392,0.931,5,577131.193,349.518,181443.868,1.333,40347.814,98,519251.522,0.938,2181.0,56.976,0.982,20.795,18.865,22.299,242.202,2143.88,9594.482,14354255.346,1496.095,0.595,83.499,2,177.828,18.865,22.299,1.222,78.149,0,0,11,47
4808,F,4,18,6.021,147995.778,0.904,4,222774.6,240.089,110487.837,1.288,74988.711,183,272900.329,0.843,1201.5,58.519,1.071,21.46,22.311,23.706,229.632,1188.424,8584.561,16894712.332,1968.035,0.5,142.316,5,222.467,22.311,23.706,1.625,91.476,0,3,11,47
4809,F,4,19,14.788,225438.654,0.852,6,623902.645,274.735,139814.847,1.297,37923.874,92,466447.102,0.923,1851.0,57.721,0.958,21.403,17.435,16.737,244.631,1906.736,8874.277,15236778.979,1716.96,0.286,162.92,5,274.761,17.435,16.737,1.142,89.473,0,3,11,47
4810,F,4,20,27.04,501701.666,0.965,14,1029435.001,362.722,200024.64,1.284,47156.337,113,246828.202,0.761,1279.0,55.487,1.039,19.458,13.795,13.004,186.431,1323.966,8293.265,15113443.253,1822.375,0.229,171.848,3,316.515,13.795,13.004,0.942,102.183,0,1,11,47
4811,F,4,21,11.83,132498.253,0.873,4,416312.078,152.947,68040.526,1.274,75818.903,185,502669.944,0.913,1620.5,65.827,1.024,25.183,22.91,22.673,314.767,1596.958,9818.752,17096944.146,1741.254,0.561,133.07,5,197.574,22.91,22.673,0.825,74.567,0,3,11,47
4812,F,4,1,14.999,380348.303,1.0,10,565263.624,24.928,23458.714,1.232,32202.846,36,269292.864,0.837,1092.0,61.808,1.045,23.16,21.45,20.855,254.454,1058.315,7641.635,15842125.885,2073.133,0.326,185.367,6,282.492,21.45,20.855,0.94,121.119,0,0,12,47
4813,F,4,2,28.836,484114.655,0.871,14,1005684.441,57.038,55242.492,1.214,53526.562,60,329598.145,0.912,1133.0,64.511,1.01,24.185,24.157,19.324,301.881,1091.816,7735.27,22441100.269,2901.14,0.369,198.218,4,314.396,24.157,19.324,0.79,114.896,0,2,12,47
4814,F,4,3,98.127,1140181.885,0.919,25,4991335.129,545.984,886135.428,1.064,17853.554,18,574044.256,0.913,2336.0,58.868,0.895,21.514,11.956,10.685,251.814,2279.638,26081.892,45167259.966,1731.748,0.214,179.692,5,318.774,11.956,10.685,1.079,131.981,0,1,12,47
4815,F,4,1,38.342,699131.182,0.828,17,1602930.105,158.334,99336.627,1.231,16181.03,33,255675.168,0.898,1764.0,45.64,0.955,16.792,15.092,13.549,148.828,1717.925,11902.174,12068985.322,1014.015,0.555,70.908,2,151.51,15.092,13.549,1.113,60.636,0,0,13,47
4816,F,4,2,36.547,923557.094,0.978,20,1678843.086,427.682,262612.722,1.329,39184.737,82,274297.452,0.81,1229.0,58.634,1.091,22.762,20.851,15.502,221.499,1238.369,8854.231,24201261.249,2733.299,0.26,207.899,4,363.214,20.851,15.502,1.077,143.723,0,2,13,47
4817,F,4,3,68.657,1315335.705,0.86,28,3284444.382,490.319,376006.558,1.306,32540.03,67,284707.163,0.855,1686.0,49.311,1.053,19.777,17.362,19.5,165.517,1720.11,14963.735,17226612.714,1151.224,0.543,84.47,3,163.227,17.362,19.5,0.843,65.242,0,1,13,47
4818,F,4,4,7.288,106274.064,0.911,3,258478.498,355.433,203880.116,1.311,65378.147,138,270924.056,0.832,1205.0,59.167,1.096,22.91,23.91,18.85,231.85,1168.53,8454.324,18407436.701,2177.281,0.524,148.968,4,228.424,23.91,18.85,0.759,84.509,0,2,13,47
4819,F,4,5,34.329,615389.792,0.84,15,1452102.42,454.089,272393.638,1.271,75568.728,158,302186.884,0.933,1078.0,61.682,0.972,21.179,24.399,18.554,282.445,1069.895,8234.58,25001259.676,3036.131,0.395,180.749,4,310.939,24.399,18.554,0.838,120.987,0,0,13,47
4820,F,4,6,42.251,829858.787,0.94,20,1711740.38,278.432,172103.626,1.238,45716.403,94,284240.505,0.875,1510.0,51.308,0.946,19.198,17.231,17.232,183.368,1550.112,11355.242,14167494.764,1247.661,0.517,96.81,3,174.18,17.231,17.232,1.212,73.539,0,1,13,47
4821,F,4,7,37.92,938083.169,0.923,21,1676606.126,487.678,318836.591,1.271,63234.718,131,269811.28,0.819,1574.0,52.256,1.11,20.881,23.038,25.025,177.981,1515.957,9692.432,28916621.998,2983.423,0.376,184.125,4,315.636,23.038,25.025,0.9,138.373,0,0,13,47
4822,F,4,8,8.873,193115.51,0.989,5,340075.562,241.779,130278.35,1.295,111276.386,235,306883.042,0.818,1088.0,66.158,0.985,22.343,22.896,25.04,284.875,1077.255,7835.855,30729074.475,3921.598,0.274,247.624,5,423.737,22.896,25.04,1.258,167.355,0,3,13,47
4823,F,4,9,13.943,271778.699,1.051,8,493278.156,136.786,75031.527,1.254,42127.924,87,270388.001,0.946,1485.0,49.746,0.92,17.507,15.893,17.991,186.325,1451.161,8940.114,12671745.539,1417.403,0.423,115.871,4,205.12,15.893,17.991,1.069,87.336,0,0,13,47
4824,F,4,10,198.367,2470279.148,0.83,61,8085575.925,448.385,366085.264,0.987,22524.448,39,265934.362,0.754,1469.0,54.315,1.201,21.151,8.957,7.064,176.925,1503.095,14755.764,19666426.472,1332.796,0.168,167.28,3,315.613,8.957,7.064,1.474,147.689,0,1,13,47
4825,F,4,11,39.61,447102.257,0.929,12,1484724.873,280.861,161468.296,1.29,62860.912,130,280748.279,0.882,1159.0,58.624,1.023,22.502,25.389,27.747,241.145,1164.228,9561.174,22020167.345,2303.082,0.446,168.592,5,254.675,25.389,27.747,0.888,102.116,0,1,13,47
4826,F,4,12,149.039,1370548.151,0.855,32,6590741.214,755.758,479219.363,1.256,105821.809,219,282042.733,0.938,1073.0,59.725,0.988,21.987,26.17,26.91,266.285,1059.178,12038.585,39744959.922,3301.465,0.267,254.898,6,393.95,26.17,26.91,0.88,125.191,0,2,13,47
4827,F,4,13,22.393,378645.182,0.93,11,772003.158,240.934,142789.502,1.262,35647.091,73,253304.802,0.86,1327.0,52.745,1.011,20.311,15.873,16.656,190.445,1330.07,8086.922,11642663.541,1439.69,0.453,97.474,2,199.734,15.873,16.656,1.25,83.679,0,0,13,47
4828,F,4,1,75.946,735353.542,0.771,16,3852876.064,302.726,297783.1,1.238,9685.219,19,272415.609,0.719,1970.0,48.276,1.251,20.686,8.074,6.031,133.406,2041.998,14527.03,14891745.938,1025.106,0.168,144.875,3,277.073,8.074,6.031,1.625,129.381,0,1,14,47
4829,F,4,2,19.647,368557.801,0.928,10,699300.379,141.54,75922.382,1.203,64211.967,133,253366.171,0.856,1094.0,58.757,1.062,22.85,11.844,6.25,235.23,1077.098,8040.401,16340997.391,2032.361,0.173,237.89,5,383.912,11.844,6.25,1.16,161.203,0,1,14,47
4830,F,4,3,15.844,324275.995,0.972,8,636508.121,354.272,234616.819,1.289,35826.285,75,276561.347,0.902,1297.0,55.023,0.974,20.107,22.455,21.935,217.38,1272.251,9355.189,15564456.198,1663.724,0.572,121.771,4,191.15,22.455,21.935,1.313,69.077,0,2,14,47
4831,F,4,4,33.589,705513.368,0.822,15,1538508.874,301.564,198723.321,1.318,21728.891,45,511482.792,0.78,3103.0,51.462,1.131,20.686,16.312,15.161,164.355,3112.062,13284.462,15630160.053,1176.575,0.406,101.239,3,190.757,16.312,15.161,1.275,83.789,0,1,14,47
4832,F,4,5,95.17,1034809.545,0.785,23,4367521.316,394.41,351786.382,1.237,33160.872,68,288331.211,0.728,2163.0,47.267,1.16,20.225,9.685,9.084,129.393,2228.344,12456.621,19117851.532,1534.754,0.158,196.648,4,349.519,9.685,9.084,1.118,157.295,0,2,14,47
4833,F,4,6,29.364,449573.487,0.889,11,1206230.349,274.523,199288.001,1.246,15262.359,31,277757.99,0.942,1670.0,47.657,0.908,16.479,16.173,16.351,170.27,1631.279,10144.727,14968522.311,1475.498,0.448,98.961,2,203.509,16.173,16.351,1.11,92.173,0,0,14,47
4834,F,4,7,61.263,1262584.334,0.872,26,3023202.798,655.941,420145.9,1.278,84322.57,177,444881.745,0.796,1945.5,60.146,1.139,23.514,16.351,17.102,229.21,1940.938,10184.196,27262019.263,2676.895,0.251,207.501,4,366.218,16.351,17.102,1.004,168.886,0,0,14,47
4835,F,4,8,2.746,43507.808,0.943,1,119485.109,246.849,130676.457,1.326,103580.513,220,417182.335,0.941,1955.0,54.092,0.938,19.602,25.894,29.72,219.07,1904.338,9891.978,18451110.23,1865.26,0.602,118.843,4,197.332,25.894,29.72,0.992,79.04,0,2,14,47
4836,F,4,9,7.605,182673.27,0.897,5,260157.327,365.89,204488.842,1.283,72698.209,153,270602.74,0.908,1036.5,60.584,1.032,22.348,17.55,16.929,265.123,1020.67,7034.859,18806312.047,2673.303,0.303,165.191,2,332.992,17.55,16.929,0.994,150.971,0,0,14,47
4837,F,4,10,27.04,583169.566,0.962,15,1068453.039,420.394,239221.081,1.317,81168.519,170,299876.831,0.95,1502.0,51.9,0.922,17.733,24.362,24.648,203.542,1473.289,10100.714,21851259.768,2163.338,0.406,170.476,4,258.631,24.362,24.648,0.943,102.213,0,2,14,47
4838,F,4,11,47.849,758208.7,0.83,17,2144616.08,278.22,169358.285,1.318,30269.8,63,298396.474,0.945,1545.0,51.045,0.954,18.835,20.475,19.849,195.937,1522.918,14290.522,23352841.271,1634.149,0.545,87.547,2,194.068,20.475,19.849,1.106,83.313,0,0,14,47
4839,F,4,12,6.654,149729.96,0.989,4,247707.649,299.979,179587.586,1.271,56027.289,116,279097.546,0.897,1398.0,53.633,1.019,21.021,16.087,13.361,205.232,1359.909,8737.484,17279655.004,1977.647,0.316,175.59,5,280.337,16.087,13.361,1.467,127.287,0,1,14,47
4840,F,4,13,9.084,217611.357,0.977,5,405892.226,507.853,290354.805,1.346,65314.014,137,313697.435,0.859,1239.0,61.328,1.113,23.999,18.846,20.061,257.201,1219.66,10372.289,18437675.585,1777.59,0.461,121.142,3,220.046,18.846,20.061,1.46,97.197,0,1,14,47
4841,F,4,14,9.718,183000.715,0.946,5,358962.546,482.08,296309.187,1.247,53087.263,110,254122.986,0.883,1072.0,57.607,0.982,21.535,15.824,11.38,233.223,1089.611,8432.74,22422133.114,2658.938,0.249,220.035,4,366.592,15.824,11.38,0.89,162.899,0,0,14,47
4842,F,4,15,36.969,596208.936,0.929,15,1540196.364,473.63,306962.473,1.242,38232.635,78,288961.485,0.935,1373.5,54.007,0.983,20.054,14.95,10.912,216.957,1331.884,9948.12,22281916.359,2239.812,0.264,182.637,3,326.729,14.95,10.912,0.965,144.435,0,1,14,47
4843,F,4,1,17.006,254880.437,0.864,6,747165.489,222.872,164991.788,1.227,38753.706,62,430582.969,0.909,1715.0,59.779,1.005,22.406,21.858,20.92,258.574,1665.222,9262.083,14737445.04,1591.159,0.622,94.639,3,179.32,21.858,20.92,0.84,75.132,0,1,15,47
4844,F,4,2,12.464,226881.898,0.929,6,467121.634,154.954,112454.815,1.338,57852.114,94,492615.56,0.935,1962.0,58.795,0.977,22.023,22.745,25.852,257.306,1914.51,11218.992,23015531.435,2051.48,0.52,122.451,3,222.622,22.745,25.852,1.035,84.533,0,1,15,47
4845,F,4,3,6.443,185597.699,0.946,4,305202.84,406.979,301068.193,1.354,80716.359,131,291982.933,0.833,1169.0,61.253,0.993,20.283,20.393,20.536,248.856,1173.3,9352.051,36317392.574,3883.361,0.23,261.23,6,460.219,20.393,20.536,1.212,195.856,0,2,15,47
4846,F,4,4,55.243,528599.015,0.923,12,2332767.341,254.983,208401.462,1.214,45096.626,70,309295.025,0.873,1361.5,57.188,0.997,20.92,23.919,26.428,227.097,1361.95,13967.489,18180591.992,1301.636,0.626,123.385,5,161.585,23.919,26.428,0.784,61.041,0,1,15,47
4847,F,4,5,48.483,1123362.499,0.827,21,2538130.561,382.685,460821.219,1.178,11609.508,17,307772.418,0.886,2147.0,44.006,0.952,17.064,15.504,15.504,136.575,2253.502,33055.798,34381499.484,1040.105,0.409,97.591,3,178.865,15.504,15.504,1.064,62.376,0,1,15,47
4848,F,4,6,24.294,395956.145,0.857,9,1088859.462,221.921,177373.864,1.244,38066.424,60,293584.127,0.939,1584.0,50.676,0.97,18.507,15.234,15.653,191.818,1530.536,12088.486,20609886.082,1704.919,0.308,153.126,5,263.93,15.234,15.653,1.13,115.132,0,1,15,47
4849,F,4,7,52.919,878914.548,0.882,19,2428805.989,267.341,219391.803,1.268,37978.322,59,303357.121,0.928,1638.0,50.209,0.993,18.835,15.824,13.444,186.22,1629.028,13336.669,20554441.525,1541.197,0.394,105.891,2,221.715,15.824,13.444,0.997,92.82,0,0,15,47
4850,F,4,8,21.865,529158.144,0.947,15,787832.78,100.768,70366.529,1.158,69036.333,109,270018.519,0.81,930.0,67.144,1.085,25.225,15.925,14.534,290.579,929.244,9166.981,26611154.798,2902.935,0.213,221.765,3,414.234,15.925,14.534,0.94,189.671,0,1,15,47
4851,F,4,9,27.357,712626.31,0.995,16,1210132.406,261.954,200561.118,1.212,70105.675,111,832057.68,0.908,2370.0,69.02,0.979,25.154,19.723,15.802,344.026,2418.591,13357.009,30228984.144,2263.155,0.466,197.014,6,247.121,19.723,15.802,1.053,74.847,0,0,15,47
4852,F,4,10,39.61,883788.248,0.916,19,1756926.377,453.244,400423.41,1.212,41979.776,66,296308.87,0.924,1408.0,52.871,0.938,18.345,18.532,20.448,205.444,1442.287,15036.953,22636479.241,1505.39,0.501,117.941,4,194.328,18.532,20.448,1.31,80.481,0,2,15,47
4853,F,4,11,85.452,1369595.036,0.812,30,3966262.611,233.752,193688.524,1.175,35472.598,54,295035.436,0.931,1649.0,48.541,0.929,16.277,20.225,22.133,174.495,1690.795,11400.167,21910907.206,1921.981,0.34,133.348,2,266.564,20.225,22.133,1.193,118.779,0,0,15,47
4854,F,4,1,1.901,36384.0,1.013,1,69176.118,368.531,242990.366,1.296,74760.934,143,306118.728,0.92,1010.0,64.583,0.978,23.482,25.702,24.938,305.366,1002.464,11827.523,39294259.842,3322.273,0.493,211.163,5,291.017,25.702,24.938,0.782,119.363,0,1,16,47
4855,F,4,2,3.169,109680.123,1.097,3,117060.451,221.605,126490.687,1.297,118415.767,228,264723.986,0.835,1216.0,57.82,1.056,22.143,19.054,17.927,222.133,1191.738,12131.572,20475753.734,1687.807,0.454,150.733,5,216.034,19.054,17.927,0.853,87.838,0,1,16,47
4856,F,4,3,15.421,361926.894,0.979,8,711094.855,525.175,311807.565,1.302,136713.986,263,817850.271,0.938,1629.0,81.783,0.971,28.805,27.551,27.551,499.297,1638.004,12633.619,49091600.231,3885.791,0.434,208.483,4,335.4,27.551,27.551,0.69,132.966,0,0,16,47
4857,F,4,4,24.611,703720.749,0.979,15,1156007.443,452.504,304037.673,1.252,80436.838,153,301139.28,0.895,1294.0,56.001,0.981,20.283,18.643,19.409,223.4,1347.981,12882.667,34345382.692,2666.015,0.289,207.801,5,340.238,18.643,19.409,1.201,135.607,0,3,16,47
4858,F,4,5,7.499,234545.076,0.914,5,355811.6,723.753,547613.21,1.325,47131.67,90,329127.367,0.958,1314.5,57.707,0.97,19.785,21.79,15.29,253.926,1296.153,10694.536,29021256.538,2713.653,0.332,192.214,4,320.546,21.79,15.29,0.826,108.028,0,2,16,47
4859,F,4,6,32.005,753767.35,0.853,15,1626660.279,325.224,325435.401,1.283,9214.76,17,325792.841,0.92,1684.5,52.275,0.984,19.592,13.0,11.749,200.057,1628.502,13908.023,16676734.764,1199.073,0.283,139.576,5,230.576,13.0,11.749,1.628,92.968,0,3,16,47
4860,F,4,7,3.38,74795.273,0.864,2,124686.69,214.316,127155.712,1.254,95280.866,183,298161.666,0.929,1319.0,55.633,0.98,20.287,11.819,8.477,228.787,1303.227,7757.754,18416578.998,2373.957,0.243,193.643,3,350.2,11.819,8.477,0.852,140.064,0,1,16,47
4861,F,4,8,138.582,2540155.724,0.876,51,6579603.419,686.89,621354.192,1.243,53908.865,102,518222.402,0.664,1763.0,72.537,1.36,30.367,10.032,8.409,278.115,1863.34,12321.439,30044470.45,2438.39,0.115,293.995,7,515.447,10.032,8.409,1.424,206.474,0,1,16,47
4862,F,4,9,35.913,439809.967,0.857,12,1353661.084,271.672,193381.679,1.311,22423.68,42,272503.701,0.876,1414.0,52.731,1.048,20.054,12.902,12.572,193.825,1405.928,10258.786,16971351.813,1654.324,0.247,172.309,5,290.065,12.902,12.572,1.061,108.573,0,3,16,47
4863,F,4,10,74.255,1083714.639,0.728,26,3293382.504,246.849,298424.676,1.269,19698.101,34,243325.942,0.75,1889.5,46.096,1.207,19.15,10.937,10.578,126.752,1919.703,14564.701,16722621.276,1148.161,0.266,122.845,3,232.747,10.937,10.578,1.037,101.088,0,1,16,47
4864,F,4,1,26.195,457510.948,0.993,12,1043613.258,50.595,53328.856,1.136,34328.109,36,297976.186,0.904,1404.0,55.52,0.977,21.009,15.185,14.3,221.816,1343.35,9559.672,18822851.903,1968.985,0.295,168.362,4,289.632,15.185,14.3,0.904,127.7,0,2,17,47
4865,F,4,2,63.27,1100492.537,0.855,24,2970811.485,196.677,257106.197,1.12,24734.42,25,297905.205,0.921,1674.0,46.545,0.85,17.435,18.203,20.107,158.757,1876.488,16833.567,18500840.599,1099.045,0.576,95.62,5,154.805,18.203,20.107,0.799,65.135,0,1,17,47
4866,F,4,3,21.02,480705.086,0.97,13,782108.558,35.596,36466.311,1.224,57409.415,60,441405.469,0.936,1598.0,61.857,0.942,22.831,24.977,29.006,285.086,1548.323,11075.816,20704901.63,1869.379,0.511,147.253,5,214.418,24.977,29.006,0.769,91.214,0,1,17,47
4867,F,4,4,96.437,1291487.865,0.843,34,3591579.766,142.068,174137.994,0.911,62037.048,57,272794.069,0.843,1374.0,52.792,0.924,18.539,9.894,6.409,186.853,1459.936,10131.345,18235174.952,1799.877,0.149,211.113,3,390.148,9.894,6.409,1.027,177.184,0,1,17,47
4868,F,4,5,61.158,966163.461,0.938,27,2250965.889,167.207,207803.088,1.011,50450.668,48,296816.195,0.957,1242.0,56.711,0.941,19.968,28.702,29.628,244.948,1211.752,8885.042,20600938.665,2318.609,0.621,158.026,6,216.594,28.702,29.628,1.348,84.303,0,0,17,47
4869,F,4,1,24.928,422422.918,0.956,11,960657.73,1.584,1273.117,1.309,4674.267,6,265804.969,0.932,1195.0,55.066,0.954,20.327,20.205,19.397,224.773,1182.547,11975.279,14748825.037,1231.606,0.623,90.208,3,157.671,20.205,19.397,1.043,58.834,0,1,18,47
4870,F,4,2,115.027,1770715.925,0.855,40,5269923.45,301.141,343593.35,1.111,37011.523,45,481686.061,0.725,1985.5,62.716,1.006,23.038,17.213,18.386,226.886,2123.032,11584.436,22443718.224,1937.403,0.34,144.286,3,267.734,17.213,18.386,0.894,119.951,0,1,18,47
4871,F,4,3,44.258,862329.545,0.961,22,1779379.42,147.877,128863.165,1.159,74920.7,98,291991.172,0.927,1099.5,60.461,1.026,22.443,14.277,10.117,269.559,1083.218,9105.308,38986007.774,4281.679,0.124,381.133,6,658.561,14.277,10.117,1.203,270.075,0,4,18,47
4872,F,4,4,87.142,1362531.746,0.881,33,3606789.36,196.149,176319.5,1.152,69407.719,91,305619.642,0.922,1026.0,64.022,1.027,23.813,25.438,25.53,300.719,1016.297,8576.221,44159689.245,5149.085,0.159,431.482,11,637.645,25.438,25.53,1.278,166.85,1,5,18,47
4873,F,4,1,64.327,1344706.021,0.858,32,2710522.547,94.536,67766.425,1.101,62872.64,95,249671.036,0.761,1540.0,51.339,1.123,19.951,13.789,15.172,159.602,1564.338,10539.961,14823590.491,1406.418,0.348,109.57,2,225.207,13.789,15.172,1.402,103.805,0,0,19,47
4874,F,4,2,7.183,133616.592,0.906,4,244540.647,138.054,109820.277,1.192,43759.262,67,263029.525,0.815,1290.0,56.652,1.148,22.924,14.352,9.802,208.084,1264.052,7752.07,13469665.552,1737.557,0.274,167.662,4,282.512,14.352,9.802,0.893,118.896,0,2,19,47
4875,F,4,3,34.434,407020.901,0.906,12,1233200.83,168.791,128106.773,1.168,49886.895,76,330925.765,0.781,1417.0,61.28,1.083,24.912,21.002,22.851,233.435,1417.637,9029.003,18769823.027,2078.837,0.311,184.207,5,289.643,21.002,22.851,1.244,102.269,0,1,19,47
