,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
5557,E,9,5,388.072,309193.35,0.885,123,1363766.59,548.624,3137246.977,1.036,174440.678,55,444314.425,0.672,2061.0,63.144,1.07,20.475,13.007,11.776,213.154,2084.472,21402.051,37268673.093,1741.36,0.226,154.511,2,311.386,13.007,11.776,1.033,143.814,0,0,5,32
5558,E,9,6,20.386,13339.116,0.938,14,20533.597,96.226,275544.479,1.059,116442.071,46,494904.594,0.875,2112.0,57.516,1.0,21.544,19.095,15.082,230.372,2148.288,13594.078,25353616.125,1865.049,0.303,186.715,6,277.913,19.095,15.082,0.972,92.507,0,0,5,32
5559,E,9,7,384.27,209644.291,0.891,137,700428.894,410.993,1816509.171,0.92,343378.744,103,334836.378,0.921,1387.5,56.824,0.949,18.835,13.528,11.035,236.604,1415.179,12101.789,34572106.67,2856.777,0.172,258.869,5,457.344,13.528,11.035,0.952,186.979,0,3,5,32
5560,E,9,8,344.66,142484.013,0.842,83,761525.212,223.928,844565.558,1.033,168094.677,61,293150.53,0.824,1327.0,57.713,1.122,23.284,11.749,9.966,218.33,1342.694,13453.682,30180610.442,2243.297,0.171,213.087,3,406.588,11.749,9.966,1.288,189.682,0,1,5,32
5561,E,9,9,459.264,355081.084,0.885,182,1068250.131,621.084,2824036.48,0.962,370117.781,115,321362.123,0.794,1338.0,61.655,1.038,20.358,15.621,13.325,240.3,1337.335,12808.095,32232255.798,2516.553,0.162,339.469,15,441.664,15.621,13.325,0.971,106.467,1,11,5,32
5562,E,9,10,348.673,228044.457,0.879,113,949750.834,361.982,1617695.328,0.968,211814.014,66,350318.172,0.933,1506.5,55.652,0.949,19.15,18.026,17.113,229.843,1524.16,14900.264,25365966.196,1702.384,0.339,127.334,3,251.165,18.026,17.113,1.208,95.592,0,1,5,32
5563,E,9,11,228.153,117221.885,0.922,114,260257.778,276.53,1203630.773,0.952,474324.812,136,318215.296,0.858,1618.0,52.451,1.07,19.698,14.378,10.673,187.804,1694.4,12412.518,30262622.725,2438.073,0.253,259.867,9,348.264,14.378,10.673,0.856,97.529,0,7,5,32
5564,E,9,12,327.02,150868.498,0.888,107,500859.821,589.819,2098750.482,0.993,205592.398,73,427831.502,0.938,1506.0,61.606,0.956,21.188,17.947,12.828,283.185,1510.785,13629.046,36567016.184,2683.021,0.22,231.602,5,391.355,17.947,12.828,0.956,157.934,0,1,5,32
5565,E,9,13,178.72,98055.316,0.863,49,434218.741,85.452,288036.83,1.035,94760.843,34,271844.169,0.893,1467.0,50.54,0.97,18.644,22.172,18.405,181.572,1497.169,12480.458,13793040.072,1105.171,0.469,95.206,3,172.142,22.172,18.405,1.121,60.685,0,1,5,32
5566,E,9,14,42.673,19436.956,0.935,26,32553.796,35.702,111967.982,1.073,134767.374,50,314105.788,0.874,1195.0,61.807,1.119,24.27,33.552,35.568,265.756,1181.931,10413.898,35720896.015,3430.118,0.463,226.991,7,305.155,33.552,35.568,1.16,101.677,0,5,5,32
5567,E,9,15,507.008,415819.486,0.859,119,2281116.153,250.229,792015.17,1.08,229584.916,85,577046.375,0.874,1495.0,74.325,1.015,26.991,34.931,37.727,384.375,1501.258,14118.657,31286099.225,2215.94,0.537,158.901,5,227.704,34.931,37.727,0.839,74.18,1,2,5,32
5568,E,9,16,293.008,558002.64,0.798,92,1981357.835,340.751,1316216.565,1.069,135924.788,48,79242.648,0.594,875.5,43.361,1.469,16.375,15.561,14.731,88.938,890.992,11571.007,17758653.08,1534.754,0.312,196.651,9,248.512,15.561,14.731,0.751,81.696,0,5,5,32
5569,E,9,17,331.034,392579.125,0.859,104,1717758.455,43.624,144520.722,1.05,172061.814,56,240568.771,0.527,1247.5,66.982,1.261,20.991,27.279,8.375,188.227,1278.081,21492.787,29994010.202,1395.538,0.358,179.417,7,221.256,27.279,8.375,0.683,75.675,0,3,5,32
5570,E,9,1,27.357,19864.522,1.009,21,25393.476,81.544,210498.784,1.013,58815.405,25,249389.753,0.86,1759.0,45.639,1.017,17.252,11.719,9.773,142.49,1750.223,11339.075,14167685.209,1249.457,0.262,132.093,3,244.928,11.719,9.773,0.923,108.493,0,1,6,32
5571,E,9,2,168.474,96428.929,0.89,67,282798.385,251.603,903009.381,1.025,102372.694,40,279165.676,0.889,1581.0,49.938,1.069,19.179,17.978,18.842,176.502,1581.657,16194.475,20193244.343,1246.922,0.441,83.702,2,188.557,17.978,18.842,1.011,75.099,0,0,6,32
5572,E,9,3,0.951,716.0,0.965,1,680.658,2.429,4962.548,1.193,16184.125,8,261968.611,0.881,1195.0,56.715,1.011,21.352,22.079,19.951,225.513,1161.658,9522.165,16389408.906,1721.185,0.451,161.145,5,218.904,22.079,19.951,0.853,80.57,0,1,6,32
5573,E,9,4,6.971,3918.673,0.892,5,5579.619,32.533,73798.759,1.227,75311.425,36,287523.485,0.888,1218.0,58.485,1.017,22.203,19.429,21.573,241.674,1189.718,10754.71,25784549.668,2397.512,0.28,197.776,5,328.241,19.429,21.573,0.843,109.478,0,3,6,32
5574,E,9,5,230.055,147726.808,0.845,68,671948.059,397.473,1220381.037,1.023,78848.391,35,331541.146,0.81,1534.0,58.872,1.19,23.512,9.958,8.775,223.4,1484.068,10995.467,25326947.842,2303.399,0.201,258.851,6,379.028,9.958,8.775,0.623,128.217,1,1,6,32
5575,E,9,6,194.247,117665.036,0.832,60,413990.617,175.657,524918.388,0.956,130164.204,52,286509.575,0.884,2070.5,44.012,0.983,16.36,8.798,7.8,136.258,2102.695,15906.796,18483666.561,1161.998,0.177,177.636,6,286.938,8.798,7.8,0.876,124.018,0,2,6,32
5576,E,9,7,390.818,157282.05,0.731,46,1576307.136,339.695,1056566.668,0.977,159863.08,63,406018.662,0.803,1887.0,57.299,1.096,21.146,13.342,13.795,209.774,1935.502,19099.896,26688935.363,1397.334,0.318,122.549,3,234.959,13.342,13.795,1.005,102.488,0,1,6,32
5577,E,9,8,280.439,123372.521,0.869,73,580137.115,271.355,852720.67,0.917,149235.291,59,320399.759,0.906,1630.0,52.161,1.01,19.603,16.264,11.05,196.149,1633.454,10974.781,24708958.912,2251.431,0.294,209.914,5,310.264,16.264,11.05,0.955,120.561,1,1,6,32
5578,E,9,9,390.501,348034.83,0.836,85,1976451.375,439.195,1671067.913,1.092,71491.898,30,256919.766,0.719,1714.0,48.842,1.294,19.87,9.639,8.878,136.575,1881.16,14084.233,27630484.61,1961.803,0.123,229.863,3,446.999,9.639,8.878,0.953,183.036,0,1,6,32
5579,E,9,10,47.532,32971.882,0.971,33,46841.905,109.324,315020.408,1.028,212508.752,86,619618.325,0.966,2515.0,55.837,0.992,19.968,18.992,11.07,239.772,2584.194,14633.261,23371946.057,1597.18,0.441,130.419,4,213.307,18.992,11.07,0.746,83.632,0,0,6,32
5580,E,9,11,817.55,821050.918,0.857,349,2118560.008,1164.85,4516165.067,1.015,485181.378,184,599701.904,0.904,1898.0,66.125,1.057,24.052,20.323,20.156,314.45,1907.143,14907.663,52243589.087,3504.479,0.203,305.456,10,465.865,20.323,20.156,0.772,162.92,0,8,6,32
5581,E,9,12,223.611,93526.888,0.877,47,493623.977,102.775,242058.951,1.236,96588.278,47,412493.782,0.907,1536.0,61.737,0.979,23.029,16.607,15.63,274.946,1500.272,11355.937,25594692.537,2253.86,0.321,145.539,2,297.224,16.607,15.63,1.715,140.031,0,0,6,32
5582,E,9,13,62.742,30474.965,0.963,32,64670.193,23.872,53380.718,1.182,32346.852,16,285208.15,0.8,1212.0,61.903,1.171,24.311,19.061,19.45,243.997,1168.898,9345.128,19627376.958,2100.279,0.328,165.679,4,283.484,19.061,19.45,0.858,103.459,0,2,6,32
5583,E,9,14,335.364,210010.029,0.87,107,782515.538,649.498,2771316.139,1.053,217195.595,75,312988.47,0.677,1634.5,58.156,1.396,24.43,8.798,8.061,182.1,1718.77,31755.825,46704707.081,1470.745,0.149,178.341,2,351.818,8.798,8.061,1.188,165.351,0,0,6,32
5584,E,9,15,179.46,77256.971,0.966,54,285282.934,126.646,303908.175,1.041,75955.637,37,278267.955,0.916,1191.5,57.219,1.006,21.79,19.138,19.924,238.716,1165.686,10762.769,24619288.174,2287.449,0.514,157.313,5,236.523,19.138,19.924,0.752,95.918,0,1,6,32
5585,E,9,16,269.559,149678.143,0.843,64,829426.416,527.288,2580342.641,0.979,133766.33,48,528104.72,0.862,2824.5,51.024,0.993,19.229,10.912,9.773,178.509,2958.422,27288.11,27586970.788,1010.952,0.281,110.044,3,212.522,10.912,9.773,0.957,90.101,0,1,6,32
5586,E,9,17,78.903,38740.941,0.894,40,76167.647,154.426,513261.438,0.97,93128.023,34,300294.056,0.866,2160.0,42.919,0.93,15.9,8.74,7.631,126.963,2365.206,17399.488,18878379.798,1084.996,0.183,140.039,3,272.991,8.74,7.631,1.139,112.916,0,1,6,32
5587,E,9,18,42.462,21425.306,0.932,24,39463.465,85.346,234506.333,1.037,122835.14,50,314703.846,0.932,1480.0,53.325,0.983,19.783,16.827,16.498,210.936,1491.938,15755.39,19083243.615,1211.22,0.459,111.265,5,182.075,16.827,16.498,0.778,68.789,0,1,6,32
5588,E,9,19,18.59,2852.032,0.965,3,18265.266,63.798,155299.915,1.051,27940.285,13,448983.014,0.922,2282.0,52.508,0.915,18.716,21.179,22.486,202.275,2219.667,12595.66,13670235.331,1085.313,0.569,83.801,3,154.774,21.179,22.486,0.818,54.448,0,1,6,32
5589,E,9,20,172.488,74478.045,0.927,51,283003.829,0.106,219.809,1.571,2081.0,1,475707.491,0.949,1564.0,63.893,0.944,22.194,35.394,45.033,308.43,1542.353,10035.647,25818117.268,2572.641,0.7,129.198,4,214.835,35.394,45.033,0.836,78.875,0,0,6,32
5590,E,9,21,232.695,116515.306,0.854,68,453038.969,398.001,1368062.846,1.057,104265.986,44,378576.241,0.7,1627.5,64.397,1.437,27.342,15.452,15.348,231.111,1638.071,13127.161,37063208.684,2823.399,0.227,205.984,3,395.442,15.452,15.348,1.324,182.766,0,1,6,32
5591,E,9,1,143.124,61028.058,0.895,69,124584.972,94.113,200406.375,1.009,147771.177,82,477701.192,0.904,2186.0,55.106,1.05,20.453,22.898,25.877,218.541,2185.861,11080.677,16495816.388,1488.701,0.544,105.183,4,185.388,22.898,25.877,0.714,73.061,0,0,7,32
5592,E,9,2,40.032,21986.771,0.972,28,31528.057,43.096,81451.089,1.081,90608.165,55,448961.149,0.951,2073.0,53.291,0.943,18.74,14.201,15.315,214.95,2088.676,10263.729,12339484.02,1202.242,0.326,135.422,6,215.278,14.201,15.315,1.15,90.794,0,2,7,32
5593,E,9,3,753.751,583648.929,0.828,199,3123775.573,371.489,814066.41,0.983,297229.133,165,472136.361,0.328,1553.0,107.291,1.493,24.877,18.111,18.883,300.191,1572.788,10831.47,34974866.012,3229.005,0.225,237.135,4,424.562,18.111,18.883,0.977,173.834,0,2,7,32
5594,E,9,4,270.298,112342.6,0.911,126,241100.812,198.367,502059.845,0.92,337029.769,152,304883.003,0.871,1155.0,61.479,1.022,21.502,24.43,22.892,262.06,1163.411,12092.258,17037423.988,1408.953,0.557,137.472,6,178.314,24.43,22.892,0.696,58.149,0,4,7,32
5595,E,9,5,640.308,612951.504,0.844,178,3032323.337,575.137,1298528.548,0.976,344487.905,183,306839.524,0.448,1399.0,77.519,1.189,22.523,22.332,20.393,214.105,1433.126,15036.026,39265169.858,2611.406,0.348,205.74,7,307.162,22.332,20.393,1.047,111.48,0,3,7,32
5596,E,9,6,191.607,201545.987,0.853,65,792663.506,42.779,81121.217,1.104,123659.829,72,305507.256,0.793,1433.0,58.204,1.162,22.332,16.149,18.992,213.683,1429.725,11662.21,13658634.786,1171.188,0.364,108.442,5,201.172,16.149,18.992,0.968,68.598,0,1,7,32
5597,E,9,7,517.253,521355.357,0.828,136,2432869.55,611.472,1250064.642,1.08,127265.248,78,326489.66,0.94,1291.0,58.227,1.017,21.105,27.903,28.811,253.715,1286.836,10859.685,22442452.501,2066.584,0.591,151.704,5,209.619,27.903,28.811,0.811,76.387,0,3,7,32
5598,E,9,8,308.958,298652.699,0.831,115,999858.079,102.035,201832.439,1.044,209086.549,119,365173.918,0.87,1496.0,59.421,1.118,23.12,13.361,15.204,244.314,1494.689,12894.082,16865124.319,1307.974,0.296,131.558,4,235.676,13.361,15.204,1.113,94.288,0,2,7,32
5599,E,9,9,415.429,398635.287,0.864,131,1682445.164,149.99,283198.393,1.013,226351.39,136,336943.945,0.798,1077.0,70.058,1.112,24.808,19.095,19.709,311.704,1080.974,11142.987,20331423.034,1824.594,0.362,148.304,5,251.686,19.095,19.709,0.769,84.624,0,3,7,32
5600,E,9,10,206.817,249891.333,0.841,40,1372271.96,479.967,1384330.502,1.101,25818.084,15,249406.547,0.864,1371.0,51.193,1.066,20.225,13.361,14.316,180.199,1384.062,15441.942,21619959.73,1400.08,0.319,119.337,3,234.709,13.361,14.316,1.493,95.467,0,1,7,32
5601,E,9,11,277.587,293166.653,0.863,88,1279724.587,190.55,440770.97,0.952,188474.425,96,280810.387,0.335,1313.0,89.382,1.473,19.96,17.68,17.68,212.943,1318.71,11758.509,13027455.209,1107.917,0.5,95.044,4,166.862,17.68,17.68,1.026,58.149,0,2,7,32
5602,E,9,12,467.82,229549.716,0.868,120,1073573.394,128.864,239897.514,1.004,145232.634,85,347200.181,0.901,1045.0,67.972,1.053,24.643,24.378,27.415,331.351,1047.833,9585.778,27825882.806,2902.83,0.331,225.563,7,331.93,24.378,27.415,1.137,113.684,0,3,7,32
5603,E,9,13,401.592,625227.127,0.84,124,2499842.614,70.242,145232.857,0.97,133888.791,73,263964.109,0.573,1403.0,63.749,1.122,19.723,18.277,23.285,185.375,1423.949,12642.468,15680039.99,1240.267,0.415,116.565,5,193.756,18.277,23.285,1.08,67.582,0,3,7,32
5604,E,9,14,221.182,196904.685,0.918,104,466092.197,291.952,1061582.769,0.888,177295.015,69,109142.999,0.592,1154.0,44.392,1.459,15.54,17.429,17.67,92.846,1175.53,11313.586,14180053.659,1253.365,0.392,124.521,5,200.388,17.429,17.67,0.943,58.086,0,3,7,32
5605,E,9,15,344.871,223545.067,0.853,78,1338174.748,172.488,297185.043,1.226,88371.715,60,279025.298,0.849,1066.0,62.718,1.088,24.597,20.205,14.934,265.651,1050.346,8806.055,19949932.133,2265.479,0.293,225.57,9,311.903,20.205,14.934,1.077,111.365,0,7,7,32
5606,E,9,16,143.018,83125.73,0.944,73,178549.594,184.847,467965.273,1.014,134845.337,71,400338.169,0.822,2121.0,53.675,1.161,21.115,14.939,14.736,188.543,2123.32,11609.077,14882718.985,1281.99,0.426,92.451,2,194.515,14.939,14.736,1.559,86.043,0,0,7,32
5607,E,9,17,335.893,277145.371,0.864,79,1677941.352,449.441,1140200.53,1.006,92000.25,51,304541.829,0.908,1497.0,53.302,1.025,19.429,21.188,20.193,205.232,1483.887,13758.421,20066545.995,1458.492,0.507,127.617,5,190.218,21.188,20.193,0.786,70.918,0,1,7,32
5608,E,9,18,275.157,115896.566,0.877,76,512614.053,594.044,1303701.927,1.132,141331.505,81,492007.046,0.932,1972.5,58.065,1.004,21.188,29.12,28.812,250.124,1967.054,12422.288,26094206.887,2100.596,0.586,121.838,4,212.161,29.12,28.812,0.918,81.71,0,2,7,32
5609,E,9,19,316.352,160206.291,0.885,94,577528.244,211.57,374721.399,1.17,72631.948,49,278191.27,0.833,1001.0,64.912,1.084,24.92,17.733,16.943,279.171,996.49,8546.889,22905301.433,2679.958,0.254,249.256,8,364.096,17.733,16.943,0.881,125.945,0,4,7,32
5610,E,9,20,342.547,183994.07,0.905,156,420064.673,326.492,800512.09,1.029,317580.543,167,236279.487,0.603,1185.0,63.705,1.311,22.564,27.3,27.95,194.775,1213.087,10820.423,31951593.394,2952.897,0.374,173.846,4,314.896,27.3,27.95,1.034,106.639,0,2,7,32
5611,E,9,21,396.733,402110.569,0.878,117,1886399.008,473.841,1366074.742,0.966,92545.208,50,279708.068,0.881,1068.0,60.322,1.054,22.645,16.589,14.682,254.983,1096.969,13390.688,27504668.666,2054.015,0.293,148.142,2,296.874,16.589,14.682,1.172,136.757,0,0,7,32
5612,E,9,1,85.663,39964.211,0.9,41,87190.203,39.187,146160.892,0.964,103253.243,32,413948.155,0.895,2320.0,49.608,0.954,17.403,10.855,12.025,175.34,2360.83,9823.19,14264786.989,1452.154,0.221,144.027,2,287.298,10.855,12.025,1.04,133.036,0,0,8,32
5613,E,9,2,60.947,24081.355,0.94,26,63660.614,1.162,3192.247,1.132,13570.75,5,408696.295,0.925,1601.0,59.515,0.982,21.878,20.62,15.076,260.792,1567.135,9568.91,19498016.925,2037.642,0.456,169.177,5,237.007,20.62,15.076,0.799,90.71,0,1,8,32
5614,E,9,3,191.29,107956.664,0.909,76,314847.603,147.455,598056.876,0.975,210399.39,64,425425.751,0.881,2411.0,49.769,1.003,18.23,15.561,17.441,173.65,2449.902,19332.933,24994956.938,1292.869,0.383,153.66,8,205.88,15.561,17.441,1.342,67.463,0,2,8,32
5615,E,9,4,408.352,238645.127,0.827,106,1062359.653,32.533,95192.79,1.096,125437.697,45,524794.277,0.912,1786.0,64.11,0.985,23.182,25.525,22.469,298.184,1759.969,12287.159,26579981.013,2163.232,0.52,227.806,8,228.709,25.525,22.469,0.737,77.582,0,2,8,32
5616,E,9,5,87.67,50586.421,0.934,50,92835.311,27.569,91232.744,1.025,83365.326,28,579170.631,0.938,2994.0,50.374,0.943,18.846,14.629,12.35,189.494,3056.405,16060.155,19516843.49,1215.234,0.393,108.048,3,197.226,14.629,12.35,0.974,82.774,0,1,8,32
5617,E,9,6,135.836,61090.314,0.918,63,136380.715,27.146,95423.796,1.057,144780.421,45,293860.024,0.939,1746.0,47.162,0.953,16.821,14.682,14.461,166.151,1768.636,10261.479,14710487.34,1433.564,0.341,125.963,4,229.991,14.682,14.461,1.13,97.982,0,2,8,32
5618,E,9,7,558.025,487339.473,0.85,185,1848962.2,303.676,1174537.937,0.986,384971.098,120,439622.492,0.709,2129.0,59.263,1.132,20.991,12.828,10.156,198.155,2218.574,14540.013,34009018.848,2338.995,0.183,193.038,2,401.201,12.828,10.156,1.577,182.127,0,0,8,32
5619,E,9,8,54.503,24077.106,0.925,26,55464.414,11.725,40341.328,1.102,29219.973,9,305693.792,0.931,1684.0,49.851,0.946,17.606,16.53,20.795,184.213,1659.46,10374.594,12257987.406,1181.539,0.521,74.294,2,168.807,16.53,20.795,0.953,71.772,0,0,8,32
5620,E,9,9,609.36,1439412.455,0.82,176,5924957.312,810.05,4148273.377,1.13,175041.373,58,475774.669,0.782,2404.0,56.225,1.048,21.275,19.951,20.699,196.677,2419.07,29262.406,50230021.164,1716.538,0.439,122.152,3,221.65,19.951,20.699,0.97,93.975,0,1,8,32
5621,E,9,10,330.189,237880.067,0.851,87,1034602.148,290.473,997931.661,1.119,136449.769,48,354132.031,0.784,1656.0,57.671,1.082,21.477,12.884,8.878,207.451,1707.067,11295.516,24605440.74,2178.337,0.189,216.435,5,380.404,12.884,8.878,0.96,171.855,0,1,8,32
5622,E,9,11,575.137,617191.039,0.825,189,2065925.964,73.094,207948.007,1.109,235809.535,87,591562.214,0.927,1511.5,73.029,0.994,25.183,22.299,21.493,393.565,1503.088,10667.826,31349995.809,2938.743,0.322,226.497,6,338.618,22.299,21.493,0.822,124.571,0,4,8,32
5623,E,9,12,317.302,255734.234,0.819,70,1625212.033,242.73,1079892.821,0.98,201372.686,59,298471.046,0.832,1796.0,49.393,1.066,18.153,15.275,14.625,161.609,1846.875,18024.159,19428588.888,1077.919,0.432,110.622,4,177.086,15.275,14.625,0.776,61.855,0,2,8,32
5624,E,9,13,284.452,141953.731,0.911,115,423517.818,99.183,336101.468,1.032,370612.253,119,593040.775,0.958,1786.0,65.369,0.996,22.502,21.302,22.898,325.858,1819.936,11569.095,32387994.803,2799.527,0.36,146.755,2,312.721,21.302,22.898,1.236,133.125,0,0,8,32
5625,E,9,14,236.287,146130.561,0.857,57,815803.545,304.099,1314132.658,1.084,74721.251,24,256410.435,0.907,1263.0,53.638,0.983,19.87,19.785,21.238,207.556,1235.378,13219.023,17669927.172,1336.704,0.419,147.26,8,200.132,19.785,21.238,0.848,61.648,0,6,8,32
5626,E,9,15,239.561,114611.071,0.873,66,581965.088,47.004,161575.19,1.027,139158.546,45,276680.599,0.761,1340.0,58.411,1.316,24.238,10.673,11.136,206.711,1338.489,10187.981,18439343.428,1809.912,0.182,174.028,2,353.028,10.673,11.136,1.817,167.143,0,0,8,32
5627,E,9,1,111.33,58003.98,0.949,71,94321.265,18.59,53778.93,1.101,113722.698,41,283543.898,0.88,1891.0,44.638,0.979,16.983,19.138,18.716,139.533,2032.096,10016.637,27832355.814,2778.613,0.302,240.342,7,339.922,19.138,18.716,1.268,132.228,0,3,9,32
5628,E,9,2,116.717,56852.539,0.941,66,101013.555,97.071,381346.932,0.994,215215.615,64,292552.05,0.873,1631.0,49.186,1.013,18.345,16.375,14.84,168.158,1739.75,11307.56,22681256.463,2005.849,0.3,160.441,4,289.681,16.375,14.84,0.909,120.968,0,2,9,32
5629,E,9,3,367.369,528973.584,0.825,87,2483709.737,246.638,783495.541,1.095,183319.88,67,271796.214,0.852,1233.0,57.051,1.02,19.592,18.85,20.153,220.654,1231.776,12223.626,22175326.354,1814.137,0.421,121.939,3,232.705,18.85,20.153,0.982,103.554,0,1,9,32
5630,E,9,4,452.821,323876.408,0.909,119,1427986.392,1.162,3086.514,1.365,7788.111,3,291326.147,0.833,1396.0,56.144,1.057,20.769,28.698,31.389,208.929,1394.376,9398.989,20624076.907,2194.287,0.688,127.64,4,200.207,28.698,31.389,0.605,78.594,0,0,9,32
5631,E,9,5,273.573,94828.158,0.87,71,444213.974,58.94,199981.967,0.96,126064.632,41,305106.614,0.923,1300.0,56.696,1.001,20.949,41.429,35.01,236.075,1292.412,12743.156,20432524.153,1603.412,0.71,98.014,4,168.462,41.429,35.01,0.711,58.611,0,2,9,32
5632,E,9,6,364.517,339876.987,0.796,86,1883284.291,602.6,3870693.368,1.07,114652.569,34,447298.587,0.919,2839.0,46.386,0.921,16.499,11.704,8.683,157.278,2844.0,29979.652,38044111.861,1268.998,0.275,136.709,4,241.023,11.704,8.683,1.087,104.277,0,0,9,32
5633,E,9,7,469.827,525166.461,0.816,100,2343356.512,188.015,611178.655,1.052,139652.853,50,245184.758,0.937,1330.0,49.935,0.975,17.86,19.764,20.702,185.903,1318.887,12988.929,24064462.252,1852.69,0.468,108.598,2,223.103,19.764,20.702,1.789,103.021,0,0,9,32
5634,E,9,1,298.818,241617.313,0.867,89,1029579.182,2.429,8094.482,1.165,22891.933,7,207572.822,0.426,1182.0,72.066,1.457,18.946,14.939,11.141,176.08,1178.858,11740.199,14019071.668,1194.109,0.399,141.464,6,194.049,14.939,11.141,0.813,66.654,1,0,10,32
5635,E,9,2,485.46,244726.784,0.823,119,1414200.115,6.021,27028.153,0.977,12802.978,3,275295.412,0.813,1179.0,59.731,1.114,23.467,29.093,31.87,230.688,1193.364,8565.899,26125715.931,3049.968,0.368,191.694,5,322.852,29.093,31.87,1.466,136.051,0,3,10,32
5636,E,9,3,353.638,199602.368,0.86,108,747969.518,0.423,1340.507,0.857,3172.75,1,521732.268,0.951,1591.0,66.236,0.967,22.469,21.151,19.698,331.879,1572.057,11207.832,17378844.599,1550.598,0.48,121.149,5,201.561,21.151,19.698,0.875,77.994,0,3,10,32
5637,E,9,4,201.43,113773.742,0.851,75,354976.938,214.316,1205852.206,0.966,179154.358,45,537498.514,0.858,2760.5,52.02,1.018,20.225,18.437,18.997,184.847,2907.81,18625.404,21524642.617,1155.66,0.579,82.558,3,158.393,18.437,18.997,0.99,63.42,0,1,10,32
5638,E,9,5,278.537,126174.832,0.882,100,390338.078,25.139,94770.495,1.104,197195.041,55,380361.119,0.439,1525.0,84.387,1.141,21.141,14.542,15.194,248.539,1530.386,14771.292,26027941.838,1762.063,0.264,194.144,7,289.377,14.542,15.194,0.878,112.183,0,3,10,32
5639,E,9,6,149.673,123304.047,0.916,55,1254784.249,15.21,59019.277,1.123,72525.699,21,538987.955,0.758,1692.0,71.752,1.05,26.452,22.455,17.275,310.648,1735.045,12699.89,38417670.945,3025.04,0.323,223.522,6,342.814,22.455,17.275,0.968,130.359,0,2,10,32
5640,E,9,7,228.259,160357.604,0.853,62,811191.677,43.096,160612.615,0.959,53260.297,15,258209.361,0.683,1107.0,64.15,1.193,23.527,23.893,25.339,223.611,1154.723,10947.851,12606899.9,1151.541,0.689,121.637,6,144.93,23.893,25.339,0.886,46.915,0,2,10,32
5641,E,9,8,147.983,48733.561,0.89,41,205328.151,4.331,15280.47,1.191,23154.2,7,343273.618,0.963,1675.5,51.745,0.927,18.228,20.45,20.92,205.127,1673.47,9724.177,17594765.195,1809.383,0.481,113.516,3,217.49,20.45,20.92,0.967,95.063,0,1,10,32
5642,E,9,9,306.423,235292.715,0.832,86,1140660.745,281.178,1480628.78,1.008,225701.846,57,291729.113,0.848,1871.5,46.498,1.007,16.263,13.476,9.958,145.976,1998.474,12908.074,19404418.568,1503.278,0.253,140.094,4,273.194,13.476,9.958,0.951,105.607,0,2,10,32
5643,E,9,10,883.355,1271496.564,0.828,258,5528505.673,973.56,5855709.897,1.025,449502.506,119,289463.634,0.871,1650.0,49.61,1.055,18.345,18.758,17.813,170.587,1696.869,16280.909,56985594.776,3500.148,0.231,255.072,6,435.931,18.758,17.813,1.467,167.264,0,4,10,32
5644,E,9,11,341.385,554389.366,0.807,65,3479220.015,619.289,4943899.181,1.018,62210.949,16,463334.076,0.693,2592.0,55.415,1.067,21.397,12.785,12.753,169.425,2734.744,32657.081,36491793.895,1117.424,0.382,93.49,2,191.842,12.785,12.753,1.517,88.292,0,0,10,32
5645,E,9,1,663.652,443267.724,0.819,161,2374296.862,31.371,88207.704,0.976,46249.247,18,192460.193,0.75,1103.0,53.126,1.108,19.326,17.89,18.896,168.369,1143.087,8957.772,30923016.503,3452.088,0.205,262.075,5,459.701,17.89,18.896,1.0,180.273,0,3,11,32
5646,E,9,2,93.057,42608.426,0.91,42,113502.208,50.912,163163.181,1.075,147032.414,53,279821.089,0.68,1134.0,67.222,0.991,20.752,13.313,11.476,244.526,1144.343,17516.585,17878647.098,1020.67,0.39,98.929,3,181.272,13.313,11.476,1.178,77.824,0,1,11,32
5647,E,9,3,285.086,88542.157,0.886,70,484567.554,37.181,122297.1,1.024,55688.682,20,277087.578,0.909,1257.0,55.246,0.993,20.58,15.308,10.214,220.865,1254.555,9918.194,22662222.13,2284.914,0.267,193.891,4,328.032,15.308,10.214,0.768,138.685,0,0,11,32
5648,E,9,4,631.436,740713.252,0.816,164,3649517.426,813.008,4010183.307,0.982,260715.334,88,429142.645,0.767,2534.0,50.315,0.985,17.468,13.975,12.793,154.426,2778.952,20368.703,50598425.565,2484.126,0.187,241.433,6,408.085,13.975,12.793,1.238,152.833,0,4,11,32
