,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3249,G,8,2,329.238,245380.415,0.89,109,925714.238,792.094,3617163.581,1.008,50266.638,23,586785.886,0.605,3378.5,59.788,1.222,19.562,12.35,8.558,171.96,3412.338,7797.329,14702177.591,1885.54,0.203,180.653,3,341.533,12.35,8.558,0.989,151.813,0,1,19,56
3250,G,8,3,165.2,101293.874,0.944,84,205534.017,292.269,602984.462,1.152,179025.847,99,775499.926,0.919,3326.5,56.674,1.021,20.332,23.762,24.877,234.914,3301.214,6481.94,15207098.542,2346.072,0.484,159.1,4,246.88,23.762,24.877,0.735,95.226,0,0,19,56
3251,G,8,1,0.106,565.0,1.571,1,59.679,362.405,779426.171,1.356,59527.433,36,365154.271,0.765,2773.0,46.51,1.189,18.539,13.026,12.369,131.716,2772.277,5076.148,12674669.071,2496.907,0.18,212.091,3,417.96,13.026,12.369,1.116,185.103,0,1,20,56
3252,G,8,2,8.345,5273.379,0.856,5,9329.468,359.13,723297.049,1.304,129431.845,78,221515.108,0.888,2916.0,32.875,1.025,11.986,21.876,24.653,76.368,2900.627,7388.608,8463800.007,1145.52,0.642,83.827,3,149.77,21.876,24.653,0.879,51.677,0,1,20,56
3253,G,8,3,25.773,11015.014,1.122,9,31677.413,411.204,887298.694,1.382,66541.741,40,213667.264,0.709,2791.0,36.858,1.217,13.292,16.549,12.869,76.685,2786.302,8309.068,16785218.864,2020.108,0.328,125.758,2,278.133,16.549,12.869,1.51,119.946,0,0,20,56
3254,G,8,4,36.969,33484.653,0.923,21,61053.222,798.854,1948724.291,1.302,83417.441,49,1059769.161,0.357,3927.0,95.005,1.237,22.538,15.873,17.229,256.673,4128.875,15754.257,15823625.6,1004.403,0.447,107.814,5,168.048,15.873,17.229,0.809,59.851,0,1,20,56
3255,G,9,1,3.591,724.765,0.445,1,2602.85,2.746,6550.221,1.45,45308.5,19,309988.675,0.779,2510.0,44.67,1.196,16.932,23.851,25.352,123.689,2506.2,7771.432,16382099.124,2107.99,0.551,115.295,4,219.305,23.851,25.352,0.831,87.78,0,0,1,57
3256,G,9,2,144.497,119624.272,0.987,61,280841.124,401.381,1764917.873,0.986,39045.36,14,493788.861,0.783,3783.5,45.625,1.179,18.821,10.746,8.86,129.709,3806.884,24045.093,25872953.31,1076.018,0.262,124.306,3,227.259,10.746,8.86,0.987,78.556,0,1,1,57
3257,G,9,3,16.372,8769.322,0.854,10,15343.635,182.206,611655.982,1.167,54177.284,22,488158.33,0.824,3199.0,48.31,1.137,19.062,10.214,9.199,153.053,3189.474,13778.312,18107539.273,1314.206,0.208,141.313,2,281.532,10.214,9.199,1.088,129.092,0,0,1,57
3258,G,9,1,299.24,478847.321,0.839,72,2276355.351,578.306,4283117.225,0.978,71605.114,19,529086.941,0.806,3182.5,50.307,1.155,19.266,24.808,28.122,162.242,3261.089,9805.985,12059501.956,1229.81,0.705,56.285,2,148.059,24.808,28.122,0.61,54.203,0,0,2,57
3259,G,9,1,332.407,147404.606,0.799,64,815912.551,696.502,4201196.626,1.166,64340.07,26,469656.883,0.763,3495.0,47.275,1.246,19.726,9.521,8.409,135.73,3460.225,10341.761,20934080.898,2024.228,0.122,240.049,3,456.476,9.521,8.409,1.06,212.413,0,1,3,57
3260,G,9,2,135.836,177921.159,0.919,60,421136.466,473.63,1519726.883,1.161,63868.542,27,333655.79,0.74,3088.0,42.551,1.056,13.819,24.224,24.936,106.683,3127.549,16689.93,21644889.4,1296.883,0.759,75.971,3,146.498,24.224,24.936,0.838,52.427,0,1,3,57
3261,G,9,1,96.86,42712.745,0.817,31,130907.357,136.892,386803.707,1.233,72726.697,29,387447.712,0.836,2831.0,45.496,1.131,17.127,10.484,9.243,137.631,2815.111,8426.889,18809667.487,2232.101,0.139,232.064,3,449.776,10.484,9.243,1.6,200.415,0,1,4,57
3262,G,9,2,39.293,42730.67,0.952,31,53460.361,238.822,796514.123,1.059,85808.028,29,515832.072,0.865,3415.0,46.799,1.083,17.813,20.45,22.748,150.729,3422.245,11966.011,12626649.43,1055.21,0.682,76.817,3,139.483,20.45,22.748,1.052,48.276,0,1,4,57
3263,G,9,3,253.293,105470.176,1.013,63,415797.148,416.803,1800541.389,0.92,28016.061,9,733184.86,0.656,4040.5,59.133,1.531,25.237,8.74,8.072,182.523,4016.951,15849.243,22605390.802,1426.276,0.154,170.617,2,341.595,8.74,8.072,1.505,160.817,0,0,4,57
3264,G,9,4,16.372,11522.762,0.958,10,19130.031,3.486,9511.357,1.035,13246.472,5,198902.041,0.666,2653.5,37.554,1.298,13.508,25.075,27.265,74.784,2659.701,7351.224,18214776.451,2477.788,0.484,118.638,4,253.561,25.075,27.265,1.347,102.336,0,0,4,57
3265,G,9,5,154.426,74893.413,1.003,38,254132.069,192.98,661486.696,1.039,58980.191,22,462880.515,0.879,4041.0,39.984,0.997,15.075,12.318,10.772,111.859,4138.088,10147.421,19706801.917,1942.05,0.187,244.213,9,361.003,12.318,10.772,0.765,137.974,0,3,4,57
3266,G,9,1,119.781,107357.671,0.892,47,323755.41,680.13,1747531.737,1.281,42224.226,25,461485.927,0.69,2988.5,52.754,1.457,21.956,14.736,13.421,152.736,3021.461,19730.649,33718346.951,1708.933,0.276,147.709,3,279.11,14.736,13.421,1.014,117.074,0,1,5,57
3267,G,9,2,77.741,63047.767,0.904,38,133439.965,454.194,1333018.691,1.062,51420.883,28,674980.809,0.922,3674.0,50.084,0.999,18.507,15.009,12.044,184.107,3666.239,15834.477,19883176.448,1255.689,0.437,106.98,3,189.977,15.009,12.044,0.899,78.867,0,1,5,57
3268,G,9,3,346.666,298207.973,0.858,134,839881.441,794.946,2223050.156,1.082,137848.206,74,288112.459,0.691,2944.5,41.901,1.207,14.241,23.87,23.936,96.543,2984.301,10289.424,19532628.538,1898.321,0.561,113.817,3,206.209,23.87,23.936,1.004,86.023,0,1,5,57
3269,G,9,4,63.27,46122.451,0.922,34,86212.946,274.101,612178.2,1.107,63699.669,35,497521.493,0.821,3595.0,44.855,1.083,17.113,12.562,12.865,131.505,3783.287,10309.82,10986831.353,1065.667,0.388,91.077,2,185.879,12.562,12.865,1.169,83.792,0,0,5,57
3270,G,9,5,15.738,8040.152,0.917,4,39417.201,142.49,270467.855,1.294,82889.076,51,205896.739,0.892,2688.0,32.831,1.01,11.707,24.05,25.183,76.474,2692.388,10444.101,15263525.215,1461.449,0.675,108.821,4,164.921,24.05,25.183,1.119,63.342,0,0,5,57
3271,G,9,6,61.369,82632.842,0.935,28,181082.942,530.774,1080819.483,1.305,95148.896,59,263006.815,0.504,2560.0,50.552,1.534,14.761,18.179,18.763,102.563,2564.334,9169.983,11464278.83,1250.196,0.298,161.263,7,229.653,18.179,18.763,0.966,67.77,0,3,5,57
3272,G,9,1,1.901,1634.0,0.965,2,1553.345,223.928,501774.23,1.497,44801.974,28,378994.522,0.908,3029.5,41.437,0.963,13.602,13.107,11.758,124.006,3056.269,10843.29,12513981.883,1154.076,0.361,95.688,2,200.296,13.107,11.758,1.116,79.638,0,0,6,57
3273,G,9,2,3.908,2873.056,0.979,3,3825.795,253.187,537483.41,1.25,53582.192,33,560215.835,0.917,3194.0,49.198,1.004,17.991,17.629,18.865,176.608,3172.093,8925.347,12207720.454,1367.759,0.453,103.829,3,194.772,17.629,18.865,1.521,81.678,0,1,6,57
3274,G,9,3,0.951,1223.556,0.965,1,1163.16,17.745,29780.887,1.345,63511.478,40,274743.091,0.689,3113.0,40.188,1.193,13.735,15.315,14.526,88.515,3103.913,6511.465,14029414.412,2154.571,0.266,185.523,4,319.174,15.315,14.526,1.027,126.439,0,2,6,57
3275,G,9,4,25.35,27429.093,0.908,15,43688.951,506.374,1438318.573,1.464,47481.981,29,630881.499,0.725,3805.5,53.466,1.203,21.949,13.61,10.851,164.989,3823.786,13741.186,15118142.579,1100.207,0.382,117.813,4,190.253,13.61,10.851,0.853,73.776,0,0,6,57
3276,G,9,5,36.547,33846.098,0.951,24,53508.315,371.806,970759.011,1.143,57372.41,33,252574.289,0.668,2862.5,40.718,1.184,13.753,22.227,24.056,88.093,2867.146,9504.634,10517296.152,1106.544,0.744,55.21,2,136.68,22.227,24.056,1.094,53.626,0,0,6,57
3277,G,9,6,47.638,31840.323,0.845,14,122502.016,836.14,2396095.232,1.42,34805.188,21,376805.306,0.804,2619.0,47.483,1.164,18.347,23.309,24.877,144.286,2611.518,6165.767,9184194.227,1489.546,0.65,74.47,2,169.676,23.309,24.877,1.136,66.256,0,0,6,57
3278,G,9,1,8.978,6660.972,0.848,4,14202.339,295.015,684285.877,1.346,58766.28,33,400700.152,0.892,3012.0,42.771,0.993,15.491,21.477,21.858,129.815,3086.7,16810.495,17875318.91,1063.343,0.769,53.483,2,131.848,21.477,21.858,0.943,51.85,0,0,7,57
3279,G,9,2,21.02,17254.988,0.955,14,25931.326,225.935,493268.755,1.184,99650.504,52,520827.048,0.747,2968.0,54.471,1.216,20.448,19.992,19.768,176.396,2952.595,9449.678,13668490.274,1446.45,0.578,79.55,2,177.395,19.992,19.768,1.132,73.862,0,0,7,57
3280,G,9,3,111.753,84970.509,0.958,31,364736.729,605.874,2714834.33,1.316,24190.811,12,383378.026,0.917,3382.0,39.541,0.944,14.0,13.326,11.942,114.077,3360.704,9617.887,10605027.164,1102.636,0.349,115.603,4,199.165,13.326,11.942,1.051,75.368,0,2,7,57
3281,G,9,4,82.706,57273.789,0.917,40,122938.359,367.264,1067440.925,1.189,42348.364,22,877138.578,0.849,4469.5,53.6,1.019,19.671,9.402,7.814,194.142,4518.034,10254.225,13348355.849,1301.742,0.151,165.503,3,329.383,9.402,7.814,1.506,147.744,0,1,7,57
3282,G,9,5,138.582,100068.238,0.889,70,193927.663,350.258,1047085.626,1.081,78441.375,36,521435.668,0.758,3628.0,48.873,1.296,19.263,13.363,7.982,144.075,3619.205,7038.559,9502148.625,1350.013,0.285,125.419,3,244.108,13.363,7.982,0.925,104.75,0,1,7,57
3283,G,9,6,141.223,90336.226,0.918,70,194961.324,203.648,472916.836,1.03,167189.775,83,400503.686,0.861,2697.0,46.282,1.016,15.93,14.033,13.292,146.821,2727.837,6875.595,9772361.18,1421.311,0.317,126.423,3,237.24,14.033,13.292,0.971,98.762,0,1,7,57
3284,G,9,7,17.112,15440.972,0.938,7,38793.264,842.795,2670868.426,1.423,59463.148,33,571464.01,0.848,3133.5,51.441,1.0,17.86,25.975,9.966,178.509,3201.319,9089.67,13141036.848,1445.711,0.523,79.759,2,186.396,25.975,9.966,0.583,54.02,0,0,7,57
3285,G,9,1,0.951,956.667,0.965,1,909.445,244.314,642519.33,1.428,26919.213,15,502004.179,0.809,3108.5,49.696,1.084,18.879,13.61,9.854,159.074,3155.797,7312.989,10624995.447,1452.894,0.267,131.091,3,261.532,13.61,9.854,1.176,109.467,0,1,8,57
3286,G,9,2,112.915,149588.928,0.847,26,746941.666,616.437,2944317.063,1.306,32289.506,17,444803.265,0.868,2979.0,46.703,1.018,16.589,21.491,23.484,150.729,2951.011,7416.937,7567892.324,1020.353,0.777,46.518,2,128.488,21.491,23.484,0.833,48.313,0,0,8,57
3287,G,9,3,83.973,62038.915,0.906,44,119914.481,720.479,1823480.526,1.264,62254.067,35,439937.576,0.836,2576.0,50.6,0.994,16.737,17.692,15.488,170.376,2582.162,5895.327,12306484.479,2087.498,0.33,162.452,4,282.024,17.692,15.488,0.968,114.483,0,2,8,57
3288,G,9,4,103.197,95152.24,0.953,59,170544.155,476.693,1496039.171,1.155,104764.37,51,705560.867,0.598,3703.5,62.048,1.301,22.673,24.238,27.708,183.156,3852.23,12397.934,19496601.845,1572.569,0.477,135.366,5,203.626,24.238,27.708,1.206,69.359,0,3,8,57
3289,G,9,5,22.815,19784.616,1.01,13,36226.433,329.449,666131.414,1.326,248659.791,143,495881.429,0.857,2735.0,51.654,1.066,18.995,26.199,32.634,181.995,2724.704,7186.677,9588244.854,1334.169,0.732,112.774,5,151.385,26.199,32.634,1.022,50.33,0,1,8,57
3290,G,9,6,0.951,2284.0,0.965,1,2171.26,650.132,1394914.391,1.411,161886.319,93,341607.253,0.733,2396.0,49.513,1.293,19.256,16.796,18.165,143.018,2388.555,5273.632,12202424.865,2313.856,0.303,148.46,2,309.726,16.796,18.165,1.573,139.703,0,0,8,57
3291,G,9,1,22.076,19603.565,0.979,13,33366.804,616.648,1529648.388,1.399,65891.215,38,624280.049,0.91,3629.0,49.023,0.969,17.516,23.482,23.482,173.967,3588.497,8025.662,10028566.594,1249.562,0.685,76.499,3,151.379,23.482,23.482,0.978,49.054,0,1,9,57
3292,G,9,2,10.351,13031.079,0.933,7,19607.357,821.035,2886038.968,1.1,13742.605,7,663110.599,0.825,3705.5,52.008,1.048,19.405,15.392,14.934,177.664,3732.388,13235.005,14884169.027,1124.606,0.488,95.74,3,170.107,15.392,14.934,1.0,66.457,0,1,9,57
3293,G,9,3,2.852,2266.556,0.962,2,3322.273,379.094,751205.177,1.347,141348.343,83,414929.109,0.828,2706.0,48.269,1.133,18.608,14.955,14.535,153.475,2703.554,7373.806,9552060.46,1295.404,0.422,109.146,3,196.413,14.955,14.535,1.021,84.517,0,1,9,57
3294,G,9,4,103.408,59101.662,0.974,35,196682.51,290.367,690166.849,1.362,33143.833,19,405341.173,0.805,3603.0,41.9,1.14,17.266,8.498,7.789,112.492,3603.279,6001.3,10266592.616,1710.728,0.119,234.91,4,425.883,8.498,7.789,1.138,195.72,0,0,9,57
3295,G,9,1,93.48,85195.735,0.952,47,193436.71,489.051,1982916.989,0.992,76689.828,33,496207.604,0.861,3099.0,48.164,1.056,18.386,19.561,20.387,158.968,3121.431,16209.72,20046172.0,1236.676,0.582,69.388,2,163.341,19.561,20.387,0.994,65.233,0,0,10,57
3296,G,9,1,0.951,841.667,0.965,1,800.121,215.795,552336.937,1.399,50377.77,25,385090.444,0.795,2545.0,48.926,1.173,19.179,13.782,11.495,151.469,2542.379,9566.372,9637798.193,1007.466,0.387,108.746,4,180.937,13.782,11.495,1.021,77.63,0,0,11,57
3297,G,9,2,0.951,2089.556,0.965,1,1986.414,186.537,436731.915,1.292,160404.051,80,1101577.008,0.774,4515.0,63.055,1.101,24.14,21.728,24.394,244.948,4497.186,12982.469,15823360.266,1218.825,0.669,69.478,2,151.28,21.728,24.394,1.052,62.165,0,0,11,57
3298,G,9,3,49.116,31714.696,0.904,21,74614.936,163.51,430014.381,1.308,63347.401,31,428512.582,0.532,2710.0,61.244,1.244,18.835,11.454,9.894,158.757,2699.177,9064.29,13195300.604,1455.746,0.228,149.11,3,283.525,11.454,9.894,0.988,124.288,0,1,11,57
3299,G,9,1,280.333,258586.9,0.848,65,1629648.983,401.909,1876620.521,1.115,33666.479,10,389918.635,0.675,2679.0,51.9,1.459,21.179,20.089,21.956,144.708,2694.512,7563.665,11460566.267,1515.213,0.54,85.761,2,187.853,20.089,21.956,1.154,77.543,0,0,12,57
3300,G,9,2,89.254,38691.277,1.014,31,103631.721,53.447,186950.182,1.264,46563.832,15,428397.66,0.863,2896.0,46.573,1.051,17.107,9.802,7.475,149.039,2874.398,7835.334,8247228.751,1052.569,0.241,120.981,3,234.381,9.802,7.475,0.961,101.868,0,1,12,57
3301,G,9,3,247.272,276782.151,0.877,73,1148629.426,573.658,3120593.995,0.921,63625.536,16,449482.839,0.877,3203.0,43.568,0.973,14.731,28.976,30.963,132.456,3393.457,9522.281,13756408.773,1444.655,0.781,103.469,4,152.427,28.976,30.963,0.816,53.356,0,2,12,57
3302,G,9,4,84.607,75266.328,0.955,47,130964.818,65.066,247661.279,1.047,109199.493,31,552586.427,0.795,3855.0,46.971,1.172,18.539,12.95,11.39,139.638,3957.269,7282.875,14288332.527,1961.908,0.191,193.377,4,359.259,12.95,11.39,1.091,144.355,0,2,12,57
3303,G,9,1,151.046,99109.931,0.933,79,194308.13,17.323,54369.594,1.125,102673.771,34,599606.207,0.796,3025.0,56.068,1.106,20.606,14.292,11.395,199.212,3009.894,7883.733,11132791.237,1412.122,0.289,130.375,4,247.859,14.292,11.395,0.977,100.206,0,2,13,57
3304,G,9,2,401.275,432931.634,0.868,131,1519516.897,520.317,2537298.012,0.947,397985.496,104,243099.584,0.839,2991.0,34.574,1.048,12.395,19.084,13.792,79.854,3044.312,8404.854,15892078.492,1890.821,0.324,212.204,9,270.829,19.084,13.792,1.191,102.128,0,5,13,57
3305,G,9,3,117.668,116712.347,0.967,62,230031.569,236.92,891669.944,1.169,180749.148,59,618387.775,0.621,3154.0,62.337,1.053,18.242,13.658,12.511,191.924,3222.053,8466.723,12159947.134,1436.205,0.29,156.667,5,249.333,13.658,12.511,0.723,96.765,0,3,13,57
3306,G,9,1,320.365,308041.979,0.821,79,1763077.435,307.373,1677369.49,0.922,227793.416,52,239583.486,0.844,2606.5,36.866,1.109,13.703,19.194,18.738,91.261,2625.245,7109.78,9819837.055,1381.173,0.534,99.711,3,180.311,19.194,18.738,0.96,68.67,0,1,14,57
3307,G,9,2,213.577,157707.713,0.847,67,544604.965,396.628,3152492.484,0.966,205613.6,42,610880.366,0.81,3678.0,50.338,1.124,18.111,11.956,11.686,163.299,3740.877,9298.6,10324669.386,1110.347,0.328,97.893,2,206.227,11.956,11.686,1.302,83.707,0,0,14,57
3308,G,9,3,291.212,293994.575,0.825,71,1952306.511,366.63,2063778.787,0.865,178111.944,38,472932.68,0.786,3405.0,47.045,1.161,17.222,11.419,11.454,138.371,3417.864,9565.147,14657922.904,1532.43,0.229,155.651,3,290.104,11.419,11.454,0.911,130.491,0,1,14,57
3309,G,9,4,111.119,71247.733,0.967,69,115780.362,10.457,39548.178,1.123,89318.545,25,259104.969,0.605,2778.0,43.918,1.345,15.161,14.777,12.884,92.846,2790.703,7167.417,15162594.154,2115.489,0.248,221.317,7,327.451,14.777,12.884,0.796,122.687,0,3,14,57
3310,G,9,5,3.274,1812.548,0.753,1,5935.052,113.443,486634.349,1.326,104339.661,32,731259.393,0.799,3255.5,59.252,1.036,20.205,19.018,20.795,223.295,3274.864,12143.789,15273191.737,1257.696,0.589,73.182,2,163.824,19.018,20.795,1.017,69.576,0,0,14,57
3311,G,9,6,7.288,6685.667,0.984,7,7136.343,0.211,669.778,1.571,6341.0,2,251899.652,0.566,2615.0,46.125,1.409,14.366,18.095,12.572,95.803,2629.342,6967.24,14675095.991,2106.3,0.254,181.958,6,322.613,18.095,12.572,1.462,118.959,0,2,14,57
3312,G,9,1,221.71,141601.402,0.905,73,499623.356,54.186,221131.367,1.231,28162.17,8,391108.307,0.832,2861.5,45.434,1.108,17.335,13.549,11.071,136.681,2861.472,7349.933,12730560.428,1732.065,0.263,157.778,4,287.483,13.549,11.071,0.854,98.004,0,2,15,57
3313,G,9,2,144.075,138330.008,0.89,50,463659.089,447.012,2995137.604,0.986,57891.058,13,435663.607,0.807,3004.0,47.218,1.072,16.827,19.785,19.357,143.124,3043.959,16511.012,17698129.998,1071.899,0.596,106.914,5,150.352,19.785,19.357,0.922,56.145,0,1,15,57
3314,G,9,1,21.125,18992.391,0.954,13,30713.042,294.698,641327.757,1.259,66629.692,38,517735.041,0.555,3355.0,58.351,1.177,17.174,20.293,20.12,150.307,3444.526,9135.47,12430466.746,1360.682,0.469,123.533,5,190.959,20.293,20.12,0.99,64.034,0,3,16,57
3315,G,9,2,57.25,41304.514,0.905,30,80922.322,186.537,470586.291,1.139,46700.139,25,809903.349,0.789,4453.0,54.023,1.291,22.05,15.092,16.096,183.156,4421.92,9946.915,10320620.191,1037.57,0.473,84.409,3,166.014,15.092,16.096,1.225,68.48,0,1,16,57
3316,G,9,3,241.568,171080.663,0.879,76,649090.994,757.343,2131815.722,1.097,51702.984,27,505200.017,0.804,2847.0,52.62,1.133,19.543,25.709,28.306,177.136,2852.049,9325.962,13468855.396,1444.232,0.72,63.797,2,158.74,25.709,28.306,0.876,58.509,0,0,16,57
3317,G,9,4,68.869,50701.782,0.98,40,86083.131,109.218,228180.78,1.121,54378.712,29,465398.864,0.817,3268.0,46.385,1.135,17.428,19.517,9.401,139.955,3325.341,10620.017,11664020.075,1098.305,0.39,128.33,5,188.101,19.517,9.401,0.746,62.428,0,3,16,57
3318,G,9,1,0.951,647.667,0.965,1,615.697,82.389,211203.736,1.322,93779.604,39,444382.765,0.759,2886.5,50.33,1.222,20.311,12.43,12.873,152.947,2905.463,5254.723,9543886.23,1816.249,0.235,160.638,3,311.597,12.43,12.873,1.475,139.948,0,1,17,57
3319,G,9,2,133.195,130112.242,0.915,54,331451.997,413.106,1370093.834,1.249,59043.477,24,363508.186,0.851,2501.0,46.316,1.015,15.93,17.222,16.375,145.342,2501.051,6735.547,11441584.853,1698.687,0.431,115.07,3,222.622,17.222,16.375,1.03,99.767,0,1,17,57
3320,G,9,1,253.821,147417.274,0.812,49,1236344.171,398.952,2484756.18,1.01,52850.883,17,410766.893,0.808,3061.5,45.6,1.162,18.532,12.635,11.131,133.723,3071.769,8098.943,8266346.001,1020.67,0.344,92.434,2,193.025,12.635,11.131,0.951,75.711,0,0,18,57
3321,G,9,1,21.337,17240.121,1.009,14,27159.658,101.085,267318.387,1.196,106637.298,47,614383.26,0.563,3298.0,64.222,1.152,19.696,20.368,19.869,184.741,3325.648,6852.329,9504061.311,1386.983,0.55,91.188,4,178.076,20.368,19.869,0.919,71.051,0,0,19,57
3322,G,9,2,14.154,10013.897,0.919,8,17791.002,159.074,432198.633,1.179,58905.711,26,508913.109,0.781,2942.0,52.639,1.026,17.488,24.808,26.168,172.171,2955.853,7632.372,11611430.605,1521.34,0.561,102.744,3,184.61,24.808,26.168,0.842,68.279,0,1,19,57
3323,G,9,1,19.33,25186.153,1.013,12,44049.877,541.97,2113303.501,1.256,149743.618,51,349877.393,0.652,2846.0,48.67,1.517,19.366,24.291,25.404,122.949,2845.704,7997.45,20728311.439,2591.865,0.376,184.599,5,294.392,24.291,25.404,0.794,104.343,0,3,20,57
3324,G,9,2,35.702,22864.535,0.93,22,37753.688,0.528,1522.079,1.023,5754.5,2,519739.517,0.869,2629.0,53.677,1.052,19.779,21.397,13.326,199.212,2608.98,6466.889,10506382.18,1624.642,0.426,135.287,4,218.997,21.397,13.326,1.075,71.877,0,0,20,57
3325,G,9,3,2.852,2929.333,0.965,3,2784.739,56.721,191279.71,1.321,26125.735,9,447068.004,0.862,3286.0,44.088,1.045,17.518,10.254,8.801,133.406,3351.174,7993.206,8069771.759,1009.579,0.269,106.379,2,217.083,10.254,8.801,1.139,99.358,0,0,20,57
3326,G,10,1,20.175,21353.023,0.912,13,40255.136,249.807,591864.2,1.341,23947.636,14,345574.271,0.833,2833.0,42.759,1.07,16.401,11.411,9.156,121.154,2852.363,6619.815,7032839.593,1062.392,0.31,116.372,3,207.371,11.411,9.156,1.084,80.3,0,1,1,58
3327,G,10,2,120.097,49150.463,0.887,41,151937.082,455.356,1250393.141,1.156,61016.191,34,524736.182,0.812,2829.5,53.759,1.171,21.275,9.524,9.447,186.748,2809.865,7891.527,12031534.149,1524.614,0.158,188.296,4,348.104,9.524,9.447,1.472,160.398,0,0,1,58
3328,G,10,3,20.703,9553.833,0.913,12,15877.683,357.229,733796.966,1.346,228106.712,137,572031.33,0.283,2835.0,94.715,1.657,20.91,21.813,20.858,202.381,2826.514,7176.108,25500224.345,3553.49,0.325,178.094,2,370.592,21.813,20.858,1.013,160.729,0,0,1,58
3329,G,10,4,230.055,107382.906,0.994,62,404533.657,443.42,1320465.078,0.996,32060.767,17,501483.546,0.676,3933.0,47.905,1.444,20.58,8.273,6.643,123.477,4061.336,12196.302,12651940.026,1037.359,0.164,150.712,4,281.894,8.273,6.643,1.138,120.204,0,2,1,58
3330,G,10,5,4.859,5260.47,0.813,2,12790.851,249.067,557834.906,1.447,81774.395,49,375138.307,0.874,2863.0,43.267,1.031,16.173,13.883,13.208,130.238,2880.415,7289.536,9108730.687,1249.562,0.334,106.033,2,216.738,13.883,13.208,1.405,98.946,0,0,1,58
3331,G,10,1,27.885,42870.177,0.908,14,81125.759,498.874,1709284.879,1.389,75108.276,34,452595.338,0.894,2936.0,46.615,1.003,16.065,22.444,23.15,154.532,2928.819,15481.969,17586096.527,1135.908,0.721,59.282,2,140.722,22.444,23.15,1.09,55.522,0,0,2,58
3332,G,10,2,8.767,5595.836,0.99,7,6715.844,0.211,448.596,1.571,4247.0,2,428309.885,0.65,2383.0,58.853,1.264,20.832,13.812,15.204,179.037,2392.297,7017.646,16332702.007,2327.376,0.205,216.87,5,377.781,13.812,15.204,1.18,170.12,0,3,2,58
3333,G,10,1,21.759,21723.587,0.852,12,38653.732,615.592,1787288.633,1.33,163651.717,77,414782.288,0.85,3100.0,44.589,1.069,16.067,27.081,29.424,134.463,3084.74,14851.136,17969169.398,1209.953,0.894,46.987,2,130.441,27.081,29.424,1.058,45.644,0,0,3,58
3334,G,10,2,9.929,7935.804,0.918,6,13236.279,4.331,9245.072,1.306,29362.484,14,467882.356,0.694,2737.0,55.696,1.322,22.673,22.9,24.931,171.221,2732.627,8043.37,15369998.924,1910.891,0.56,105.174,3,207.02,22.9,24.931,1.243,87.232,0,1,3,58
3335,G,10,3,184.002,130023.443,0.817,51,562434.838,273.573,871199.935,1.043,94030.403,40,432886.262,0.876,2882.0,46.474,1.04,16.9,13.159,11.986,150.624,2873.962,6227.988,6729714.217,1080.56,0.531,100.695,4,159.873,13.159,11.986,1.178,59.589,0,2,3,58
3336,G,10,1,5.281,6107.88,0.833,3,10927.387,181.572,631288.795,1.296,136929.362,43,210033.815,0.766,2592.0,36.498,1.235,14.575,26.344,29.976,81.227,2585.769,12937.975,16157242.308,1248.823,0.833,56.433,2,137.256,26.344,29.976,0.903,49.706,0,0,4,58
3337,G,10,2,230.055,109411.787,0.91,60,368157.024,875.328,6007734.12,0.948,54302.37,15,575764.068,0.673,3218.0,57.866,1.258,20.486,10.98,8.235,179.354,3210.211,13267.085,29364031.916,2213.299,0.153,250.18,5,426.73,10.98,8.235,0.832,156.111,0,1,4,58
