,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2006,E,2,7,53.341,26642.179,0.939,31,46789.831,131.716,356300.862,0.973,113061.12,47,600272.605,0.655,2832.0,63.092,1.483,25.963,17.229,17.712,207.345,2895.043,13241.493,13905414.4,1050.14,0.603,68.287,2,147.88,17.229,17.712,1.161,63.703,0,0,14,39
2007,E,2,8,46.793,19062.976,0.965,29,31419.684,65.911,173128.415,1.054,189701.687,83,321120.132,0.524,2351.0,57.226,1.503,17.059,24.678,25.102,136.47,2353.053,8286.839,11952365.229,1442.331,0.647,116.276,5,167.395,24.678,25.102,0.975,61.553,0,3,14,39
2008,E,2,1,17.745,9934.05,0.974,12,14853.316,626.366,859132.203,1.279,79330.676,87,382400.135,0.842,2498.0,46.495,1.024,16.827,20.702,13.921,144.814,2640.629,9304.607,16116180.818,1732.065,0.352,146.38,4,248.605,20.702,13.921,1.091,91.83,0,2,15,39
2009,E,2,2,3.697,2458.052,0.97,3,3050.707,513.028,606520.312,1.363,63848.128,71,389050.279,0.924,2014.0,51.535,1.008,18.65,23.567,24.52,195.198,1993.107,8443.067,15571042.755,1844.24,0.373,154.463,5,249.289,23.567,24.52,1.652,91.39,0,3,15,39
2010,E,2,3,49.328,22589.322,0.946,29,39238.48,557.603,973270.283,1.194,76921.241,80,387660.55,0.753,1969.0,56.861,1.311,23.292,19.592,21.935,193.719,2001.147,16389.459,17354904.651,1058.907,0.678,84.342,4,140.068,19.592,21.935,0.848,56.935,0,0,15,39
2011,E,2,4,25.456,14454.861,0.964,18,20668.376,680.13,1223113.28,1.338,40523.967,42,370055.239,0.85,2325.0,47.581,1.002,16.914,26.975,27.415,153.159,2416.158,10908.266,18450223.917,1691.398,0.64,142.284,6,182.19,26.975,27.415,0.998,68.086,0,0,15,39
2012,E,2,1,3.38,702.125,0.661,1,2373.218,217.063,394925.652,1.357,48010.594,32,350239.058,0.898,1767.0,52.898,1.014,19.109,37.502,38.892,199.951,1751.623,8152.145,16731707.697,2052.43,0.814,130.47,5,178.021,37.502,38.892,0.733,61.854,0,1,16,39
2013,E,2,2,11.091,9005.183,1.064,11,9018.503,329.555,623776.527,1.159,98520.289,63,384877.818,0.51,1887.0,69.778,1.594,24.351,22.717,22.896,197.416,1949.577,11174.372,16483040.219,1475.075,0.62,131.227,6,172.852,22.717,22.896,0.91,65.416,0,2,16,39
2014,E,2,3,7.605,4362.156,0.929,4,8293.377,313.711,710364.659,1.207,69312.585,44,693241.216,0.911,2879.0,57.221,1.018,21.151,15.744,15.358,237.449,2919.543,15961.784,21027651.581,1317.375,0.461,91.877,2,189.408,15.744,15.358,1.412,86.212,0,0,16,39
2015,E,2,4,15.421,13030.058,0.952,8,58751.936,340.118,743763.151,1.263,100430.2,62,556373.774,0.691,2594.0,62.491,1.106,20.518,22.09,20.542,214.739,2590.932,12918.15,18295217.01,1416.241,0.523,124.979,5,184.419,22.09,20.542,0.81,68.641,0,1,16,39
2016,E,2,5,40.561,20124.473,0.946,26,31738.782,122.632,232758.319,1.066,80902.026,49,279850.03,0.634,2598.0,45.491,1.372,17.03,21.573,21.056,104.465,2678.896,9792.508,13718573.542,1400.925,0.584,131.62,5,173.666,21.573,21.056,0.725,66.561,0,3,16,39
2017,E,2,6,25.984,11419.14,0.952,11,26536.356,572.919,1616705.185,1.219,23643.285,15,462282.985,0.92,2205.0,53.425,1.03,19.405,14.316,16.25,209.035,2211.51,12260.321,19039323.448,1552.922,0.3,142.546,4,255.203,14.316,16.25,0.93,112.966,0,0,16,39
2018,E,2,7,36.23,22274.637,1.019,27,29767.262,179.882,380202.891,1.064,123536.113,71,466582.621,0.869,2446.0,52.026,1.05,19.254,22.315,24.701,187.276,2491.418,10321.066,13506226.715,1308.608,0.672,103.439,4,156.443,22.315,24.701,1.213,61.433,0,0,16,39
2019,E,2,8,51.546,23758.652,0.936,24,52061.231,368.003,1056944.178,1.156,60263.056,36,656967.146,0.758,4075.0,51.16,1.159,19.806,11.719,8.833,157.912,4160.344,18186.064,18965359.911,1042.851,0.327,97.786,2,200.314,11.719,8.833,1.016,86.953,0,0,16,39
2020,E,2,9,74.678,36296.008,0.953,43,63124.665,376.559,1145420.279,0.958,87216.422,36,378742.603,0.872,2305.0,48.669,1.025,17.927,31.117,32.485,164.355,2304.418,13012.888,16087228.888,1236.254,0.784,89.123,4,140.732,31.117,32.485,0.937,45.883,0,2,16,39
2021,E,2,10,36.23,18938.641,0.963,23,29825.779,220.231,456328.181,1.036,91275.195,50,429842.209,0.78,2334.0,53.924,1.079,18.74,14.187,15.812,180.41,2382.583,12692.755,17497376.428,1378.533,0.315,120.613,3,234.493,14.187,15.812,1.327,101.388,0,1,16,39
2022,E,2,11,402.015,167523.67,0.9,160,469578.825,619.289,2239158.739,0.954,490453.427,198,208218.095,0.639,1862.0,46.663,1.236,15.234,28.487,28.487,110.697,1880.979,11275.107,34981805.361,3102.57,0.354,266.825,9,332.097,28.487,28.487,0.978,116.654,0,3,16,39
2023,E,2,12,13.626,10592.058,1.018,13,11141.703,435.287,998217.593,1.116,89495.393,52,366491.82,0.641,1980.0,58.942,1.332,22.928,22.647,28.748,177.241,2067.755,12106.462,17373290.437,1435.043,0.618,100.365,4,170.821,22.647,28.748,0.847,63.795,0,0,16,39
2024,E,2,13,106.894,49067.818,0.962,55,104311.85,104.253,234237.936,1.036,104531.927,57,206618.802,0.676,2266.5,40.947,1.269,14.446,21.174,6.659,90.205,2290.544,11244.636,11790620.613,1048.555,0.325,128.461,6,201.223,21.174,6.659,1.095,56.766,1,2,16,39
2025,E,2,14,113.02,48130.984,0.923,58,104367.516,118.091,297834.012,1.006,161681.13,80,303668.403,0.549,2438.5,52.791,1.419,18.057,31.209,35.698,121.682,2495.594,10219.387,16458205.191,1610.489,0.361,208.891,9,236.659,31.209,35.698,1.213,56.999,0,7,16,39
2026,E,2,15,86.086,39376.705,0.952,50,69003.207,527.816,1318592.741,1.092,99546.634,54,698534.798,0.822,2938.0,59.93,1.162,23.727,34.105,5.601,235.019,2972.246,16650.682,21525398.904,1292.764,0.701,119.903,6,152.189,34.105,5.601,0.921,50.311,0,2,16,39
2027,E,2,16,62.637,24838.256,0.934,35,45480.378,282.023,684310.805,1.04,73749.832,40,298960.098,0.788,2270.0,45.434,1.133,17.838,17.541,18.499,129.393,2310.489,11472.572,13391696.972,1167.279,0.558,73.283,2,162.146,17.541,18.499,0.999,66.978,0,0,16,39
2028,E,2,17,286.142,272074.144,0.887,100,1069396.179,392.825,1253544.299,1.01,229120.516,100,380605.645,0.826,1996.5,53.504,1.009,17.516,29.837,36.972,188.227,2022.061,9280.309,14478253.457,1560.105,0.6,121.285,5,180.72,29.837,36.972,0.892,61.322,0,3,16,39
2029,E,2,1,17.217,4209.454,0.703,5,14380.109,557.286,876888.983,1.292,90707.737,75,372036.371,0.773,1918.0,56.215,1.185,22.84,26.903,27.3,194.353,1914.231,9500.538,18987401.644,1998.561,0.595,113.569,3,205.37,26.903,27.3,0.876,76.119,0,1,17,39
2030,E,2,2,32.85,20148.539,1.052,26,25187.293,296.916,581072.015,1.15,86236.415,60,426006.591,0.674,2162.0,60.456,1.456,24.379,16.858,13.883,196.149,2171.857,9125.12,16350840.31,1791.849,0.336,134.413,4,258.869,16.858,13.883,1.302,106.367,0,0,17,39
2031,E,2,3,40.138,26706.876,0.959,27,39243.656,802.023,2227813.176,1.171,6489.479,4,1079614.917,0.728,4491.0,65.201,1.203,26.558,23.784,25.105,246.216,4384.836,31897.531,32351319.88,1014.226,0.808,51.884,2,125.624,23.784,25.105,0.982,50.231,0,0,17,39
2032,E,2,4,22.076,10678.567,0.967,17,13965.63,87.036,128519.14,1.093,61989.202,48,357942.51,0.731,2172.0,52.946,1.173,20.131,17.814,13.015,162.982,2196.211,7375.198,9216549.34,1249.668,0.445,120.909,5,187.87,17.814,13.015,0.796,67.268,0,3,17,39
2033,E,2,1,0.951,526.0,0.965,1,500.036,193.085,214102.763,1.395,85874.258,90,376347.203,0.911,1852.0,53.339,0.992,19.41,31.323,31.323,206.289,1824.371,7214.353,12373040.318,1715.059,0.522,130.414,4,203.131,31.323,31.323,0.919,73.509,0,2,18,39
2034,E,2,2,76.579,29119.4,0.907,34,67697.345,367.369,1024712.014,1.169,66024.74,50,450829.684,0.764,2562.0,53.798,1.229,21.632,13.703,14.95,175.868,2563.451,10237.846,12709561.123,1241.429,0.345,127.912,5,212.631,13.703,14.95,1.14,89.133,0,1,18,39
2035,E,2,3,89.677,35402.279,0.959,52,61623.5,524.964,754775.145,1.117,90737.258,83,313152.085,0.519,1925.0,62.27,1.285,19.138,27.935,30.425,160.13,1955.613,9914.93,15598191.851,1573.202,0.728,83.246,3,164.772,27.935,30.425,0.68,59.839,0,1,18,39
2036,E,2,4,76.896,27718.288,0.946,39,54870.792,614.747,1081307.583,1.235,48264.627,48,348970.166,0.846,2077.0,49.547,1.076,19.41,12.422,13.361,165.306,2111.061,13166.208,14548129.667,1104.96,0.322,120.502,4,207.692,12.422,13.361,0.863,92.08,0,0,18,39
2037,E,2,1,142.702,61250.576,0.935,76,115910.917,661.539,1338250.693,1.102,122215.736,93,167735.755,0.571,1858.0,44.213,1.409,14.439,21.445,23.645,88.832,1888.237,11033.436,19377507.238,1756.253,0.499,121.492,4,210.317,21.445,23.645,1.071,84.27,0,2,19,39
2038,E,2,2,89.149,48856.145,0.962,56,77892.74,454.089,959760.96,1.11,71861.418,51,667055.013,0.867,3069.0,55.326,0.982,18.606,14.646,14.646,211.148,3159.189,13941.754,14527394.746,1042.006,0.439,97.974,3,172.743,14.646,14.646,1.06,70.255,0,1,19,39
2039,E,2,3,108.373,54126.249,0.971,66,90138.347,845.33,1759829.735,1.048,84394.61,63,180201.066,0.589,2100.0,42.182,1.362,14.479,28.278,28.416,83.445,2159.519,13942.552,30034327.446,2154.149,0.528,188.471,7,226.417,28.278,28.416,1.216,67.666,0,5,19,39
2040,E,2,4,62.425,30277.463,0.941,39,48906.587,1057.85,2103403.65,1.174,137142.22,112,255744.248,0.636,2362.0,46.073,1.227,15.092,13.975,12.635,107.422,2380.738,11339.953,26228238.572,2312.905,0.184,267.868,9,397.206,13.975,12.635,0.694,152.256,0,3,19,39
2041,E,2,5,104.782,49574.771,0.945,57,89381.427,635.133,1458305.129,1.012,29696.873,23,437066.012,0.796,2454.5,52.741,1.144,21.227,19.131,19.992,176.185,2480.72,22629.396,26436339.315,1168.23,0.57,101.712,4,160.513,19.131,19.992,0.766,56.826,0,2,19,39
2042,E,2,6,57.038,25025.984,0.988,39,36579.226,187.593,258324.177,1.114,74956.819,59,338143.547,0.866,1890.5,51.013,1.07,19.502,24.224,26.129,179.354,1885.342,9205.195,10965749.66,1191.257,0.627,103.676,5,154.49,24.224,26.129,0.9,56.645,0,1,19,39
2043,E,2,1,47.743,14429.685,0.903,14,62278.174,540.069,972152.015,1.201,42016.33,32,581360.799,0.614,2203.0,73.291,1.437,27.686,21.483,20.58,262.588,2213.968,8456.305,13032835.827,1541.197,0.581,114.275,4,182.53,21.483,20.58,0.983,72.636,0,2,20,39
2044,E,2,2,55.665,16589.02,0.892,21,47314.795,389.023,913815.403,1.112,52322.942,38,404315.855,0.81,2343.0,50.749,1.146,19.229,25.327,27.581,165.939,2436.528,11366.69,14531160.228,1278.399,0.611,95.656,4,162.172,25.327,27.581,0.706,58.478,0,2,20,39
2045,E,2,3,28.308,9579.46,0.876,12,22647.924,783.855,1661277.385,1.107,57277.862,40,443556.343,0.832,2181.5,55.468,1.086,20.921,23.813,25.735,203.648,2178.053,8052.845,20679654.764,2567.994,0.424,200.09,6,275.946,23.813,25.735,1.371,107.72,0,2,20,39
2046,E,2,4,0.951,569.444,0.965,1,541.336,193.614,343886.358,1.265,14280.969,11,413595.785,0.858,2338.0,51.291,1.091,19.727,25.35,27.95,179.671,2301.964,9622.972,10876942.314,1130.31,0.692,138.303,7,143.287,25.35,27.95,0.886,47.723,0,1,20,39
2047,E,2,5,168.052,64398.759,0.852,36,388885.818,895.185,3039459.786,1.209,32853.322,24,425434.306,0.74,2375.0,53.834,1.176,20.536,26.426,26.82,170.587,2493.944,10666.0,17776828.669,1666.682,0.648,160.528,7,179.77,26.426,26.82,0.724,63.945,0,1,20,39
2048,E,2,6,0.951,795.0,0.965,1,755.758,347.828,521075.587,1.255,109399.97,86,459766.855,0.888,2074.5,56.3,1.057,21.301,35.75,15.333,223.928,2053.187,7789.736,18985361.466,2437.228,0.431,141.662,3,266.672,35.75,15.333,0.825,98.968,0,1,20,39
2049,E,2,7,71.615,35521.742,0.975,45,56415.792,351.103,757476.756,1.031,136121.005,86,381504.738,0.786,2432.0,48.466,1.063,17.692,32.281,34.113,146.927,2596.567,10548.132,19649381.405,1862.83,0.694,141.263,5,183.659,32.281,34.113,0.69,55.638,0,3,20,39
2050,E,2,8,145.237,60181.332,0.975,83,104567.467,562.567,1197988.835,1.025,137374.866,84,383953.479,0.644,2056.5,59.393,1.188,20.424,29.078,30.055,180.833,2123.252,11986.657,19272721.652,1607.848,0.698,121.724,5,170.107,29.078,30.055,0.695,57.507,1,2,20,39
2051,E,2,9,7.077,5237.843,0.976,6,6278.233,781.003,1902859.01,1.371,49908.544,39,349740.184,0.742,1923.0,54.961,1.239,21.493,26.208,29.235,178.403,1960.391,12112.136,18728602.464,1546.268,0.611,141.193,6,178.367,26.208,29.235,1.042,60.436,0,2,20,39
2052,E,2,10,120.097,44033.111,0.901,64,82160.794,229.315,426000.993,1.022,104663.882,67,369482.109,0.854,1869.0,54.039,1.101,20.698,19.5,22.538,198.472,1861.63,12072.769,14959434.623,1239.105,0.509,114.322,5,174.907,19.5,22.538,0.918,72.71,0,1,20,39
2053,E,4,1,38.976,25492.459,0.986,30,32615.06,908.917,1795873.328,1.299,62593.819,47,569692.863,0.779,2883.0,55.849,1.105,21.531,27.722,30.138,193.402,2945.637,16426.942,28279014.304,1721.502,0.741,68.756,2,170.887,27.722,30.138,0.877,67.28,0,0,1,37
2054,E,4,2,55.56,22444.002,0.978,25,45224.55,874.905,1987823.133,1.355,51200.211,39,421281.809,0.853,1978.0,55.902,1.025,20.393,24.52,19.886,212.098,1986.258,16135.29,32980210.634,2043.98,0.374,167.477,6,262.123,24.52,19.886,1.222,97.2,1,1,1,37
2055,E,4,3,31.265,16813.037,0.97,20,26991.817,511.761,1064050.206,1.194,54793.735,39,464002.164,0.852,2428.0,53.082,1.078,20.042,31.175,32.511,191.078,2428.333,12338.593,22837436.036,1850.895,0.498,183.462,7,216.035,31.175,32.511,0.962,64.909,0,3,1,37
2056,E,4,4,18.485,8038.934,0.961,10,14836.733,216.534,475497.927,1.065,26424.81,19,393309.248,0.921,2770.5,43.981,0.949,16.277,24.552,27.3,141.751,2774.651,10927.095,10931349.828,1000.389,0.733,86.104,5,130.976,24.552,27.3,0.597,47.289,0,1,1,37
2057,E,4,5,16.161,8052.835,0.94,10,12988.901,538.801,1138811.224,1.341,79174.209,60,467860.492,0.788,2042.0,60.734,1.14,23.293,28.966,33.554,231.428,2021.626,16018.108,22020573.162,1374.73,0.614,121.963,5,167.675,28.966,33.554,1.091,59.984,0,3,1,37
2058,E,4,6,72.354,34731.173,1.009,49,51542.393,476.904,903316.543,1.056,171924.024,115,371203.611,0.705,1917.0,58.508,1.268,22.504,18.682,19.696,191.924,1934.123,9154.156,20603179.638,2250.691,0.308,194.861,6,302.992,18.682,19.696,1.219,115.19,0,0,1,37
2059,E,4,7,61.897,26410.537,0.933,37,44626.598,391.135,960246.209,0.918,56631.521,33,344107.54,0.894,2120.0,47.389,0.976,17.213,19.726,21.146,159.813,2153.188,12616.813,13032188.547,1032.922,0.507,121.647,7,159.936,19.726,21.146,0.788,58.716,0,1,1,37
2060,E,4,1,34.012,14643.116,0.96,19,27475.059,401.487,969797.493,1.132,86092.234,56,568793.559,0.672,2709.0,61.831,1.055,18.688,26.034,28.143,204.387,2782.918,13026.083,17347354.991,1331.74,0.719,99.783,4,152.575,26.034,28.143,0.708,58.117,0,0,2,37
2061,E,4,2,23.343,13508.469,0.979,17,18693.476,222.661,424147.247,1.224,71385.152,46,404889.83,0.786,2186.0,54.514,1.215,21.618,16.9,8.802,185.797,2179.204,9857.322,13806249.416,1400.609,0.5,134.795,5,187.65,16.9,8.802,0.952,60.991,0,1,2,37
2062,E,4,3,119.358,48232.684,0.884,53,113800.392,540.702,1770860.742,1.126,80805.903,48,380362.598,0.752,2124.0,54.066,1.123,19.194,22.753,26.982,174.812,2175.838,15509.413,18927835.644,1220.41,0.73,93.76,4,144.988,22.753,26.982,1.108,54.113,0,2,2,37
2063,E,4,4,11.936,9114.659,1.024,11,9575.367,429.055,940665.364,1.041,36663.422,24,432753.595,0.869,2547.0,49.419,1.016,17.569,22.184,24.107,168.897,2562.235,9803.42,12157825.835,1240.162,0.531,133.453,6,171.297,22.184,24.107,0.78,54.578,0,2,2,37
2064,E,4,5,3.169,2114.194,0.987,3,2227.242,461.799,965337.41,1.146,69507.866,46,411738.869,0.637,1998.0,63.619,1.306,22.851,26.26,10.112,205.232,2006.207,8777.805,11233586.145,1279.772,0.447,150.494,6,189.589,26.26,10.112,1.061,51.13,0,4,2,37
2065,E,4,6,14.788,7128.062,0.931,9,12167.549,400.536,731246.929,1.212,168532.436,116,623394.264,0.913,2460.0,58.927,1.043,21.588,26.937,28.179,252.342,2470.435,8936.856,26181940.539,2929.659,0.338,264.171,9,330.194,26.937,28.179,1.137,93.968,0,5,2,37
2066,E,4,7,17.217,11511.872,0.923,12,16600.908,679.813,1858951.2,1.212,21255.658,14,713274.882,0.811,3492.0,55.415,0.975,19.266,17.878,20.077,198.155,3599.572,20961.279,25313442.743,1207.629,0.608,72.212,2,157.927,17.878,20.077,1.085,66.745,0,0,2,37
2067,E,4,8,56.299,28300.758,0.971,30,52940.678,1048.661,2955247.619,0.92,17725.467,11,229645.82,0.817,2167.0,40.075,1.077,14.223,22.122,20.475,104.359,2200.535,21184.943,29696426.207,1401.77,0.682,92.917,3,160.678,22.122,20.475,0.881,56.785,0,1,2,37
2068,E,4,9,60.947,26405.406,0.946,32,55318.755,327.971,774301.698,1.073,80368.853,49,326927.693,0.85,2357.5,43.938,0.984,15.624,15.657,15.98,130.554,2504.148,9838.652,15073932.256,1532.114,0.372,132.181,4,227.579,15.657,15.98,1.023,68.932,0,2,2,37
2069,E,4,10,51.757,26384.453,0.89,30,44963.124,416.803,1197634.986,1.033,46634.722,27,350394.435,0.811,2414.0,46.278,1.001,15.981,23.354,24.399,138.16,2536.157,11033.49,14560881.226,1319.699,0.473,152.812,6,187.324,23.354,24.399,0.842,58.271,0,2,2,37
2070,E,4,11,7.922,3313.387,0.911,4,6307.597,181.361,428960.65,1.231,38925.204,26,344110.287,0.843,2312.5,46.034,1.02,17.126,29.946,28.812,142.173,2420.357,15095.23,15858475.084,1050.562,0.797,113.869,6,128.679,29.946,28.812,0.99,42.271,0,0,2,37
2071,E,4,12,14.048,8269.872,1.033,11,10743.491,335.259,632167.608,1.306,59805.12,42,336064.604,0.925,1954.0,48.498,0.968,16.821,16.205,13.159,173.122,1941.201,12671.428,14959740.095,1180.588,0.465,112.169,4,178.602,16.205,13.159,1.019,69.07,0,0,2,37
2072,E,4,1,96.86,45631.831,0.906,50,90388.576,527.288,1733535.37,0.984,81008.346,37,327745.137,0.746,2130.5,50.267,1.133,19.062,23.218,24.616,149.99,2185.117,17105.329,19757111.859,1155.027,0.607,82.095,3,154.67,23.218,24.616,1.124,62.137,0,1,3,37
2073,E,4,2,100.873,41945.41,0.926,52,82159.843,489.685,1512310.312,1.085,133015.647,63,368359.721,0.72,2195.0,53.355,1.326,20.74,22.953,23.827,163.193,2257.202,13510.537,17384590.157,1286.743,0.675,90.415,4,154.718,22.953,23.827,0.736,55.309,0,2,3,37
2074,E,4,3,109.746,50985.697,0.967,67,83885.359,331.879,796858.149,0.993,240972.136,118,385347.645,0.713,1863.0,59.946,1.054,19.33,17.516,15.168,203.965,1889.284,11596.491,18891598.332,1629.079,0.383,170.779,7,231.245,17.516,15.168,1.079,67.635,0,5,3,37
2075,E,4,4,44.469,15149.67,0.9,20,34189.952,193.402,502022.136,0.953,143443.042,69,353094.25,0.42,1965.0,73.076,1.462,20.054,13.421,11.546,178.298,1980.364,7875.728,11599821.927,1472.857,0.276,138.792,3,259.161,13.421,11.546,1.063,91.27,0,1,3,37
2076,E,4,5,26.618,12020.509,0.925,15,21625.248,100.768,192800.733,1.104,101573.388,63,405954.546,0.865,2442.0,48.535,1.052,18.084,21.598,10.692,162.137,2503.778,9254.027,10105098.124,1091.968,0.534,135.555,6,160.325,21.598,10.692,1.1,50.152,0,2,3,37
2077,E,4,6,0.951,857.778,0.965,1,815.437,360.609,827599.288,1.144,42111.025,26,682605.675,0.911,3245.0,53.87,0.992,20.044,23.309,19.095,210.408,3244.198,13665.277,16745075.058,1225.374,0.518,114.194,5,172.488,23.309,19.095,1.185,61.126,0,1,3,37
2078,E,4,1,111.33,52060.714,0.923,60,102072.567,253.293,1545666.871,0.929,256518.53,63,403771.35,0.849,1974.0,55.491,1.086,21.585,18.946,20.001,207.979,1941.407,11640.484,15784892.754,1356.034,0.512,121.769,5,182.522,18.946,20.001,1.022,70.972,0,1,4,37
2079,E,4,2,115.767,60014.124,0.948,66,145558.081,161.081,733694.085,0.956,299998.242,86,706635.829,0.895,2802.0,59.502,0.98,21.336,34.69,35.851,252.131,2802.657,13035.297,21429665.622,1643.972,0.498,139.358,5,203.702,34.69,35.851,1.538,72.42,0,3,4,37
2080,E,4,3,71.932,37052.121,1.002,43,60108.181,90.944,295145.816,1.039,204652.125,71,434137.515,0.811,2267.0,54.831,1.04,20.061,16.067,17.305,194.036,2237.407,15944.763,17677267.691,1108.657,0.432,110.635,4,179.596,16.067,17.305,0.977,64.471,0,0,4,37
2081,E,4,4,26.935,20018.092,1.074,22,23998.994,65.066,237311.247,0.992,90755.654,30,585137.266,0.752,3103.0,56.23,1.226,23.038,15.6,15.939,189.177,3093.064,11344.94,14266086.407,1257.484,0.362,107.901,4,208.908,15.6,15.939,0.986,81.361,0,2,4,37
2082,E,4,5,42.99,16275.601,0.913,22,32398.948,161.714,660145.872,1.01,131451.541,42,393363.224,0.827,2359.0,50.451,1.116,20.233,9.373,9.406,167.524,2348.104,10106.439,12192016.527,1206.361,0.196,145.169,3,277.772,9.373,9.406,1.408,128.252,0,1,4,37
2083,E,4,6,11.302,6642.934,0.913,9,8333.409,8.239,23997.409,0.993,28403.528,10,386184.207,0.845,2085.0,52.928,1.127,21.275,20.419,21.935,188.332,2050.548,8985.639,11461601.196,1275.547,0.487,127.5,6,181.462,20.419,21.935,1.029,70.129,0,0,4,37
2084,E,4,7,120.414,46698.549,0.896,39,163307.783,482.819,2217186.085,0.899,62161.74,22,436716.916,0.953,2532.0,47.86,0.943,16.954,19.161,21.014,173.756,2513.396,10085.996,15942952.903,1580.702,0.458,149.835,6,208.283,19.161,21.014,1.385,65.644,0,2,4,37
2085,E,4,8,32.216,16293.429,0.915,18,29353.839,177.77,660825.262,1.031,93718.0,29,482342.953,0.932,2472.5,51.681,0.969,19.258,20.58,21.79,198.155,2434.164,12162.455,15689779.078,1290.017,0.527,102.162,4,175.33,20.58,21.79,1.128,72.236,0,0,4,37
2086,E,4,9,1.901,1479.111,0.965,2,1406.101,3.803,10209.549,1.156,25473.842,10,397537.692,0.829,2104.0,53.518,1.008,19.05,17.875,15.29,188.966,2103.753,11426.643,14704360.681,1286.849,0.48,127.829,5,183.586,17.875,15.29,0.783,70.743,0,1,4,37
2087,E,4,10,37.814,9217.037,0.806,10,40007.336,159.919,611319.878,0.962,77581.253,26,395146.834,0.873,1916.0,55.116,1.038,20.898,22.12,25.275,210.936,1873.299,10468.393,15762331.655,1505.707,0.563,134.771,5,183.326,22.12,25.275,0.962,60.623,0,3,4,37
2088,E,4,11,11.408,3713.484,1.052,5,8589.554,23.449,94466.713,0.98,34368.93,13,463174.368,0.937,2040.5,55.887,0.983,20.204,25.241,22.343,232.801,1989.572,7383.094,24588701.673,3330.406,0.277,241.347,6,388.411,25.241,22.343,1.099,92.597,0,4,4,37
2089,E,4,1,317.302,212308.689,0.885,120,647934.066,384.058,1207406.712,0.975,434051.877,171,153390.503,0.485,1770.0,47.382,1.862,16.527,32.93,32.93,86.719,1768.814,10700.289,24960108.826,2332.657,0.609,182.592,6,219.389,32.93,32.93,1.01,64.776,0,2,5,37
2090,E,4,2,14.26,5678.194,0.907,7,11756.556,265.545,745433.424,0.959,78042.196,36,409215.133,0.877,2224.0,51.294,1.083,19.517,22.486,25.103,183.685,2227.814,9883.574,11737334.219,1187.56,0.557,97.708,4,163.665,22.486,25.103,0.87,55.784,0,2,5,37
2091,E,4,3,40.244,15815.618,0.895,17,43050.333,518.838,1488193.228,1.055,179985.078,90,468345.423,0.944,2047.0,55.059,0.985,18.277,26.26,28.179,227.837,2055.62,10302.815,26257324.965,2548.558,0.449,195.362,6,267.05,26.26,28.179,1.265,102.166,0,4,5,37
2092,E,4,4,47.215,17265.987,0.899,21,39569.725,331.139,915951.595,1.06,122942.469,60,433718.283,0.79,2213.5,55.737,1.206,21.777,25.216,25.216,195.198,2221.941,10882.839,24378959.387,2240.129,0.376,182.347,6,273.49,25.216,25.216,0.837,91.561,0,2,5,37
2093,E,4,5,34.223,18026.371,1.009,24,25807.638,46.581,98874.194,1.025,87298.003,45,434570.689,0.766,2370.0,54.525,1.177,20.91,25.538,30.312,181.15,2398.96,10177.494,16771292.738,1647.88,0.631,134.909,5,181.16,25.538,30.312,0.941,66.0,0,1,5,37
2094,E,4,6,0.951,762.667,0.965,1,725.021,66.017,139184.784,1.216,16366.982,9,543202.244,0.879,2879.0,52.283,1.056,20.448,17.749,18.122,191.29,2839.683,12715.004,12823369.015,1008.523,0.595,78.038,3,145.978,17.749,18.122,0.825,56.683,0,1,5,37
