,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1697,D,10,7,7.394,3079.099,0.86,3,7714.86,88.093,278090.291,1.113,173176.857,82,310354.46,0.564,1359.0,71.868,1.428,24.373,25.317,18.85,231.745,1339.208,7839.685,32892132.323,4195.594,0.312,256.432,5,411.388,25.317,18.85,0.965,144.858,0,3,15,28
1698,D,10,1,41.617,31793.046,0.925,24,59116.136,335.153,1237355.652,1.013,52458.783,23,592643.725,0.814,3266.0,52.137,1.116,21.141,14.777,13.313,176.185,3363.755,11407.693,15777688.598,1383.074,0.301,118.158,2,240.458,14.777,13.313,1.314,110.025,0,0,16,28
1699,D,10,2,201.747,116101.251,0.942,120,196168.953,321.844,1318390.466,0.892,359228.848,114,163118.817,0.507,1520.0,51.13,1.306,14.833,28.56,29.143,105.521,1545.843,7323.633,16407427.851,2240.34,0.442,205.35,9,252.365,28.56,29.143,1.075,80.509,0,3,16,28
1700,D,10,3,4.119,3464.254,0.961,3,4796.714,346.033,1038793.939,0.95,71809.36,35,634800.562,0.916,2389.0,61.345,0.987,22.924,18.842,15.657,274.207,2315.045,9159.493,17734984.275,1936.241,0.409,133.737,3,243.902,18.842,15.657,0.974,105.48,0,1,16,28
1701,D,10,4,46.264,32533.819,0.966,27,54687.319,160.236,496382.099,0.974,94493.462,41,382348.483,0.866,2080.0,52.232,1.041,19.709,14.241,15.744,187.91,2034.746,9361.763,11442984.617,1222.311,0.412,91.642,2,193.16,14.241,15.744,1.785,87.91,0,0,16,28
1702,D,10,5,137.42,89688.492,0.947,79,159659.864,166.045,474954.373,1.034,269861.554,113,584065.367,0.888,2024.0,64.106,1.088,24.738,25.709,30.449,290.262,2012.202,9147.823,18359778.408,2007.011,0.479,176.751,6,229.403,25.709,30.449,0.765,80.047,0,2,16,28
1703,D,10,6,84.184,48315.427,0.885,42,98687.34,173.016,515782.428,1.041,120554.778,48,409779.285,0.855,2195.0,52.706,1.075,19.968,12.191,12.081,188.966,2168.535,10784.948,16927035.018,1569.505,0.256,138.216,2,277.729,12.191,12.081,1.023,126.497,0,0,16,28
1704,D,10,7,81.016,66364.948,0.873,42,127847.671,239.35,733495.296,1.099,47572.527,22,566494.807,0.835,3021.0,52.369,1.042,19.977,13.792,12.729,182.206,3109.092,14345.908,18189772.949,1267.942,0.375,99.094,2,206.102,13.792,12.729,1.331,90.26,0,0,16,28
1705,D,10,8,49.961,28658.551,0.873,22,67603.76,279.065,844951.306,1.071,67035.112,29,337370.888,0.813,1744.0,55.069,1.063,20.686,18.837,17.991,196.149,1719.976,10138.104,10378709.743,1023.733,0.448,108.338,4,169.532,18.837,17.991,0.964,55.105,0,2,16,28
1706,D,10,9,49.75,27875.966,0.916,27,52639.431,412.789,1599199.691,0.939,247907.72,86,365614.169,0.913,1808.5,53.372,1.032,19.992,33.949,37.727,207.028,1766.012,9041.369,20070467.593,2219.848,0.679,175.022,6,202.733,33.949,37.727,0.999,65.958,1,2,16,28
1707,D,10,10,44.574,18714.464,0.864,18,46837.468,321.95,1089028.57,1.003,95697.308,42,337605.485,0.901,1704.0,53.006,1.036,20.564,29.72,33.201,201.536,1675.166,7539.524,14666026.998,1945.219,0.763,91.234,3,179.0,29.72,33.201,1.055,69.575,0,1,16,28
1708,D,10,11,159.707,84120.077,0.929,91,144637.651,16.583,37240.342,1.018,62422.633,29,298133.781,0.797,1827.5,50.286,1.137,18.842,18.554,18.331,160.341,1859.372,6271.916,9872292.696,1574.047,0.392,119.168,3,224.557,18.554,18.331,1.17,92.971,0,1,16,28
1709,D,10,1,21.231,10106.087,0.901,8,33092.07,152.947,518241.837,1.001,106957.709,40,328784.186,0.901,1621.0,53.926,1.008,19.727,27.509,27.697,208.401,1577.65,6369.479,11390271.458,1788.258,0.61,144.329,5,191.954,27.509,27.697,0.658,70.574,0,1,17,28
1710,D,10,2,19.224,11394.833,1.01,11,21323.578,43.729,138462.509,0.981,101846.08,37,332852.711,0.835,1511.0,57.952,1.113,21.813,14.27,13.61,223.083,1492.055,7737.653,12172894.524,1573.202,0.302,143.8,4,256.018,14.27,13.61,1.746,112.383,0,2,17,28
1711,D,10,3,56.933,26985.357,0.935,25,65171.391,112.598,428093.561,0.901,140008.597,47,320848.461,0.801,1620.5,56.065,1.175,22.6,15.161,13.819,200.479,1600.407,8442.375,17219485.454,2039.649,0.252,189.87,5,318.951,15.161,13.819,1.15,135.097,0,3,17,28
1712,D,10,4,8.556,5095.819,0.913,4,10115.858,45.842,125223.379,1.202,49092.434,21,315216.557,0.833,1897.0,49.506,1.047,19.334,13.396,16.546,162.559,1939.086,10025.653,10599285.619,1057.216,0.444,94.492,3,173.027,13.396,16.546,1.174,74.47,0,1,17,28
1713,D,10,5,220.548,118775.309,0.832,56,642087.423,431.485,1912552.678,0.97,106631.971,36,348191.487,0.905,1755.0,52.213,0.984,19.054,16.73,17.518,196.254,1774.186,9781.524,15672443.431,1602.25,0.432,103.155,2,215.835,16.73,17.518,1.171,92.562,0,0,17,28
1714,D,10,6,15.738,9649.357,0.924,8,19724.286,56.299,169187.382,1.028,68009.787,26,640987.217,0.799,2870.5,59.834,1.128,24.399,16.72,18.678,227.52,2817.283,9859.476,9947670.256,1008.945,0.63,66.576,2,141.844,16.72,18.678,1.259,62.23,0,0,17,28
1715,D,10,7,44.786,52205.989,0.896,32,74305.345,325.964,1294921.189,1.091,93243.13,37,661272.38,0.897,2785.0,57.951,0.986,21.612,16.203,19.138,239.667,2759.133,11187.699,14928649.332,1334.381,0.397,105.892,3,205.601,16.203,19.138,1.135,85.409,0,1,17,28
1716,D,10,8,107.528,66344.489,0.835,36,197700.75,178.615,535385.032,1.145,130799.669,52,370162.45,0.801,1891.0,55.419,1.138,22.184,13.602,13.756,195.832,1890.207,11585.441,14738611.157,1272.167,0.371,100.802,2,207.543,13.602,13.756,0.988,94.395,0,0,17,28
1717,D,10,9,163.932,115192.056,0.905,33,671496.611,674.637,2689631.827,1.262,22445.422,9,302047.14,0.523,1537.0,68.986,1.219,20.909,29.575,34.857,197.944,1525.92,7928.112,18210522.657,2296.956,0.643,158.605,5,211.908,29.575,34.857,0.683,79.275,0,1,17,28
1718,D,10,10,110.485,71280.535,0.932,58,136325.472,290.367,1882174.261,0.928,249735.708,57,378845.589,0.783,1855.0,57.767,1.234,23.282,24.455,25.256,207.979,1821.559,11005.431,17947313.673,1630.769,0.662,118.032,4,175.92,24.455,25.256,0.924,62.832,0,2,17,28
1719,D,10,11,163.721,104292.616,0.85,67,266693.077,324.696,1608257.593,1.026,138404.462,39,357417.652,0.761,1963.5,54.301,1.133,19.899,16.401,14.61,178.509,2002.24,20886.222,23014455.312,1101.897,0.529,74.654,2,161.844,16.401,14.61,1.064,68.898,0,0,17,28
1720,D,10,12,178.086,126372.1,0.854,81,292406.285,398.212,1678296.046,1.05,190201.074,62,367769.48,0.833,2192.0,49.616,1.078,19.256,12.369,11.551,163.193,2253.585,20617.269,26618414.513,1291.074,0.264,143.237,4,248.046,12.369,11.551,0.913,86.628,0,2,17,28
1721,D,10,13,45.208,25668.008,0.964,21,56195.244,100.557,341726.506,0.945,111052.625,41,351391.338,0.848,1938.0,52.562,1.078,20.73,17.852,16.527,186.537,1883.767,9882.009,12889921.579,1304.383,0.511,117.908,4,179.152,17.852,16.527,1.078,66.136,0,2,17,28
1722,D,10,14,124.428,67349.683,0.913,68,123368.893,52.285,200122.556,1.004,166970.466,53,522204.313,0.707,2485.0,59.809,1.151,21.813,17.481,20.282,201.324,2593.847,9442.428,12869083.567,1362.9,0.509,107.422,4,183.426,17.481,20.282,1.111,76.857,0,2,17,28
1723,D,10,15,5.493,3434.96,0.961,4,4593.7,135.519,452551.714,0.951,66513.007,25,532138.599,0.91,2252.0,57.535,0.99,21.056,22.998,24.2,239.772,2219.349,10437.787,19339089.053,1852.796,0.51,119.726,3,213.734,22.998,24.2,1.156,90.812,0,1,17,28
1724,D,10,16,129.498,84818.787,0.928,70,158810.837,162.242,566730.143,1.129,185426.218,68,480712.289,0.836,2192.0,57.166,1.141,22.024,20.862,24.495,217.485,2210.322,13266.934,18909694.489,1425.325,0.516,140.261,6,186.352,20.862,24.495,0.654,67.525,0,2,17,28
1725,D,10,17,129.287,71519.445,0.946,74,125360.799,112.809,473488.91,1.013,254091.206,72,326149.753,0.794,1658.0,55.399,1.235,22.014,13.658,13.795,193.93,1681.788,9312.715,12309650.108,1321.811,0.364,103.429,2,213.586,13.658,13.795,1.04,95.811,0,0,17,28
1726,D,10,1,14.471,6488.888,0.98,5,21030.147,401.064,811134.216,1.246,196190.335,123,322318.466,0.86,1488.0,56.698,1.046,21.535,18.669,17.017,219.915,1465.653,9977.305,25308656.486,2536.622,0.353,143.323,2,300.551,18.669,17.017,1.09,116.089,0,0,18,28
1727,D,10,2,5.281,2151.547,0.786,2,5234.959,367.369,730668.201,1.272,140657.474,89,504390.073,0.794,1886.0,65.626,1.052,25.511,21.021,21.002,271.988,1854.454,9125.012,20233973.109,2217.419,0.476,118.744,2,241.998,21.021,21.002,1.244,108.53,0,0,18,28
1728,D,10,3,8.978,5625.506,0.848,5,10536.886,1010.635,3105798.457,1.348,39170.149,24,386627.099,0.858,1662.5,58.801,1.052,21.925,23.687,24.537,235.97,1638.46,8832.809,27232737.25,3083.134,0.368,234.643,6,324.296,23.687,24.537,1.048,114.128,0,0,18,28
1729,D,10,4,116.189,74635.261,0.866,55,159948.119,455.356,1562709.826,0.938,101711.878,50,609455.252,0.812,2564.0,60.321,1.147,23.732,18.865,19.062,235.019,2593.215,14875.559,28669109.124,1927.263,0.463,123.417,3,228.725,18.865,19.062,0.911,99.674,0,1,18,28
1730,D,10,5,107.528,71264.094,0.966,63,123384.103,241.251,643601.158,0.985,158135.433,70,351689.945,0.893,1691.0,54.103,1.066,21.002,25.523,28.972,208.084,1690.131,8575.506,16704789.396,1947.965,0.548,93.507,2,211.359,25.523,28.972,1.01,84.993,0,0,18,28
1731,D,10,6,103.937,57747.199,0.861,45,139329.07,454.617,1409477.973,1.036,65212.609,35,366771.625,0.866,1984.0,51.276,1.025,19.178,16.787,16.228,181.15,2024.689,12868.528,18847480.537,1464.618,0.463,95.692,2,199.446,16.787,16.228,1.05,90.612,0,0,18,28
1732,D,10,7,242.836,142300.977,0.898,131,263763.735,479.65,1606207.487,0.935,204938.678,74,168670.023,0.608,1689.5,45.153,1.349,14.809,23.981,22.621,98.655,1709.692,8684.051,18050889.517,2078.626,0.394,184.009,7,257.589,23.981,22.621,0.974,91.679,0,5,18,28
1733,D,10,1,2.218,2249.5,0.999,2,2465.219,195.726,557888.142,1.106,110860.571,46,371593.796,0.768,1647.0,61.709,1.194,24.714,25.009,27.929,232.801,1596.186,7520.681,12614021.561,1677.245,0.632,116.569,4,182.603,25.009,27.929,0.796,67.493,0,2,19,28
1734,D,10,2,11.091,6978.986,0.866,6,13252.862,64.855,180066.814,1.097,91706.277,38,363674.02,0.779,1856.0,57.113,1.163,23.198,19.229,10.685,202.275,1797.92,7559.625,18113115.089,2396.033,0.362,192.741,5,288.338,19.229,10.685,0.841,101.958,0,3,19,28
1735,D,10,3,29.047,16079.401,0.86,12,42607.018,184.741,668043.889,1.08,84831.206,32,387217.552,0.921,2144.0,50.764,0.947,18.878,14.248,14.701,188.966,2049.139,10095.336,19167387.653,1898.638,0.224,195.767,5,326.203,14.248,14.701,1.224,126.87,0,3,19,28
1736,D,10,4,114.71,75486.508,0.887,48,180861.654,382.157,1909310.259,0.928,89943.865,25,380419.848,0.878,2188.0,50.84,0.996,19.095,13.908,14.998,180.621,2106.172,21211.681,25541898.469,1204.143,0.349,124.703,5,208.357,13.908,14.998,0.788,82.665,0,1,19,28
1737,D,10,5,44.786,22552.326,0.848,17,59732.678,281.389,1327408.652,0.91,53492.138,17,351923.063,0.95,2864.5,41.045,0.851,14.682,22.928,22.019,127.386,2762.658,12741.184,12801323.057,1004.72,0.654,95.671,4,138.908,22.928,22.019,1.055,47.397,0,2,19,28
1738,D,10,6,106.472,69915.255,0.909,57,132460.173,185.903,756891.69,0.996,229616.637,70,485376.759,0.888,1981.0,59.346,1.059,22.746,26.168,27.174,248.751,1951.259,9240.474,14546895.421,1574.259,0.602,104.759,4,181.345,26.168,27.174,1.164,72.54,0,2,19,28
1739,D,10,7,16.795,8769.696,0.73,7,21102.185,94.008,335671.884,0.995,91655.949,34,360148.099,0.875,2042.0,51.48,1.002,19.429,18.572,23.075,184.635,1950.592,11320.179,15840790.025,1399.341,0.401,161.811,7,209.349,18.572,23.075,0.851,73.903,0,1,19,28
1740,D,10,8,90.628,60884.769,0.893,53,105985.715,98.972,326383.928,0.972,130676.815,42,502726.982,0.75,2217.0,62.737,1.289,26.541,15.234,16.344,234.914,2140.051,10880.956,13409095.254,1232.345,0.435,100.427,3,188.758,15.234,16.344,1.105,81.25,0,1,19,28
1741,D,10,9,29.047,16240.381,0.902,16,30031.328,111.014,350168.816,1.054,252510.592,94,367820.603,0.925,1537.0,57.863,0.994,21.74,33.617,37.685,246.532,1491.976,6727.785,19190643.987,2852.446,0.55,172.934,5,255.284,33.617,37.685,0.629,91.881,0,1,19,28
1742,D,10,1,28.414,28362.168,0.991,23,34631.26,422.506,1301968.278,1.025,110188.851,48,359154.259,0.822,1594.5,59.215,1.108,22.343,23.058,24.378,229.421,1565.482,8776.998,23620255.567,2691.154,0.407,166.807,4,288.164,23.058,24.378,1.329,119.853,0,2,20,28
1743,D,10,2,10.563,6026.652,0.845,6,10475.939,248.962,635557.271,1.069,117168.35,55,569972.246,0.763,2382.0,63.222,1.211,25.317,20.167,21.125,242.836,2347.154,9536.373,20720048.483,2172.739,0.412,145.685,4,257.386,20.167,21.125,0.884,114.552,0,2,20,28
1744,D,10,3,113.126,79376.811,0.883,53,170368.181,461.377,2003826.194,1.028,42504.345,19,622556.328,0.945,2816.0,53.446,0.912,18.897,17.86,16.659,214.739,2899.132,14558.955,26256613.992,1803.468,0.45,111.214,2,224.507,17.86,16.659,1.093,101.99,0,0,20,28
1745,D,10,4,37.392,19048.218,0.952,20,37035.955,34.117,82188.151,0.956,48989.92,23,343657.149,0.768,1784.0,57.133,1.211,23.398,8.872,7.954,199.529,1722.345,10134.443,15664137.485,1545.634,0.143,184.075,2,369.171,8.872,7.954,1.008,169.826,0,0,20,28
1746,D,10,5,57.566,36330.892,0.937,26,81973.095,244.948,625382.579,1.056,119556.371,56,440220.55,0.863,2091.0,56.114,1.074,21.477,21.435,16.267,216.218,2036.007,9641.246,17948804.487,1861.669,0.408,145.762,4,239.425,21.435,16.267,0.785,90.311,0,2,20,28
1747,D,10,6,30.209,8299.546,0.877,6,44197.332,163.193,401704.449,1.117,79617.234,38,578487.227,0.757,2634.0,61.441,1.233,25.086,18.386,20.699,227.414,2543.762,12373.575,19541942.585,1579.329,0.428,114.91,3,215.438,18.386,20.699,0.891,91.804,0,1,20,28
1748,D,10,7,32.005,28644.913,0.961,24,36948.602,390.079,1129683.291,1.062,212346.937,90,396377.701,0.837,1702.0,58.739,1.078,22.028,30.245,28.466,229.949,1723.763,9609.633,40381046.91,4202.142,0.379,308.218,9,373.351,30.245,28.466,0.885,136.385,0,5,20,28
1749,D,10,8,45.631,32186.241,0.931,27,55165.491,322.689,1033296.393,0.969,166855.441,70,420904.194,0.834,2333.0,52.636,1.106,21.141,18.243,18.865,183.896,2288.818,9146.583,20804477.29,2274.563,0.386,146.738,3,272.12,18.243,18.865,1.69,124.119,0,1,20,28
1750,D,10,9,67.495,41273.822,0.892,34,80793.669,166.362,495463.676,0.869,44475.264,18,366562.907,0.882,2086.0,50.353,1.016,18.758,15.625,15.05,177.875,2060.787,10923.617,15068946.364,1379.483,0.434,112.434,3,199.879,15.625,15.05,1.22,88.393,0,1,20,28
1751,D,11,1,163.932,80174.18,0.862,77,175285.31,98.338,632668.595,1.005,500399.525,92,387538.868,0.91,1735.0,55.805,0.988,20.778,15.473,16.186,225.407,1719.284,12831.37,20004727.191,1559.048,0.381,111.839,2,226.791,15.473,16.186,1.027,104.385,0,0,1,29
1752,D,11,2,168.369,94509.415,0.907,91,170755.303,73.727,426663.377,0.994,307431.222,61,548136.062,0.843,2028.0,64.338,1.124,25.538,15.092,14.711,277.692,1973.897,8176.467,17513140.774,2141.896,0.274,168.943,3,313.664,15.092,14.711,1.487,135.243,0,1,1,29
1753,D,11,1,108.795,94743.24,0.981,79,132720.543,226.78,1055465.194,0.882,226555.225,61,340330.439,0.855,1780.0,52.478,1.048,20.387,18.65,23.078,187.276,1817.267,11577.789,13980447.3,1207.523,0.524,91.576,3,170.18,18.65,23.078,0.949,65.548,0,1,2,29
1754,D,11,2,170.27,103235.525,0.876,90,196551.744,11.408,48998.166,1.117,77522.486,22,429822.246,0.78,1900.0,60.548,1.201,24.682,15.802,18.07,227.625,1888.289,3932.716,3989080.172,1014.332,0.458,86.326,3,166.914,15.802,18.07,0.856,60.889,0,1,2,29
1755,D,11,3,101.507,86927.995,0.956,52,194482.73,191.078,981166.399,0.988,115081.168,34,652415.274,0.886,3101.5,54.054,0.975,21.032,12.444,13.342,205.972,3167.497,14820.453,16185020.409,1092.073,0.351,110.959,4,197.631,12.444,13.342,1.014,84.405,0,0,2,29
1756,D,11,4,16.372,13449.489,0.986,10,21489.412,386.593,1480593.923,1.132,178838.314,61,392911.776,0.94,1595.0,57.625,0.929,19.161,28.05,31.427,248.328,1582.228,10999.043,26874557.291,2443.354,0.612,126.618,3,223.998,28.05,31.427,1.108,93.606,0,1,2,29
1757,D,11,5,12.253,17160.59,1.016,12,17371.559,371.594,1618198.85,1.183,96632.921,30,323271.112,0.897,1636.0,53.135,0.969,20.006,17.362,13.469,201.641,1603.2,14976.8,23790918.974,1588.518,0.639,94.872,3,176.746,17.362,13.469,0.866,60.165,0,1,2,29
1758,D,11,1,234.385,176221.91,0.932,114,413297.284,98.021,396337.351,1.025,236079.597,69,386799.376,0.754,1950.0,57.333,1.079,20.855,22.754,23.768,197.31,1960.359,6992.977,13284516.515,1899.694,0.416,118.414,3,239.498,22.754,23.768,0.934,94.681,0,1,3,29
1759,D,11,2,138.899,106664.624,0.919,69,217228.887,467.926,2281214.069,1.047,77787.88,25,688739.728,0.894,3332.5,53.171,0.893,18.386,23.284,26.036,201.113,3424.64,15962.646,20755642.212,1300.263,0.545,121.268,5,173.179,23.284,26.036,0.902,59.03,0,3,3,29
1760,D,11,3,147.666,100172.427,0.906,79,189793.544,188.438,678221.01,0.994,187439.074,61,402310.535,0.911,1657.0,58.602,1.007,21.573,17.516,20.223,248.856,1616.638,12546.493,20072133.747,1599.82,0.425,138.445,6,217.417,17.516,20.223,1.324,93.345,0,2,3,29
1761,D,11,4,237.765,130635.748,0.914,79,461540.536,844.907,4180058.74,1.103,154856.214,55,391434.271,0.754,1471.0,67.262,1.051,22.831,19.175,22.257,271.566,1441.397,9116.087,27175959.792,2981.099,0.323,180.973,3,340.439,19.175,22.257,0.981,150.947,0,1,3,29
1762,D,11,5,1.901,1516.0,0.965,2,1441.169,133.618,391076.725,1.286,72151.783,29,308033.21,0.846,1644.5,53.387,1.026,20.061,26.191,22.143,191.818,1605.863,5829.139,13162692.833,2258.085,0.417,171.506,6,260.915,26.191,22.143,0.696,102.862,0,0,3,29
1763,D,11,1,117.246,82996.384,0.9,59,174066.485,569.539,1973735.187,1.173,70597.296,31,360947.375,0.939,1759.0,52.016,0.916,18.022,16.589,19.777,202.169,1785.372,11972.61,20359212.438,1700.482,0.366,145.965,4,241.589,16.589,19.777,1.049,101.713,0,0,4,29
1764,D,11,2,35.913,21945.156,0.978,21,38369.807,275.685,749878.719,1.06,223292.803,99,396996.461,0.906,1555.0,60.179,0.99,21.421,21.752,23.706,261.109,1520.425,11298.479,33326245.543,2949.622,0.206,253.425,5,423.912,21.752,23.706,1.085,131.342,0,3,4,29
1765,D,11,3,221.605,122554.739,0.887,85,385693.572,440.674,2118899.809,0.951,287160.385,90,349648.605,0.74,1606.5,61.084,1.251,23.412,20.842,21.935,219.703,1591.458,9606.744,21804465.185,2269.704,0.437,121.045,2,255.495,20.842,21.935,1.016,111.176,0,0,4,29
1766,D,11,1,7.922,6758.535,0.951,6,9331.158,493.804,1013216.145,1.431,43828.525,30,299022.312,0.912,1713.0,49.028,0.922,17.678,14.939,15.452,174.389,1714.681,12172.517,14096868.182,1158.09,0.483,82.592,2,173.579,14.939,15.452,1.031,75.3,0,0,5,29
1767,D,11,2,2.218,1949.611,0.999,2,2162.599,104.887,162284.684,1.306,88687.582,61,306622.567,0.856,1551.0,54.496,1.034,21.011,20.15,21.453,202.275,1515.87,8616.536,11454962.143,1329.416,0.554,102.938,4,173.636,20.15,21.453,0.653,60.28,0,0,5,29
1768,D,11,3,146.504,79811.851,0.92,79,150785.329,186.959,368940.245,0.993,158976.571,86,399270.918,0.807,1800.0,59.014,1.0,19.726,16.79,16.498,223.717,1784.713,8651.012,16758666.559,1937.192,0.361,146.029,3,259.604,16.79,16.498,0.969,118.466,0,1,5,29
1769,D,11,4,193.297,122421.071,0.901,110,216076.501,507.747,1126026.499,1.116,123075.339,69,401309.934,0.875,1800.0,57.164,1.101,22.258,24.087,25.885,227.625,1763.029,9581.909,18510376.778,1931.805,0.57,135.361,5,206.287,24.087,25.885,0.99,85.976,0,1,5,29
1770,D,11,5,301.458,179483.008,0.899,153,352104.952,681.82,1747688.91,1.096,110015.941,64,652411.999,0.85,2056.0,69.203,1.129,27.64,19.764,17.488,323.851,2014.543,9225.017,24323147.99,2636.651,0.358,159.178,3,304.029,19.764,17.488,1.483,133.349,0,1,5,29
1771,D,11,6,4.753,4908.444,0.896,4,5907.695,877.018,1778912.762,1.268,147881.299,101,790106.287,0.832,1991.5,77.802,1.057,30.285,26.99,28.16,400.959,1970.544,9678.371,30465361.546,3147.778,0.496,158.386,4,282.405,26.99,28.16,0.899,112.964,0,0,5,29
1772,D,11,7,32.216,27946.029,0.944,21,43641.63,490.213,1109019.985,1.256,105788.096,69,358488.917,0.793,2204.0,51.143,1.097,21.115,16.932,11.395,164.989,2172.809,7107.241,12705076.007,1787.624,0.351,168.8,5,253.132,16.932,11.395,0.723,100.275,0,1,5,29
1773,D,11,8,122.844,95211.474,0.935,72,164203.919,617.599,1183471.411,1.055,233660.05,146,745257.556,0.899,2065.5,71.929,1.012,27.141,21.857,22.245,370.327,2012.432,7686.551,24502454.292,3187.705,0.347,217.533,6,339.62,21.857,22.245,0.909,135.848,0,2,5,29
1774,D,11,9,424.513,308012.185,0.893,206,639369.229,778.996,2059893.841,1.083,154992.141,86,425111.829,0.769,1734.5,62.969,0.994,20.769,22.396,22.928,242.73,1751.378,7832.984,19086629.158,2436.7,0.329,210.229,8,304.973,22.396,22.928,0.972,109.793,0,2,5,29
1775,D,11,10,161.926,155588.778,0.889,71,383307.678,753.223,3645853.874,1.187,18426.558,10,618677.298,0.848,4288.0,46.1,0.897,17.616,24.068,25.186,143.441,4313.116,34127.779,35492867.76,1039.999,0.755,48.618,2,131.58,24.068,25.186,1.066,49.929,0,0,5,29
1776,D,11,11,168.158,100934.547,0.964,106,159526.774,461.166,1025144.238,0.973,148760.476,79,349030.162,0.87,1502.5,58.432,1.061,22.076,14.231,13.208,236.392,1476.487,8825.0,19276025.229,2184.252,0.43,185.857,6,252.536,14.231,13.208,1.144,80.648,0,4,5,29
1777,D,11,12,0.951,1882.778,0.965,1,1789.842,290.262,706697.937,1.347,16800.942,11,461489.73,0.82,2530.0,50.635,0.977,20.275,14.093,13.549,167.207,2759.992,12357.894,14718812.827,1191.045,0.416,89.647,2,189.751,14.093,13.549,1.411,80.381,0,0,5,29
1778,D,11,1,10.668,4863.798,0.908,5,10202.049,1.268,3719.323,1.142,17619.5,6,314015.16,0.902,1572.0,53.502,0.982,19.517,23.667,25.462,205.444,1528.473,7496.34,11789300.914,1572.674,0.493,140.751,5,200.227,23.667,25.462,1.02,64.38,0,1,6,29
1779,D,11,2,103.725,66486.966,0.88,56,122795.869,57.355,263485.62,0.904,116661.184,30,393790.906,0.855,2101.0,53.317,1.067,20.611,24.963,25.804,193.402,2036.123,9662.52,10831829.094,1121.015,0.687,99.261,5,143.2,24.963,25.804,1.019,51.343,0,1,6,29
1780,D,11,3,173.439,122773.828,0.919,95,225679.648,224.245,800020.398,1.054,237427.341,76,400324.649,0.653,1725.0,66.05,1.074,22.343,33.091,37.137,226.675,1766.076,13203.128,25599302.609,1938.882,0.698,100.342,3,186.876,33.091,37.137,0.722,66.133,0,1,6,29
1781,D,11,4,197.416,124047.975,0.863,91,275343.155,267.447,1182965.883,0.981,142914.527,39,715113.63,0.878,2759.0,61.26,1.007,22.6,22.982,26.47,262.271,2726.623,13835.206,16907999.84,1222.1,0.585,131.394,6,162.082,22.982,26.47,0.97,61.746,0,2,6,29
1782,D,11,5,0.951,1063.556,0.965,1,1011.058,11.725,35559.929,0.945,32726.065,11,317107.378,0.802,1671.0,54.124,1.1,21.935,12.753,12.921,186.853,1697.092,8133.726,12803729.653,1574.153,0.257,152.193,4,277.451,12.753,12.921,1.607,127.071,0,0,6,29
