,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
2471,F,6,1,97.071,39237.151,0.906,47,84422.153,87.142,368729.203,0.859,82207.612,23,469851.13,0.885,2358.0,53.384,0.961,20.155,16.089,17.951,200.796,2339.941,10395.399,14286474.344,1374.307,0.436,123.358,5,198.926,16.089,17.951,1.398,77.9,0,1,13,45
2472,F,6,2,12.886,9909.779,1.017,10,13061.572,141.962,638256.875,0.98,50971.375,16,519783.14,0.913,2242.0,55.763,0.86,18.442,18.74,20.424,225.935,2300.584,13809.533,15120404.784,1094.925,0.592,117.419,6,152.399,18.74,20.424,1.016,54.918,0,0,13,45
2473,F,6,3,111.014,60541.019,0.981,68,100995.598,93.374,429179.403,0.987,167258.887,45,325270.518,0.9,1564.0,54.679,1.023,21.056,14.939,11.37,214.105,1519.21,9993.826,18729754.216,1874.132,0.301,183.177,5,279.719,14.939,11.37,0.785,111.565,0,1,13,45
2474,F,6,4,207.134,87440.238,0.922,110,166259.73,171.009,784953.505,0.944,320252.351,82,552159.062,0.925,2358.0,56.283,0.904,19.696,18.532,14.777,233.223,2367.51,9269.776,22267483.12,2402.16,0.339,182.738,4,298.259,18.532,14.777,1.016,123.618,0,2,13,45
2475,F,6,5,76.157,29680.171,0.929,39,57669.58,43.729,202930.005,0.933,65697.435,17,280848.096,0.814,1458.0,55.656,1.144,22.076,20.584,25.056,200.691,1399.409,9288.41,11614297.628,1250.408,0.503,116.799,5,176.828,20.584,25.056,0.83,55.298,0,3,13,45
2476,F,6,6,305.789,119039.439,0.903,147,256623.378,181.044,1200880.996,0.934,473051.336,95,370098.335,0.848,1475.0,61.595,1.028,23.058,11.942,9.502,255.933,1446.074,9906.922,21722929.806,2192.702,0.185,220.606,4,386.311,11.942,9.502,1.143,129.651,0,0,13,45
2477,F,6,1,4.119,2475.063,0.978,3,3484.304,0.211,604.712,1.571,5725.0,2,497729.26,0.93,2403.0,52.812,0.872,19.366,19.061,19.592,206.5,2410.312,10696.626,13477957.661,1260.02,0.479,142.441,6,181.817,19.061,19.592,0.847,69.833,0,2,14,45
2478,F,6,2,46.37,20448.483,0.976,20,65915.953,114.499,551798.347,0.913,92872.614,27,328125.604,0.811,1080.0,68.738,0.962,23.059,12.562,10.117,305.05,1075.647,11051.077,12810980.178,1159.252,0.369,156.384,8,198.693,12.562,10.117,1.008,57.865,0,2,14,45
2479,F,6,3,53.87,27509.817,0.94,28,54449.554,59.257,233521.26,1.024,47902.073,14,289043.134,0.82,1531.0,55.018,1.08,22.143,14.452,15.348,197.627,1462.567,9400.793,18008570.015,1915.644,0.281,144.321,2,292.747,14.452,15.348,1.021,133.816,0,0,14,45
2480,F,6,4,232.695,120915.241,0.916,114,259609.019,492.748,3320404.213,0.908,319255.158,70,276660.741,0.735,1298.5,58.967,1.147,22.626,14.939,15.502,203.437,1359.935,12655.3,34936934.871,2760.656,0.205,244.832,6,410.973,14.939,15.502,1.222,178.777,0,2,14,45
2481,F,6,5,138.054,50166.92,0.95,61,118327.442,107.211,562422.691,0.924,150738.847,37,308741.436,0.858,1385.0,58.244,1.074,23.069,15.159,12.676,231.533,1333.464,10231.683,16984873.6,1660.027,0.245,168.593,4,291.728,15.159,12.676,1.154,124.251,0,2,14,45
2482,F,6,6,133.829,67722.048,0.938,80,115986.44,54.398,231496.926,1.032,200023.966,54,600029.558,0.918,2654.0,56.251,0.98,20.698,21.846,23.12,231.111,2596.283,10278.19,15752783.223,1532.642,0.47,189.287,8,202.506,21.846,23.12,0.705,72.891,0,2,14,45
2483,F,6,7,364.729,130570.034,0.876,161,302608.757,256.989,1775632.845,0.878,440284.042,84,284789.552,0.881,1443.0,52.803,0.972,19.709,19.299,21.032,195.515,1456.614,10641.168,20486970.538,1925.256,0.36,191.935,7,259.266,19.299,21.032,1.242,102.31,0,5,14,45
2484,F,6,8,197.416,104012.247,0.922,114,187072.709,128.019,654590.336,0.993,249632.031,61,499848.763,0.855,2303.0,57.145,1.001,22.779,11.325,12.828,222.133,2250.226,14490.865,24541970.676,1693.617,0.188,164.083,2,336.069,11.325,12.828,1.625,154.475,0,0,14,45
2485,F,6,9,194.247,71062.708,0.901,103,129944.465,69.608,254012.923,1.08,118805.218,37,262121.136,0.824,1148.5,59.76,1.113,23.625,18.74,20.898,234.069,1119.848,10902.903,18549407.491,1701.327,0.404,142.691,5,230.138,18.74,20.898,1.179,94.666,0,3,14,45
2486,F,6,1,32.955,23267.825,0.916,20,38790.518,70.77,302175.688,1.015,50094.24,15,293763.058,0.796,1833.0,50.492,1.091,20.178,12.081,12.715,161.397,1820.122,13130.321,18287807.305,1392.792,0.248,136.954,3,265.677,12.081,12.715,0.943,112.122,0,1,15,45
2487,F,6,2,139.638,62878.652,0.96,82,107499.027,103.197,487065.517,0.981,354958.443,86,288866.738,0.867,1191.0,60.083,1.098,23.331,22.512,22.831,248.962,1160.285,9508.767,17563567.75,1847.092,0.523,146.123,5,210.663,22.512,22.831,0.856,78.154,0,3,15,45
2488,F,6,3,290.051,120021.443,0.936,155,237698.685,204.493,1108829.118,0.927,544803.649,122,296415.342,0.9,1253.0,58.134,0.995,21.502,21.602,21.602,242.096,1224.37,8762.804,19790859.553,2258.508,0.309,237.522,9,302.929,21.602,21.602,0.972,108.13,0,7,15,45
2489,F,6,4,311.493,154865.334,0.931,162,325108.698,210.936,1217667.596,0.983,722046.405,157,323235.727,0.821,1447.0,58.969,1.05,21.179,29.982,33.107,227.203,1422.675,12026.087,29775233.674,2475.887,0.398,244.424,8,279.572,29.982,33.107,0.757,87.272,0,4,15,45
2490,F,6,5,197.627,85693.363,0.896,83,218542.142,242.73,1700968.687,0.905,243132.622,48,538575.589,0.819,3685.0,45.209,0.92,17.37,13.589,8.237,133.195,4043.508,22708.233,25614575.685,1127.986,0.277,125.555,4,226.178,13.589,8.237,0.783,85.767,0,0,15,45
2491,F,6,6,280.65,119435.692,0.901,133,267766.032,274.84,2136464.982,0.898,487827.856,88,279500.934,0.899,1303.0,55.298,0.992,19.968,19.175,16.263,218.858,1277.086,10368.157,16995678.777,1639.219,0.435,117.508,3,217.72,19.175,16.263,0.867,88.1,0,1,15,45
2492,F,6,7,234.808,84408.554,0.899,107,191659.86,167.946,1080593.125,0.949,434908.804,85,295880.554,0.885,1371.5,56.037,1.026,21.397,22.077,20.178,221.182,1337.724,8983.712,19124509.598,2128.798,0.36,152.502,3,272.575,22.077,20.178,0.915,111.618,0,1,15,45
2493,F,6,1,65.066,32972.963,0.926,32,68275.862,175.974,1070810.73,0.953,102785.014,24,546926.532,0.864,2904.5,50.339,0.937,18.057,18.153,17.086,174.284,3138.136,15150.806,18890270.289,1246.816,0.47,108.516,4,182.594,18.153,17.086,1.057,68.97,0,2,16,45
2494,F,6,2,193.93,75384.8,0.894,96,159243.801,285.086,1755421.937,0.942,432142.97,95,302566.717,0.902,1368.0,55.37,1.049,21.161,13.476,10.552,220.02,1375.177,10048.141,27107961.833,2697.809,0.199,258.488,6,413.226,13.476,10.552,0.823,138.164,1,2,16,45
2495,F,6,3,72.037,33041.508,0.928,40,61285.389,107.211,446821.683,0.967,289246.205,77,337164.282,0.905,1378.0,58.06,1.02,21.672,22.165,20.812,242.73,1389.051,11736.576,28288588.298,2410.293,0.333,185.669,5,301.367,22.165,20.812,1.111,132.549,0,3,16,45
2496,F,6,4,36.019,22615.062,0.997,25,32677.38,49.222,204519.58,0.819,78884.765,21,322029.577,0.869,1892.0,48.789,1.055,19.366,13.735,14.461,164.672,1955.584,10523.719,13086683.943,1243.542,0.369,111.615,3,205.9,13.735,14.461,0.967,89.102,0,1,16,45
2497,F,6,5,99.395,39935.81,0.899,50,80273.035,161.503,1076103.995,0.909,196974.214,45,462303.688,0.745,2087.0,61.043,1.347,24.808,13.703,16.173,220.971,2092.148,9839.741,21943547.194,2230.094,0.196,205.3,4,378.174,13.703,16.173,0.882,157.258,0,2,16,45
2498,F,6,6,51.863,18551.334,0.864,23,44283.946,135.941,602238.844,0.927,140500.084,38,282334.156,0.942,1243.0,55.228,0.983,19.405,21.813,27.374,228.576,1235.188,9377.914,24082421.412,2567.994,0.352,172.812,4,302.62,21.813,27.374,0.956,130.655,0,2,16,45
2499,F,6,7,103.197,47423.693,0.873,56,92205.248,61.58,320313.357,0.998,247939.073,61,315579.701,0.925,1781.0,47.949,0.966,17.383,22.577,26.034,169.214,1864.976,10227.5,16969287.341,1659.182,0.603,111.722,4,185.888,22.577,26.034,0.745,69.521,0,0,16,45
2500,F,6,8,218.541,110128.186,0.925,123,197753.458,196.043,1087090.005,0.991,404575.622,90,306028.84,0.82,1442.5,56.739,1.06,19.459,19.28,19.857,209.986,1457.38,12595.271,28611483.591,2271.605,0.341,152.983,3,289.137,19.28,19.857,1.183,124.682,0,1,16,45
2501,F,6,9,71.72,32544.811,0.968,38,62893.237,153.792,861770.967,0.963,191214.144,45,290454.2,0.947,1977.0,43.414,0.924,15.988,13.645,13.924,141.962,2045.998,10918.921,16013963.332,1466.625,0.341,111.861,2,232.446,13.645,13.924,1.321,102.152,0,0,16,45
2502,F,6,10,42.462,15963.217,0.924,23,29096.955,56.51,224251.682,0.977,82581.848,24,250927.676,0.948,1532.0,46.267,0.923,16.459,25.635,23.33,161.503,1553.702,7843.381,11629226.466,1482.68,0.567,139.378,6,181.242,25.635,23.33,0.872,61.958,0,2,16,45
2503,F,6,11,65.277,27376.187,0.952,36,51632.809,74.889,363375.836,0.986,265307.287,65,275255.591,0.882,1768.0,45.25,0.893,15.172,16.685,16.9,143.758,1914.718,9983.523,14655795.162,1467.998,0.408,136.611,5,212.566,16.685,16.9,0.899,89.588,0,1,16,45
2504,F,6,1,81.755,33406.292,0.894,37,76586.351,72.882,342973.85,0.937,92078.169,25,313931.504,0.856,1623.0,53.907,1.043,21.016,13.031,12.871,197.944,1585.959,12086.619,18435089.952,1525.248,0.237,148.021,3,284.45,13.031,12.871,0.985,107.046,0,1,17,45
2505,F,6,2,5.493,7516.469,0.993,8,5159.225,211.887,943392.114,1.382,55322.434,19,283996.613,0.93,1773.5,45.81,0.837,15.873,14.847,14.05,155.271,1829.037,12685.019,12748912.519,1005.037,0.461,103.756,4,165.506,14.847,14.05,0.926,60.079,0,0,17,45
2506,F,6,3,37.603,19841.906,0.903,21,35734.635,177.347,741249.872,0.926,122289.484,37,455080.837,0.923,1963.0,57.62,0.989,21.79,35.425,36.075,243.892,1865.913,11429.295,23291231.714,2037.854,0.618,169.222,7,203.621,35.425,36.075,0.864,73.436,0,3,17,45
2507,F,6,4,91.684,42273.82,0.93,48,86344.346,64.327,292558.281,0.946,108834.937,30,569413.798,0.887,2317.0,59.126,1.022,22.762,13.342,14.05,246.638,2308.702,12383.381,20509663.142,1656.225,0.272,137.426,2,276.72,13.342,14.05,1.078,125.532,0,0,17,45
2508,F,6,5,85.874,45753.363,0.999,53,74007.161,230.9,1069049.618,0.975,222089.917,61,310208.801,0.904,1301.0,58.232,0.987,21.893,24.731,25.741,243.997,1271.361,10009.484,25631338.519,2560.705,0.42,182.334,6,276.9,24.731,25.741,1.069,113.299,0,2,17,45
2509,F,6,6,205.338,76860.789,0.894,95,172775.939,151.257,982599.857,0.956,378545.355,86,307084.789,0.823,1624.0,54.036,1.082,21.151,19.084,18.818,191.184,1606.225,11428.005,16254824.583,1422.368,0.439,120.894,4,201.711,19.084,18.818,1.09,82.984,0,2,17,45
2510,F,6,1,193.508,99240.59,0.931,111,177437.029,44.786,248267.576,0.987,237059.918,49,283571.044,0.756,1192.0,62.65,1.216,25.009,24.977,9.006,236.181,1200.651,8568.982,26456432.238,3087.465,0.186,303.535,8,456.356,24.977,9.006,0.694,137.771,0,6,18,45
2511,F,6,2,45.525,29017.184,0.963,33,40348.299,63.587,329387.948,1.04,134831.783,31,297887.248,0.936,1725.0,48.851,0.912,17.732,13.735,12.238,177.77,1675.693,9285.698,10861562.343,1169.709,0.371,117.234,4,199.026,13.735,12.238,1.146,69.008,0,2,18,45
2512,F,6,3,104.676,57142.657,0.883,44,141495.049,257.095,1982909.279,0.889,79840.764,15,549725.108,0.787,3457.0,49.567,0.995,19.562,14.025,15.082,153.898,3572.011,19892.01,22627015.838,1137.493,0.304,146.025,7,216.973,14.025,15.082,0.83,78.497,0,3,18,45
2513,F,6,4,114.394,43816.164,0.885,52,97272.683,175.657,1199641.046,0.92,395534.99,70,324235.272,0.885,1505.0,55.745,1.067,21.46,17.468,16.267,218.753,1482.2,11468.939,19930362.167,1737.769,0.417,129.055,3,228.958,17.468,16.267,0.964,101.258,0,1,18,45
2514,F,6,5,228.682,103544.878,0.904,112,217656.147,121.576,757026.153,0.985,508438.899,99,299617.2,0.66,1303.0,64.439,0.997,21.311,15.076,10.578,218.013,1374.307,14579.266,24021805.273,1647.669,0.317,162.308,5,255.384,15.076,10.578,1.113,109.378,0,1,18,45
2515,F,6,6,441.308,178971.182,0.933,219,366693.462,250.124,2340894.568,0.953,1019707.065,141,292036.909,0.818,1248.0,60.622,1.018,21.752,22.787,24.816,239.139,1221.204,8976.709,23426661.473,2609.716,0.347,178.971,5,307.593,22.787,24.816,1.213,117.148,0,3,18,45
2516,F,6,7,394.621,153263.207,0.888,183,333252.085,395.36,3243815.539,0.949,685992.27,113,327215.314,0.822,1354.0,61.14,1.032,21.301,20.129,19.886,244.526,1338.164,10410.461,32735731.145,3144.503,0.199,319.171,11,445.078,20.129,19.886,0.935,148.52,0,9,18,45
2517,F,6,8,244.631,78638.114,0.851,98,199392.677,191.818,1615163.67,0.965,230516.811,39,265554.634,0.833,1431.0,54.26,1.083,21.415,18.507,17.98,195.092,1361.174,11359.032,13809879.062,1215.762,0.41,114.351,4,193.112,18.507,17.98,0.838,81.063,0,0,18,45
2518,F,6,9,168.052,52643.134,0.845,74,127576.422,83.022,510689.642,1.0,294501.124,58,247923.233,0.756,1409.0,52.786,0.98,18.608,13.017,13.883,167.735,1478.065,11171.259,12349690.4,1105.488,0.283,135.491,6,221.564,13.017,13.883,0.9,92.562,0,0,18,45
2519,F,6,1,13.309,10782.53,1.107,11,13220.54,119.358,446046.384,1.049,89684.457,30,248805.849,0.836,1421.0,50.847,1.042,19.886,16.787,16.313,171.96,1446.881,11132.842,11818037.049,1061.547,0.563,98.4,4,153.977,16.787,16.313,1.054,62.327,0,0,19,45
2520,F,6,2,35.385,14192.048,0.911,18,29638.186,470.566,1777051.727,0.99,211655.397,74,297025.969,0.801,1029.0,67.664,1.088,26.478,28.382,31.838,291.846,1017.748,7909.461,33439697.684,4227.81,0.331,271.087,7,400.619,28.382,31.838,0.873,149.949,0,3,19,45
2521,F,6,3,32.955,16737.163,0.968,20,29428.834,167.629,614303.618,1.027,108274.886,38,264313.522,0.866,1059.0,60.839,1.102,23.919,32.719,35.176,254.983,1036.594,8736.107,23745514.436,2718.089,0.589,134.054,4,240.754,32.719,35.176,0.585,86.506,0,0,19,45
2522,F,6,4,61.686,27265.949,0.933,27,74250.207,295.649,1309711.869,1.012,85073.26,28,552311.692,0.821,1908.5,67.459,1.12,26.302,11.758,9.006,297.444,1856.857,10240.998,28318392.106,2765.198,0.252,222.112,4,371.278,11.758,9.006,0.756,142.228,0,2,19,45
2523,F,6,5,95.803,38533.382,0.954,38,101714.915,139.744,647481.878,0.926,111294.488,33,503179.803,0.856,2530.0,53.043,0.965,19.854,15.651,15.933,191.607,2626.109,13900.697,16656204.547,1198.228,0.502,83.69,2,173.223,15.651,15.933,1.157,77.58,0,0,19,45
2524,F,6,6,98.444,54612.846,0.892,43,129432.598,340.857,2277926.653,0.954,74850.836,20,546533.284,0.846,2622.0,53.929,0.996,19.97,22.924,21.935,195.726,2792.338,14410.178,23405299.024,1624.22,0.481,132.26,4,206.052,22.924,21.935,1.15,84.539,0,2,19,45
2525,F,6,7,77.847,41412.686,0.936,49,66028.868,273.89,1344147.72,0.942,133158.185,38,318885.496,0.865,1459.0,56.642,1.111,22.194,16.694,14.865,220.865,1443.802,8525.985,23715627.183,2781.57,0.232,232.607,6,388.293,16.694,14.865,0.828,168.428,0,2,19,45
2526,F,6,8,133.089,54905.643,0.9,69,107415.582,19.541,68717.381,1.108,99209.677,32,310943.011,0.874,1353.0,57.248,1.049,21.46,15.17,8.86,228.048,1363.499,11801.009,19768247.859,1675.132,0.285,156.539,4,271.635,15.17,8.86,1.047,106.756,0,2,19,45
2527,F,6,9,167.946,66788.127,0.9,72,178453.368,261.426,1248323.916,0.937,168033.693,48,270355.785,0.92,2423.0,37.664,0.948,14.052,12.002,7.126,103.831,2603.808,14439.361,19447574.949,1346.845,0.228,149.922,4,272.609,12.002,7.126,0.865,75.493,0,2,19,45
2528,F,6,10,150.729,56266.99,0.904,71,123990.822,100.028,450951.999,1.02,208945.555,58,558829.275,0.898,2111.5,59.818,1.015,22.077,18.111,16.498,255.616,2186.203,11107.271,18545137.748,1669.639,0.423,141.713,5,222.639,18.111,16.498,0.908,87.687,0,1,19,45
2529,F,6,11,111.753,40415.21,0.891,59,78778.314,63.376,303025.031,0.971,185334.987,48,446537.864,0.847,2204.0,53.815,1.062,21.403,16.787,17.316,195.092,2288.854,8424.21,10098573.042,1198.756,0.487,118.007,5,175.928,16.787,17.316,1.046,69.65,0,1,19,45
2530,F,6,12,296.811,109115.849,0.883,147,221582.076,223.189,1391923.258,0.932,506227.719,105,477065.532,0.658,1958.0,67.521,1.15,22.952,20.501,22.063,238.822,1997.58,8616.709,24680634.616,2864.276,0.333,210.296,6,328.803,20.501,22.063,1.263,131.914,0,2,19,45
2531,F,6,1,17.428,9328.135,0.986,10,16891.803,58.306,212917.21,1.164,36902.617,12,530292.88,0.882,2539.0,55.308,1.001,21.46,10.334,8.787,214.739,2469.478,9948.393,17007437.129,1709.566,0.175,172.892,2,350.411,10.334,8.787,1.725,162.341,0,0,20,45
2532,F,6,2,0.951,600.778,0.965,1,571.123,3.486,10423.02,1.293,20180.814,7,402453.025,0.885,2014.0,53.628,0.981,20.977,16.73,16.79,202.486,1987.558,9108.102,13556354.768,1488.384,0.354,119.321,3,229.976,16.73,16.79,0.944,94.591,0,1,20,45
2533,F,6,3,106.049,45131.645,0.887,46,107491.527,360.081,1678217.671,1.046,179096.772,50,331126.456,0.876,1303.0,60.647,1.098,23.567,14.482,9.24,256.356,1291.668,12478.667,34487535.16,2763.72,0.196,227.627,3,421.208,14.482,9.24,1.041,175.58,0,1,20,45
2534,F,8,1,182.84,74536.827,0.838,74,196926.718,348.568,2865056.036,0.907,269370.292,50,314677.65,0.841,1422.0,57.431,1.101,21.839,14.998,13.342,220.865,1424.75,16637.411,19132301.143,1149.957,0.413,86.13,2,187.136,14.998,13.342,1.014,77.506,0,0,1,43
2535,F,8,2,234.385,104119.145,0.941,124,213722.19,254.138,1188244.888,1.019,654282.842,173,285120.269,0.34,1091.5,98.456,1.46,23.631,35.412,28.307,261.954,1088.437,12067.29,68870628.022,5707.216,0.323,304.892,6,470.85,35.412,28.307,1.817,169.042,0,4,1,43
2536,F,8,3,98.127,38001.559,0.945,57,66400.885,50.912,279787.711,1.055,219762.682,56,325939.662,0.782,1704.0,54.408,1.134,20.486,19.397,22.63,184.107,1770.38,8287.139,15743029.558,1899.694,0.34,157.228,5,264.795,19.397,22.63,1.285,95.799,0,3,1,43
2537,F,8,4,68.235,25178.965,0.893,33,51432.858,86.825,358719.077,0.91,146148.45,42,321633.689,0.899,1498.0,55.177,1.013,20.991,17.159,17.229,217.802,1476.725,11007.963,21832648.047,1983.35,0.302,197.132,6,287.355,17.159,17.229,0.949,122.017,0,4,1,43
2538,F,8,5,64.749,30307.992,0.945,41,49590.519,134.885,709202.766,0.914,149163.749,36,626847.831,0.918,2065.5,64.339,1.016,24.399,20.155,16.102,302.303,2073.573,10825.217,21766346.24,2010.708,0.438,149.948,4,240.255,20.155,16.102,0.767,83.958,0,2,1,43
2539,F,8,6,107.845,41364.976,0.876,50,92115.888,132.35,690046.118,0.927,139828.778,35,566259.577,0.813,2846.5,54.671,1.178,21.875,12.675,11.776,193.297,2929.485,14802.151,18699468.328,1263.294,0.304,122.756,3,228.541,12.675,11.776,0.886,102.85,0,1,1,43
2540,F,8,7,61.686,31168.37,0.969,38,49475.07,143.652,749151.585,0.953,211916.891,49,191934.806,0.649,1607.0,47.582,1.089,15.759,17.0,16.087,116.929,1641.47,10665.684,22903366.777,2147.388,0.316,186.66,6,292.315,17.0,16.087,1.39,100.791,0,4,1,43
2541,F,8,8,169.953,80497.477,0.943,95,145992.523,380.044,2514582.698,0.926,275313.514,59,248716.594,0.466,1583.5,64.33,1.425,18.455,19.899,20.419,153.37,1621.679,12711.99,27133767.252,2134.502,0.306,221.164,7,295.948,19.899,20.419,0.854,102.584,0,3,1,43
2542,F,8,9,75.101,31025.58,0.944,50,47350.391,77.319,339203.192,1.013,307339.743,80,85425.395,0.679,957.0,40.545,1.295,14.816,11.136,10.741,88.832,961.652,10687.371,25209935.556,2358.853,0.225,278.659,10,363.305,11.136,10.741,1.13,104.407,0,6,1,43
2543,F,8,10,57.355,17969.65,0.946,28,39004.729,86.719,465443.333,0.916,197730.892,48,98156.778,0.674,1014.0,42.483,1.166,13.975,19.511,18.431,96.754,1014.499,10320.088,16807876.612,1628.656,0.338,160.768,6,245.948,19.511,18.431,0.838,72.832,0,4,1,43
2544,F,8,11,68.129,26403.188,0.935,41,43210.779,14.154,57701.585,1.017,55850.185,15,453917.677,0.943,1958.5,54.924,0.972,19.726,23.559,27.975,226.463,2004.375,9190.263,13351503.521,1452.788,0.557,115.694,4,181.036,23.559,27.975,0.656,59.119,1,1,1,43
2545,F,8,1,163.51,61861.811,0.901,81,127037.41,79.22,446679.087,0.955,283071.682,63,233335.568,0.398,1101.0,81.116,1.4,19.357,16.858,14.646,208.296,1120.213,10101.927,10478254.454,1037.253,0.5,104.501,4,161.443,16.858,14.646,1.006,56.602,0,2,2,43
2546,F,8,2,125.379,42836.338,0.925,52,111777.326,166.467,1166966.096,0.886,177138.091,35,287239.56,0.965,2482.0,37.907,0.907,13.313,10.855,8.477,110.38,2602.284,13771.853,17950674.711,1303.432,0.24,142.174,3,261.161,10.855,8.477,1.102,116.286,0,1,2,43
2547,F,8,3,118.196,47696.353,0.93,58,99032.528,174.284,1124634.974,0.953,307869.389,63,287426.836,0.887,2026.0,43.411,1.027,16.101,16.786,15.39,132.984,2161.366,12102.37,24885288.764,2056.233,0.344,172.589,5,273.899,16.786,15.39,0.863,120.295,0,1,2,43
2548,F,8,4,269.137,138127.325,0.97,182,208585.358,422.084,2091454.854,0.97,926981.419,227,174284.287,0.469,1145.0,63.738,1.609,20.323,30.131,35.681,151.574,1149.829,9155.9,53431663.705,5835.763,0.231,390.082,9,563.656,30.131,35.681,1.028,182.31,0,5,2,43
2549,F,8,5,94.219,49044.066,0.906,56,84691.923,233.012,1537724.913,0.953,167137.889,39,610107.285,0.806,2601.0,60.196,1.167,24.052,15.145,15.562,232.378,2625.49,12219.145,19700734.092,1612.284,0.379,112.898,2,231.291,15.145,15.562,1.532,106.706,0,0,2,43
2550,F,8,6,60.524,24361.305,0.959,30,55242.704,83.022,405343.602,0.991,193702.049,49,279342.072,0.93,1938.5,42.72,0.878,15.339,14.011,10.428,134.991,2069.342,11624.497,16186823.878,1392.475,0.315,125.685,3,235.591,14.011,10.428,0.959,98.668,0,1,2,43
2551,F,8,1,59.679,25958.193,0.936,37,42761.972,19.224,79643.395,0.986,53463.921,17,515623.566,0.766,2512.0,57.015,1.234,23.309,14.093,16.022,198.261,2600.73,10960.125,11017645.691,1005.248,0.441,85.963,4,169.286,14.093,16.022,0.926,70.653,0,0,3,43
2552,F,8,2,166.784,74948.385,0.944,92,139547.189,166.362,784128.456,0.972,322748.241,88,306696.505,0.884,1580.0,52.569,1.06,20.164,24.912,26.982,194.459,1577.182,10461.66,24220035.529,2315.123,0.431,203.241,6,259.866,24.912,26.982,0.81,81.567,0,2,3,43
2553,F,8,3,75.946,39607.409,0.958,50,61057.975,185.903,738339.12,0.885,171865.59,51,410124.684,0.921,1847.0,55.239,1.03,20.584,26.985,30.764,223.611,1834.095,11821.776,23958687.368,2026.657,0.478,163.038,5,230.727,26.985,30.764,1.009,94.89,0,1,3,43
2554,F,8,4,228.048,89526.336,0.924,129,162748.702,352.476,1942306.736,0.96,530504.116,138,276650.601,0.936,1173.0,56.216,1.038,20.285,25.221,32.527,235.336,1175.556,11269.5,33702629.61,2990.605,0.366,248.449,8,320.603,25.221,32.527,0.923,110.878,0,4,3,43
2555,F,8,5,77.53,28705.578,0.914,41,57393.367,46.793,169020.386,1.053,138465.723,46,107271.402,0.435,1092.0,53.155,2.252,16.972,15.9,13.751,97.81,1096.73,10365.902,23690672.057,2285.442,0.231,234.873,8,352.527,15.9,13.751,0.763,123.814,0,6,3,43
2556,F,8,6,52.813,30017.244,0.964,39,40456.566,176.291,625412.26,0.971,241896.605,81,209163.136,0.489,1324.0,63.305,1.657,21.148,25.327,30.614,155.799,1342.517,10944.878,25989612.38,2374.591,0.325,241.357,9,303.065,25.327,30.614,1.127,102.052,0,5,3,43
2557,F,8,1,207.451,88877.373,0.922,106,175423.998,213.577,1082905.819,0.986,525657.307,124,550280.81,0.807,1750.0,69.887,1.172,27.978,21.813,19.768,313.817,1753.511,13455.483,33646832.578,2500.604,0.355,245.43,9,297.367,21.813,19.768,0.687,96.744,0,5,4,43
