,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
509,C,5,3,45.419,18334.832,0.946,20,43254.826,379.939,1848655.355,1.098,33243.779,9,466278.734,0.906,1752.0,61.924,0.934,21.875,21.473,22.189,276.53,1686.175,4016.372,8215323.608,2045.459,0.513,104.823,2,223.837,21.473,22.189,0.956,99.222,0,0,6,16
510,C,5,4,484.298,509671.237,0.809,115,2926364.557,502.36,2830073.039,1.05,370977.569,91,279315.877,0.743,1179.5,62.725,1.029,22.028,20.089,6.619,232.59,1200.895,3669.437,5268899.928,1435.888,0.588,119.398,5,175.103,20.089,6.619,0.576,63.012,0,1,6,16
511,C,5,5,71.298,25075.733,0.927,37,50392.437,121.999,758466.477,0.986,146534.127,33,566668.141,0.89,2714.0,53.848,0.926,19.836,15.565,16.498,205.444,2758.265,3475.297,3833088.191,1102.953,0.398,103.013,3,186.551,15.565,16.498,0.862,76.303,0,1,6,16
512,C,5,6,135.202,52006.492,0.927,71,99512.073,175.129,1104179.33,1.073,312983.298,74,546246.719,0.885,1957.5,62.814,0.992,22.722,19.33,17.362,277.798,1966.346,3757.649,4586267.107,1220.515,0.495,142.861,7,176.105,19.33,17.362,0.785,60.6,0,5,6,16
513,C,5,1,247.694,115925.855,0.928,101,338035.068,483.347,3036339.471,1.027,235977.759,62,336359.091,0.82,1730.5,54.427,1.161,21.146,17.102,15.371,193.297,1740.119,4403.242,7314618.788,1661.189,0.416,123.593,3,223.993,17.102,15.371,1.142,94.336,0,1,7,16
514,C,5,2,53.13,22287.358,0.959,23,51988.454,416.908,1886787.185,1.093,69258.864,23,264298.206,0.741,1575.0,53.972,1.278,22.603,18.275,18.275,171.854,1537.919,3623.691,4068335.706,1122.705,0.494,92.282,3,169.046,18.275,18.275,0.886,71.725,0,1,7,16
515,C,5,3,164.355,74506.174,0.908,71,190647.64,370.644,2165820.828,1.028,109990.198,30,360180.315,0.823,2154.0,48.771,1.001,18.23,18.165,16.54,155.799,2311.824,4762.532,5979252.228,1255.478,0.556,96.099,3,168.479,18.165,16.54,1.118,65.61,0,1,7,16
516,C,5,1,196.465,68365.81,0.766,45,359649.013,197.944,910575.835,1.038,141239.352,40,275422.692,0.865,1364.0,55.313,1.044,21.382,15.336,13.157,210.514,1308.336,2309.119,2926608.132,1267.413,0.442,119.966,4,189.801,15.336,13.157,0.986,72.243,0,0,8,16
517,C,5,2,106.683,39830.617,0.911,46,100269.838,253.715,1521226.675,0.994,65448.512,18,530049.305,0.836,2116.0,62.132,1.064,24.615,17.814,20.155,256.778,2064.23,3777.603,5435386.649,1438.845,0.495,91.302,2,191.051,17.814,20.155,1.016,77.81,0,0,8,16
518,C,5,3,165.622,63589.05,0.917,40,299906.089,346.561,1735080.792,1.144,43484.809,14,306818.399,0.931,1484.5,53.897,0.934,20.027,16.79,19.366,215.267,1425.292,3222.535,5799826.04,1799.771,0.392,126.737,3,240.248,16.79,19.366,1.44,106.679,0,1,8,16
519,C,5,1,136.681,49239.4,0.91,58,123519.2,85.769,446533.111,0.997,259294.808,60,332724.903,0.846,1681.0,54.054,1.059,21.308,13.528,13.908,196.782,1690.827,2650.7,2729568.288,1029.754,0.404,98.398,3,178.917,13.528,13.908,0.874,74.866,0,1,9,16
520,C,5,2,243.364,100072.968,0.871,99,268248.64,444.371,2853728.641,0.959,298117.346,63,307106.02,0.857,1817.5,46.863,0.938,17.68,14.701,12.238,149.778,2050.401,5734.786,9362407.189,1632.564,0.349,134.37,3,242.536,14.701,12.238,0.867,87.077,0,1,9,16
521,C,5,3,8.556,3385.122,0.872,5,5764.888,42.99,173024.795,0.874,11448.464,3,305399.517,0.752,1237.0,65.499,1.222,26.463,13.792,11.418,256.567,1190.331,2864.561,3315301.076,1157.35,0.396,92.153,2,191.532,13.792,11.418,1.515,85.525,0,0,9,16
522,C,5,4,13.203,6927.073,0.892,9,9912.104,175.551,837135.256,1.251,75113.493,21,534983.334,0.817,2046.0,64.75,1.023,23.919,26.677,29.206,272.517,1963.122,3392.546,6476334.315,1908.989,0.639,122.1,4,193.689,26.677,29.206,0.698,77.082,0,0,9,16
523,C,5,1,14.154,6218.986,0.889,8,11038.401,16.372,86269.668,0.969,67842.093,13,562070.321,0.95,2587.0,53.805,0.86,18.678,18.738,20.92,218.858,2568.193,4556.288,4683672.669,1027.958,0.552,139.795,8,152.993,18.738,20.92,1.046,52.499,0,2,10,16
524,C,5,2,12.358,5608.318,0.945,8,8638.776,8.133,43642.475,1.396,70577.816,14,299541.044,0.813,1448.0,57.409,1.097,22.831,19.084,19.768,213.26,1404.581,3019.846,4807924.811,1592.11,0.396,138.329,5,224.808,19.084,19.768,1.094,93.331,0,3,10,16
525,C,5,1,17.957,11187.517,0.919,12,16570.276,65.277,278727.008,1.097,60894.432,16,471158.154,0.58,1763.0,74.523,1.573,30.056,14.629,12.676,256.25,1838.665,3487.97,4694069.493,1345.788,0.395,126.487,4,207.01,14.629,12.676,0.773,86.898,0,0,11,16
526,C,5,2,63.482,21077.751,0.895,27,50520.562,73.516,387488.062,1.079,148585.908,36,553675.859,0.758,2626.0,58.488,1.167,24.465,18.025,18.554,206.394,2682.612,3777.02,4135155.823,1094.82,0.506,111.141,5,164.929,18.025,18.554,1.057,52.888,0,3,11,16
527,C,5,3,94.43,40523.182,0.974,44,97007.033,324.696,2007048.861,1.033,145323.094,31,288112.036,0.825,1638.0,52.136,1.175,21.116,13.602,14.534,178.403,1614.948,3577.593,5230739.261,1462.083,0.34,124.045,4,232.454,13.602,14.534,1.112,107.715,0,0,11,16
528,C,5,4,3.38,1477.749,0.875,2,2543.911,71.298,278877.738,1.255,125841.69,34,261989.42,0.854,1302.0,54.318,1.019,20.92,16.842,15.98,200.479,1306.816,3000.252,5014726.242,1671.435,0.393,120.909,3,231.115,16.842,15.98,0.943,101.503,0,1,11,16
529,C,5,5,32.533,12948.033,0.917,16,27588.819,158.123,958260.218,0.872,44020.699,10,578602.36,0.822,2787.0,55.721,1.072,21.977,14.731,14.011,203.12,2848.575,3612.709,4761580.619,1318.009,0.329,117.158,3,224.209,14.731,14.011,0.991,99.362,0,1,11,16
530,C,5,6,4.542,2323.361,0.958,4,2668.761,107.422,478575.147,1.307,30335.169,8,479553.355,0.919,2014.0,57.516,0.918,20.393,17.46,20.225,241.991,1981.703,2905.42,4431792.347,1525.354,0.457,95.869,2,204.698,17.46,20.225,1.472,88.101,0,0,11,16
531,C,5,1,17.745,6778.372,0.876,7,17008.309,126.329,696829.034,0.89,19403.882,4,544252.912,0.891,2584.5,54.844,0.957,21.669,14.998,15.491,213.366,2550.799,3197.108,3287505.969,1028.275,0.523,96.73,4,157.114,14.998,15.491,0.775,68.737,0,0,12,16
532,C,5,2,191.184,88928.36,0.914,57,359348.823,368.32,1997015.603,1.053,209506.75,48,585955.555,0.922,2884.0,51.825,0.945,18.628,17.381,10.741,196.994,2974.491,4760.62,10978680.678,2306.145,0.312,198.2,5,304.894,17.381,10.741,0.703,126.807,0,1,12,16
533,C,5,3,54.081,26904.51,0.961,32,44460.553,348.356,2208743.88,0.922,122747.619,25,329111.206,0.863,1484.0,56.431,1.066,21.62,24.784,28.956,218.753,1504.49,3744.504,5485850.172,1465.041,0.653,71.113,3,167.879,24.784,28.956,0.85,61.616,0,1,12,16
534,C,5,4,102.563,27546.889,0.885,29,104933.146,190.233,1178499.885,1.027,134515.016,31,290567.326,0.79,2504.0,43.186,1.19,17.991,15.159,16.656,117.246,2478.281,3689.531,3759946.535,1019.085,0.466,99.74,4,165.835,15.159,16.656,1.086,72.108,0,2,12,16
535,C,5,1,29.259,12474.842,0.997,15,24947.098,261.215,1101533.173,1.05,115138.215,32,332171.419,0.758,1179.0,69.252,1.18,27.634,29.206,29.9,289.417,1147.727,2646.55,8224243.984,3107.534,0.495,158.236,4,280.815,29.206,29.9,1.163,115.044,0,2,13,16
536,C,5,2,39.716,15515.047,0.92,23,27665.715,34.012,144235.108,1.058,102059.075,26,272010.003,0.898,1639.0,48.414,0.919,18.277,10.405,8.69,167.524,1623.71,2859.91,2950138.144,1031.549,0.278,119.808,3,216.097,10.405,8.69,0.888,97.545,0,1,13,16
537,C,5,3,51.335,14793.884,0.906,17,47671.496,215.267,1080078.724,0.84,43642.768,10,592435.746,0.874,2404.5,59.925,0.956,23.231,25.068,26.017,249.701,2372.578,2681.044,3144536.795,1172.878,0.594,103.173,4,157.563,25.068,26.017,0.974,56.816,0,2,13,16
538,C,5,4,339.801,255206.427,0.859,72,1569758.499,487.889,3722472.758,1.012,152854.591,34,737139.202,0.563,2911.5,70.874,1.499,28.777,13.591,12.785,224.985,3276.398,4627.771,7226162.438,1561.478,0.275,145.053,3,267.004,13.591,12.785,0.887,102.219,0,1,13,16
539,C,5,5,47.215,17756.516,0.997,23,36053.311,91.578,410924.066,0.901,53717.966,14,342641.338,0.748,1775.0,57.897,1.212,23.826,12.355,12.675,199.423,1718.164,3242.564,3721273.473,1147.633,0.33,109.522,3,208.985,12.355,12.675,0.949,95.351,0,1,13,16
540,C,5,1,204.387,81747.349,0.854,35,592204.741,66.862,274470.363,1.233,63535.82,17,235007.954,0.868,1326.0,49.931,0.948,18.277,13.715,15.05,172.171,1364.966,2400.001,2420201.542,1008.417,0.391,95.154,3,179.975,13.715,15.05,1.044,75.85,0,1,14,16
541,C,5,2,264.806,106082.098,0.926,62,712034.404,194.881,920984.807,0.947,20825.846,5,304113.83,0.903,1436.0,55.248,0.996,20.508,12.869,7.876,219.386,1386.202,2782.9,5525050.205,1985.357,0.195,201.777,4,357.783,12.869,7.876,1.186,163.131,0,2,14,16
542,C,5,3,54.398,9486.161,0.867,10,59093.426,122.316,605025.484,0.936,62499.399,14,335989.292,0.866,1665.0,55.248,1.059,21.483,19.99,20.449,210.303,1597.647,3018.656,3459526.15,1146.048,0.63,82.741,3,151.141,19.99,20.449,0.895,57.918,0,1,14,16
543,C,5,4,224.034,70379.487,0.842,28,834140.214,322.689,2433406.238,1.031,53615.862,11,277147.785,0.767,1720.0,51.51,1.248,20.435,14.998,14.629,161.926,1711.575,3268.259,4017957.212,1229.388,0.403,105.372,3,195.733,14.998,14.629,0.923,83.73,0,1,14,16
544,C,5,1,253.293,143996.257,0.881,84,563252.388,507.324,3919093.37,1.066,212463.74,41,324605.915,0.794,2282.0,47.017,1.022,18.07,22.162,24.304,139.744,2322.862,6150.538,8221451.006,1336.704,0.692,84.039,3,155.826,22.162,24.304,0.896,63.652,0,1,15,16
545,C,5,2,137.103,58397.164,0.893,68,119942.578,146.504,977459.222,0.903,274188.517,50,497335.801,0.902,2396.0,53.243,1.005,19.992,17.662,16.465,203.437,2444.67,4114.979,5078899.039,1234.247,0.544,77.915,2,168.924,17.662,16.465,0.997,70.107,0,0,15,16
546,C,5,3,23.027,10567.966,0.826,12,20054.475,85.558,488063.16,0.854,29816.669,6,450969.85,0.841,2192.0,54.852,1.014,21.381,15.336,16.988,201.43,2238.843,4041.64,5092972.514,1260.125,0.43,89.379,2,191.986,15.336,16.988,1.605,82.815,0,0,15,16
547,C,5,1,145.448,47565.85,0.91,78,90591.168,112.387,781886.637,0.98,454745.095,78,416848.238,0.84,1764.0,59.808,1.048,23.193,20.204,20.061,239.033,1743.894,3816.552,4820621.338,1263.083,0.647,104.595,4,156.611,20.204,20.061,1.065,61.835,0,0,16,16
548,C,5,1,25.879,15569.924,0.991,15,26715.498,202.381,837733.419,1.276,91500.121,28,287981.27,0.885,1432.0,53.734,1.017,20.283,23.645,25.025,203.331,1416.316,3410.507,5299854.644,1553.978,0.608,91.277,3,179.281,23.645,25.025,0.724,66.942,0,1,17,16
549,C,5,2,21.02,6888.779,0.888,9,16457.044,247.483,1037425.336,1.148,24515.213,7,272565.387,0.743,1393.0,58.335,1.211,23.893,19.726,21.698,201.219,1354.573,3575.162,4816320.435,1347.161,0.561,102.465,4,173.707,19.726,21.698,1.065,69.891,0,0,17,16
550,C,5,3,134.991,42027.184,0.849,18,461407.975,328.921,1996203.863,0.821,23096.893,5,273723.9,0.884,1547.0,51.107,0.982,19.324,14.61,16.173,183.79,1489.328,3829.266,4539392.881,1185.447,0.44,88.651,2,184.01,14.61,16.173,1.036,81.869,0,0,17,16
551,C,5,4,58.623,21661.867,0.946,24,57326.611,190.867,1036477.337,1.009,85184.478,22,529168.485,0.742,2432.0,58.616,1.15,23.679,13.602,13.912,202.803,2609.273,5139.581,5601941.499,1089.961,0.411,105.323,4,182.449,13.602,13.912,1.046,79.893,0,2,17,16
552,C,5,1,136.786,46879.653,0.95,22,439943.597,30.632,239848.609,0.717,30149.014,4,314077.902,0.811,1596.0,56.225,1.063,22.203,12.953,14.84,203.965,1539.862,3367.812,4550504.164,1351.175,0.283,139.766,4,245.0,12.953,14.84,0.953,107.779,0,0,18,16
553,C,5,2,30.949,11744.83,0.894,14,26004.526,4.542,35884.625,0.65,22834.297,3,428486.915,0.802,2115.0,57.849,1.085,23.781,13.159,15.045,213.683,2005.25,3103.819,3301079.724,1063.554,0.298,115.879,3,211.777,13.159,15.045,0.994,95.586,0,1,18,16
554,C,5,3,322.055,215700.897,0.86,68,1818796.198,325.224,4461094.429,0.942,332254.783,37,347463.403,0.887,1493.0,57.377,1.015,21.672,18.846,21.435,232.273,1495.928,4735.657,7109002.698,1501.165,0.438,149.85,6,207.453,18.846,21.435,0.926,76.843,0,0,18,16
555,C,5,1,40.561,19055.968,0.907,23,34489.509,129.393,800746.897,0.958,64329.541,13,464517.305,0.91,2443.0,50.209,0.878,18.396,12.921,8.86,182.628,2543.511,3298.423,3847742.19,1166.54,0.333,94.226,2,209.682,12.921,8.86,1.219,90.022,0,0,19,16
556,C,5,2,29.787,13101.373,0.943,14,29017.418,167.418,892094.246,1.014,49732.109,11,406627.704,0.757,1962.0,56.126,1.077,23.069,18.153,21.588,189.705,2143.47,4169.1,4693880.422,1125.874,0.584,71.57,2,155.591,18.153,21.588,1.311,67.431,0,0,19,16
557,C,5,1,97.705,39402.175,0.907,47,83853.777,145.237,815716.931,0.936,112609.772,28,290527.61,0.903,2060.0,43.657,0.949,16.173,16.885,19.405,136.892,2122.312,3786.579,4011632.715,1059.435,0.523,99.602,4,159.614,16.885,19.405,0.753,58.222,0,2,20,16
558,C,5,2,7.816,4758.962,0.931,6,6458.115,52.813,197157.301,1.107,59555.457,18,462778.691,0.81,2259.0,56.152,1.058,22.538,18.878,19.306,203.12,2278.352,3415.733,3771000.145,1104.009,0.674,62.785,2,143.48,18.878,19.306,1.349,59.265,0,0,20,16
559,C,5,3,19.963,6291.842,0.885,8,16140.165,154.004,667955.479,1.042,60597.91,17,459484.303,0.872,2329.0,54.298,1.032,20.991,21.438,21.876,204.599,2245.783,3053.734,4280956.95,1401.876,0.603,104.47,4,170.986,21.438,21.876,1.01,60.687,0,2,20,16
560,C,5,4,18.379,9519.455,0.972,14,12680.683,89.466,360888.753,1.012,99664.774,28,447768.731,0.9,1922.0,57.851,1.014,22.603,15.039,14.32,239.667,1868.297,2886.452,3339111.843,1156.822,0.471,82.469,2,175.678,15.039,14.32,1.449,77.774,0,0,20,16
561,C,7,1,85.874,36462.559,0.913,39,87894.31,486.516,3426026.15,0.859,41340.15,10,357746.679,0.804,1965.0,52.978,1.109,21.493,21.009,21.726,179.671,1991.123,3773.983,5092933.855,1349.485,0.663,73.023,2,159.928,21.009,21.726,1.12,67.08,0,0,1,14
562,C,7,2,16.9,7358.304,0.938,11,11556.393,138.371,633296.017,1.033,36317.7,10,583365.38,0.967,2192.5,59.531,0.89,21.009,17.436,20.424,272.728,2139.002,3175.852,3753734.846,1181.961,0.566,95.643,4,161.927,17.436,20.424,1.317,69.416,0,0,1,14
563,C,7,3,51.123,24820.251,1.072,30,43970.974,246.638,1105718.943,1.189,62241.97,19,299074.597,0.942,1532.0,51.737,0.886,18.74,15.05,16.36,200.585,1491.013,3097.693,3961068.318,1278.715,0.361,101.3,2,210.964,15.05,16.36,1.176,93.645,0,0,1,14
564,C,7,4,22.71,5997.512,0.843,8,17129.569,180.621,756368.839,1.226,60435.586,19,260028.99,0.883,1462.0,50.452,0.944,19.198,23.409,26.996,178.826,1454.091,2511.715,3201952.977,1274.807,0.639,92.032,4,158.315,23.409,26.996,0.617,54.432,0,0,1,14
565,C,7,1,2.007,738.158,0.77,1,1481.413,72.565,380169.407,1.199,82586.755,19,265630.263,0.892,1292.0,54.765,0.973,21.141,18.387,21.123,212.838,1248.042,1740.587,2227921.232,1279.983,0.573,74.688,2,167.514,18.387,21.123,1.552,71.331,0,0,2,14
566,C,7,1,145.553,63953.495,0.952,68,167849.304,323.217,1874468.168,0.963,175617.433,41,289727.595,0.911,1510.5,51.259,1.066,19.813,17.608,18.026,190.55,1520.478,2189.738,2978842.379,1360.365,0.5,86.085,2,184.86,17.608,18.026,1.044,77.018,0,0,3,14
567,C,7,2,81.438,26012.745,0.846,37,57131.518,143.441,782746.121,0.83,115224.914,29,443159.292,0.875,2213.0,53.16,0.988,19.97,13.208,11.454,196.782,2252.028,2691.865,3058564.783,1136.225,0.395,93.694,2,190.072,13.208,11.454,1.087,86.285,0,0,3,14
568,C,7,3,84.184,26942.038,0.903,42,57101.52,134.251,678022.749,0.905,125774.685,33,303058.831,0.922,1645.0,49.595,0.945,17.078,15.967,16.479,180.516,1678.849,3307.344,3565049.537,1077.919,0.414,95.183,3,180.804,15.967,16.479,1.336,78.739,0,1,3,14
569,C,7,4,85.663,31286.296,0.893,41,69991.449,209.352,1233538.835,1.062,102298.388,32,531037.231,0.755,2705.5,54.426,1.086,21.684,10.41,9.182,177.875,2985.449,3162.439,3466308.749,1096.087,0.27,108.74,2,225.842,10.41,9.182,1.805,103.781,0,0,3,14
570,C,7,5,111.964,61475.23,0.941,49,170437.472,502.994,3497957.326,0.95,49763.713,13,299721.665,0.825,1773.0,49.015,0.949,17.435,16.929,15.925,157.7,1900.575,5371.255,6574988.277,1224.106,0.55,78.66,2,167.242,16.929,15.925,0.996,71.929,0,0,3,14
571,C,7,6,10.351,8716.967,1.083,13,6775.629,182.628,744185.34,0.952,17800.396,6,264937.247,0.84,1277.0,56.489,1.097,22.959,15.653,16.685,213.26,1242.32,2771.281,4196447.655,1514.263,0.331,140.716,4,239.803,15.653,16.685,0.885,104.402,0,0,3,14
572,C,7,7,3.803,2035.556,0.965,4,1935.079,56.933,195082.161,1.327,17466.696,6,244316.297,0.85,1257.0,53.513,1.018,20.892,11.118,8.722,193.614,1261.876,2415.974,3283033.105,1358.886,0.253,138.987,3,259.9,11.118,8.722,1.481,111.445,0,1,3,14
573,C,7,8,10.774,4664.823,0.93,7,6999.346,229.527,725799.66,1.288,219223.221,82,399796.833,0.878,1798.0,57.028,0.985,22.077,22.12,23.069,227.203,1759.648,2827.486,3575231.728,1264.456,0.705,79.257,3,150.082,22.12,23.069,0.967,60.282,0,1,3,14
574,C,7,1,236.075,113915.607,0.902,93,424098.341,306.106,2069766.653,0.978,213441.761,52,311281.755,0.858,1686.5,51.889,1.118,19.458,16.913,18.026,183.79,1693.679,2492.39,4045556.277,1623.164,0.394,140.742,4,227.544,16.913,18.026,0.843,83.215,0,0,4,14
575,C,7,2,239.033,178334.617,0.919,92,602440.59,301.67,1920226.872,0.896,251190.172,52,361585.254,0.817,2021.0,52.043,1.079,19.266,19.054,19.679,176.08,2053.534,3423.151,3913333.975,1143.197,0.517,90.325,3,166.671,19.054,19.679,1.28,64.176,0,1,4,14
576,C,7,3,87.987,28871.143,0.885,42,60179.69,115.133,648355.622,0.898,161493.954,36,409640.069,0.831,2010.5,55.336,1.098,21.585,17.6,20.949,202.592,2021.997,3474.666,3928551.174,1130.627,0.525,100.958,4,164.511,17.6,20.949,0.839,60.794,0,0,4,14
577,C,7,4,38.342,9830.828,0.844,15,25963.859,114.71,490830.049,0.905,43397.708,13,518589.666,0.89,2581.0,53.577,1.021,20.611,12.369,10.428,203.331,2550.468,3134.904,3708647.505,1183.018,0.336,103.068,2,210.418,12.369,10.428,1.088,95.901,0,0,4,14
578,C,7,5,148.933,60192.249,0.95,80,114399.506,257.306,1663328.231,0.986,177830.822,44,563732.883,0.829,2688.0,56.531,1.175,22.928,20.283,19.768,210.725,2675.206,4127.298,4611068.968,1117.212,0.541,107.67,5,161.09,20.283,19.768,0.764,55.636,0,3,4,14
579,C,7,6,93.374,25791.34,0.83,29,92454.104,131.294,582132.612,1.036,88517.571,25,296046.177,0.86,1689.0,51.184,1.051,19.671,20.218,22.512,179.248,1651.598,2687.603,3136615.33,1167.068,0.633,85.326,3,152.189,20.218,22.512,0.877,62.113,0,1,4,14
580,C,7,7,122.632,46595.922,0.926,66,91106.732,194.67,1237914.733,1.023,136672.758,37,322600.278,0.814,2198.0,47.567,1.138,19.409,13.208,15.29,146.504,2201.988,3312.603,4078072.153,1231.078,0.373,119.112,4,203.72,13.208,15.29,0.838,92.073,0,0,4,14
581,C,7,8,45.525,20939.884,0.945,28,33246.179,188.015,824896.198,0.851,84340.659,22,572093.016,0.871,2809.0,55.266,1.06,21.669,17.978,15.853,211.781,2701.339,3655.616,3774423.292,1032.5,0.566,98.883,4,151.393,17.978,15.853,0.931,47.993,0,2,4,14
582,C,7,9,34.54,11659.141,0.93,16,28687.652,203.648,936541.068,1.023,78883.457,24,507895.713,0.911,2858.0,49.518,0.942,18.437,11.95,13.329,177.77,2857.046,3916.219,4282589.304,1093.552,0.339,96.686,2,201.397,11.95,13.329,1.791,88.101,0,0,4,14
583,C,7,10,158.862,50403.762,0.966,42,226128.455,230.794,950539.548,1.026,59718.121,19,444461.563,0.92,2353.0,51.296,0.951,19.266,12.35,13.429,192.557,2308.205,2838.462,2899830.209,1021.62,0.371,89.236,2,185.905,12.35,13.429,1.01,84.441,0,0,4,14
584,C,7,1,140.061,53491.49,0.906,64,123260.837,370.538,2465300.186,1.051,138144.203,33,1166702.874,0.939,4864.0,57.573,0.873,19.567,15.17,15.562,247.8,4708.245,6808.108,8532325.676,1253.259,0.426,97.264,3,192.191,15.17,15.562,1.729,84.687,0,1,5,14
585,C,7,2,38.131,14594.616,1.046,21,27391.403,84.607,393103.488,0.896,96457.716,23,320724.455,0.716,1934.0,54.049,1.212,22.621,11.395,10.593,166.362,1927.872,3164.676,3188304.544,1007.466,0.31,104.726,3,202.173,11.395,10.593,0.944,90.689,0,1,5,14
586,C,7,3,80.065,69833.997,0.924,32,221548.592,242.202,1441260.484,0.945,59627.779,15,620192.405,0.636,2538.0,68.313,1.384,29.524,14.61,15.358,236.075,2627.094,4698.574,4912817.396,1045.598,0.483,77.057,2,164.941,14.61,15.358,1.214,72.903,0,0,5,14
587,C,7,4,30.315,9847.964,0.831,13,24330.239,181.255,935710.209,0.812,25283.047,6,320827.441,0.889,1974.0,49.397,0.979,18.758,11.264,8.96,172.699,1857.721,3352.545,3422195.285,1020.775,0.34,96.062,2,194.246,11.264,8.96,1.245,89.755,0,0,5,14
588,C,7,5,175.551,63426.893,0.893,86,128125.786,311.07,1919953.827,0.924,388365.543,82,331096.88,0.671,1472.0,63.459,1.233,25.462,16.459,15.6,214.95,1540.343,5140.446,7302373.498,1420.572,0.429,125.383,4,204.005,16.459,15.6,0.982,81.853,0,0,5,14
589,C,7,6,27.146,9589.521,0.926,17,15222.903,133.829,577601.76,0.956,131876.009,35,276308.582,0.86,1422.0,53.508,0.981,20.293,18.85,13.991,195.937,1410.189,2810.106,3355275.14,1194.003,0.576,115.258,6,161.422,18.85,13.991,1.007,49.579,0,2,5,14
590,C,7,1,117.457,43212.115,0.937,59,87200.555,137.843,646638.978,0.924,183358.259,47,469065.902,0.89,2080.5,55.923,1.043,21.84,15.653,14.32,221.605,2116.68,3665.895,4039436.695,1101.897,0.458,100.131,4,173.825,15.653,14.32,1.531,72.954,0,2,6,14
591,C,7,2,228.365,131302.571,0.927,58,678483.598,414.373,1860123.444,1.146,87473.488,28,583126.136,0.928,1735.0,67.949,0.955,23.974,18.713,14.682,340.857,1710.765,3107.827,7653923.91,2462.789,0.301,182.073,4,320.662,18.713,14.682,0.801,136.414,0,2,6,14
592,C,7,3,77.107,26456.343,0.905,34,63453.903,168.369,1034954.624,0.859,28950.799,7,357616.969,0.84,1942.0,52.51,1.079,21.225,15.451,15.075,184.318,1940.213,3486.515,3521753.517,1010.107,0.537,93.108,4,153.738,15.451,15.075,0.828,66.011,0,0,6,14
593,C,7,4,150.729,63671.826,0.96,79,135248.609,181.044,1045117.275,0.93,277127.491,59,327088.034,0.864,1694.0,53.472,1.113,20.73,15.651,15.651,196.571,1663.968,3090.231,4168915.558,1349.063,0.438,106.634,3,196.763,15.651,15.651,1.067,86.572,0,1,6,14
594,C,7,5,27.357,8070.354,0.864,12,19744.777,115.978,437300.503,1.026,82278.446,26,535122.656,0.859,2152.0,60.707,1.02,23.103,23.437,28.006,251.814,2125.073,3158.485,4588275.174,1452.682,0.565,102.387,4,179.795,23.437,28.006,0.807,69.738,0,2,6,14
595,C,7,6,138.582,49065.049,0.928,74,92979.174,134.885,734523.571,0.968,202574.116,46,564964.701,0.814,2675.0,56.31,1.149,22.448,9.088,9.181,205.338,2751.388,3159.446,3592511.498,1137.07,0.201,133.724,2,266.403,9.088,9.181,1.013,123.605,0,0,6,14
596,C,7,7,33.695,12990.538,0.884,18,25177.047,166.256,756093.998,0.808,32340.855,9,590191.287,0.837,2702.0,57.148,1.052,23.103,16.263,17.92,217.485,2713.709,3078.602,3876821.822,1259.28,0.441,88.426,2,189.428,16.263,17.92,1.318,83.867,0,0,6,14
597,C,7,8,97.388,31860.608,0.902,42,77317.498,140.483,703111.07,1.06,142808.386,38,318045.448,0.853,1664.0,52.046,1.022,20.977,16.265,18.243,183.896,1729.487,2692.285,2735989.645,1016.233,0.53,93.057,4,155.173,16.265,18.243,0.893,64.68,0,0,6,14
