,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
492,B,7,3,91.261,44202.405,0.922,48,86405.926,241.991,1127275.533,0.999,180471.289,58,445714.399,0.868,2490.0,50.662,1.134,20.026,11.583,11.205,177.347,2513.233,10575.386,16200458.157,1531.902,0.214,148.04,2,299.646,11.583,11.205,1.622,142.485,0,0,9,5
493,B,7,4,27.991,14736.067,0.938,15,27931.683,230.055,929915.957,1.101,55689.743,20,392711.824,0.716,2421.0,52.519,1.304,21.62,16.546,17.248,157.172,2498.606,14391.499,16389985.944,1138.866,0.529,87.743,3,164.484,16.546,17.248,1.557,73.562,0,1,9,5
494,B,7,5,3.063,1668.317,0.939,2,2534.827,71.087,230208.282,1.242,23530.355,9,375438.709,0.898,2103.0,50.192,1.058,19.397,23.309,24.096,180.093,2084.69,8650.726,10896429.045,1259.597,0.63,103.044,4,158.557,23.309,24.096,0.991,58.212,0,2,9,5
495,B,7,6,122.316,72910.173,0.934,60,177379.463,276.214,1491209.923,0.911,194899.097,47,436608.226,0.45,2351.0,71.89,1.288,19.035,19.503,19.221,184.952,2360.655,12582.118,15314137.882,1217.135,0.519,112.706,5,171.747,19.503,19.221,1.092,59.687,0,3,9,5
496,B,7,7,11.725,10378.852,0.976,10,11672.688,318.042,1394530.016,1.048,42820.811,15,477943.711,0.887,2750.0,49.827,0.985,18.539,16.173,18.552,175.235,2727.452,16211.659,16599832.695,1023.944,0.561,82.362,4,151.404,16.173,18.552,0.937,63.645,0,0,9,5
497,B,7,8,33.061,13084.504,0.923,15,30175.72,498.346,2142064.353,1.08,76214.006,27,425323.61,0.936,2317.0,49.947,1.001,18.821,17.922,19.87,185.797,2289.182,10388.062,18612746.05,1791.744,0.448,122.646,3,224.203,17.922,19.87,0.991,97.391,0,1,9,5
498,B,7,9,64.115,29729.858,0.933,29,70527.715,410.676,2018148.842,1.039,88661.09,31,397050.014,0.762,2230.0,52.99,1.184,21.032,19.906,19.854,170.376,2330.438,25625.151,25681142.721,1002.185,0.614,101.565,5,143.167,19.906,19.854,1.268,50.603,0,3,9,5
499,B,7,10,57.144,26628.43,0.968,35,43901.366,344.343,1467955.808,1.028,218753.147,75,335823.353,0.715,2256.0,50.361,1.141,19.161,23.559,25.361,144.392,2325.783,13217.758,17419721.031,1317.903,0.63,106.055,4,162.156,23.559,25.361,1.01,60.623,0,0,9,5
500,B,7,1,53.025,27335.345,0.927,30,47897.853,425.464,1685599.491,1.177,129200.637,48,443635.246,0.911,2205.0,53.162,0.989,19.131,15.688,16.415,204.81,2166.083,17582.8,19365140.372,1101.368,0.478,79.518,2,170.22,15.688,16.415,0.938,74.602,0,0,10,5
501,B,7,2,44.363,24005.857,0.981,30,35633.656,238.082,942176.774,1.112,70030.504,25,414210.637,0.808,2243.5,54.248,1.124,21.231,19.221,18.896,189.283,2188.316,12962.96,14470055.989,1116.262,0.63,84.615,3,149.267,19.221,18.896,0.885,57.932,0,1,10,5
502,B,7,3,22.815,16496.023,0.97,17,21651.02,675.376,2915215.354,1.104,80875.617,30,484934.923,0.816,2414.0,55.252,0.988,18.644,16.004,10.156,198.155,2447.245,27272.39,39131284.677,1434.832,0.378,153.035,5,218.388,16.004,10.156,1.256,68.356,0,3,10,5
503,B,7,4,13.098,9172.969,0.953,10,12260.711,632.703,2385472.789,1.219,161763.41,62,451653.254,0.809,2470.0,52.756,1.071,19.581,27.045,10.593,179.248,2519.707,14238.655,26212876.03,1840.966,0.362,196.92,6,252.818,27.045,10.593,0.647,86.408,0,4,10,5
504,B,7,5,13.626,7941.614,0.941,10,10733.245,462.961,2236075.182,1.157,24720.667,9,434763.775,0.921,2511.0,48.75,0.959,18.026,21.726,24.732,174.178,2496.086,10921.394,11106760.305,1016.973,0.59,101.086,5,147.185,21.726,24.732,0.798,57.261,0,1,10,5
505,B,7,1,28.202,9811.503,0.791,9,33025.63,849.977,2259886.583,1.392,204679.825,101,376302.206,0.859,1848.0,54.895,1.026,19.517,22.831,12.569,206.077,1826.023,8443.364,27623967.133,3271.678,0.393,253.843,7,323.253,22.831,12.569,0.647,123.647,0,1,11,5
