,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
1847,F,11,4,259.841,220517.022,0.873,90,801902.558,359.87,3945801.686,0.98,316697.223,49,300396.725,0.773,1720.5,53.546,1.142,21.382,15.075,12.369,176.396,1702.964,17253.719,27799673.47,1611.228,0.289,187.647,7,264.543,15.075,12.369,0.613,100.206,0,1,12,40
1848,F,11,5,176.396,66003.272,0.963,97,124784.606,35.174,250885.531,1.063,392122.886,61,302770.26,0.878,1153.5,61.46,0.954,19.992,15.653,15.744,263.855,1147.486,6652.267,17647211.224,2652.812,0.231,219.51,5,379.583,15.653,15.744,1.466,163.454,0,3,12,40
1849,F,11,1,163.404,63589.014,0.974,94,116630.023,67.601,312586.666,1.093,320946.938,91,283711.633,0.948,1192.0,56.824,0.974,19.849,19.324,13.361,243.469,1165.287,7269.055,16593811.452,2282.802,0.364,178.999,5,280.848,19.324,13.361,1.074,107.581,0,1,13,40
1850,F,11,2,193.085,64165.424,0.912,59,298624.311,160.447,777334.026,0.989,205375.346,56,284563.617,0.842,1445.0,54.062,1.051,20.879,12.25,13.298,195.937,1452.32,7341.768,13850952.91,1886.596,0.22,168.324,3,328.461,12.25,13.298,1.126,142.513,0,1,13,40
1851,F,11,3,52.496,29036.794,1.05,30,52574.154,25.245,81760.469,1.144,47297.491,16,264762.329,0.87,1103.5,59.442,1.003,22.032,11.686,8.936,244.631,1082.292,7218.804,11130939.709,1541.937,0.239,141.727,2,284.599,11.686,8.936,1.116,127.604,0,0,13,40
1852,F,11,4,102.775,54546.506,0.918,51,111796.55,261.531,1173237.674,0.995,214125.752,58,316262.471,0.861,1434.0,56.175,0.954,20.285,15.988,16.541,216.323,1461.99,13094.33,21999736.945,1680.096,0.319,127.866,3,257.433,15.988,16.541,1.005,105.277,0,1,13,40
1853,F,11,1,64.221,32656.44,0.915,36,58732.289,137.103,501438.549,0.903,101944.19,33,264333.802,0.697,1425.0,55.994,1.377,24.015,10.673,9.894,173.861,1520.371,8411.06,13558353.012,1611.967,0.165,197.767,4,350.557,10.673,9.894,0.895,122.556,0,2,14,40
1854,F,11,2,88.938,36928.853,0.96,38,91469.876,189.072,776967.607,0.975,167060.389,49,297165.819,0.751,1600.0,54.058,1.252,21.777,11.576,10.219,174.601,1701.973,11576.122,16558428.87,1430.395,0.249,130.903,2,268.779,11.576,10.219,1.085,118.028,0,0,14,40
1855,F,11,3,56.299,22488.184,1.051,19,77468.016,73.516,219167.135,1.096,53385.238,20,290105.104,0.924,1114.0,59.789,0.971,21.056,18.192,11.136,262.905,1103.462,7780.225,19770008.02,2541.059,0.305,177.668,3,323.447,18.192,11.136,0.864,130.287,0,1,14,40
1856,F,11,4,42.568,17849.307,0.928,23,34030.667,125.59,506616.892,0.954,158113.431,48,310927.695,0.918,1515.0,52.951,0.998,19.131,15.275,15.933,204.81,1518.128,10359.493,18238755.798,1760.584,0.327,144.164,4,260.034,15.275,15.933,0.951,115.328,0,0,14,40
1857,F,11,1,352.159,130458.927,0.879,138,379222.887,533.837,2919110.44,1.0,279292.31,74,564559.2,0.842,1993.0,65.098,1.049,23.781,11.7,10.725,283.924,1988.415,11658.503,32180194.145,2760.234,0.129,267.686,3,517.543,11.7,10.725,0.969,227.521,0,1,15,40
1858,F,11,2,100.345,34446.295,0.982,66,54252.877,38.342,159036.456,1.146,179907.979,56,154229.39,0.388,930.0,72.947,1.715,20.285,21.445,21.956,164.355,938.392,7722.969,17599823.864,2278.894,0.222,256.673,10,359.322,21.445,21.956,0.972,102.547,0,6,15,40
1859,F,11,1,22.604,10655.348,1.017,15,16333.778,159.602,591640.272,0.948,73691.067,26,253521.759,0.894,1488.0,48.577,1.0,17.882,10.685,10.83,167.946,1509.541,7901.237,9524234.404,1205.411,0.258,131.642,3,242.374,10.685,10.83,1.25,107.593,0,1,16,40
1860,F,11,2,80.487,27513.033,0.895,31,69234.74,262.693,1073862.494,0.889,99568.713,33,280259.333,0.74,1748.0,51.82,1.216,21.311,11.861,11.454,158.123,1772.413,10473.121,17689884.47,1689.075,0.229,182.293,4,304.188,11.861,11.454,0.951,136.297,1,0,16,40
1861,F,11,3,92.951,43312.046,0.902,51,77671.347,260.686,915346.988,1.021,153649.727,57,526115.771,0.892,1830.0,62.588,0.987,22.562,10.486,10.164,278.009,1892.44,14213.342,25212946.337,1773.893,0.159,186.307,2,374.131,10.486,10.164,1.233,165.143,0,0,16,40
1862,F,11,1,277.587,115534.786,0.858,74,558059.68,77.952,333468.091,0.994,306152.126,81,272432.931,0.952,1146.0,56.784,0.945,20.283,26.677,29.776,244.314,1115.092,7677.272,10847730.965,1412.967,0.611,148.767,7,170.407,26.677,29.776,1.012,57.629,0,3,17,40
1863,F,11,1,0.951,556.889,0.965,1,529.4,2.852,12734.869,1.035,18040.536,4,281379.503,0.945,1340.0,54.019,0.928,19.671,15.988,18.703,219.386,1282.575,9161.314,10597045.174,1156.717,0.477,91.92,3,174.644,15.988,18.703,0.992,74.404,0,1,18,40
1864,F,11,2,12.358,7103.068,0.914,11,7956.956,16.795,74109.196,1.02,40218.892,10,277960.265,0.877,1229.0,57.249,0.962,21.076,17.008,13.09,228.787,1214.929,8419.702,18260018.852,2168.725,0.317,172.852,4,293.325,17.008,13.09,0.806,118.531,0,0,18,40
1865,F,11,1,113.971,60455.447,0.917,30,265069.28,139.955,662562.608,1.002,139831.268,35,247024.14,0.72,1724.0,48.468,1.248,19.785,11.278,9.402,134.568,1835.679,9582.911,14273176.169,1489.44,0.196,157.553,3,308.818,11.278,9.402,1.052,132.94,0,1,19,40
1866,F,11,2,82.917,54543.315,0.914,37,127740.777,139.744,635057.023,1.025,130697.42,35,504873.737,0.76,5201.0,39.943,1.12,13.812,9.773,9.312,96.543,5229.538,16571.761,16625474.605,1003.241,0.283,118.763,4,210.881,9.773,9.312,1.047,67.366,0,2,19,40
1867,F,11,1,35.068,14965.2,0.953,27,20000.394,28.097,63748.284,1.075,97747.502,48,299488.019,0.797,1118.0,65.967,1.202,26.863,27.83,29.967,276.002,1085.093,6317.285,24588350.042,3892.234,0.29,318.643,9,410.383,27.83,29.967,1.006,121.73,0,3,20,40
1868,F,11,2,5.704,3142.778,0.965,6,2987.648,138.899,304861.244,0.982,70717.46,36,297950.941,0.903,1253.0,58.581,0.974,21.585,23.103,21.188,246.638,1208.049,9248.191,20184752.283,2182.562,0.423,158.051,4,254.784,23.103,21.188,0.924,101.998,0,2,20,40
1869,F,11,3,106.894,43398.808,1.058,37,135656.856,150.412,345364.919,1.074,72555.405,40,271245.477,0.924,1229.5,55.484,0.955,20.311,17.107,15.082,226.252,1198.864,7795.251,12869519.593,1650.944,0.378,172.361,6,234.213,17.107,15.082,0.703,85.828,0,2,20,40
1870,F,11,4,74.995,23355.416,0.903,36,52778.964,189.917,638015.73,0.963,130217.425,54,280883.798,0.963,1300.0,53.934,0.948,19.408,15.031,13.863,222.978,1259.694,8752.769,16063624.093,1835.262,0.315,140.678,3,270.612,15.031,13.863,1.269,122.0,0,1,20,40
1871,G,3,1,21.02,4822.171,0.906,7,22623.313,39.821,123230.417,0.966,60661.496,22,275368.189,0.928,1305.0,54.125,0.967,19.903,16.004,14.701,216.429,1272.327,7251.436,17456639.107,2407.335,0.288,215.986,6,324.122,16.004,14.701,1.252,136.334,0,2,1,51
1872,G,3,2,6.971,2568.633,0.93,5,3528.667,2.429,6536.912,1.089,15922.867,6,240529.267,0.92,1336.0,50.208,0.981,18.821,19.561,19.561,184.53,1303.472,8596.597,12787775.18,1487.539,0.489,123.409,6,195.574,19.561,19.561,1.404,77.955,0,0,1,51
1873,G,3,3,1.901,974.778,0.965,2,926.662,27.463,86858.43,0.981,87674.146,30,280118.85,0.931,1055.0,60.376,0.973,20.929,22.655,19.502,269.982,1037.548,6858.605,21494462.567,3133.941,0.245,269.942,6,401.174,22.655,19.502,0.842,122.32,1,2,1,51
1874,G,3,4,9.612,3619.839,0.884,5,7239.857,205.338,995997.427,0.767,50728.979,15,281572.377,0.935,1383.0,52.986,0.941,18.438,14.761,14.955,208.929,1347.692,8558.632,18069533.771,2111.264,0.259,166.307,3,319.988,14.761,14.955,1.126,149.268,0,1,1,51
1875,G,3,5,13.943,4530.209,0.935,7,10720.465,40.983,122226.542,1.048,35712.825,13,288864.097,0.934,1235.0,56.874,0.977,20.156,19.543,23.115,240.3,1202.095,8569.886,23994341.516,2799.844,0.321,225.682,7,330.994,19.543,23.115,0.864,115.649,0,3,1,51
1876,G,3,6,102.035,49230.748,0.933,25,272154.394,313.605,2243540.763,1.064,81881.942,21,305133.549,0.886,1525.0,53.29,1.047,20.026,10.741,9.592,200.268,1523.626,16697.638,16832891.099,1008.1,0.297,111.692,3,206.399,10.741,9.592,1.089,85.751,0,1,1,51
1877,G,3,7,3.169,1363.968,0.724,2,2238.227,0.317,823.782,0.967,2599.667,1,276068.176,0.908,1181.5,57.185,0.979,20.918,19.579,17.403,236.392,1167.839,8764.542,21643544.245,2469.444,0.362,172.561,4,292.834,19.579,17.403,0.922,126.907,0,2,1,51
1878,G,3,8,17.112,3969.026,0.948,6,16950.532,59.151,187292.201,1.064,83258.988,30,300094.21,0.898,1416.0,55.169,0.999,21.225,20.401,22.014,217.38,1380.508,10351.369,19066355.72,1841.916,0.484,137.24,4,218.647,20.401,22.014,0.686,84.67,0,0,1,51
1879,G,3,9,6.021,3321.361,0.95,5,4074.44,68.34,210237.992,1.068,125234.525,45,281577.236,0.847,1368.0,55.349,1.048,21.115,14.612,16.351,206.394,1364.268,10456.516,21240371.164,2031.305,0.27,150.922,2,307.202,14.612,16.351,1.097,139.651,0,0,1,51
1880,G,3,10,42.251,12969.558,0.942,17,39274.816,237.871,868040.432,1.05,103022.631,34,248238.423,0.925,1450.0,48.331,0.955,17.094,16.371,16.685,171.96,1443.582,8467.035,18899277.912,2232.101,0.312,157.253,3,299.61,16.371,16.685,1.003,130.143,0,1,1,51
1881,G,3,11,140.906,50771.965,0.887,51,149230.823,412.894,2234537.153,0.931,79966.13,22,268410.037,0.77,1272.0,56.103,1.168,22.523,9.417,8.237,192.769,1392.396,13292.59,25722212.344,1935.079,0.115,256.076,5,459.026,9.417,8.237,1.318,171.004,0,3,1,51
1882,G,3,12,12.358,4305.683,1.046,5,12022.735,94.958,322864.555,1.019,59313.385,22,290809.0,0.901,1151.0,59.846,1.017,22.132,16.101,12.003,256.673,1132.996,8178.091,30722758.85,3756.715,0.219,279.114,4,463.891,16.101,12.003,0.753,146.907,1,0,1,51
1883,G,3,1,128.97,59423.544,0.889,46,209295.803,339.484,2550034.888,0.975,112790.644,29,307414.977,0.905,1338.0,56.7,1.018,21.321,10.809,11.231,231.428,1328.34,14820.661,18311136.838,1235.514,0.228,133.206,3,261.031,10.809,11.231,0.997,116.326,0,1,2,51
1884,G,3,2,48.06,30923.537,0.954,36,42666.169,83.445,333249.233,0.931,80077.199,22,264610.966,0.758,2554.5,42.012,1.106,17.522,10.219,10.538,106.472,2485.273,14183.099,16074744.882,1133.373,0.246,120.177,3,240.527,10.219,10.538,1.672,107.453,0,1,2,51
1885,G,3,3,9.19,3141.56,0.84,5,6009.413,14.788,49959.368,1.12,40712.496,13,289189.322,0.74,1267.0,62.699,1.251,25.563,20.099,24.399,231.639,1248.448,9123.849,23099428.202,2531.764,0.329,187.137,5,311.161,20.099,24.399,0.997,110.225,0,3,2,51
1886,G,3,4,66.967,39071.021,0.948,38,67424.406,230.16,958016.431,1.001,111020.554,29,321412.19,0.889,1368.0,56.999,0.965,20.674,16.36,15.967,229.949,1397.754,16399.021,17432585.293,1063.026,0.443,117.706,5,173.603,16.36,15.967,0.917,59.475,0,3,2,51
1887,G,3,5,6.76,3051.417,0.995,5,4241.647,4.753,15381.343,1.257,21215.238,7,305104.607,0.888,1174.0,61.769,0.973,22.647,19.726,17.126,269.559,1131.866,7229.077,22965512.072,3176.825,0.246,247.369,4,402.444,19.726,17.126,0.872,165.816,0,2,2,51
1888,G,3,6,1.901,983.0,0.965,2,934.478,61.58,225046.628,1.023,57740.812,19,249348.981,0.936,1173.0,54.617,0.942,19.982,14.093,14.95,222.133,1122.523,8912.409,18052042.96,2025.495,0.268,153.482,2,308.072,14.093,14.95,0.968,145.358,0,0,2,51
1889,G,3,1,14.576,5168.422,0.909,8,9438.052,1.479,8471.886,1.135,22252.867,4,247649.555,0.886,1045.0,58.332,0.997,21.014,14.133,11.991,239.878,1032.398,8633.827,20293883.768,2350.508,0.224,247.436,7,363.27,14.133,11.991,0.76,140.264,0,1,3,51
1890,G,3,2,11.725,5394.87,0.946,8,8482.871,6.338,40922.168,1.232,83586.883,14,307704.817,0.919,1249.0,56.277,0.951,19.562,14.711,13.322,231.639,1328.38,11197.578,27043852.094,2415.152,0.251,224.08,5,347.919,14.711,13.322,1.166,153.142,0,3,3,51
1891,G,3,3,103.408,44167.186,0.903,44,113777.049,62.214,436297.684,1.001,362102.82,59,276388.119,0.813,1520.0,52.943,1.074,21.161,10.571,9.642,181.361,1523.968,14359.177,19876495.25,1384.236,0.203,155.333,5,292.762,10.571,9.642,1.4,125.454,0,1,3,51
1892,G,3,4,60.735,21205.624,1.034,20,70376.458,71.509,437921.27,1.034,99207.968,18,354415.005,0.87,1275.0,63.562,1.091,24.429,16.2,8.153,279.805,1266.651,7115.659,20889296.6,2935.68,0.2,258.53,5,429.024,16.2,8.153,0.747,147.678,0,3,3,51
1893,G,3,5,95.698,40543.333,0.878,40,100230.439,112.281,987475.369,0.986,377899.209,54,469534.884,0.693,2567.5,56.084,1.031,20.027,15.884,16.304,173.439,2707.207,21499.771,22471024.28,1045.175,0.548,83.394,3,154.867,15.884,16.304,0.917,58.627,0,1,3,51
1894,G,3,6,343.92,430474.745,0.859,86,2293352.57,608.726,6351947.498,0.988,239294.981,40,352171.708,0.647,2252.5,54.486,1.192,19.095,19.894,19.545,152.736,2305.754,16736.837,22368668.74,1336.493,0.502,117.776,4,182.997,19.894,19.545,0.81,64.886,0,2,3,51
1895,G,3,1,37.286,18653.738,0.995,19,38601.975,161.397,646388.538,1.019,85831.922,25,299739.41,0.93,1500.0,52.995,0.928,19.783,12.729,8.375,207.873,1441.934,8396.141,15591809.787,1857.021,0.23,189.78,4,318.707,12.729,8.375,0.858,131.415,0,0,4,51
1896,G,3,2,10.457,4327.028,0.922,7,6876.819,1.584,5247.212,0.679,3311.8,1,298565.371,0.89,1344.5,57.117,0.956,20.851,21.858,18.455,231.111,1291.87,10341.226,24158584.306,2336.143,0.422,173.218,5,263.623,21.858,18.455,0.829,87.52,0,3,4,51
1897,G,3,3,31.688,11526.294,0.936,13,29463.691,122.316,461330.762,0.963,71492.74,21,295112.227,0.859,1493.5,54.166,0.998,20.944,15.627,16.145,200.479,1472.034,10442.697,18646661.584,1785.617,0.347,123.452,2,254.437,15.627,16.145,1.221,98.102,0,0,4,51
1898,G,3,4,3.803,2442.222,0.965,4,2321.672,7.922,31449.682,1.023,21221.572,6,446508.711,0.926,2063.0,55.795,0.942,21.141,11.551,11.991,229.315,1947.139,9395.039,14587778.613,1552.711,0.238,145.012,2,286.275,11.551,11.991,1.057,133.425,0,0,4,51
1899,G,3,5,74.784,49815.885,0.896,39,96849.121,222.978,1344518.575,1.024,96753.744,24,449428.547,0.844,2937.0,47.227,0.989,18.703,8.96,7.064,149.884,2998.507,15417.96,19236391.072,1247.661,0.175,147.681,2,299.017,8.96,7.064,1.439,138.575,0,0,4,51
1900,G,3,6,6.971,1938.949,0.729,2,6700.528,21.125,106813.827,1.048,8322.241,2,471278.462,0.928,2166.0,54.78,0.88,19.87,13.363,14.926,221.605,2126.664,10851.769,11868119.789,1093.658,0.386,93.515,3,188.791,13.363,14.926,0.94,82.078,0,1,4,51
1901,G,3,7,21.442,5988.225,0.86,9,19259.423,4.014,14797.756,1.163,22952.6,7,285406.2,0.924,1131.0,59.773,0.962,21.935,16.371,13.332,262.799,1086.025,6656.68,19444145.888,2920.998,0.229,228.111,4,400.293,16.371,13.332,1.046,168.332,0,2,4,51
1902,G,3,8,26.512,9715.599,0.879,12,22877.345,75.523,346314.397,1.009,108361.979,27,295358.97,0.884,1303.0,56.97,0.965,21.105,14.074,12.391,228.259,1293.964,10396.665,20941990.851,2014.299,0.224,194.164,5,336.363,14.074,12.391,1.216,104.887,0,3,4,51
1903,G,3,1,3.169,586.367,0.616,1,1858.077,67.812,179108.464,0.934,68455.143,28,293374.564,0.923,1477.5,53.207,0.936,19.903,18.572,14.226,207.873,1411.316,9303.547,14997996.142,1612.073,0.45,129.676,4,212.083,18.572,14.226,0.886,76.675,0,0,5,51
1904,G,3,2,69.291,62317.897,1.114,42,106706.194,250.124,785113.212,1.179,52735.079,22,299840.389,0.885,1344.0,57.032,0.951,20.287,23.597,31.838,229.104,1308.752,9676.68,17823635.294,1841.916,0.425,134.906,4,233.507,23.597,31.838,0.943,81.793,0,2,5,51
1905,G,3,3,9.19,5700.987,0.963,8,6666.411,55.876,169475.742,0.889,42624.224,16,269034.924,0.859,1475.0,52.43,1.033,20.698,13.271,13.848,187.804,1432.53,8966.302,16889275.943,1883.639,0.264,148.103,2,299.169,13.271,13.848,0.997,140.925,0,0,5,51
1906,G,3,4,147.983,45170.544,0.929,24,644227.312,170.27,701099.517,0.957,43364.162,16,303719.737,0.821,1988.0,49.318,1.04,19.161,8.683,8.86,158.968,1910.571,8774.904,14553604.716,1658.549,0.135,209.019,3,393.292,8.683,8.86,1.326,187.036,0,1,5,51
1907,G,3,5,65.911,36792.228,0.923,32,76786.619,293.748,1014217.908,1.114,67048.663,27,309435.192,0.838,1890.0,49.245,0.952,18.437,14.646,14.526,161.714,1913.468,21614.984,24043504.776,1112.354,0.358,118.183,4,197.53,14.646,14.526,0.89,81.758,0,2,5,51
1908,G,3,6,14.999,4422.653,0.925,6,15397.504,61.052,167707.342,1.066,82846.815,35,313604.484,0.893,1227.0,61.013,0.991,22.91,20.949,21.857,264.595,1185.226,9062.715,25319624.328,2793.823,0.261,234.973,6,367.03,20.949,21.857,0.939,127.908,0,4,5,51
1909,G,3,7,102.352,33506.437,0.956,20,221005.249,197.205,585673.109,1.031,28432.864,11,286580.979,0.901,1459.5,54.021,0.966,20.167,17.385,13.61,209.352,1368.896,9022.558,15080620.637,1671.435,0.335,146.978,4,250.406,17.385,13.61,1.251,89.141,0,2,5,51
1910,G,3,8,15.95,7483.497,0.96,12,10590.861,156.433,442687.247,1.03,168706.925,67,289289.984,0.901,1122.0,60.752,1.001,22.953,19.96,20.175,264.7,1092.897,9262.207,40620479.034,4385.616,0.241,255.352,3,478.094,19.96,20.175,0.971,219.261,0,1,5,51
1911,G,3,9,6.021,3083.972,0.977,5,3824.95,36.336,107626.518,0.889,42544.027,15,265690.153,0.9,1286.0,54.397,0.991,20.929,11.131,10.075,211.993,1253.299,9204.371,10311432.368,1120.276,0.26,125.564,3,232.827,11.131,10.075,0.941,101.265,0,1,5,51
1912,G,3,1,38.554,21351.96,0.936,23,41814.185,363.989,1218583.167,0.994,107364.366,43,255111.967,0.76,1582.0,51.485,1.166,20.606,13.363,12.953,160.236,1592.106,10287.961,19214714.384,1867.689,0.241,151.422,2,312.117,13.363,12.953,1.011,138.813,0,0,6,51
1913,G,3,2,134.463,68396.983,0.928,41,271183.791,321.422,918249.079,1.135,80363.603,36,260642.364,0.887,1576.0,43.991,0.905,15.706,12.174,9.199,136.575,1908.417,9784.439,15155198.181,1548.908,0.218,172.763,6,298.946,12.174,9.199,0.853,126.275,0,2,6,51
1914,G,3,3,71.615,30017.3,0.91,33,67631.857,232.273,743499.084,0.943,54608.671,21,285808.215,0.742,1452.0,56.24,1.209,22.8,8.733,8.558,186.642,1531.316,11607.929,21296232.417,1834.628,0.111,226.98,2,456.116,8.733,8.558,1.128,208.766,0,0,6,51
1915,G,3,4,4.119,2205.956,0.867,3,3035.602,82.283,196427.95,1.055,62133.0,29,284367.468,0.918,1668.0,48.692,0.952,18.152,12.395,14.898,173.122,1642.585,8707.864,13133566.197,1508.242,0.287,125.796,2,256.925,12.395,14.898,1.483,118.276,0,0,6,51
1916,G,3,5,112.175,44253.474,0.891,18,369278.884,242.836,821706.064,1.164,54746.465,24,283835.11,0.874,1468.0,53.221,1.032,20.027,17.882,17.159,196.994,1440.834,10866.14,13026999.43,1198.862,0.554,93.76,3,164.934,17.882,17.159,0.993,64.301,0,1,6,51
1917,G,3,6,4.753,2318.833,0.963,4,2804.597,36.23,83458.627,0.995,36991.437,17,305834.064,0.926,1223.0,58.692,0.998,21.846,19.28,16.36,253.926,1204.421,9130.954,24273818.262,2658.41,0.357,173.84,3,305.802,19.28,16.36,0.97,122.867,0,1,6,51
1918,G,3,7,7.605,4296.514,0.806,5,6628.702,224.985,675035.524,1.06,70155.267,30,275878.682,0.892,1196.5,57.531,1.023,21.585,12.067,7.354,234.914,1174.384,11125.177,15349345.019,1379.694,0.262,137.249,3,257.061,12.067,7.354,0.945,101.524,0,1,6,51
1919,G,3,8,5.915,3099.736,0.858,5,3724.921,44.258,116289.588,1.041,38604.151,17,285618.615,0.863,1290.0,57.564,1.078,22.122,28.275,33.091,227.625,1254.775,9287.929,18189689.609,1958.423,0.692,79.254,2,188.584,28.275,33.091,0.94,70.239,0,0,6,51
1920,G,3,9,145.553,46694.713,0.919,27,390559.26,268.397,823983.478,0.935,75135.841,31,286002.251,0.941,1388.0,52.924,0.961,18.883,16.952,15.185,209.669,1364.067,8952.756,19048209.178,2127.636,0.325,167.648,4,286.807,16.952,15.185,1.198,107.351,0,0,6,51
1921,G,3,10,2.852,974.278,0.825,2,1388.567,9.401,29795.041,1.25,22815.218,10,253558.2,0.877,1506.0,50.109,1.036,19.366,16.217,14.646,175.235,1446.965,7673.139,7900631.909,1029.648,0.554,85.218,3,152.863,16.217,14.646,0.928,56.769,0,1,6,51
1922,G,3,11,5.704,2885.083,0.992,5,3383.536,54.926,157510.046,1.102,48798.73,21,287935.534,0.878,1048.0,62.811,1.061,23.356,25.06,24.474,275.685,1044.435,9782.285,21378342.932,2185.414,0.486,114.493,3,237.687,25.06,24.474,0.961,80.77,0,1,6,51
1923,G,3,1,124.534,42340.722,0.917,50,103760.902,24.188,83874.902,1.128,96480.131,32,400152.689,0.696,2055.5,57.875,1.405,24.275,7.844,6.825,185.48,2157.387,16615.625,22296176.793,1341.88,0.129,181.734,2,361.888,7.844,6.825,0.998,169.784,0,0,7,51
1924,G,3,1,68.657,23182.521,0.955,20,101239.49,327.126,1723249.876,0.837,25579.465,6,262339.044,0.829,1354.0,55.339,1.064,21.458,14.765,16.063,202.064,1298.299,9941.668,12896332.057,1297.2,0.42,107.518,3,197.037,14.765,16.063,1.127,85.438,0,1,8,51
1925,G,3,2,88.198,29948.437,0.952,34,82196.495,130.343,657727.868,0.933,221935.372,54,266401.442,0.851,1612.5,49.415,0.998,18.879,10.097,9.704,165.411,1610.54,11468.621,18382862.676,1602.883,0.156,184.334,3,359.1,10.097,9.704,0.982,150.505,0,1,8,51
1926,G,3,1,260.792,242693.916,0.918,62,1414508.334,578.834,1593238.866,0.944,99685.331,48,328270.524,0.549,1698.0,64.472,1.331,22.867,11.071,8.802,181.572,1807.935,9171.419,18517573.646,2019.052,0.196,192.295,3,359.547,11.071,8.802,1.319,111.58,0,1,9,51
1927,G,3,2,127.174,77777.77,0.909,36,282527.559,310.542,905311.829,1.153,61626.463,32,289843.678,0.925,1148.0,59.024,0.95,21.352,13.195,9.521,256.567,1129.7,7887.457,12780139.645,1620.312,0.251,162.004,4,284.677,13.195,9.521,1.12,96.144,0,2,9,51
1928,G,3,3,78.481,35883.396,0.914,41,70922.019,355.011,1000408.394,1.043,80978.361,39,247430.591,0.747,1421.0,52.731,1.038,18.643,16.589,15.981,165.306,1496.807,16752.226,17731963.46,1058.484,0.494,106.022,5,164.058,16.589,15.981,1.025,66.586,0,1,9,51
1929,G,3,4,22.076,9960.342,0.897,11,26086.386,70.347,232638.75,0.979,34789.645,13,290158.762,0.776,1695.0,53.094,1.158,21.333,12.025,12.025,174.178,1665.873,9060.242,10582532.398,1168.019,0.333,104.097,2,210.027,12.025,12.025,0.988,97.608,0,0,9,51
1930,G,3,5,13.52,7829.264,1.219,10,11268.561,112.598,281859.048,1.227,62332.195,33,283698.429,0.493,969.0,87.275,1.196,25.563,19.87,22.024,298.818,949.403,7502.453,10495320.752,1398.918,0.395,126.917,4,210.994,19.87,22.024,0.718,77.329,0,0,9,51
1931,G,3,6,8.345,4324.153,0.961,8,4559.794,166.679,387182.061,1.055,83631.784,43,257293.156,0.941,1132.0,55.898,0.951,20.778,16.79,15.562,233.857,1100.215,7540.221,16538238.031,2193.336,0.317,168.469,4,294.655,16.79,15.562,0.935,126.288,0,2,9,51
1932,G,3,1,21.231,6918.083,0.855,10,15725.052,44.152,149467.109,1.087,104724.246,38,275184.398,0.672,1318.0,61.585,1.404,24.906,15.812,15.185,202.803,1356.905,8549.315,21423600.438,2505.885,0.216,218.997,5,382.11,15.812,15.185,1.192,117.869,0,3,10,51
1933,G,3,2,6.021,3578.889,0.96,5,4245.872,28.625,80171.0,0.984,48120.306,18,290347.728,0.908,1371.0,54.879,1.015,20.155,15.405,11.395,217.591,1334.375,7356.856,13144301.238,1786.674,0.261,180.388,5,293.122,15.405,11.395,0.753,112.297,0,3,10,51
1934,G,3,3,8.873,4069.576,0.92,6,6181.69,14.576,39834.848,1.121,67849.706,26,301990.419,0.96,1149.0,58.974,0.976,21.032,21.125,21.45,265.651,1136.794,8346.21,19370111.792,2320.827,0.41,165.05,5,266.553,21.125,21.45,0.747,111.731,0,1,10,51
1935,G,3,4,101.93,44688.729,0.951,45,112773.807,195.515,867716.687,0.987,156614.781,48,273958.707,0.671,1398.0,59.671,1.358,23.412,11.743,10.427,190.128,1440.918,11669.139,17956098.108,1538.768,0.19,166.962,3,318.957,11.743,10.427,0.946,140.417,0,1,10,51
