,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3560,D,10,3,192.663,154383.151,0.859,53,700553.956,230.055,714356.498,0.991,85435.207,39,285963.908,0.931,1276.0,56.161,0.96,20.944,11.7,8.617,233.646,1223.92,6753.954,12018599.963,1779.491,0.217,175.072,3,321.096,11.7,8.617,0.919,147.991,0,1,8,28
3561,D,10,4,271.355,99513.86,0.899,132,213529.316,236.92,853666.027,0.934,355075.457,121,297103.71,0.942,1226.5,57.726,0.991,21.777,21.557,25.078,249.912,1188.831,7531.788,21188072.062,2813.153,0.34,206.635,5,322.315,21.557,25.078,0.883,128.723,0,3,8,28
3562,D,10,5,111.014,37441.039,0.945,43,97003.441,321.21,1199853.461,0.896,65587.103,27,252901.097,0.88,1166.0,55.636,1.021,21.231,12.574,11.58,216.746,1166.81,7892.227,10181110.605,1290.017,0.306,125.461,3,230.318,12.574,11.58,0.985,103.418,0,1,8,28
3563,D,10,6,198.789,73678.59,0.906,100,148790.043,307.901,1054787.706,0.852,200513.188,73,317303.21,0.923,1188.0,61.146,0.979,22.09,28.917,33.114,274.629,1155.388,6975.032,20591391.078,2952.157,0.447,173.638,4,288.145,28.917,33.114,0.788,109.66,0,2,8,28
3564,D,10,7,33.061,17595.57,1.007,19,29456.931,230.266,744366.701,0.995,63197.094,29,292414.841,0.888,1541.0,53.105,0.985,20.225,21.865,24.808,199.317,1467.082,8588.452,13377112.475,1557.57,0.566,115.609,4,186.01,21.865,24.808,1.17,61.68,0,2,8,28
3565,D,10,8,8.978,3434.678,0.958,5,6375.198,107.845,258878.294,1.143,62097.714,31,258308.333,0.9,1139.0,56.65,0.952,20.564,16.72,20.628,229.949,1123.328,7190.456,12714085.427,1768.189,0.382,155.611,5,241.289,16.72,20.628,1.075,95.576,0,1,8,28
3566,D,10,9,65.277,23073.658,0.902,27,59334.572,464.651,1470098.021,1.031,83276.783,37,294278.199,0.902,1117.0,61.257,0.984,22.844,31.525,38.301,269.348,1092.558,5751.739,15628269.232,2717.138,0.547,161.513,4,249.778,31.525,38.301,0.772,88.163,0,2,8,28
3567,D,10,10,68.024,25484.198,0.929,38,46812.329,241.779,775183.046,0.968,57330.815,25,1004418.612,0.915,2312.0,77.411,0.96,27.854,19.229,11.152,436.555,2300.785,6946.125,21015239.929,3025.462,0.261,261.768,7,381.962,19.229,11.152,1.017,154.93,0,3,8,28
3568,D,10,1,134.568,58156.783,0.929,68,119381.701,372.756,1247836.449,1.076,88227.213,41,301208.676,0.875,1391.5,56.157,1.053,21.632,14.898,15.884,219.492,1372.299,10010.172,17570879.856,1755.303,0.308,151.647,4,267.489,14.898,15.884,0.817,105.426,0,2,9,28
3569,D,10,2,144.497,46640.567,0.908,53,143159.196,483.664,1201883.604,1.031,130044.584,72,286953.946,0.911,1223.0,56.729,0.95,20.332,24.188,26.725,233.223,1230.382,7579.065,17713785.97,2337.199,0.516,139.925,4,238.579,24.188,26.725,0.899,102.012,0,0,9,28
3570,D,10,3,41.828,22028.886,0.908,28,32984.647,293.431,743218.223,1.027,105247.393,60,338070.77,0.921,1253.5,61.296,0.979,22.05,23.87,29.252,275.474,1227.232,7339.121,12621909.226,1719.812,0.422,99.21,2,226.183,23.87,29.252,1.595,92.861,0,0,9,28
3571,D,10,4,43.835,21419.415,0.906,21,43627.688,299.346,867194.469,1.203,31334.65,18,306147.458,0.957,1734.0,47.936,0.875,16.943,13.549,14.32,175.023,1749.182,12092.859,12132055.167,1003.241,0.372,128.772,6,184.039,13.549,14.32,1.378,72.066,0,4,9,28
3572,D,10,5,15.527,6002.145,0.855,9,10061.46,177.347,523367.579,1.105,45305.3,26,253066.297,0.901,1258.5,53.477,0.959,20.435,13.591,14.335,205.127,1233.706,8061.746,13592196.72,1686.012,0.288,135.282,2,271.24,13.591,14.335,1.003,125.416,0,0,9,28
3573,D,10,1,112.915,56656.148,0.978,76,83919.582,47.321,194509.348,1.048,195036.553,52,273566.833,0.905,1167.5,56.933,1.047,21.116,17.55,17.6,233.435,1171.92,10492.403,21416339.244,2041.128,0.372,139.646,3,262.747,17.55,17.6,0.922,117.876,0,1,10,28
3574,D,10,2,70.347,29762.583,0.872,31,69742.276,91.367,519430.136,0.759,73832.816,17,461570.64,0.894,2193.0,54.513,1.048,20.475,13.795,13.107,211.359,2183.825,9339.661,10936521.622,1170.976,0.387,108.822,3,195.069,13.795,13.107,0.884,81.116,0,1,10,28
3575,D,10,3,73.41,32295.396,0.916,38,68724.67,69.819,305268.857,0.932,94421.589,24,258363.787,0.891,1379.0,51.939,1.012,20.129,22.562,23.103,191.184,1351.387,8112.943,13669089.071,1684.85,0.428,145.58,5,222.331,22.562,23.103,0.986,92.84,0,3,10,28
3576,D,10,4,191.818,47464.026,0.916,42,248579.28,63.27,243875.622,1.051,96898.17,27,264866.794,0.951,1305.5,52.403,0.939,18.483,20.45,22.396,207.873,1274.175,7969.51,14806281.673,1857.866,0.358,167.124,5,255.207,20.45,22.396,0.717,100.128,0,1,10,28
3577,D,10,5,135.73,41599.247,0.958,46,133433.311,94.536,374852.798,1.106,65156.049,19,267835.957,0.903,1266.0,55.144,1.002,20.497,16.087,18.703,218.541,1225.562,7328.88,17519986.116,2390.541,0.273,180.527,3,331.447,16.087,18.703,1.194,153.271,0,1,10,28
3578,D,10,6,149.778,79383.371,0.938,76,170437.155,253.821,1704658.646,0.929,221723.724,46,266006.927,0.913,1504.0,48.151,0.963,17.441,14.653,12.444,168.474,1578.916,13553.808,19786729.765,1459.865,0.376,105.746,2,220.75,14.653,12.444,1.217,99.212,0,0,10,28
3579,D,10,7,219.175,94940.829,0.909,69,399119.556,146.61,728381.385,0.93,201382.717,49,289697.597,0.912,1368.0,54.037,1.022,20.519,14.711,14.251,211.993,1366.546,10077.46,17658123.084,1752.239,0.313,131.815,2,265.12,14.711,14.251,1.283,122.605,0,0,10,28
3580,D,10,8,12.886,5452.787,0.922,8,8927.665,20.597,79289.124,1.054,37357.192,11,283554.988,0.82,1621.0,53.03,1.128,21.74,16.614,13.863,183.473,1545.483,7399.761,12661323.997,1711.045,0.286,164.523,4,274.303,16.614,13.863,1.176,117.975,0,0,10,28
3581,D,10,9,71.932,32998.396,0.937,41,56340.481,138.899,621150.438,0.917,121843.195,31,532135.43,0.895,2244.0,58.214,1.04,22.564,15.867,13.602,241.251,2205.732,8960.964,22222303.038,2479.901,0.176,237.719,4,420.632,15.867,13.602,1.024,194.178,0,2,10,28
3582,D,10,10,55.348,25188.68,0.96,30,48900.461,97.388,537902.43,0.99,158615.508,36,253602.669,0.748,1502.5,52.333,1.209,21.009,15.933,13.157,163.087,1555.01,9280.326,14605712.845,1573.836,0.374,105.674,2,230.072,15.933,13.157,1.334,92.709,0,0,10,28
3583,D,10,1,100.134,25727.287,0.869,24,149659.033,165.622,488329.762,0.924,76985.094,34,265133.501,0.935,1436.0,49.695,0.963,17.991,23.512,24.926,183.685,1443.417,8639.82,13293766.129,1538.662,0.586,116.771,4,181.594,23.512,24.926,1.067,56.222,0,2,11,28
3584,D,10,2,142.807,47004.033,0.872,39,208020.362,381.101,1080177.484,1.066,40608.739,20,261777.533,0.892,1247.0,55.198,1.027,21.032,21.19,25.929,216.218,1210.713,7880.957,16677074.67,2116.123,0.357,159.534,5,272.923,21.19,25.929,1.066,112.014,0,3,11,28
3585,D,10,3,229.315,97410.184,0.929,87,292958.712,251.708,686296.374,0.974,173842.313,79,314551.849,0.889,1238.0,59.772,1.045,22.338,26.964,31.22,252.87,1243.927,8965.876,19152832.521,2136.192,0.615,120.787,4,208.847,26.964,31.22,1.262,84.917,0,2,11,28
3586,D,10,4,25.773,8554.868,0.904,13,17918.705,132.667,374316.955,0.87,62425.396,27,380924.109,0.898,1755.0,55.008,1.023,21.421,13.82,9.322,216.218,1761.763,7816.842,11761617.032,1504.651,0.31,134.384,3,246.932,13.82,9.322,0.833,105.105,0,1,11,28
3587,D,10,5,447.012,275449.758,0.844,83,2257796.549,421.028,1044447.708,1.079,167890.388,83,310379.388,0.883,1066.0,64.758,1.035,24.122,29.149,33.503,294.698,1053.211,8663.62,34439197.372,3975.151,0.469,184.886,4,326.496,29.149,33.503,1.033,138.608,0,2,11,28
3588,D,10,6,29.364,12439.21,0.911,16,23284.007,315.823,956926.999,1.005,106279.836,47,481195.32,0.951,1917.0,57.949,0.974,21.052,16.954,19.277,254.138,1893.444,8112.356,18003058.42,2219.215,0.328,158.606,4,291.804,16.954,19.277,0.984,129.299,0,0,11,28
3589,D,10,7,169.425,91825.111,0.89,43,574781.741,280.333,811630.344,1.022,61150.441,28,309448.817,0.864,1419.0,56.664,1.048,21.397,13.095,11.302,220.654,1402.417,7989.859,16179203.025,2024.967,0.242,162.245,2,324.393,13.095,11.302,1.608,156.104,0,0,11,28
3590,D,10,8,94.219,28358.594,0.894,20,182054.706,330.928,1289248.408,0.796,22906.824,9,554213.71,0.925,2298.0,57.763,0.956,20.368,12.902,12.562,245.582,2256.738,11402.402,14493710.217,1271.11,0.357,105.594,2,211.663,12.902,12.562,1.176,98.509,0,0,11,28
3591,D,10,9,164.249,60484.966,0.94,52,232890.035,978.208,3488364.531,1.096,109271.224,44,235545.171,0.513,1640.5,59.077,1.463,18.643,23.231,26.573,142.385,1654.288,9525.278,31767315.987,3335.054,0.227,312.002,10,429.379,23.231,26.573,1.278,129.922,0,8,11,28
3592,D,10,10,279.065,198526.245,0.8,52,1501229.344,155.588,475941.982,0.929,134618.249,56,294032.512,0.891,1250.0,56.434,1.003,20.59,16.459,14.991,225.83,1302.01,12512.05,19270324.034,1540.141,0.304,142.323,5,252.382,16.459,14.991,1.573,105.303,0,3,11,28
3593,D,10,11,97.071,45832.284,0.952,43,130960.593,92.106,256846.884,0.989,98199.402,42,261359.78,0.932,1440.0,49.242,0.993,18.154,10.363,7.823,179.776,1453.804,8571.013,12561409.276,1465.569,0.192,163.75,3,309.71,10.363,7.823,1.462,135.823,0,1,11,28
3594,D,10,12,6.021,2446.121,1.011,3,4900.017,179.46,467788.56,1.166,65406.302,31,397458.366,0.864,2064.0,53.609,1.051,20.29,18.781,17.838,197.522,2012.226,8620.819,14219737.462,1649.465,0.483,127.71,4,207.202,18.781,17.838,0.856,85.567,0,0,11,28
3595,D,10,13,140.166,73448.191,0.891,52,221014.227,346.033,1475550.782,1.057,85050.669,35,501787.117,0.879,2770.0,49.663,0.936,16.894,12.983,13.159,172.488,2909.11,12804.982,19116891.809,1492.926,0.238,156.371,4,280.543,12.983,13.159,0.974,120.22,0,0,11,28
3596,D,10,14,29.681,8719.591,0.819,10,27035.124,274.629,863839.241,1.101,60173.179,26,281234.267,0.926,1327.0,54.101,0.989,19.813,24.7,25.35,215.795,1303.247,8133.896,12881321.146,1583.659,0.656,128.402,5,174.231,24.7,25.35,1.021,63.225,0,1,11,28
3597,D,10,15,60.313,20830.215,0.879,28,47814.937,88.832,279772.289,0.883,65946.919,25,328574.306,0.758,1755.5,55.532,1.148,21.875,16.499,17.383,185.903,1767.452,8159.757,9674684.58,1185.658,0.322,135.004,5,215.072,16.499,17.383,1.246,76.584,0,1,11,28
3598,D,10,16,51.651,22544.108,0.934,30,38819.565,206.817,827303.428,0.976,74304.602,27,264125.612,0.903,1283.0,53.473,0.957,18.995,21.669,23.896,205.444,1285.635,8083.074,10598064.153,1311.143,0.621,110.13,4,162.863,21.669,23.896,1.03,54.637,0,2,11,28
3599,D,10,1,14.471,6960.65,0.851,7,14843.598,56.721,166044.251,1.045,29923.491,12,372435.323,0.88,1935.5,53.464,0.964,20.287,15.759,18.122,200.268,1859.685,9871.163,11829989.225,1198.439,0.48,83.241,2,177.101,15.759,18.122,1.274,78.217,0,0,12,28
3600,D,10,2,167.735,62873.786,0.886,41,507005.281,106.26,391311.322,0.849,50583.524,18,330098.075,0.821,1753.5,53.889,1.073,21.014,9.802,9.802,189.705,1740.057,10942.943,13223103.106,1208.368,0.223,133.887,2,261.202,9.802,9.802,1.161,123.871,0,0,12,28
3601,D,10,3,96.965,43048.431,0.897,39,124916.745,433.808,1916083.141,0.983,57125.155,22,287827.901,0.851,1384.0,56.14,1.068,22.014,19.05,18.97,213.471,1348.321,7136.956,20858338.926,2922.582,0.249,262.146,6,384.081,19.05,18.97,0.956,113.329,0,2,12,28
3602,D,10,4,83.445,41062.635,1.003,40,97262.226,190.762,1033644.01,0.997,81037.863,25,272754.248,0.853,1542.5,51.648,1.012,19.982,11.845,12.574,181.044,1506.564,12605.213,13637996.935,1081.933,0.349,106.512,3,197.471,11.845,12.574,1.145,85.394,0,1,12,28
3603,D,10,5,138.899,40459.446,0.905,41,175222.779,263.538,1092093.959,0.876,98730.66,31,266267.719,0.937,1179.0,55.926,0.957,20.453,17.629,13.645,233.329,1141.168,7401.178,14342971.047,1937.931,0.386,136.1,3,251.302,17.629,13.645,1.157,110.389,0,1,12,28
3604,D,10,6,96.015,34688.74,0.935,47,76492.766,87.67,308636.655,0.951,112602.084,36,266488.901,0.843,1403.0,54.523,1.076,21.435,14.526,12.902,199.529,1335.592,7965.585,11945877.644,1499.686,0.357,125.527,3,229.775,14.526,12.902,1.381,100.013,0,1,12,28
3605,D,10,7,51.018,20638.452,1.005,30,37665.067,163.404,707226.915,0.955,88493.008,29,251023.057,0.896,1204.0,53.842,0.954,20.12,14.908,13.396,206.606,1214.987,6811.679,11224832.342,1647.88,0.337,150.053,4,247.727,14.908,13.396,0.736,102.364,0,0,12,28
3606,D,10,1,57.883,29731.934,1.008,34,51005.916,209.141,860215.826,0.852,111124.69,33,303912.4,0.905,1321.0,57.515,0.982,21.458,21.9,22.569,238.188,1275.935,10709.126,23865390.786,2228.51,0.477,158.69,5,242.237,21.9,22.569,0.841,99.772,0,1,13,28
3607,D,10,2,141.328,56764.472,0.957,74,113672.795,177.77,936960.617,0.931,295543.222,71,286259.874,0.913,1259.0,56.635,1.011,21.232,21.858,22.028,233.012,1228.519,6359.287,13694147.394,2153.409,0.406,178.608,7,258.081,21.858,22.028,1.002,100.053,0,3,13,28
3608,D,10,3,19.435,7359.62,0.895,12,12440.382,30.42,95474.391,0.952,42221.126,15,260463.221,0.853,1233.0,57.185,1.057,22.753,23.676,24.082,222.027,1173.115,7240.091,12609133.268,1741.571,0.446,135.257,4,221.551,23.676,24.082,0.985,84.34,0,2,13,28
3609,D,10,1,101.507,54552.81,0.961,64,89880.829,312.866,1118217.103,0.959,120596.161,45,455280.894,0.96,2226.0,51.667,0.926,17.629,16.932,10.851,203.965,2232.153,13008.881,17121081.933,1316.107,0.35,148.194,6,217.434,16.932,10.851,0.91,84.214,0,4,14,28
3610,D,10,2,127.597,79335.903,0.925,56,194914.954,411.521,1122960.476,1.027,120243.593,55,521881.941,0.912,1859.5,62.396,0.951,21.445,28.369,29.686,282.445,1847.726,10893.578,25843630.631,2372.373,0.578,151.454,5,227.048,28.369,29.686,1.053,89.886,0,3,14,28
3611,D,10,3,95.275,40950.149,0.926,50,81072.629,111.33,529568.81,0.982,139540.929,44,254532.289,0.889,1482.5,49.272,1.041,18.781,16.338,16.081,171.749,1482.003,10417.842,11499191.268,1103.798,0.546,101.877,4,159.341,16.338,16.081,0.793,66.445,0,0,14,28
3612,D,10,4,1276.286,1446679.237,0.881,422,6442351.919,714.141,2405838.756,0.97,912136.414,337,227960.971,0.383,1392.0,72.726,1.681,19.357,24.058,16.265,161.186,1414.271,10687.639,67354618.772,6302.105,0.177,488.225,13,668.513,24.058,16.265,1.331,188.686,1,7,14,28
3613,D,10,5,170.798,59076.464,0.891,67,166810.889,170.587,1136219.464,0.959,247603.543,60,278448.365,0.813,1380.0,55.699,1.089,19.854,11.237,13.157,200.796,1386.722,9309.17,12048323.389,1294.243,0.275,122.625,2,243.178,11.237,13.157,1.22,114.477,0,0,14,28
3614,D,10,1,190.128,64549.954,0.95,37,499483.084,564.68,2080726.784,1.064,46504.621,18,249431.158,0.867,1177.0,55.876,1.036,21.669,13.342,9.521,215.373,1158.138,10030.674,19249101.224,1919.024,0.228,205.081,6,325.53,13.342,9.521,0.927,127.302,0,4,15,28
3615,D,10,2,313.183,308044.318,0.849,108,1124135.149,251.074,1169848.645,0.956,347834.046,95,274204.817,0.453,1250.0,79.367,1.144,18.716,23.058,23.813,226.886,1208.558,9538.777,18952994.418,1986.942,0.402,186.232,7,249.145,23.058,23.813,0.971,78.697,0,3,15,28
3616,D,10,3,153.687,58028.969,0.919,76,127497.202,309.169,1188250.064,0.991,265744.887,87,265938.058,0.925,1434.5,50.904,0.907,17.951,17.222,16.267,190.762,1394.086,11005.137,18439707.523,1675.555,0.364,143.331,4,240.581,17.222,16.267,0.848,97.948,0,2,15,28
3617,D,10,4,221.076,194233.809,0.883,64,874839.933,342.864,1718147.161,0.971,109670.009,32,299716.701,0.762,1503.0,55.165,1.008,20.462,18.799,21.381,184.635,1623.291,16340.12,17366519.878,1062.815,0.586,63.387,2,150.916,18.799,21.381,1.026,52.62,0,0,15,28
3618,D,10,5,77.107,50106.884,0.928,45,86857.163,171.96,760153.862,0.928,86282.589,26,575161.152,0.9,2954.0,52.187,0.926,19.198,18.763,20.475,195.092,2948.149,13924.765,15331883.466,1101.052,0.587,102.566,5,153.465,18.763,20.475,1.007,52.794,0,1,15,28
3619,D,10,6,173.756,71619.955,0.934,95,130999.357,242.307,1066658.655,0.92,303142.691,87,518679.237,0.921,2003.0,59.504,0.933,21.813,19.903,23.352,259.419,1999.389,11157.876,22640297.325,2029.087,0.461,128.044,3,235.202,19.903,23.352,1.008,103.269,0,1,15,28
3620,D,10,7,92.635,39390.983,0.913,44,87696.683,272.517,1023126.982,0.932,120611.78,40,306678.126,0.951,1290.0,57.105,0.928,20.518,16.375,16.549,246.849,1242.37,9591.963,20212666.959,2107.25,0.322,139.507,2,286.642,16.375,16.549,1.518,128.065,0,0,15,28
3621,D,10,8,180.41,86271.113,0.881,73,242887.591,362.088,1735857.359,0.974,263771.954,79,308347.766,0.744,1439.0,59.837,0.95,19.002,13.663,14.277,211.887,1455.247,12046.256,26744677.681,2220.165,0.243,183.519,4,338.535,13.663,14.277,1.347,121.14,0,2,15,28
3622,D,10,9,198.05,80741.788,0.898,87,187444.409,350.68,1857267.724,0.939,246183.498,62,297210.499,0.875,1107.0,63.097,1.033,23.069,14.446,9.773,277.059,1072.735,12748.872,17170749.454,1346.845,0.339,120.489,3,223.3,14.446,9.773,0.964,83.386,0,1,15,28
3623,D,10,10,21.337,14733.507,1.035,20,15916.342,40.772,121489.796,1.11,119846.189,44,75940.444,0.553,943.0,43.092,1.602,14.865,28.512,31.725,81.755,928.879,11181.095,23908587.201,2138.305,0.361,242.966,10,273.012,28.512,31.725,1.118,93.041,0,2,15,28
3624,D,10,11,44.68,18683.776,0.972,25,33228.645,92.74,265762.19,1.061,217049.553,82,164319.264,0.407,1018.0,70.551,1.53,18.23,26.276,19.87,161.292,1018.77,10850.697,33958450.015,3129.61,0.33,260.602,7,345.414,26.276,19.87,1.063,104.607,0,1,15,28
3625,D,10,12,105.838,53806.176,0.915,56,104422.969,240.195,990342.497,0.989,212283.065,64,278885.448,0.925,1380.0,52.617,0.949,19.366,21.604,23.023,203.859,1368.029,14696.801,18852016.565,1282.729,0.47,128.485,5,185.236,21.604,23.023,0.773,60.413,0,3,15,28
3626,D,10,1,104.782,37804.434,0.917,57,69885.611,55.348,226341.398,0.961,176316.735,49,271955.077,0.838,1434.5,53.158,1.131,20.12,18.74,13.658,188.438,1443.209,7852.976,11824280.637,1505.707,0.406,146.873,5,215.949,18.74,13.658,0.812,74.3,0,1,16,28
3627,D,10,2,149.462,59842.051,0.918,70,130030.867,132.456,674982.816,1.032,243458.428,70,377958.22,0.784,1663.0,59.986,1.099,21.458,29.636,32.381,224.456,1683.882,9408.075,15401026.311,1637.001,0.625,118.826,4,181.38,29.636,32.381,0.881,66.291,0,2,16,28
3628,D,10,3,3.803,3011.667,0.965,4,2863.009,377.932,1395700.147,1.233,83323.083,30,246708.633,0.809,927.0,64.368,0.994,21.458,30.923,34.73,266.707,925.017,9691.912,28407304.868,2931.032,0.616,134.492,3,244.553,30.923,34.73,0.958,104.939,0,1,16,28
3629,D,10,4,30.843,11107.283,0.914,14,24787.285,159.391,568192.543,1.031,84115.201,28,286142.311,0.934,1549.0,50.464,0.933,17.852,11.231,11.131,189.177,1512.562,9795.708,22279919.171,2274.457,0.171,253.92,7,408.36,11.231,11.131,0.969,165.976,0,3,16,28
3630,D,10,5,65.383,23973.246,0.971,19,81879.299,99.817,342353.611,1.216,36681.975,13,274715.522,0.916,1431.0,52.053,0.951,18.339,17.006,17.466,197.416,1391.556,11303.381,15985629.317,1414.234,0.475,100.382,3,193.387,17.006,17.466,1.204,86.273,0,1,16,28
3631,D,10,6,99.078,45256.657,0.949,52,82115.691,128.653,655810.323,0.939,137486.335,37,326075.181,0.891,1601.5,53.064,1.007,19.229,12.648,11.781,199.634,1633.363,11502.723,17992836.196,1564.224,0.259,145.475,3,275.73,12.648,11.781,1.157,121.876,0,1,16,28
3632,D,10,7,172.488,86637.475,0.928,84,206592.079,351.525,1957014.816,0.93,251063.69,60,492530.848,0.663,2110.0,65.235,1.184,23.675,29.143,31.613,224.668,2192.263,21075.107,29371052.809,1393.637,0.646,171.065,9,164.616,29.143,31.613,0.713,56.067,0,3,16,28
3633,D,10,8,102.352,61297.855,0.979,63,97613.435,224.034,1156449.702,0.991,206300.716,52,357681.718,0.84,2009.0,51.591,1.011,19.062,27.081,28.435,177.981,2009.665,7529.006,8053630.432,1069.68,0.739,72.377,3,134.824,27.081,28.435,0.808,47.289,0,1,16,28
3634,D,10,9,50.173,20516.868,0.988,33,32153.683,45.948,204487.997,0.976,118892.42,34,261543.464,0.941,1307.5,51.969,0.964,18.466,17.213,15.873,202.169,1293.685,7457.901,11945480.171,1601.722,0.429,134.933,4,216.503,17.213,15.873,0.872,88.768,0,0,16,28
3635,D,10,1,133.406,82579.803,0.925,31,434917.567,521.795,1858479.261,1.085,34356.874,14,230965.941,0.881,1256.0,51.452,0.995,19.28,23.952,26.146,185.586,1244.523,9756.408,19051519.41,1952.719,0.602,91.778,2,201.855,23.952,26.146,1.021,81.228,0,0,17,28
3636,D,10,2,56.405,37788.743,0.898,30,71037.786,222.45,723560.06,1.145,99605.388,40,270490.353,0.881,2066.0,42.737,0.976,16.228,13.975,10.251,128.019,2112.885,16541.799,19777165.383,1195.587,0.421,110.262,4,188.908,13.975,10.251,1.031,73.98,0,2,17,28
3637,D,10,3,212.943,116425.702,0.949,103,286167.134,240.723,1082386.136,0.964,274782.667,84,142927.662,0.652,1289.0,46.267,1.335,15.967,20.628,20.674,111.119,1286.256,9389.715,13634323.665,1452.049,0.498,128.512,6,191.345,20.628,20.674,0.723,72.146,0,2,17,28
3638,D,10,4,161.503,81477.833,0.895,72,206333.927,283.185,1862005.604,0.93,221584.468,51,304136.856,0.909,1618.5,50.331,0.976,17.927,22.603,23.33,183.156,1660.53,12467.803,13302324.417,1066.934,0.602,79.479,4,149.287,22.603,23.33,0.86,52.987,0,0,17,28
3639,D,10,5,47.426,26757.844,0.962,25,52281.145,288.572,1534990.664,0.968,66349.307,21,291913.009,0.822,1445.0,56.18,1.182,22.924,14.168,10.746,206.5,1413.623,8334.435,13987688.531,1678.301,0.283,168.604,4,272.956,14.168,10.746,0.739,113.579,0,0,17,28
3640,D,10,6,117.14,18433.172,0.9,21,139855.302,45.842,124362.205,1.062,56558.461,23,258739.712,0.901,1246.0,54.496,1.004,20.077,17.956,18.669,212.943,1215.064,6122.779,13567064.142,2215.834,0.411,146.764,3,260.213,17.956,18.669,0.917,102.481,0,1,17,28
3641,D,10,7,121.365,43236.544,0.87,46,128282.219,158.546,533577.444,0.909,77321.86,28,255297.659,0.811,1242.0,55.978,1.108,22.062,11.495,11.861,202.169,1262.792,6391.949,8895230.101,1391.63,0.244,138.73,3,267.527,11.495,11.861,1.319,122.201,0,1,17,28
3642,D,10,8,188.755,67507.47,0.909,91,147492.421,168.897,919769.996,0.918,359811.045,82,271896.032,0.848,1317.0,55.568,1.113,21.573,26.847,33.658,208.296,1305.337,8539.037,16181871.892,1895.047,0.546,169.699,6,208.768,26.847,33.658,0.95,78.632,0,0,17,28
3643,D,10,1,506.691,225004.339,0.861,110,1546143.775,535.844,1793245.972,0.992,174459.599,70,310104.653,0.952,1241.0,58.333,0.976,21.174,19.562,11.055,257.729,1203.22,7633.642,26160101.081,3426.949,0.265,248.459,4,403.0,19.562,11.055,0.799,170.136,0,2,18,28
3644,D,10,2,182.734,73388.491,0.881,80,176593.495,229.527,988751.972,0.895,237419.383,72,425358.995,0.625,1872.0,67.992,1.034,21.009,14.396,11.375,230.055,1848.947,12047.419,19557478.988,1623.375,0.288,154.612,4,266.057,14.396,11.375,0.881,114.252,0,2,18,28
3645,D,10,3,93.585,38849.254,0.94,49,75450.337,235.23,859288.425,0.897,129317.771,42,286085.696,0.927,1359.0,54.138,0.966,20.287,18.332,15.405,216.218,1323.138,5995.163,11880376.381,1981.66,0.35,188.374,6,266.913,18.332,15.405,0.726,86.945,0,2,18,28
3646,D,10,4,257.94,146272.19,0.901,110,471815.362,318.57,1284916.979,0.906,231124.547,80,283089.175,0.91,1169.0,58.349,0.946,19.482,24.709,29.341,246.638,1147.792,12570.566,16874832.142,1342.408,0.678,100.433,4,157.715,24.709,29.341,0.815,56.99,0,2,18,28
