,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
4442,F,8,7,7.288,6000.476,0.94,9,4602.573,69.185,195022.482,1.054,91446.049,39,271608.516,0.904,1228.0,55.774,0.952,19.161,14.545,15.365,223.823,1213.498,9279.305,16174292.445,1743.05,0.311,140.912,3,265.255,14.545,15.365,0.949,115.907,0,1,14,43
4443,F,8,8,82.177,31265.483,0.949,46,57208.837,410.148,1533785.253,0.95,266946.82,88,286718.716,0.848,1094.0,62.176,1.034,21.493,9.802,7.279,261.003,1098.525,10533.382,30281775.149,2874.839,0.159,286.762,6,476.945,9.802,7.279,0.955,168.088,0,2,14,43
4444,F,8,9,59.257,27299.145,0.937,32,49504.962,274.735,842943.978,1.006,76414.104,30,264525.092,0.862,1714.5,46.682,1.006,17.852,17.362,16.585,149.567,1768.603,19947.495,21278449.336,1066.723,0.515,96.0,4,161.377,17.362,16.585,0.789,64.771,0,0,14,43
4445,F,8,1,37.286,6857.132,0.819,9,32720.581,63.693,154223.791,1.037,61222.088,28,278861.894,0.897,1191.5,58.003,1.016,21.935,27.12,31.378,240.195,1160.982,8388.207,14056669.767,1675.766,0.627,137.469,6,183.312,27.12,31.378,1.167,65.836,0,4,15,43
4446,F,8,2,17.534,9373.905,0.948,12,13590.973,126.858,330351.156,0.995,64133.229,30,261843.55,0.894,1232.0,55.092,0.992,20.448,27.527,27.979,215.901,1212.796,11810.178,13789519.75,1167.596,0.739,57.75,2,140.944,27.527,27.979,1.01,52.918,0,0,15,43
4447,F,8,3,14.26,7536.829,0.921,11,9745.531,49.539,117955.214,1.051,70686.304,32,452477.987,0.936,2062.0,54.942,0.965,19.671,21.514,13.991,224.879,2012.095,7982.821,17517440.621,2194.392,0.328,193.057,6,290.038,21.514,13.991,0.986,107.888,0,0,15,43
4448,F,8,4,45.736,19624.909,0.942,21,41744.154,170.059,432199.478,1.09,119049.16,56,408183.795,0.939,1881.0,53.769,0.944,18.94,18.879,19.561,216.006,1889.684,14306.774,18383451.649,1284.947,0.569,90.655,3,168.522,18.879,19.561,0.983,55.884,0,1,15,43
4449,F,8,5,27.674,13958.21,0.975,22,18118.762,122.738,361103.28,0.944,123091.911,49,270111.893,0.906,1263.0,54.933,0.961,19.266,14.0,12.921,217.591,1241.376,8312.783,16286087.728,1959.162,0.245,185.302,5,316.702,14.0,12.921,0.948,140.07,0,1,15,43
4450,F,8,6,58.834,40310.124,0.912,34,70285.408,431.379,1456741.117,1.061,48197.169,23,535157.512,0.746,2665.0,55.389,1.033,22.076,16.549,15.625,182.206,2937.104,23766.837,24674817.971,1038.204,0.532,89.229,3,156.597,16.549,15.625,0.976,55.24,0,1,15,43
4451,F,8,7,104.887,55471.01,0.9,42,148481.93,434.442,2554984.021,1.086,29036.813,11,318460.772,0.852,1859.0,47.858,0.96,16.903,8.237,5.85,155.377,2049.604,19445.088,19970246.871,1027.007,0.169,136.385,2,276.183,8.237,5.85,1.02,121.883,0,0,15,43
4452,F,8,8,51.968,21496.824,0.892,27,43038.186,355.011,976442.144,0.991,370785.549,158,598335.624,0.852,1539.0,75.87,1.112,29.551,38.337,41.753,390.079,1533.883,11768.59,27005826.313,2294.738,0.634,199.686,7,213.331,38.337,41.753,0.802,64.817,0,1,15,43
