,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3236,F,3,1,257.518,157188.046,0.92,134,299502.49,14.048,96193.814,1.21,211602.473,34,502204.025,0.947,2437.0,52.482,0.995,18.437,19.221,13.666,207.556,2419.605,7576.634,14787031.123,1951.662,0.28,165.579,5,296.051,19.221,13.666,0.84,105.352,0,3,11,48
3237,F,3,2,250.969,175960.402,0.883,93,588117.52,39.61,284008.76,1.023,258374.567,40,439268.748,0.814,2584.0,50.901,1.152,19.951,11.546,11.231,167.735,2618.826,6816.77,10625514.707,1558.732,0.225,155.407,3,294.872,11.546,11.231,0.889,132.63,0,1,11,48
3238,F,3,1,251.391,165855.889,0.942,129,335555.167,134.991,1019738.481,1.013,680705.14,101,214034.739,0.584,2613.0,41.577,1.682,16.711,26.236,31.905,80.276,2666.229,9188.99,16799173.192,1828.185,0.544,119.415,4,205.509,26.236,31.905,0.952,69.362,0,2,12,48
3239,F,3,2,333.041,814334.625,0.847,96,3419199.398,264.7,2123676.454,1.012,150853.929,24,762881.668,0.53,3608.0,70.076,1.53,25.689,17.312,18.971,207.239,3681.162,14654.691,15421976.182,1052.358,0.509,91.292,3,161.147,17.312,18.971,0.839,66.33,0,1,12,48
3240,F,3,1,150.729,124159.433,0.915,79,252958.981,485.777,2328443.94,1.087,161278.12,53,437368.104,0.894,2591.5,48.84,1.021,17.882,18.122,20.475,169.636,2578.27,10201.429,16226706.363,1590.631,0.479,108.031,3,204.172,18.122,20.475,0.87,86.923,0,1,13,48
3241,F,3,2,400.325,396994.173,0.794,123,1499627.728,761.779,3986874.16,0.994,133475.507,39,201587.491,0.812,2593.0,34.364,1.092,13.027,18.179,10.534,76.262,2643.341,7364.931,9767720.582,1326.247,0.42,105.203,3,199.202,18.179,10.534,0.822,63.606,0,1,13,48
3242,F,3,3,656.364,562822.35,0.882,258,1808535.843,605.557,2816555.477,1.012,500605.642,139,546375.795,0.749,3014.0,54.878,1.131,20.287,17.238,17.289,179.565,3042.771,10475.368,31224791.232,2980.782,0.197,301.626,10,436.174,17.238,17.289,1.168,126.716,0,8,13,48
3243,F,3,4,405.712,384764.415,0.876,165,1025579.631,573.341,2866874.82,0.974,291378.746,83,485893.379,0.846,3154.0,47.71,1.073,16.655,19.86,18.608,153.159,3172.486,6127.805,11798239.67,1925.361,0.336,164.085,7,268.46,19.86,18.608,1.332,98.828,0,3,13,48
3244,F,3,5,317.091,340861.416,0.802,79,1760905.542,582.319,3568745.094,1.114,105797.866,33,487931.338,0.914,3045.0,46.97,1.039,17.712,12.715,9.773,160.447,3041.079,9826.549,10868320.121,1106.016,0.321,96.464,2,208.213,12.715,9.773,1.014,87.955,0,0,13,48
3245,F,3,6,243.892,226102.23,0.942,99,626563.695,327.442,1607590.033,0.985,297444.039,77,327789.712,0.641,3005.5,45.645,1.425,17.701,20.819,20.311,106.26,3084.779,9529.665,13687555.556,1436.31,0.461,129.225,5,197.936,20.819,20.311,0.981,72.256,0,3,13,48
3246,F,3,1,506.479,427120.148,0.822,162,1484199.592,1216.713,5158403.113,1.152,213435.731,86,664988.112,0.46,3621.0,70.227,1.321,18.992,15.194,9.084,180.41,3685.978,9474.085,16911086.777,1784.984,0.249,172.324,5,300.136,15.194,9.084,1.13,72.703,0,3,14,48
3247,F,3,1,185.163,225290.615,0.839,52,986574.269,490.319,1612393.085,1.038,48420.309,30,369538.831,0.573,2757.5,53.779,1.411,19.179,20.042,20.8,131.822,2803.317,9039.38,11569297.006,1279.877,0.309,157.006,7,228.152,20.042,20.8,0.822,66.237,0,1,15,48
3248,F,3,2,115.555,65459.808,0.82,46,174508.954,426.52,691201.144,1.305,177904.845,126,393044.654,0.877,2563.0,46.953,1.02,16.589,17.922,17.316,153.898,2553.931,4331.103,8545718.599,1973.105,0.338,158.625,4,270.871,17.922,17.316,0.777,97.22,0,0,15,48
3249,F,3,3,69.291,43009.369,0.933,34,87233.933,302.726,614848.44,1.168,56384.414,37,545837.944,0.884,3311.5,48.354,1.041,19.14,14.396,13.017,164.566,3316.829,9612.977,12001861.74,1248.506,0.35,125.706,4,211.675,14.396,13.017,1.263,67.738,0,2,15,48
3250,F,3,4,16.9,14846.717,1.022,12,19809.949,873.109,1997414.872,1.433,65449.199,46,253718.013,0.616,2454.0,46.038,1.244,14.905,27.392,34.389,103.831,2443.569,8055.878,17267615.264,2143.48,0.505,176.145,6,230.859,27.392,34.389,0.716,82.358,0,2,15,48
3251,F,3,5,362.616,170043.033,0.864,121,585713.67,933.528,2539483.531,1.133,111271.719,72,420713.643,0.725,2384.0,55.489,1.238,20.879,18.332,13.883,177.558,2369.44,4939.705,16273825.749,3294.493,0.227,277.527,6,426.691,18.332,13.883,0.9,171.718,0,4,15,48
3252,F,3,1,288.361,166586.268,0.844,79,778300.086,481.34,2182438.319,1.051,116415.801,42,453515.662,0.848,2885.0,47.671,1.025,16.827,15.967,14.535,153.37,2957.008,10543.968,12714265.626,1205.833,0.35,158.953,7,208.161,15.967,14.535,0.977,68.08,0,3,16,48
3253,F,3,1,92.001,78048.645,0.927,48,158341.644,51.123,439513.696,0.982,264220.537,33,368860.919,0.494,2570.0,60.002,1.733,21.115,15.565,15.405,141.54,2606.061,7921.16,9067156.274,1144.675,0.446,96.557,3,179.574,15.565,15.405,0.921,75.877,0,1,18,48
3254,F,3,2,53.764,42568.314,0.933,27,95308.451,1.268,10856.089,1.241,24337.778,3,449912.106,0.679,2932.0,52.717,1.253,18.897,27.846,30.466,150.095,2997.508,10828.961,17231740.462,1591.264,0.639,92.886,3,176.907,27.846,30.466,0.959,69.752,0,1,18,48
3255,F,3,3,104.253,72866.875,0.956,62,124409.949,0.845,6809.112,1.257,16264.286,2,517894.009,0.864,2872.0,51.099,1.055,18.455,14.545,13.666,179.46,2885.853,6424.78,13552871.098,2109.469,0.267,157.26,2,314.83,14.545,13.666,1.083,143.878,0,0,18,48
3256,F,3,4,243.786,137041.162,0.874,102,335699.03,63.165,651719.617,1.076,604934.638,72,407213.932,0.831,3128.0,43.969,1.063,16.344,14.482,8.494,127.914,3183.503,9407.243,12307409.874,1308.291,0.297,136.206,5,235.347,14.482,8.494,1.001,87.738,0,1,18,48
3257,F,3,1,170.693,133680.053,0.908,68,416023.506,101.19,765368.329,0.987,236004.158,37,425682.635,0.771,3090.5,46.79,1.174,18.239,11.932,10.422,134.357,3168.295,8448.403,8698880.738,1029.648,0.342,91.074,2,194.4,11.932,10.422,1.002,87.103,0,0,19,48
3258,F,3,2,208.613,77813.88,1.033,44,494937.655,83.973,460813.086,1.036,142911.95,29,505549.008,0.74,2652.0,56.977,1.335,22.299,11.375,12.025,191.29,2642.844,8145.349,15531316.703,1906.771,0.187,187.821,3,358.407,11.375,12.025,0.999,167.072,0,1,19,48
3259,F,3,3,62.953,23282.524,0.888,18,88201.684,7.816,44859.505,1.152,19399.42,4,559257.802,0.914,2888.0,51.86,1.019,18.643,15.98,14.95,195.515,2860.437,5020.029,12051488.701,2400.681,0.238,191.081,4,355.721,15.98,14.95,0.952,156.287,0,0,19,48
3260,F,3,1,17.745,34529.258,1.139,17,31169.032,432.752,1698354.218,1.272,52692.822,17,359599.475,0.861,2791.0,43.384,1.025,15.653,14.068,12.873,128.97,2788.24,5952.469,14613151.808,2454.973,0.213,195.713,3,380.13,14.068,12.873,1.438,165.886,0,1,20,48
3261,F,3,2,352.476,373314.577,0.855,100,1605071.473,329.555,1804953.517,0.95,349017.819,85,520779.305,0.763,2923.0,53.879,1.046,17.951,16.522,13.017,176.185,2955.864,7771.062,12300148.574,1582.814,0.301,117.207,3,256.957,16.522,13.017,0.976,95.931,0,1,20,48
3262,F,3,3,19.647,23614.61,0.945,13,35948.74,98.233,339172.666,1.135,85764.074,28,470833.669,0.718,2892.5,53.399,1.025,16.067,15.824,14.424,162.876,2890.746,9222.609,10812120.652,1172.349,0.412,117.233,4,189.207,15.824,14.424,0.822,77.149,0,0,20,48
3263,F,3,4,233.223,536547.495,0.824,44,3411140.513,509.648,4287094.066,1.234,68207.092,19,432186.38,0.759,3132.0,47.564,1.068,15.988,10.075,7.954,136.575,3164.458,15303.886,15448864.274,1009.473,0.252,137.13,5,224.449,10.075,7.954,1.009,70.603,0,1,20,48
3264,F,4,1,296.283,228205.119,0.898,133,527056.27,545.667,2988591.396,0.993,234981.755,63,409585.988,0.571,2818.0,56.117,1.299,18.561,16.436,18.406,143.124,2861.756,8885.152,14592864.955,1642.388,0.258,175.729,7,282.685,16.436,18.406,0.695,95.487,0,3,1,47
3265,F,4,1,438.033,333902.506,0.848,145,1116497.925,475.742,3656989.028,0.913,457191.074,82,557961.869,0.864,2776.0,54.299,1.081,20.233,12.414,13.015,202.697,2752.684,7877.44,16213658.84,2058.24,0.196,195.027,4,362.88,12.414,13.015,1.47,158.134,0,2,2,47
3266,F,4,1,74.889,59416.597,0.93,38,118152.841,75.629,264362.427,1.053,143188.237,43,531934.634,0.782,3260.0,50.856,1.11,18.339,17.064,16.149,160.869,3306.626,10399.546,11934860.58,1147.633,0.501,94.211,3,169.678,17.064,16.149,0.952,59.517,0,1,4,47
3267,F,4,1,169.425,95020.599,0.817,40,522366.027,542.181,1563326.474,1.132,39641.962,19,384986.402,0.91,2866.0,43.162,0.968,14.535,16.277,17.525,134.885,2854.179,9963.079,13555527.078,1360.576,0.461,94.032,2,192.491,16.277,17.525,1.03,86.516,0,0,5,47
3268,F,4,2,7.816,4954.634,0.919,3,13527.597,5.704,11909.82,1.335,30488.353,15,380719.299,0.716,2739.5,49.632,1.396,19.492,23.356,25.572,140.272,2714.148,8536.519,11607369.052,1359.731,0.698,86.042,3,156.463,23.356,25.572,1.203,64.065,0,1,5,47
3269,F,4,3,66.228,180686.121,0.937,39,305723.368,569.433,2101788.725,1.38,11636.287,5,372645.942,0.725,2893.0,47.072,1.362,19.579,10.796,6.098,127.808,2915.666,11328.039,12436857.788,1097.883,0.284,147.9,6,220.253,10.796,6.098,0.807,92.633,0,0,5,47
3270,F,4,4,506.796,442154.706,0.858,185,1410791.44,1064.082,4227045.353,1.04,110632.605,46,468612.025,0.84,2542.5,52.443,1.057,18.122,16.842,19.138,183.79,2549.711,8310.462,16366687.678,1969.408,0.368,128.559,2,259.241,16.842,19.138,1.114,117.966,0,0,5,47
3271,F,4,5,211.148,138527.832,0.925,105,300901.725,391.875,1565809.86,0.955,252980.54,85,245642.544,0.675,2731.0,40.872,1.091,12.751,29.792,36.717,89.783,2735.971,8393.818,18531042.62,2207.701,0.485,169.367,6,239.206,29.792,36.717,0.79,74.414,0,4,5,47
3272,F,4,6,106.049,73006.784,0.93,49,168119.074,730.091,3759781.968,1.188,57192.389,25,457308.396,0.655,2882.0,55.113,1.057,17.67,11.497,9.802,158.334,2888.247,13537.351,21322730.324,1575.104,0.24,139.814,2,287.23,11.497,9.802,1.064,125.771,0,0,5,47
3273,F,4,1,44.786,38142.127,0.93,20,97270.043,380.678,2185443.29,1.209,35876.469,9,405912.612,0.906,3080.0,42.609,0.975,15.442,16.954,19.764,130.871,3101.616,9288.792,10994693.14,1183.652,0.585,75.577,2,159.435,16.954,19.764,1.352,70.699,0,0,6,47
3274,F,4,2,270.932,408111.493,0.892,118,1035037.964,20.28,77218.948,1.183,160277.403,44,383275.779,0.635,3003.0,50.106,1.381,19.671,25.877,25.836,126.858,3021.309,16128.164,22054325.187,1367.442,0.579,106.187,4,172.304,25.877,25.836,1.167,56.371,0,2,6,47
3275,F,4,3,260.475,544576.948,0.923,114,1258711.129,1716.432,12118551.231,1.213,38968.477,10,417184.236,0.756,3183.0,46.5,1.217,18.332,24.738,21.531,130.026,3208.46,20666.649,29015738.499,1403.989,0.637,112.033,4,166.451,24.738,21.531,0.834,57.09,0,2,6,47
3276,F,4,4,202.381,160055.38,0.869,76,440911.136,215.689,1065707.91,1.002,216122.726,52,419829.76,0.65,2992.0,51.822,1.244,18.339,15.853,14.133,138.899,3022.555,12475.632,17864850.999,1431.98,0.333,128.779,4,232.474,15.853,14.133,0.895,91.405,0,2,6,47
3277,F,4,1,159.496,112258.903,0.909,66,286409.864,315.718,1909770.263,0.976,91812.892,22,528355.16,0.842,2779.0,53.524,1.036,19.366,17.46,15.869,191.924,2752.947,5270.127,9376473.375,1779.174,0.408,131.623,3,234.0,17.46,15.869,1.368,99.039,0,1,7,47
3278,F,4,2,193.402,215768.549,0.898,98,441285.582,624.042,5561583.377,1.022,113464.426,24,375533.773,0.82,2690.5,46.021,1.03,16.914,19.145,19.869,138.16,2718.116,9762.803,13119072.645,1343.781,0.45,143.899,7,193.711,19.145,19.869,1.082,71.583,0,5,7,47
3279,F,4,3,61.158,52828.323,1.004,39,82161.533,15.844,83932.574,1.069,79179.637,18,480577.193,0.847,2733.0,51.141,0.979,17.094,17.805,19.441,176.185,2727.683,9353.571,9573581.771,1023.522,0.563,92.639,4,151.122,17.805,19.441,1.013,57.279,0,0,7,47
3280,F,4,1,334.519,297018.66,0.896,136,803306.124,857.265,6277486.671,1.071,163053.878,37,455098.688,0.847,2714.0,49.716,1.03,17.2,19.723,21.174,166.679,2730.394,8934.62,18876556.155,2112.743,0.437,149.422,4,246.457,19.723,21.174,0.753,105.271,0,0,10,47
3281,F,4,2,30.632,25834.656,0.889,10,77764.826,135.836,679871.003,1.244,37924.659,9,438838.32,0.832,2801.0,48.638,1.118,18.122,14.625,14.731,156.539,2803.387,7104.812,8650518.233,1217.558,0.463,100.633,3,181.837,14.625,14.731,0.99,80.557,0,1,10,47
3282,F,4,3,19.647,27103.459,1.094,15,39982.62,50.278,254847.161,1.14,147230.699,33,450694.27,0.496,2905.0,61.9,1.607,24.653,16.705,18.554,151.363,2977.574,9512.281,14938618.58,1570.456,0.392,120.969,3,224.298,16.705,18.554,1.449,95.386,0,1,10,47
3283,F,4,4,9.718,25259.117,1.066,6,41814.396,85.029,389390.502,1.35,76015.29,19,332600.475,0.747,2550.5,46.899,1.264,18.179,14.777,11.583,130.766,2543.484,6152.451,10594056.998,1721.925,0.318,127.403,2,260.788,14.777,11.583,1.051,115.706,0,0,10,47
3284,F,4,5,10.14,13320.386,0.878,3,44416.718,624.042,6228560.121,0.769,9980.997,1,358945.435,0.859,2755.0,43.622,1.048,16.101,15.185,13.908,130.132,2758.319,13005.313,13033729.956,1002.185,0.437,73.576,2,169.789,15.185,13.908,1.136,68.97,0,0,10,47
3285,F,4,1,48.06,61192.176,1.006,25,141218.624,365.362,2132080.317,0.947,76637.48,19,451340.177,0.764,3022.0,49.196,1.111,17.441,20.824,25.025,147.138,3067.465,11344.099,12059071.422,1063.026,0.583,122.904,6,151.354,20.824,25.025,1.004,52.088,0,0,11,47
3286,F,4,2,440.674,392971.898,0.843,138,1434534.5,565.419,2997332.735,1.066,261992.964,67,499903.372,0.872,2823.0,50.496,1.059,17.994,12.729,11.411,177.03,2823.832,11156.504,19106956.678,1712.629,0.27,143.985,2,282.122,12.729,11.411,1.1,134.464,0,0,11,47
3287,F,4,3,476.693,176066.727,0.849,98,901679.753,866.772,8191248.774,0.946,115107.011,23,386446.161,0.442,2585.0,64.89,1.236,17.161,9.199,7.802,148.194,2607.703,15940.12,22297244.361,1398.813,0.159,193.263,5,332.625,9.199,7.802,1.158,149.277,0,3,11,47
3288,F,4,1,178.403,389834.719,0.899,72,994823.81,1069.892,5817968.884,1.367,53086.628,20,222465.748,0.666,2662.0,39.518,1.234,13.326,22.928,25.831,82.811,2686.42,12220.65,16103048.054,1317.692,0.641,78.87,3,160.729,22.928,25.831,0.953,60.688,0,1,12,47
3289,F,4,2,119.252,103359.492,0.96,54,254406.91,926.556,4673210.567,1.144,112309.575,41,345934.246,0.604,3055.0,48.265,1.423,17.755,20.967,18.275,111.964,3089.687,7115.947,17113183.811,2404.906,0.405,175.013,5,273.235,20.967,18.275,0.844,80.679,0,1,12,47
3290,F,4,3,201.324,192721.989,0.897,69,672252.157,871.842,4481915.224,1.043,100628.51,34,464950.585,0.595,3071.0,56.414,1.274,19.564,13.597,11.035,150.729,3084.676,8140.669,11726061.222,1440.43,0.276,141.49,4,255.882,13.597,11.035,1.154,103.451,0,0,12,47
3291,F,4,4,483.347,566790.312,0.83,128,2764467.839,556.23,2527285.562,0.978,310970.148,100,335876.272,0.739,3262.0,41.69,1.072,14.231,10.746,10.125,102.141,3288.362,11731.254,21092509.895,1797.976,0.183,184.587,3,351.251,10.746,10.125,0.933,150.578,0,1,12,47
3292,F,4,5,77.424,61396.856,0.852,24,207700.313,2.429,6061.487,1.507,47070.5,19,710211.817,0.502,3347.5,72.908,1.23,21.945,14.039,13.789,212.521,3341.848,7556.117,11441946.941,1514.263,0.33,164.742,6,239.954,14.039,13.789,1.524,80.569,0,2,12,47
3293,F,4,1,487.784,1108570.393,0.768,136,4608115.86,648.97,2831613.18,1.079,186210.781,66,363104.587,0.82,3325.0,40.295,1.031,14.479,18.535,19.977,105.943,3427.343,9882.859,17620907.564,1782.977,0.307,140.536,3,270.044,18.535,19.977,0.859,96.988,0,1,13,47
3294,F,4,2,44.574,31954.146,0.915,27,51982.962,9.718,25790.209,1.132,40571.148,16,261648.246,0.825,3025.0,36.219,1.095,12.302,20.006,20.006,86.086,3039.394,6933.058,15259985.668,2201.047,0.426,179.945,5,254.748,20.006,20.006,0.895,90.866,0,3,13,47
3295,F,4,1,324.062,256773.516,0.853,104,977047.384,164.144,807320.357,0.978,340282.776,83,480728.028,0.848,3385.5,45.179,1.081,17.127,12.168,10.827,137.737,3490.186,9059.423,13226491.924,1459.971,0.234,176.694,6,280.292,12.168,10.827,0.962,110.003,0,2,14,47
3296,F,4,2,434.653,453998.229,0.872,174,1280909.929,746.357,5429557.857,0.943,245206.75,54,239738.018,0.868,3119.5,33.182,1.008,11.704,19.806,18.896,76.051,3152.326,8979.985,16695939.156,1859.239,0.353,151.757,4,257.388,19.806,18.896,0.736,108.404,0,2,14,47
3297,F,4,1,27.991,27288.34,1.044,18,41733.909,13.943,57417.978,1.053,86630.604,22,377891.253,0.806,2785.5,45.231,1.126,16.972,15.956,15.944,131.188,2880.527,9586.067,12080656.743,1260.231,0.457,85.101,2,186.239,15.956,15.944,1.014,77.215,0,0,15,47
3298,F,4,2,302.515,228705.279,0.91,142,521705.861,397.895,1761142.779,1.037,287292.743,73,207277.807,0.72,2647.5,37.042,1.177,13.735,21.785,19.836,78.586,2637.586,8178.899,19542488.463,2389.379,0.357,181.953,5,290.193,21.785,19.836,0.774,93.709,0,1,15,47
3299,F,4,3,334.731,270663.314,0.863,100,1101749.602,446.061,2585169.142,1.115,92502.995,23,511031.344,0.839,3080.0,49.988,1.103,18.94,15.405,14.335,166.784,3064.024,13246.942,22846614.775,1724.671,0.322,140.23,4,259.532,15.405,14.335,0.92,112.795,0,2,15,47
3300,F,4,4,25.35,24099.565,0.964,14,42179.125,0.211,776.144,1.571,7348.0,2,422155.129,0.819,2801.0,48.067,1.071,17.852,16.358,15.679,150.518,2804.684,7824.777,9392396.583,1200.341,0.451,96.308,3,182.893,16.358,15.679,1.023,78.402,0,1,15,47
3301,F,4,5,176.291,153701.225,0.874,72,413392.136,603.973,3526121.599,1.059,117246.588,29,201301.455,0.648,2670.0,38.232,1.357,13.508,12.574,10.275,75.417,2669.165,8872.552,11433563.993,1288.644,0.293,129.256,4,234.937,12.574,10.275,0.872,99.7,0,2,15,47
3302,F,4,6,325.33,575959.866,0.86,103,2126453.272,719.423,5230463.893,1.01,70184.882,16,395231.23,0.713,3114.0,47.536,1.373,19.15,15.949,15.246,128.231,3082.189,21336.367,27253843.976,1277.342,0.821,70.246,3,139.835,15.949,15.246,0.847,50.303,0,1,15,47
3303,F,4,1,12.041,9910.755,0.988,7,17592.425,48.483,133907.469,1.278,27354.695,11,413310.17,0.924,2736.5,45.46,0.999,16.541,22.647,14.226,151.891,2721.097,6052.067,9484048.242,1567.076,0.538,82.022,2,191.333,22.647,14.226,1.073,75.537,0,0,16,47
3304,F,4,2,261.215,193397.044,0.872,91,617410.835,471.94,1862941.033,0.984,94041.547,34,201219.066,0.548,2455.0,43.368,1.573,14.366,19.002,21.231,82.072,2451.743,6744.929,10408803.601,1543.204,0.48,132.093,5,200.971,19.002,21.231,1.104,78.339,0,3,16,47
3305,F,4,3,97.282,331450.547,0.941,41,868817.316,495.706,2813371.892,1.155,21238.684,7,432001.534,0.825,3103.5,45.878,1.099,17.546,14.905,16.067,138.16,3126.83,13077.15,13641666.72,1043.168,0.498,75.813,2,162.303,14.905,16.067,1.159,71.403,0,0,16,47
3306,F,4,4,16.055,31222.441,0.805,9,56412.518,575.982,2087193.032,1.365,38453.197,15,377475.19,0.696,2679.0,50.56,1.368,20.287,14.424,13.602,141.54,2666.922,6559.702,14143044.005,2156.05,0.261,160.821,2,322.081,14.424,13.602,1.055,147.737,0,0,16,47
3307,F,4,5,3.908,8546.377,0.817,2,16846.173,169.636,552797.363,1.359,62743.806,25,364320.349,0.846,2625.0,45.35,1.068,17.086,15.771,15.657,138.476,2630.919,6158.423,10382521.595,1685.906,0.367,143.649,4,240.422,15.771,15.657,0.992,106.32,0,0,16,47
3308,F,4,6,226.886,195989.131,0.934,72,653836.691,1041.056,4735545.99,1.083,68922.122,25,496670.882,0.852,2942.0,49.847,1.027,17.773,26.297,14.025,168.474,2948.05,6619.581,15433523.069,2331.496,0.39,168.165,5,274.07,26.297,14.025,0.916,87.819,0,3,16,47
3309,F,4,1,1.584,2441.0,1.032,1,3867.517,0.423,2544.861,0.857,6023.25,1,640856.557,0.887,4660.0,44.112,0.942,15.988,15.759,14.991,137.42,4663.482,14962.473,18315660.402,1224.106,0.452,98.196,3,184.471,15.759,14.991,1.046,62.524,0,1,19,47
3310,F,4,2,301.67,209734.043,0.852,92,750612.612,690.798,9121615.229,1.034,175905.126,25,361147.643,0.545,3474.0,48.334,1.726,18.781,10.868,9.894,101.296,3565.274,19272.525,34386891.721,1784.244,0.16,225.277,6,374.181,10.868,9.894,1.054,158.064,0,4,19,47
3311,F,4,3,165.2,170926.597,0.886,56,532099.411,208.824,1648413.44,1.001,144829.489,22,366656.175,0.809,3097.0,42.144,1.06,15.358,17.606,18.628,114.288,3208.178,11944.737,12422518.556,1039.999,0.544,98.51,4,155.021,17.606,18.628,0.733,59.486,0,2,19,47
3312,F,4,1,290.367,356264.599,0.857,87,1485559.323,655.096,4066016.252,1.085,67021.988,22,181468.268,0.841,2401.0,33.691,1.135,13.444,15.914,18.239,75.946,2389.453,12085.28,14815370.102,1225.902,0.508,83.767,2,174.175,15.914,18.239,1.0,75.559,0,0,20,47
3313,F,4,2,86.191,51904.981,0.73,15,349926.615,312.549,1107076.139,1.306,81153.659,30,461263.689,0.778,2851.0,51.093,1.225,20.698,13.782,13.883,161.714,2852.337,8466.192,11898955.886,1405.467,0.334,112.801,2,230.03,13.782,13.883,1.196,101.933,0,0,20,47
3314,F,4,3,112.175,119557.474,0.886,34,410031.415,632.492,3064050.817,1.339,28422.789,10,551455.483,0.82,3260.0,50.891,1.066,18.159,26.344,28.006,169.003,3263.001,11435.088,13462687.86,1177.314,0.829,67.396,3,133.582,26.344,28.006,0.83,48.963,0,1,20,47
3315,F,5,1,289.628,280118.48,0.847,81,1001151.371,581.263,6612665.702,0.931,208976.409,30,371777.797,0.639,2776.0,50.677,1.362,18.865,14.446,13.342,130.66,2845.382,26685.826,28855366.079,1081.299,0.409,87.709,3,182.329,14.446,13.342,0.96,68.777,0,1,1,46
3316,F,5,2,30.104,27651.537,0.983,17,49376.52,5.176,39316.327,1.12,61892.594,9,520793.776,0.838,3363.0,48.141,1.016,17.248,17.435,17.266,154.637,3367.84,10427.909,11422186.32,1095.348,0.433,88.658,3,178.298,17.435,17.266,0.884,66.583,0,1,1,46
3317,F,5,3,435.287,296129.166,0.883,100,1940912.254,462.539,4892509.524,1.026,98379.662,15,496122.363,0.705,2704.0,57.408,1.266,21.618,8.957,8.153,184.952,2682.436,16819.482,23694306.457,1408.742,0.159,179.436,3,333.193,8.957,8.153,1.285,157.197,0,1,1,46
3318,F,5,4,327.231,404268.917,0.869,96,1635245.925,220.654,1703237.018,1.025,313104.903,50,496538.321,0.677,2821.0,57.2,1.135,19.266,16.2,13.322,176.396,2814.901,8842.592,19539548.558,2209.708,0.293,192.003,5,307.841,16.2,13.322,1.02,118.732,0,1,1,46
3319,F,5,5,105.732,91608.005,0.918,49,220781.215,214.422,2312899.509,0.991,173608.918,25,575096.72,0.851,4046.0,45.827,1.049,17.552,10.412,8.86,142.279,4042.035,12508.561,13254645.739,1059.646,0.271,115.186,3,221.697,10.412,8.86,1.585,101.728,0,1,1,46
3320,F,5,6,44.152,174028.636,1.022,19,426088.452,659.216,8021886.263,1.427,51613.175,8,395040.046,0.789,2734.0,47.897,1.084,17.703,16.972,19.018,144.075,2741.912,14714.639,23571862.113,1601.933,0.416,119.525,3,220.11,16.972,19.018,0.839,92.026,0,1,1,46
3321,F,5,1,125.801,147023.98,0.933,61,335872.681,510.705,2944191.05,1.421,198621.284,42,316909.54,0.909,2571.0,41.209,0.99,14.378,22.748,20.393,122.844,2579.778,7882.618,21431485.568,2718.828,0.467,182.291,6,270.35,22.748,20.393,0.87,98.107,0,2,2,46
3322,F,5,2,132.773,78230.888,0.824,44,225061.732,127.069,725042.529,1.052,196393.97,38,495025.114,0.743,3225.0,50.299,1.283,20.69,10.534,10.593,149.567,3309.716,18737.064,19146123.86,1021.832,0.292,105.055,2,209.668,10.534,10.593,1.029,97.984,0,0,2,46
