,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3485,E,2,9,82.6,39419.96,0.968,51,64406.972,70.664,308744.605,1.016,219795.858,60,334670.967,0.735,1751.0,57.107,1.125,20.424,22.502,23.952,190.762,1754.394,11099.215,20847121.911,1878.252,0.385,154.139,4,247.526,22.502,23.952,1.021,85.186,0,2,2,39
3486,E,2,10,66.228,32252.79,0.966,50,43237.397,33.695,138137.602,1.074,218422.961,60,417499.637,0.915,1768.0,57.513,0.987,20.69,12.675,10.251,240.723,1734.357,6523.138,12276900.268,1882.054,0.245,158.172,3,310.519,12.675,10.251,1.083,137.096,0,1,2,39
3487,E,2,11,14.365,8281.869,1.001,11,10881.545,32.639,117128.791,1.015,71208.929,22,136224.81,0.694,1433.0,41.507,1.182,14.534,16.792,17.68,95.17,1431.391,8235.589,16077439.628,1952.191,0.341,162.27,4,268.34,16.792,17.68,0.901,117.663,0,0,2,39
3488,E,2,1,7.077,5775.967,0.989,7,5844.213,142.173,542968.176,0.972,85380.985,34,506238.01,0.841,2877.0,51.656,1.042,20.293,17.017,18.022,178.615,2834.248,10802.388,12715520.153,1177.103,0.521,104.193,4,168.446,17.017,18.022,0.792,69.827,0,0,3,39
3489,E,2,2,81.755,50193.419,0.99,59,67647.807,291.318,990935.696,1.05,265543.52,101,321247.201,0.697,1681.5,58.45,1.246,22.851,17.289,17.606,189.494,1695.289,13632.578,17904496.141,1313.361,0.412,121.658,5,200.153,17.289,17.606,0.87,76.121,0,3,3,39
3490,E,2,3,101.085,51400.574,0.944,65,80476.155,179.988,743811.739,0.881,232092.174,68,525292.834,0.943,2604.0,52.236,0.939,18.628,14.318,14.847,204.81,2564.782,11433.805,14699083.999,1285.581,0.36,124.136,4,211.969,14.318,14.847,1.051,74.714,0,2,3,39
3491,E,2,4,93.057,44312.047,0.928,52,79975.908,187.804,682170.071,0.983,248595.668,90,346248.274,0.873,1875.5,51.326,1.038,19.302,15.776,17.046,182.945,1892.633,11183.196,14835227.794,1326.564,0.464,107.16,3,189.48,15.776,17.046,1.104,85.684,0,1,3,39
3492,E,2,5,82.917,42632.689,0.934,51,69230.727,357.863,1556557.816,0.977,273130.31,86,443540.076,0.923,2146.0,53.871,0.988,20.225,16.063,16.351,213.049,2081.871,12707.38,17671894.678,1390.68,0.448,92.44,2,197.546,16.063,16.351,1.346,88.909,0,0,3,39
3493,E,2,6,70.664,50929.009,1.014,55,67703.789,209.246,709711.253,1.028,348091.047,124,381624.941,0.755,1954.0,57.382,1.067,19.492,19.778,20.12,197.733,1930.002,10564.814,19420447.296,1838.219,0.334,192.827,8,262.915,19.778,20.12,0.862,66.945,0,4,3,39
3494,E,2,7,111.647,51192.164,0.945,61,94579.311,218.33,1501328.422,0.96,265885.704,68,334105.97,0.877,1766.0,52.951,1.06,19.778,16.988,17.428,195.62,1707.93,10310.441,12010116.88,1164.85,0.505,106.668,5,170.273,16.988,17.428,1.254,71.937,0,1,3,39
3495,E,2,8,15.421,10651.019,1.039,14,11658.323,20.914,53518.667,1.1,92541.613,40,526263.543,0.914,2356.0,56.432,0.968,21.056,18.781,21.672,231.533,2272.948,11502.954,12210928.544,1061.547,0.699,61.969,2,138.132,18.781,21.672,1.135,58.653,0,0,3,39
3496,E,2,9,419.126,510959.301,0.88,171,1593746.296,653.406,3256776.977,0.916,445776.264,130,418993.726,0.863,1843.0,57.913,1.043,21.403,15.168,14.362,230.266,1819.608,9910.683,23825886.233,2404.061,0.192,265.341,10,396.413,15.168,14.362,1.394,149.782,0,8,3,39
3497,E,2,10,52.813,22424.863,0.951,30,39915.547,98.444,342050.674,0.991,184984.853,66,513946.849,0.658,1877.0,71.906,1.072,23.261,11.954,9.312,270.827,1897.697,10775.138,12640194.138,1173.089,0.403,121.171,4,191.359,11.954,9.312,0.881,57.884,0,2,3,39
3498,E,2,11,113.971,58211.197,0.947,72,92698.735,146.187,532738.664,0.99,313464.923,107,602304.121,0.857,2122.0,64.481,1.036,23.917,24.918,27.69,283.502,2124.516,13751.125,22388594.139,1628.128,0.601,110.6,4,184.515,24.918,27.69,0.695,58.509,0,2,3,39
3499,E,2,12,11.83,3604.041,0.822,5,9671.698,187.91,523023.342,0.908,93033.307,37,380334.396,0.769,1703.0,60.509,1.111,22.506,18.821,19.061,224.14,1696.864,8962.976,17100757.582,1907.933,0.425,153.867,5,237.533,18.821,19.061,0.936,97.572,0,3,3,39
3500,E,2,13,33.484,16822.378,0.964,20,28375.103,253.187,779087.11,0.978,138798.014,52,423567.568,0.77,2452.0,50.977,1.044,20.027,20.044,22.506,159.285,2659.182,22657.776,23803398.967,1050.562,0.686,78.096,3,138.775,20.044,22.506,1.257,57.941,0,1,3,39
3501,E,2,14,125.273,48984.016,0.977,72,85704.988,113.337,423503.241,1.0,334804.406,109,326627.714,0.902,1492.0,55.716,0.978,19.87,17.608,22.203,222.872,1465.539,8793.271,13660836.572,1553.556,0.493,111.318,3,198.907,17.608,22.203,1.205,89.146,0,1,3,39
3502,E,2,1,10.14,6837.708,0.919,5,14488.587,633.76,1870654.52,1.353,28089.263,15,443629.225,0.976,2856.0,41.517,0.755,13.921,19.122,19.5,133.829,3314.899,16880.053,21005315.467,1244.387,0.594,70.059,2,162.222,19.122,19.5,1.261,58.949,0,0,4,39
3503,E,2,2,55.031,27410.733,0.954,35,47459.609,108.584,385419.788,0.954,195489.274,68,306052.078,0.688,1495.0,61.487,1.162,21.647,17.887,19.429,207.028,1478.312,11169.758,13669433.519,1223.79,0.542,92.369,3,168.475,17.887,19.429,0.874,69.256,0,1,4,39
3504,E,2,3,17.957,9139.421,0.904,9,18464.9,206.077,528075.989,1.137,99634.95,50,582822.248,0.963,2970.0,50.764,0.899,17.113,15.168,15.172,197.416,2952.253,23231.139,25563957.736,1100.418,0.471,91.121,3,171.32,15.168,15.172,1.409,74.667,0,1,4,39
3505,E,2,4,85.029,40631.743,0.963,52,67371.382,223.4,790169.663,0.99,227230.94,84,552802.433,0.894,2293.0,58.964,1.015,22.502,22.469,25.799,247.272,2235.606,11785.156,15813022.169,1341.775,0.518,112.096,4,180.479,22.469,25.799,1.245,63.599,0,2,4,39
3506,E,2,5,110.908,63844.498,0.946,74,98340.463,413.845,1350816.348,0.986,247752.885,101,1052802.031,0.853,2895.0,73.385,1.022,27.527,23.231,25.103,365.574,2879.863,17432.179,29077833.411,1668.055,0.518,107.972,3,201.254,23.231,25.103,0.849,79.052,0,1,4,39
3507,E,2,6,25.984,13022.574,0.961,16,21154.998,134.146,321173.579,1.023,235942.187,110,177279.962,0.703,1608.0,44.498,1.119,15.549,28.608,30.7,110.802,1599.967,12561.681,29704133.885,2364.662,0.631,114.475,3,217.018,28.608,30.7,1.015,82.631,0,1,4,39
3508,E,2,7,33.801,18601.613,0.953,23,27437.456,64.749,172501.099,1.045,85609.43,39,585415.381,0.775,2768.5,58.48,1.183,23.919,13.528,13.342,211.042,2773.929,12006.518,12996590.487,1082.461,0.431,91.53,3,177.652,13.528,13.342,1.01,79.92,0,1,4,39
3509,E,2,8,15.105,9250.522,0.967,12,11671.738,303.465,794777.622,1.031,183830.41,89,678949.728,0.38,2745.0,89.389,1.701,25.361,26.723,27.64,241.674,2809.366,10946.98,25754094.566,2352.621,0.558,147.899,5,230.272,26.723,27.64,1.472,86.316,0,1,4,39
3510,E,2,9,166.256,82948.604,0.952,97,145109.907,707.17,2456912.484,1.0,325514.689,134,718693.632,0.797,2218.0,70.434,1.075,27.265,39.804,35.635,314.45,2285.555,18103.943,41105889.594,2270.549,0.685,122.97,4,204.08,39.804,35.635,0.942,62.939,0,2,4,39
3511,E,2,10,73.622,36282.681,0.943,44,60069.627,233.752,870333.163,1.016,146175.082,53,333682.302,0.927,1839.0,50.064,0.988,18.242,24.078,24.804,184.847,1805.186,9757.856,14155482.909,1450.676,0.503,137.755,6,190.375,24.078,24.804,0.719,61.727,0,2,4,39
3512,E,2,11,76.368,32234.811,0.932,44,56961.354,138.899,587744.869,0.974,174250.127,63,225859.635,0.603,1795.5,50.833,1.421,18.07,16.479,10.032,124.006,1821.366,11307.084,12011363.697,1062.287,0.406,121.822,5,181.29,16.479,10.032,0.959,63.793,0,3,4,39
3513,E,2,1,98.338,38077.71,0.936,52,72236.225,109.112,310553.671,0.976,270211.139,110,321196.078,0.836,1582.0,56.019,1.143,22.321,16.614,16.913,208.824,1538.12,6745.476,10727423.764,1590.314,0.234,195.974,8,292.538,16.614,16.913,0.785,72.225,1,0,5,39
3514,E,2,2,107.633,48997.816,0.942,60,87952.722,179.354,632909.635,0.952,273956.262,99,516882.74,0.763,2156.0,63.04,1.106,23.023,29.412,25.807,241.357,2141.572,11154.236,22113332.105,1982.505,0.452,156.458,5,234.667,29.412,25.807,1.164,88.504,0,3,5,39
3515,E,2,3,107.317,55696.487,0.96,68,87746.116,266.918,982985.077,0.963,261946.752,105,626699.214,0.955,2133.0,62.925,0.986,22.844,23.919,25.115,301.036,2081.81,9281.467,20551489.474,2214.25,0.451,169.886,6,248.429,23.919,25.115,0.994,88.992,0,0,5,39
3516,E,2,4,95.17,50401.646,0.942,52,94905.486,311.598,1090078.92,0.978,178765.201,71,328622.577,0.823,1848.0,52.092,0.984,17.86,18.122,20.812,177.77,1848.588,21188.306,28311311.956,1336.176,0.537,81.083,2,176.833,18.122,20.812,1.26,74.588,0,0,5,39
3517,E,2,5,40.877,23737.889,0.981,30,32322.052,85.558,211976.817,1.007,203545.102,92,270898.072,0.66,1564.0,57.323,1.174,19.651,19.564,21.458,172.699,1568.61,11739.005,22330276.751,1902.229,0.409,131.0,4,241.771,19.564,21.458,1.146,96.674,0,2,5,39
3518,E,2,6,87.459,37177.969,0.892,45,74479.734,154.637,444373.998,1.014,218610.35,97,406742.098,0.885,2003.0,53.635,0.954,18.331,27.401,30.354,202.486,2008.74,15831.859,22373236.456,1413.178,0.667,94.628,4,163.134,27.401,30.354,0.777,59.749,0,0,5,39
3519,E,2,1,92.318,51198.634,0.966,63,74688.98,176.502,575192.206,0.957,313840.276,115,352989.363,0.865,1655.0,56.316,1.081,21.535,15.264,17.113,218.225,1617.551,10297.336,18802592.513,1825.967,0.313,138.381,3,270.682,15.264,17.113,1.768,119.742,0,1,6,39
3520,E,2,2,100.028,51578.685,0.979,66,79237.472,138.899,455196.92,0.977,279564.492,102,302279.307,0.84,1498.0,55.045,1.046,19.951,33.959,34.52,202.486,1492.839,9854.058,16319495.198,1656.119,0.774,118.637,5,163.942,33.959,34.52,0.921,57.734,0,1,6,39
3521,E,2,3,58.623,31045.17,0.944,40,45791.554,98.444,303689.317,0.975,203740.614,78,428610.498,0.698,1882.0,64.361,1.355,25.563,19.869,22.378,230.055,1863.081,12008.622,17627368.531,1467.893,0.448,128.639,5,202.962,19.869,22.378,0.687,73.312,0,1,6,39
3522,E,2,4,166.573,75632.393,0.939,83,151101.258,259.841,926448.448,0.962,314554.605,109,696707.564,0.731,2840.5,64.862,1.054,22.345,27.551,30.596,244.631,2847.992,15316.228,23661954.83,1544.894,0.631,113.201,5,175.47,27.551,30.596,1.109,60.972,0,3,6,39
3523,E,2,5,160.024,78745.429,0.954,87,146479.673,347.511,1203778.756,1.033,278294.474,105,601464.178,0.83,2365.0,62.217,1.079,23.356,18.702,21.755,255.722,2352.024,15915.489,27847401.054,1749.704,0.452,114.2,3,220.561,18.702,21.755,0.945,95.223,0,1,6,39
3524,E,2,6,139.955,62382.629,0.924,72,123368.154,246.216,1010431.723,0.939,173507.428,58,568953.055,0.892,2823.0,53.33,0.968,20.311,15.358,16.063,201.852,2818.659,13961.645,21407048.33,1533.275,0.377,106.932,2,226.082,15.358,16.063,1.421,101.443,0,0,6,39
3525,E,2,7,108.162,57144.395,0.928,70,88806.818,283.185,1109136.386,0.983,267163.324,92,304968.666,0.849,1750.0,50.881,1.017,19.229,14.777,16.546,174.812,1744.552,12832.088,16750151.789,1305.333,0.388,109.066,3,205.643,14.777,16.546,1.55,91.76,0,1,6,39
3526,E,2,8,40.561,17276.066,0.955,26,27219.654,27.04,81403.979,1.05,100576.571,38,112506.994,0.817,1319.0,36.319,1.088,13.197,15.786,16.267,85.769,1311.748,6467.329,6980139.11,1079.292,0.456,104.108,4,172.521,15.786,16.267,1.071,62.338,0,2,6,39
3527,E,2,1,353.004,301826.754,0.928,168,787307.288,1001.023,4175036.83,0.949,251161.229,91,327316.188,0.665,1521.0,63.785,1.287,23.532,25.506,25.776,215.373,1519.767,11675.582,38244372.154,3275.586,0.289,270.732,8,377.076,25.506,25.776,0.694,126.146,2,3,7,39
3528,E,2,2,182.84,82851.181,0.91,91,168780.719,198.05,672859.827,0.971,277519.634,100,448915.096,0.835,1968.5,58.817,1.104,22.84,16.954,19.727,229.843,1953.134,12073.513,23647589.509,1958.634,0.355,148.269,4,263.319,16.954,19.727,1.377,108.88,0,2,7,39
3529,E,2,3,194.881,90985.033,0.963,119,148737.124,123.583,395639.371,1.04,385816.404,139,330258.416,0.669,1442.0,65.561,1.282,24.999,15.925,10.62,228.893,1442.852,6982.236,16534967.938,2368.148,0.263,178.138,3,336.698,15.925,10.62,0.826,127.892,0,1,7,39
3530,E,2,4,108.162,44780.841,0.946,59,84346.419,82.811,257760.026,1.057,242643.858,93,343451.071,0.792,1556.0,58.871,1.109,21.493,24.858,28.177,218.33,1573.081,8603.494,13236964.06,1538.557,0.566,117.557,5,184.826,24.858,28.177,0.851,70.746,0,3,7,39
3531,E,2,5,88.621,38916.576,0.901,48,70412.16,61.475,208798.407,1.022,191613.865,67,199298.246,0.822,1915.0,40.075,1.071,14.32,17.362,20.15,105.098,1896.301,8824.659,9475917.636,1073.8,0.528,67.977,2,159.923,17.362,20.15,1.007,64.716,0,0,7,39
3532,E,2,6,120.731,64518.685,0.949,74,105287.101,222.45,777887.086,1.058,241223.839,87,600772.958,0.853,2509.0,59.359,1.019,22.542,18.846,18.386,239.244,2511.128,14858.574,22799551.266,1534.437,0.501,120.19,4,196.159,18.846,18.386,1.083,75.074,0,0,7,39
3533,E,2,7,90.416,35127.582,0.91,45,71137.498,309.169,1390950.648,0.989,125481.925,44,269807.371,0.804,1795.0,45.727,0.999,15.491,23.957,26.913,133.829,2016.062,6851.637,8048434.449,1174.673,0.761,56.267,2,139.234,23.957,26.913,0.996,52.257,0,0,7,39
3534,E,2,8,155.06,76108.53,0.925,83,142893.122,324.274,1428662.824,1.006,248246.714,78,334985.734,0.797,1857.0,53.49,1.087,19.517,16.022,14.939,181.361,1847.068,12769.325,26278284.237,2057.923,0.281,175.462,4,303.441,16.022,14.939,0.922,121.839,0,2,7,39
3535,E,2,9,70.77,36040.043,0.965,46,56722.321,238.082,920242.041,0.965,201493.574,65,497913.473,0.805,2328.5,57.448,1.067,21.238,21.105,21.557,211.464,2354.597,12314.826,18698612.541,1518.382,0.475,104.338,3,200.338,21.105,21.557,0.868,82.078,0,1,7,39
3536,E,2,10,96.015,44281.686,0.945,59,73210.314,147.243,497447.765,0.982,262611.409,93,464470.406,0.793,2372.5,55.35,0.964,19.567,19.992,19.836,193.297,2402.889,12020.142,19572871.528,1628.339,0.479,144.445,6,206.658,19.992,19.836,0.857,81.775,0,2,7,39
3537,E,2,11,52.074,23711.593,0.934,32,39019.833,95.909,335729.979,0.898,141914.962,48,426848.118,0.906,2088.0,53.909,1.004,20.12,14.95,16.25,209.563,2036.847,9392.025,11261723.905,1199.073,0.433,100.161,3,186.517,14.95,16.25,1.009,80.803,0,1,7,39
3538,E,2,1,126.646,59469.614,0.905,58,137199.427,232.484,809779.027,0.997,179355.352,60,323271.535,0.81,2054.5,47.37,1.009,17.289,16.656,17.552,144.708,2233.951,12885.498,14687102.881,1139.816,0.477,92.303,3,173.354,16.656,17.552,0.836,69.738,0,1,8,39
3539,E,2,2,221.182,100152.232,0.926,112,198984.852,375.503,1586566.435,0.989,350738.262,93,515010.931,0.857,2355.0,56.378,1.019,19.45,14.32,12.902,216.851,2374.949,13307.631,23662537.889,1778.118,0.299,202.63,9,273.359,14.32,12.902,0.725,77.717,0,1,8,39
3540,E,2,3,94.958,42708.888,0.956,54,75192.819,112.809,375109.26,0.99,287248.473,98,506441.447,0.903,2342.0,54.125,0.985,19.15,22.227,22.486,210.408,2406.948,10606.753,16472580.441,1553.028,0.591,93.569,3,181.659,22.227,22.486,0.816,72.465,0,1,8,39
3541,E,2,4,146.293,55587.146,0.871,57,151158.931,268.186,1129672.834,1.051,178969.605,59,418105.934,0.682,2622.0,54.308,1.377,23.482,9.199,9.312,160.024,2612.766,16800.396,18929321.071,1126.719,0.214,127.551,2,257.398,9.199,9.312,1.538,121.73,0,0,8,39
3542,E,2,5,127.808,63810.79,0.959,72,122642.393,175.023,618306.548,1.004,211093.302,76,358786.784,0.87,1896.0,52.071,1.038,18.688,26.82,28.397,187.698,1911.506,9911.151,17657742.934,1781.604,0.512,137.654,5,209.198,26.82,28.397,0.941,74.57,0,1,8,39
3543,E,2,6,53.447,29045.271,0.959,32,48376.025,217.802,810453.136,0.93,87397.569,31,324659.257,0.766,1798.0,54.337,1.174,20.243,12.305,12.953,179.988,1803.786,11488.73,13642338.927,1187.454,0.338,103.482,2,210.163,12.305,12.953,1.683,97.052,0,0,8,39
3544,E,2,7,51.651,23029.172,0.965,31,38750.486,35.913,91627.893,1.092,115439.529,48,315090.122,0.904,1555.0,53.072,1.056,19.778,18.154,19.992,202.697,1554.485,9223.282,15868156.606,1720.446,0.432,134.912,4,223.831,18.154,19.992,0.899,94.503,0,2,8,39
3545,E,2,8,109.007,50763.896,0.938,63,86889.273,97.176,353642.135,1.02,261955.78,85,547370.797,0.848,2482.5,56.798,1.1,21.458,27.47,30.474,217.802,2513.158,9945.127,13858848.603,1393.532,0.614,108.05,4,168.937,27.47,30.474,1.067,62.7,0,2,8,39
3546,E,2,9,42.673,21195.064,0.92,25,38129.929,199.106,606047.949,0.995,226739.726,86,337956.482,0.487,1979.0,64.4,1.429,21.032,22.753,24.429,160.869,2100.814,16278.651,27965270.604,1717.911,0.526,139.696,5,202.667,22.753,24.429,0.724,79.125,0,1,8,39
3547,E,2,10,35.068,14396.016,0.92,19,27226.52,136.892,476004.301,0.982,97341.156,36,301955.351,0.764,1580.0,55.846,1.273,22.032,24.597,25.009,189.6,1592.594,7264.3,10367033.357,1427.121,0.591,92.22,3,174.188,24.597,25.009,0.826,63.265,0,1,8,39
3548,E,2,11,46.581,24448.491,0.982,34,33885.431,42.462,114444.292,1.1,123207.802,51,303813.533,0.641,1747.0,57.565,1.461,22.91,19.679,18.669,169.003,1797.686,9411.048,18304562.534,1945.008,0.371,151.0,5,256.559,19.679,18.669,0.938,102.604,0,3,8,39
3549,E,2,12,97.388,42305.056,0.964,59,70856.531,110.802,355127.245,0.977,261262.068,90,462473.008,0.784,2125.0,58.685,1.087,21.742,9.322,9.491,214.844,2152.594,10598.597,13084641.019,1234.564,0.556,130.778,7,167.115,9.322,9.491,0.506,53.107,0,3,8,39
3550,E,2,1,6.021,4718.389,0.976,6,4759.428,279.382,667514.383,1.033,79928.4,41,554677.516,0.865,2196.0,60.466,1.038,22.766,31.281,28.811,251.603,2204.579,9578.71,17692758.569,1847.092,0.732,89.64,3,178.017,31.281,28.811,0.9,65.814,0,1,9,39
3551,E,2,2,19.118,13481.785,0.943,16,16527.814,295.226,742121.502,1.115,56895.916,30,338741.076,0.854,1617.0,55.34,1.037,20.061,14.479,11.845,208.084,1627.903,11638.821,17654966.434,1516.903,0.484,120.796,4,198.556,14.479,11.845,0.964,75.492,0,2,9,39
3552,E,2,3,166.256,79223.181,0.95,94,142725.176,224.773,685436.679,1.009,310641.61,134,185492.746,0.632,1893.0,43.702,1.079,13.444,18.405,13.406,96.015,1931.923,9903.565,28464877.06,2874.205,0.223,254.283,5,402.38,18.405,13.406,0.839,168.797,0,1,9,39
3553,E,2,4,224.456,98624.488,0.884,100,229398.232,444.371,1491310.796,0.961,249107.153,91,346039.239,0.753,1707.0,58.087,1.269,23.482,13.027,14.068,202.275,1710.737,12160.434,18506573.271,1521.868,0.262,137.394,3,270.046,13.027,14.068,1.19,119.064,0,1,9,39
3554,E,2,5,15.633,5158.543,0.89,7,11974.78,164.883,372065.313,1.28,55597.082,31,363635.15,0.773,1729.5,58.788,1.197,23.017,22.898,24.252,212.521,1711.058,7382.785,14037510.056,1901.384,0.526,121.884,3,213.216,22.898,24.252,1.064,74.471,0,1,9,39
3555,E,2,6,113.232,50176.371,0.936,59,96279.477,255.405,850972.55,0.986,145023.95,53,315539.774,0.875,1777.0,50.662,1.087,19.05,20.435,22.1,178.72,1765.552,13677.672,14518049.329,1061.442,0.716,56.487,2,136.53,20.435,22.1,1.0,53.951,0,0,9,39
3556,E,2,7,8.133,5274.932,1.02,6,7181.235,177.241,374060.493,1.205,79535.632,44,301239.73,0.896,2188.0,43.19,0.983,15.679,17.927,17.232,132.984,2265.235,9119.026,14850796.096,1628.551,0.42,150.251,5,220.687,17.927,17.232,0.92,91.074,0,3,9,39
3557,E,2,8,42.779,21857.337,0.926,24,38696.405,187.487,465871.226,1.099,79568.799,41,343824.989,0.941,2036.0,46.717,0.937,15.744,13.0,6.859,163.51,2102.777,12909.01,14272117.157,1105.593,0.364,111.507,4,195.316,13.0,6.859,0.983,75.591,0,2,9,39
3558,E,2,9,201.324,77241.698,0.932,101,154314.208,288.149,964656.752,0.916,381385.262,129,255307.588,0.409,1482.5,72.545,1.785,20.027,21.052,15.802,171.115,1492.023,9524.881,17249252.082,1810.968,0.342,157.696,5,258.021,21.052,15.802,1.19,83.304,0,3,9,39
3559,E,2,10,38.976,17244.816,0.932,20,34128.9,330.717,985265.45,1.228,24641.179,10,257751.893,0.822,1976.5,43.397,1.021,15.786,24.92,26.482,123.161,2092.811,11649.306,11754740.741,1009.051,0.827,48.3,2,123.843,24.92,26.482,0.98,47.183,0,0,9,39
3560,E,2,11,63.27,32717.188,0.961,37,56992.514,338.111,1257014.132,1.029,77156.83,28,289713.229,0.66,2020.0,50.57,1.511,21.823,12.28,11.704,134.357,2156.294,13623.496,16571563.008,1216.396,0.296,116.067,3,227.127,12.28,11.704,1.252,100.471,0,1,9,39
3561,E,2,12,112.598,47130.772,0.956,63,84020.561,153.687,417490.025,0.997,243647.102,101,290967.228,0.752,1659.0,53.528,1.18,20.448,13.819,13.015,171.432,1697.275,9557.11,15622787.529,1634.677,0.261,143.161,3,280.748,13.819,13.015,1.498,125.482,0,1,9,39
3562,E,2,1,64.538,37935.851,0.978,37,66981.408,219.07,894590.942,0.956,78379.147,30,517628.886,0.913,3033.0,47.76,0.997,17.712,14.424,15.504,165.728,3123.362,16239.433,20439702.958,1258.646,0.439,92.931,2,189.72,14.424,15.504,1.008,87.703,0,0,10,39
3563,E,2,2,44.574,20673.175,0.993,29,31739.204,21.759,48424.719,1.128,92262.557,44,296581.387,0.818,1658.0,52.489,1.195,20.518,24.252,26.622,179.248,1654.584,7789.244,11159798.371,1432.719,0.603,114.411,4,172.724,24.252,26.622,0.896,62.871,0,2,10,39
3564,E,2,3,160.975,72962.769,0.896,82,145315.351,314.028,956610.33,0.944,154722.709,60,333703.85,0.881,2081.0,47.433,1.054,17.956,16.858,17.67,157.7,2116.061,11207.421,15118330.489,1348.957,0.414,90.854,2,202.282,16.858,17.67,1.389,85.135,0,0,10,39
3565,E,2,4,45.419,24450.45,0.945,28,40951.11,147.983,397124.058,1.028,66509.619,31,331615.824,0.764,1813.0,54.521,1.114,19.968,22.1,23.548,180.621,1835.971,12081.279,18290402.234,1513.946,0.548,130.949,6,186.333,22.1,23.548,1.078,68.553,0,0,10,39
3566,E,2,5,96.543,47032.415,0.921,51,91501.353,363.778,1197435.035,1.041,213309.717,95,621587.733,0.929,2619.0,56.066,0.966,18.763,26.577,28.592,232.378,2674.894,16326.19,25054965.619,1534.649,0.777,63.493,2,157.517,26.577,28.592,1.044,59.818,0,0,10,39
3567,E,2,6,50.912,32229.44,0.994,34,49331.734,417.542,1434130.267,1.177,103688.171,51,551878.306,0.607,2245.0,70.322,1.155,23.029,25.275,26.029,238.822,2310.838,13219.962,23897637.738,1807.693,0.69,81.605,2,181.465,25.275,26.029,1.051,73.338,0,0,10,39
3568,E,2,7,54.715,32041.648,0.985,40,42940.587,117.879,332758.914,0.999,167823.029,69,390720.024,0.885,2437.0,47.993,1.029,18.109,20.453,23.102,162.242,2408.248,10995.628,13242631.982,1204.354,0.652,82.928,3,152.337,20.453,23.102,0.951,58.077,0,1,10,39
3569,E,2,8,63.587,28346.026,0.959,41,44206.944,60.947,143352.809,1.048,180759.219,82,329761.971,0.752,1762.0,55.9,1.243,21.225,17.991,21.369,187.065,1762.823,7766.969,12864667.953,1656.33,0.3,201.88,8,263.541,17.991,21.369,1.012,88.416,1,2,10,39
3570,E,2,9,38.131,22998.034,0.964,27,32614.426,243.047,731705.876,1.046,80703.402,35,269744.841,0.925,1773.0,45.344,0.95,15.339,20.026,19.992,151.363,1782.107,13803.165,14604596.9,1058.061,0.662,57.827,2,141.73,20.026,19.992,0.921,56.862,0,0,10,39
3571,E,2,10,48.06,23687.773,0.932,30,37899.769,87.776,224695.736,0.989,99665.62,45,551069.418,0.776,2741.0,56.281,1.174,21.105,19.813,17.569,195.62,2817.034,9407.365,14942776.148,1588.413,0.46,131.342,5,208.303,19.813,17.569,1.401,84.279,0,1,10,39
