,Row,Col,Target,ER AREA,ER INTENSITY,ER FORM FACTOR,ER COUNT,ER DxA,LYSO AREA,LYSO DxA,LYSO FORM FACTOR,LYSO INTENSITY,LYSO COUNT,NUCLEAR DXA,NUC FORM FACTOR,NUC MEDIAN DENSITY,NUCLEAR PARIMETER,NUCLEAR WRMI,NUCLEUS MAX CHORD,NUCLEAR AVG DIAMETER,NUCLEAR MED DIAMETER,NUCLEAR AREA,NUCLEAR INTENSITY,CELL INTENSITY,CELL DXA,CELL AREA,CELL FORM FACTOR,CELL FIBER LENGTH,CELL END NODES,CELL PARIEMETER,CELL AVG  DIAMETER,CELL MED DIAMETER,CELL FRMI,CELL LENGTH,CELL CROSSING POINTS,CELL BRANCH NODES,Field,CHRONO_ORDER
3512,G,2,4,379.411,196778.731,0.832,75,1403204.705,132.244,900131.373,1.063,253780.357,45,490383.988,0.905,1749.0,62.819,1.003,23.398,20.218,19.306,284.241,1725.239,3333.66,5414948.856,1624.326,0.561,88.09,2,190.687,20.218,19.306,1.522,82.112,0,0,11,50
3513,G,2,1,94.325,40913.515,0.932,53,74646.835,2.958,12879.578,1.147,28790.556,7,252879.444,0.869,1450.0,50.538,1.015,19.696,12.751,11.749,176.713,1431.016,2252.931,2714993.087,1205.094,0.311,118.952,3,220.686,12.751,11.749,1.067,99.153,0,1,12,50
3514,G,2,2,65.911,32035.799,0.937,36,59796.794,225.513,1099383.778,0.91,64604.119,16,301727.937,0.912,1216.5,58.969,0.998,21.878,25.339,26.689,252.236,1196.211,2129.102,5263995.792,2472.401,0.428,140.86,3,269.531,25.339,26.689,1.553,115.432,0,1,12,50
3515,G,2,3,149.673,49688.102,0.894,62,134723.223,25.35,125656.237,0.977,125909.178,27,288576.265,0.87,1534.0,52.152,1.019,19.778,12.395,13.735,188.332,1532.273,2771.474,2962541.768,1068.941,0.373,92.542,2,189.789,12.395,13.735,1.033,85.94,0,0,12,50
3516,G,2,1,261.426,159261.046,0.86,63,832938.923,1.162,8271.301,1.319,13299.1,2,264529.0,0.906,1303.0,53.645,1.013,19.97,19.36,18.122,207.451,1275.142,2305.303,2777131.727,1204.671,0.473,104.468,4,178.836,19.36,18.122,0.815,62.851,0,2,13,50
3517,G,2,1,147.243,60049.79,0.934,73,129354.54,19.752,85921.628,0.952,95867.074,23,498971.218,0.935,1786.0,62.538,0.962,23.308,23.512,25.641,291.001,1714.67,2287.289,4391293.847,1919.869,0.428,101.046,2,237.368,23.512,25.641,1.381,95.638,0,0,14,50
3518,G,2,2,268.608,82573.702,0.872,47,804975.763,150.095,854270.951,0.984,154754.724,36,304211.323,0.884,1301.0,58.497,1.028,22.443,17.086,15.05,240.829,1263.186,2625.824,4236626.001,1613.446,0.378,141.097,5,231.722,17.086,15.05,1.085,91.522,0,3,14,50
3519,G,2,1,389.973,238196.775,0.912,81,1491366.673,36.336,196292.853,0.991,117308.593,22,309693.66,0.874,1229.0,61.187,1.068,23.732,20.497,9.75,260.475,1188.957,2568.378,5135229.274,1999.406,0.396,189.147,6,252.037,20.497,9.75,0.736,88.384,0,2,15,50
3520,G,2,2,493.593,224360.594,0.838,95,1550097.061,60.947,344107.54,1.166,158748.371,31,300425.666,0.933,1054.0,62.844,0.979,22.673,24.735,24.919,293.114,1024.946,2126.216,6691058.584,3146.933,0.354,209.711,5,334.034,24.735,24.919,0.741,127.461,0,1,15,50
3521,G,2,3,354.8,438528.513,0.87,91,2250551.305,341.279,2683504.746,0.978,258537.232,44,317783.177,0.878,2795.5,40.331,0.935,15.893,15.25,14.625,113.654,2796.053,4355.331,7822959.4,1796.18,0.258,188.156,6,296.029,15.25,14.625,0.84,113.534,0,0,15,50
3522,G,2,4,290.367,123812.767,0.893,63,938476.253,142.702,1079889.124,1.048,125217.126,22,317047.277,0.854,1233.0,62.426,1.061,24.495,14.76,11.454,264.911,1196.805,2691.564,5936482.546,2205.589,0.21,213.093,5,363.282,14.76,11.454,0.99,102.7,0,1,15,50
3523,G,2,1,190.762,158774.323,0.846,31,1355275.163,129.815,1715111.03,1.074,84340.522,11,276203.378,0.912,1224.0,55.795,0.925,20.131,15.336,13.883,226.041,1221.918,3109.819,3281510.498,1055.21,0.461,91.045,3,169.603,15.336,13.883,1.057,68.227,0,1,16,50
3524,G,2,1,65.805,23086.966,0.995,31,49837.263,0.423,2150.135,1.078,5089.0,1,434712.757,0.874,2108.0,54.794,1.051,21.514,17.339,17.569,208.929,2080.668,2450.336,2937355.743,1198.756,0.536,90.538,3,167.58,17.339,17.569,0.916,65.409,0,1,17,50
3525,G,2,2,241.251,222539.412,0.869,52,1885839.292,223.506,1712919.49,0.975,131041.722,24,196975.201,0.694,1378.0,48.231,1.191,18.111,11.932,10.4,128.442,1533.574,3505.571,4235649.695,1208.262,0.288,140.7,5,229.419,11.932,10.4,0.922,90.85,0,1,17,50
3526,G,2,3,265.334,101431.877,0.905,65,638096.428,63.376,336804.941,0.919,64178.263,13,298913.411,0.909,1210.0,59.054,0.971,21.728,20.167,12.71,252.236,1185.053,2577.528,5496838.717,2132.601,0.244,210.171,5,331.105,20.167,12.71,0.758,107.94,0,1,17,50
3527,G,2,4,263.116,99210.034,0.912,111,254186.678,98.338,612393.889,1.004,425382.325,75,274394.628,0.942,1276.0,53.938,1.014,19.906,23.058,24.918,218.013,1258.614,2653.46,6853027.023,2582.676,0.409,164.494,4,281.811,23.058,24.918,0.94,104.307,0,2,17,50
3528,G,2,5,411.521,362707.951,0.869,75,3210620.906,257.306,2043216.566,0.942,102980.73,20,316946.826,0.765,1387.0,59.619,1.122,22.564,14.187,14.277,216.429,1464.439,3238.145,5667849.214,1750.338,0.261,168.283,5,290.22,14.187,14.277,1.601,122.282,0,3,17,50
3529,G,2,6,263.538,121467.637,0.897,80,526887.69,80.593,527284.635,0.927,216982.755,37,314665.926,0.901,1608.5,52.46,1.043,19.992,11.495,9.802,197.31,1594.776,2637.656,4057904.553,1538.451,0.228,144.862,2,290.909,11.495,9.802,1.353,135.176,0,0,17,50
3530,G,2,7,594.889,437092.167,0.856,125,2498227.055,249.49,1472775.127,0.877,233065.31,45,283665.579,0.929,857.0,67.119,0.987,23.482,24.056,24.912,333.041,851.745,2755.331,9366416.879,3399.38,0.318,208.649,4,366.432,24.056,24.912,1.266,155.89,0,2,17,50
3531,G,2,8,240.829,330322.46,0.916,73,2261107.626,279.065,3510473.126,1.022,150388.082,24,263647.018,0.947,2427.5,35.127,0.779,13.015,21.604,19.903,92.951,2836.397,5052.027,5280253.096,1045.175,0.707,75.601,3,136.334,21.604,19.903,1.028,46.358,0,1,17,50
3532,G,2,9,162.137,49971.42,0.892,52,183357.822,179.776,1267970.778,0.829,130030.504,23,261399.39,0.813,1217.0,58.116,1.173,23.193,13.65,13.329,218.541,1196.109,2464.221,2756181.223,1118.48,0.396,90.308,2,188.402,13.65,13.329,0.986,82.067,0,0,17,50
3533,G,2,1,188.332,145771.737,0.846,39,902039.517,13.415,80845.426,1.1,98432.935,17,298277.433,0.95,1375.0,53.766,0.904,18.507,21.473,25.404,218.436,1365.515,3691.977,4493244.837,1217.03,0.465,97.196,3,181.346,21.473,25.404,0.909,63.662,0,1,18,50
3534,G,2,2,55.982,19665.686,1.041,22,53286.711,17.428,102411.417,0.994,16542.743,3,504136.78,0.856,2427.0,55.7,0.957,21.925,14.612,14.201,211.359,2385.218,2966.193,3620596.339,1220.621,0.458,116.477,4,182.957,14.612,14.201,0.814,61.614,0,0,18,50
3535,G,2,1,306.528,178620.017,0.898,99,862006.514,108.162,687077.905,0.978,275121.456,50,289535.037,0.936,1213.0,57.394,0.973,20.155,16.812,16.656,245.265,1180.499,2610.658,4496734.634,1722.453,0.347,123.813,3,249.82,16.812,16.656,0.99,100.413,0,1,20,50
3536,G,2,2,226.252,68870.439,0.921,47,529327.347,44.152,202658.122,0.876,57287.638,13,339660.45,0.95,1362.0,58.378,0.948,21.174,17.0,19.651,257.518,1318.979,2198.088,3801889.901,1729.635,0.329,161.044,6,257.0,17.0,19.651,1.02,107.81,0,0,20,50
3537,G,2,3,322.689,144426.739,0.874,102,544330.231,313.922,2148558.064,0.975,292220.942,55,372269.172,0.914,1396.0,61.245,1.021,22.621,19.459,21.161,272.939,1363.928,2508.842,4388406.227,1749.176,0.459,123.674,4,218.755,19.459,21.161,1.043,84.168,0,2,20,50
3538,G,2,4,284.981,208575.418,0.945,101,1021304.078,59.151,337878.107,1.032,177597.559,36,297550.299,0.834,1512.0,55.453,1.149,22.564,14.765,12.95,204.071,1458.076,2387.134,3683331.031,1542.993,0.349,111.872,2,235.606,14.765,12.95,1.519,103.256,0,0,20,50
3539,G,2,5,256.673,138557.786,0.837,67,675362.332,108.479,698769.078,0.923,213954.373,43,307687.6,0.914,1597.0,51.479,0.929,18.109,11.704,8.282,192.769,1596.151,3443.558,4174543.87,1212.276,0.268,142.098,5,238.304,11.704,8.282,1.243,101.501,0,1,20,50
3540,G,2,6,264.7,121930.343,0.891,127,257800.164,56.933,333879.718,1.03,307629.363,58,314526.921,0.94,1200.0,59.771,0.968,20.879,20.419,20.499,267.341,1176.501,3170.143,6092956.5,1921.981,0.459,119.664,3,229.447,20.419,20.499,0.944,96.142,0,1,20,50
3541,G,2,7,295.226,80688.928,0.877,77,408022.82,236.709,2794737.672,1.011,311352.019,51,283177.69,0.85,1111.0,60.711,1.015,23.058,10.754,9.854,249.279,1135.988,2729.344,3106338.42,1138.126,0.239,128.043,3,244.785,10.754,9.854,1.437,108.407,0,1,20,50
3542,G,2,8,300.296,153852.109,0.895,111,530412.344,161.081,1224157.187,0.939,336592.836,61,377294.04,0.915,1355.0,62.324,0.972,21.949,20.204,20.518,282.974,1333.319,2414.73,4307448.626,1783.822,0.444,119.683,3,224.729,20.204,20.518,0.924,94.225,0,1,20,50
3543,G,4,1,116.506,58448.312,0.944,65,105688.482,3.908,27945.309,1.03,53714.206,8,525891.948,0.879,2527.0,52.774,0.93,18.628,12.318,7.982,194.775,2699.991,3304.668,4296589.685,1300.158,0.296,112.787,2,234.799,12.318,7.982,1.036,105.519,0,0,1,52
3544,G,4,2,483.242,238478.873,0.913,120,1285273.785,139.005,1071925.83,0.944,215441.399,32,295409.566,0.887,1021.5,63.343,1.028,21.875,26.784,17.733,283.29,1042.78,2737.591,7236288.542,2643.305,0.291,243.985,9,337.662,26.784,17.733,0.942,108.502,0,7,1,52
3545,G,4,3,421.028,205439.936,0.873,85,1544871.502,200.057,1504528.062,1.061,294906.992,44,598330.343,0.802,1378.0,82.606,1.152,32.342,31.496,39.555,435.604,1373.565,2961.041,7650535.937,2583.732,0.564,187.438,6,239.847,31.496,39.555,0.842,82.319,0,2,1,52
3546,G,4,4,293.853,180228.303,0.89,100,636548.259,69.714,615820.732,0.987,470790.095,61,290792.099,0.917,1274.0,55.171,0.998,19.459,16.217,12.067,222.133,1309.092,3023.582,4125948.882,1364.59,0.416,130.943,4,202.967,16.217,12.067,0.769,71.633,0,2,1,52
3547,G,4,1,185.797,91247.086,0.899,61,330953.862,142.702,831933.78,0.908,101627.233,20,289838.503,0.913,1343.5,55.676,0.955,20.497,12.983,14.093,225.196,1287.051,2803.761,4278800.478,1526.093,0.295,127.376,2,254.881,12.983,14.093,1.187,118.978,0,0,2,52
3548,G,4,2,222.872,112249.895,0.81,43,822199.445,208.296,1487154.496,1.005,158415.914,30,302145.162,0.95,1110.0,60.738,0.963,21.945,14.653,12.302,278.96,1083.114,3908.008,3919437.079,1002.924,0.392,102.424,4,179.252,14.653,12.302,0.898,73.679,0,2,2,52
3549,G,4,1,123.372,44458.348,0.895,42,144797.675,170.904,1405619.751,0.91,148600.335,25,260592.403,0.667,1455.0,58.521,1.451,25.268,11.716,12.587,181.783,1433.533,2844.322,2882383.021,1013.381,0.312,103.539,3,202.046,11.716,12.587,1.166,85.337,0,1,3,52
3550,G,4,2,323.429,170489.75,0.915,92,890898.025,374.341,2880486.39,0.978,377106.384,62,468739.199,0.678,1835.0,66.618,1.068,22.079,20.678,16.436,239.561,1956.658,3270.885,5165457.596,1579.223,0.615,132.718,5,179.626,20.678,16.436,1.172,56.236,0,1,3,52
3551,G,4,3,290.051,168650.149,0.87,59,1199045.946,44.997,234688.011,1.141,112717.769,23,300676.635,0.874,1330.0,57.441,1.088,22.452,22.506,21.161,229.421,1310.589,2946.034,4984161.5,1691.821,0.471,131.718,4,212.406,22.506,21.161,0.884,84.782,0,0,3,52
3552,G,4,4,280.227,125400.701,0.861,72,630476.632,158.651,1290153.417,0.964,224691.034,36,323498.949,0.945,1413.0,55.256,0.952,19.122,12.002,8.872,229.527,1409.418,3500.187,3995486.001,1141.506,0.316,130.148,4,212.978,12.002,8.872,0.857,92.246,0,0,3,52
3553,G,4,5,189.811,55608.102,0.897,66,178280.774,12.147,68081.298,1.153,83489.025,16,270129.11,0.938,1361.0,51.444,0.925,17.968,17.174,18.525,197.627,1366.861,2632.658,3684542.568,1399.552,0.454,95.611,2,196.755,17.174,18.525,1.17,88.162,0,0,3,52
3554,G,4,1,165.306,76073.471,0.861,48,303014.996,110.169,803150.43,0.994,186264.002,31,525749.986,0.92,2557.0,52.557,0.998,19.97,10.576,11.035,202.169,2600.543,4400.048,4532358.995,1030.07,0.268,115.336,3,219.948,10.576,11.035,1.178,86.809,0,1,4,52
3555,G,4,2,384.481,276193.264,0.913,98,1411821.827,228.893,1437053.166,0.99,177653.653,32,308122.042,0.918,1289.0,57.098,0.972,19.886,24.012,23.981,238.188,1293.609,3164.894,6601361.651,2085.808,0.361,142.894,3,269.437,24.012,23.981,0.977,115.456,0,1,4,52
3556,G,4,3,323.323,133389.716,0.819,53,1270994.444,63.376,351166.882,0.664,36862.513,7,296670.747,0.903,1410.0,53.135,0.949,18.466,31.85,36.075,202.803,1462.852,2713.022,3772943.991,1390.68,0.698,154.158,7,158.26,31.85,36.075,1.216,49.483,0,1,4,52
3557,G,4,1,101.613,42185.278,0.925,42,119516.058,13.626,65328.352,1.093,125466.426,27,430285.63,0.904,2124.0,51.827,0.921,17.882,19.397,21.115,193.297,2226.038,3288.34,3965883.94,1206.044,0.438,99.867,3,185.938,19.397,21.115,1.143,77.396,0,1,5,52
3558,G,4,2,200.057,76506.788,0.935,86,209481.6,14.893,73979.487,0.916,68096.065,15,387474.436,0.93,1219.0,65.587,0.971,22.023,32.633,40.127,318.464,1216.697,3019.164,7810916.174,2587.112,0.643,134.912,4,224.808,32.633,40.127,0.586,77.744,0,0,5,52
3559,G,4,3,323.323,112385.56,0.904,87,546570.465,19.541,88786.961,0.928,65781.683,15,293752.073,0.913,1108.0,60.569,0.983,21.231,16.787,17.924,266.496,1102.276,2759.876,6715077.647,2433.108,0.302,157.606,2,318.182,16.787,17.924,1.13,144.956,0,0,5,52
3560,G,4,4,200.691,83770.305,0.878,49,372869.131,279.805,1638257.867,1.108,132917.507,29,308484.764,0.856,1447.0,56.755,1.109,22.448,20.393,23.421,219.492,1405.449,2543.212,4705067.544,1850.05,0.471,125.757,4,222.075,20.393,23.421,0.786,90.779,0,0,5,52
3561,G,4,5,285.509,139654.72,0.898,56,1044985.453,74.678,368658.222,0.96,118870.819,26,319778.252,0.911,1267.0,59.556,1.003,22.165,23.156,24.275,257.201,1243.302,2597.354,3554473.253,1368.498,0.641,83.733,3,163.833,23.156,24.275,0.995,57.479,0,1,5,52
3562,G,4,6,201.219,70168.446,0.886,64,270258.608,64.96,386039.604,0.998,108482.058,21,500808.698,0.902,1733.0,63.683,1.04,24.379,23.844,26.633,291.001,1720.985,3265.336,5290173.017,1620.101,0.644,117.275,4,177.75,23.844,26.633,0.992,65.433,0,2,5,52
3563,G,4,7,150.095,50020.52,0.886,52,198528.862,72.882,413088.249,0.815,115059.734,23,298036.816,0.904,1527.0,52.698,1.037,19.726,18.702,20.164,199.74,1492.125,3067.824,4201875.383,1369.66,0.526,80.643,2,180.958,18.702,20.164,1.511,76.084,0,0,5,52
3564,G,4,8,52.391,17977.345,0.925,28,34479.58,1.584,7290.558,0.985,18659.8,4,264789.264,0.925,1324.0,52.539,0.991,19.263,13.361,10.538,203.12,1303.611,2591.82,3534580.704,1363.745,0.31,160.771,6,235.215,13.361,10.538,0.934,92.069,0,2,5,52
3565,G,4,9,313.605,176016.603,0.894,83,941834.122,89.994,571399.05,0.982,203059.333,38,267739.52,0.842,1138.5,58.821,1.11,22.133,18.713,19.018,231.745,1155.321,3264.494,4938474.411,1512.784,0.511,87.642,2,192.926,18.713,19.018,0.985,80.794,0,0,5,52
3566,G,4,10,190.128,76396.12,0.911,89,178416.399,28.625,154220.411,1.057,129642.831,26,305107.459,0.895,1264.0,58.493,1.036,21.62,24.681,24.835,243.575,1252.623,3040.736,5617804.711,1847.515,0.492,135.592,4,217.282,24.681,24.835,0.798,90.352,0,0,5,52
3567,G,4,11,295.754,89650.802,0.842,60,543008.103,60.947,321061.298,1.033,173752.605,36,290794.951,0.826,1130.0,62.92,1.153,24.847,29.933,31.715,260.158,1117.762,2967.41,5269508.76,1775.794,0.705,101.214,4,177.858,29.933,31.715,1.023,64.453,0,2,5,52
3568,G,4,1,121.893,55321.924,1.015,46,174766.366,17.957,91312.598,0.932,38048.039,8,263054.558,0.912,1284.0,53.851,1.016,20.131,19.57,19.637,210.408,1250.211,2624.247,2921308.424,1113.199,0.597,66.351,2,153.104,19.57,19.637,0.993,59.547,0,0,6,52
3569,G,4,2,283.607,89723.478,0.845,29,1657198.826,55.031,294568.672,1.103,81156.129,17,303303.357,0.903,1346.0,56.748,1.019,21.225,20.448,20.448,231.322,1311.173,2820.64,3866296.344,1370.716,0.562,94.144,3,175.125,20.448,20.448,0.992,71.351,0,1,6,52
3570,G,4,3,262.165,237271.382,0.895,58,1401584.816,42.99,243243.976,1.013,95919.102,20,279889.218,0.876,1356.5,54.443,1.05,20.674,16.101,15.632,206.606,1354.703,2497.55,3250374.422,1301.425,0.425,105.248,3,196.268,16.101,15.632,0.941,70.875,0,1,6,52
3571,G,4,4,293.008,185659.125,0.839,40,2340292.179,31.688,161733.63,1.147,138632.364,29,299310.461,0.919,1565.5,51.57,0.986,19.266,17.927,14.701,194.564,1538.364,2728.707,4408963.273,1615.77,0.422,168.34,6,219.461,17.927,14.701,0.906,89.171,0,0,6,52
3572,G,4,5,79.959,30809.22,0.94,35,74966.884,85.769,525931.03,0.949,126676.878,24,314822.464,0.952,1223.0,58.435,0.958,20.73,16.375,14.335,258.574,1217.534,2452.711,3616378.247,1474.441,0.414,98.054,2,211.547,16.375,14.335,1.17,88.564,0,0,6,52
3573,G,4,6,337.371,151056.182,0.873,76,929778.643,88.093,488495.701,0.92,162111.829,31,311034.272,0.921,1293.0,57.058,0.972,20.423,23.732,24.807,238.61,1303.523,2625.706,4247251.296,1617.566,0.386,141.667,5,229.401,23.732,24.807,0.814,88.44,0,1,6,52
3574,G,4,7,287.938,89199.547,0.847,52,728212.805,7.816,45555.901,1.098,40786.962,7,295756.443,0.895,1161.0,60.144,1.034,22.393,17.903,16.203,257.518,1148.49,2658.586,4206644.634,1582.286,0.365,140.863,4,233.35,17.903,16.203,0.756,78.949,0,0,6,52
3575,G,4,1,252.448,92911.914,0.806,41,706104.633,96.226,365106.95,1.019,84522.326,26,251062.772,0.817,1185.0,57.612,1.049,21.893,23.784,25.804,215.795,1163.431,2862.429,3701351.138,1293.081,0.703,81.548,3,152.003,23.784,25.804,1.064,58.352,0,1,7,52
3576,G,4,2,125.168,34996.063,0.814,31,154230.552,16.055,54988.46,1.051,32069.749,10,253720.443,0.941,1243.0,52.939,0.952,18.865,26.557,27.891,209.88,1208.883,2268.511,2670031.124,1176.997,0.654,62.288,2,150.344,26.557,27.891,1.038,57.938,0,0,7,52
3577,G,4,3,55.031,20825.144,0.888,22,58416.043,1.373,4974.59,1.146,14109.5,4,509565.987,0.814,2268.5,59.267,1.103,23.058,13.627,14.323,227.52,2239.657,3192.509,3350219.112,1049.4,0.452,81.91,2,170.773,13.627,14.323,1.368,77.913,0,0,7,52
3578,G,4,4,309.275,288813.681,0.822,75,1305055.11,432.435,1774765.862,1.086,75461.947,24,288697.735,0.911,1057.0,61.792,1.002,22.473,23.94,23.94,276.953,1042.407,2356.666,5297156.941,2247.734,0.5,207.811,7,237.789,23.94,23.94,0.782,75.871,0,3,7,52
3579,G,4,5,135.941,47382.762,0.899,31,323573.627,136.786,532926.468,0.891,47922.72,14,428463.571,0.902,1708.0,60.14,1.025,22.717,20.929,25.989,259.63,1650.284,2765.253,3629147.128,1312.41,0.573,102.04,4,169.651,20.929,25.989,0.81,62.056,0,0,7,52
3580,G,4,6,139.744,52607.508,0.877,47,178280.14,111.33,455426.024,0.963,87967.497,25,288367.758,0.85,1417.0,55.077,1.118,21.752,18.738,21.588,205.232,1405.079,2852.01,3756563.949,1317.164,0.552,78.516,2,173.203,18.738,21.588,1.142,68.207,0,0,7,52
3581,G,4,7,402.86,402192.99,0.836,100,1934901.045,365.362,1926233.75,0.923,269818.54,70,301041.469,0.897,1212.0,58.294,1.018,21.179,15.632,12.35,242.519,1241.313,2667.471,4728426.969,1772.625,0.329,149.411,4,260.044,15.632,12.35,1.092,104.682,0,2,7,52
3582,G,4,8,166.573,54050.485,0.887,72,133194.278,92.951,442139.468,0.949,244659.107,56,271239.879,0.943,1339.0,51.732,0.967,18.331,16.53,16.72,200.796,1350.822,2875.652,4132150.746,1436.944,0.483,92.663,2,193.426,16.53,16.72,1.631,87.72,0,0,7,52
3583,G,4,9,272.305,200099.295,0.888,100,744069.996,182.945,928377.506,1.0,255283.681,66,510783.333,0.944,2206.5,55.001,0.979,19.36,16.087,17.312,227.308,2247.094,3272.764,3865861.48,1181.222,0.469,83.81,2,177.986,16.087,17.312,1.039,73.501,0,0,7,52
3584,G,4,1,87.036,42437.954,0.934,54,70385.225,0.211,1210.269,1.078,5729.0,1,471502.391,0.877,1573.0,66.1,1.096,25.53,25.446,26.002,305.05,1545.658,2712.983,3821318.855,1408.531,0.58,101.1,4,174.625,25.446,26.002,0.666,68.476,0,0,8,52
3585,G,4,2,346.244,472648.898,0.854,94,2909432.827,250.018,2536570.878,0.972,301359.351,41,271142.703,0.688,1176.0,64.448,1.253,24.082,30.963,32.481,227.52,1191.733,4372.021,6062069.703,1386.56,0.724,124.435,6,155.134,30.963,32.481,1.144,53.519,0,2,8,52
3586,G,4,3,86.297,34143.038,0.98,41,80017.736,1.796,12562.487,1.273,43546.5,7,286375.112,0.911,1467.0,52.183,1.0,19.581,17.608,18.949,197.416,1450.617,3089.925,3107773.357,1005.776,0.605,66.39,2,144.553,17.608,18.949,1.125,61.367,0,0,8,52
3587,G,4,4,111.225,36943.684,0.984,54,78652.301,0.211,1269.948,1.078,6011.5,1,270036.581,0.955,1373.0,51.257,0.929,17.89,13.883,14.736,199.634,1352.657,2550.923,3227415.744,1265.195,0.388,95.787,2,202.409,13.883,14.736,1.669,91.729,0,0,8,52
3588,G,4,1,269.559,122166.249,0.976,94,499692.225,278.643,2130173.862,0.961,128757.707,23,295390.764,0.81,1188.0,61.574,1.075,23.559,20.178,13.658,244.42,1208.538,2727.298,5030656.421,1844.557,0.415,144.189,4,236.408,20.178,13.658,0.737,93.141,0,0,9,52
3589,G,4,2,364.623,181743.119,0.9,84,1318095.873,103.514,630403.116,0.862,81536.702,16,326524.833,0.91,1133.0,64.16,0.988,23.064,24.062,25.836,297.973,1095.822,2529.46,5703186.271,2254.705,0.525,133.353,4,232.243,24.062,25.836,0.808,92.265,0,0,9,52
3590,G,4,3,337.371,193963.93,0.851,66,1493002.195,131.611,765997.547,0.961,151709.852,31,302254.274,0.929,1310.0,56.584,0.975,21.31,13.153,11.418,236.604,1277.471,2452.856,4486864.358,1829.241,0.238,176.91,4,310.517,13.153,11.418,1.064,136.393,0,0,9,52
3591,G,4,4,274.101,87700.601,0.935,114,232668.114,4.225,21647.957,1.183,35473.962,7,279442.84,0.911,1185.0,57.988,0.98,21.654,26.186,28.876,243.892,1145.766,2011.503,5020198.333,2495.745,0.386,165.582,4,285.069,26.186,28.876,1.208,108.479,0,2,9,52
3592,G,4,1,96.543,30843.055,0.937,18,189334.808,217.38,1266119.46,0.783,29493.267,6,274746.999,0.777,1167.0,62.545,1.227,24.919,18.437,18.272,241.991,1135.363,2837.515,3857358.328,1359.414,0.535,113.175,4,178.694,18.437,18.272,0.748,70.183,0,0,10,52
3593,G,4,2,57.038,23793.985,1.053,27,51928.458,1.796,7994.348,0.864,13276.643,3,282540.867,0.873,1679.5,50.078,1.006,19.266,12.138,10.731,174.284,1621.153,3393.191,3544327.713,1044.541,0.373,123.182,5,187.572,12.138,10.731,1.247,79.448,0,1,10,52
3594,G,4,3,230.794,110419.632,0.81,35,1021040.857,251.286,1859729.351,1.147,125762.312,25,292781.47,0.896,1980.0,44.963,0.926,15.93,10.4,9.842,144.075,2032.151,4059.415,4400162.255,1083.94,0.252,122.445,3,232.45,10.4,9.842,0.968,102.444,0,1,10,52
3595,G,4,4,53.658,22953.512,0.88,28,45172.582,4.542,21294.636,1.254,39789.101,9,291292.769,0.925,1376.0,54.183,0.978,20.006,16.112,17.488,216.006,1348.538,3137.686,4045349.671,1289.278,0.513,81.827,2,177.707,16.112,17.488,1.546,78.303,0,0,10,52
3596,G,4,5,70.242,26077.386,0.862,33,56977.303,19.224,100220.193,0.88,33413.01,7,356823.502,0.874,1703.0,55.446,1.014,21.227,21.604,21.606,213.788,1669.051,3030.6,3813813.346,1258.435,0.645,104.931,4,156.562,21.604,21.606,0.931,54.437,0,0,10,52
3597,G,4,1,117.457,32853.238,0.968,29,174109.897,80.593,529010.679,1.071,65136.831,12,402755.328,0.869,1700.0,59.745,1.025,23.15,12.141,11.844,246.744,1632.282,2776.603,4624487.558,1665.52,0.237,145.982,2,297.143,12.141,11.844,1.084,135.321,0,0,11,52
3598,G,4,2,269.137,163905.105,0.885,85,679016.906,73.833,561108.168,0.97,248995.363,39,248585.829,0.606,1202.0,62.576,1.208,21.141,11.776,10.685,188.86,1316.242,3367.67,3889748.826,1155.027,0.309,128.967,4,216.681,11.776,10.685,0.856,76.487,0,0,11,52
3599,G,4,3,304.205,148264.89,0.904,72,1248449.717,76.685,495668.697,0.993,232570.23,39,276327.384,0.879,1173.0,58.165,0.997,20.606,12.462,10.977,236.604,1167.892,2746.749,3444129.385,1253.893,0.29,108.092,2,232.976,12.462,10.977,0.987,95.195,0,0,11,52
3600,G,4,1,204.599,75786.931,0.886,48,392817.451,0.211,1209.424,1.078,5725.0,1,285782.653,0.85,1142.0,61.271,1.12,24.188,20.683,22.981,254.032,1124.987,2471.57,3449431.311,1395.644,0.558,94.392,3,177.286,20.683,22.981,0.891,71.738,0,1,12,52
